Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
145,-11463.3,-11003.1,-11539.6,-11539.6,-11776.2,-182.9,-9765.9,355.5,2,0
145.5,-11463.3,-11003.1,-11539.6,-11539.6,-11365.4,-136.4,-9765.9,396.6,2,0
146,-11081.3,-10752.5,-11053.7,-11053.7,-11365.4,-136.4,-9300.7,396.6,2,0
146.5,-11081.3,-10752.5,-11053.7,-11053.7,-11087.3,-85.6,-9300.7,417.9,2,0
147,-10554.6,-10339.6,-10812.6,-10812.6,-11087.3,-85.6,-8848,417.9,2,0
147.5,-10554.6,-10339.6,-10812.6,-10812.6,-10637.5,-25.4,-8848,471.5,2,0
148,-10023.3,-9835.5,-10534.3,-10534.3,-10127,-25.4,-8409.7,471.5,2,0
148.5,-10023.3,-9835.5,-10534.3,-10534.3,-10127,5.3,-8409.7,504,2,0
149,-9468.1,-9332,-10053.6,-10053.6,-9624.7,5.3,-7996,504,2,0
149.5,-9468.1,-9332,-10053.6,-10053.6,-9624.7,44.6,-7996,544.6,2,0
150,-8988.3,-8861.7,-9553.9,-9553.9,-9112.7,90.7,-7601.4,544.6,2,0
150.5,-8988.3,-8861.7,-9553.9,-9553.9,-9112.7,90.7,-7601.4,586.8,2,0
151,-8506.6,-8420.2,-9076.4,-9076.4,-8642.1,133.8,-7228.5,586.8,2,0
151.5,-8506.6,-8420.2,-9076.4,-9076.4,-8642.1,133.8,-7228.5,595,2,0
152,-8056.3,-7988.9,-8592.7,-8592.7,-8194.4,176.2,-6854.4,595,2,0
152.5,-8056.3,-7988.9,-8592.7,-8592.7,-8194.4,176.2,-6854.4,658.5,2,0
153,-7633.4,-7586.1,-8160.5,-8160.5,-7763.8,214.5,-6525.1,658.5,2,0
153.5,-7212.2,-7586.1,-8160.5,-8160.5,-7763.8,214.5,-6207,693.8,2,0
154,-7212.2,-7197,-7737.2,-7737.2,-7376,255.5,-6207,693.8,2,0
154.5,-6838.8,-7197,-7737.2,-7737.2,-7376,255.5,-5899.4,737.4,2,0
155,-6838.8,-6833.1,-7346,-7346,-6984,296.1,-5899.4,737.4,2,0
155.5,-6487.6,-6833.1,-6947.9,-6947.9,-6984,296.1,-5611.8,779.7,2,0
156,-6487.6,-6494.1,-6947.9,-6947.9,-6625.3,335,-5611.8,809.3,2,0
156.5,-6133.5,-6157.5,-6615.1,-6615.1,-6625.3,335,-5328,809.3,2,0
157,-6133.5,-6157.5,-6615.1,-6615.1,-6277.4,389.8,-5328,852.3,2,0
157.5,-5811.9,-5852.3,-6280.7,-6280.7,-6277.4,389.8,-5062.9,852.3,2,0
158,-5811.9,-5852.3,-6280.7,-6280.7,-5956.9,420.2,-5062.9,885.1,2,0
158.5,-5499.6,-5541.5,-5957.1,-5957.1,-5956.9,420.2,-4790.8,885.1,2,0
159,-5499.6,-5541.5,-5957.1,-5957.1,-5659.1,463.4,-4790.8,925.9,2,0
159.5,-5211.1,-5276,-5657.4,-5657.4,-5659.1,463.4,-4556.9,925.9,2,0
160,-5211.1,-5276,-5657.4,-5657.4,-5347.4,497.7,-4556.9,963.3,2,0
160.5,-4930.8,-5001.1,-5359,-5359,-5071.2,497.7,-4318.5,963.3,2,0
161,-4930.8,-5001.1,-5359,-5359,-5071.2,537.2,-4318.5,997.7,2,0
161.5,-4667.8,-4747.4,-5086.4,-5086.4,-4798.8,574.8,-4093.7,997.7,2,0
162,-4667.8,-4747.4,-5086.4,-5086.4,-4798.8,574.8,-4093.7,1038.3,2,0
162.5,-4413.7,-4493.5,-4829.9,-4829.9,-4541,614.3,-3878,1038.3,2,0
163,-4413.7,-4493.5,-4829.9,-4829.9,-4541,614.3,-3878,1069.6,2,0
163.5,-4179.3,-4270.1,-4576,-4576,-4301.4,652.1,-3665.8,1069.6,2,0
164,-4179.3,-4270.1,-4576,-4576,-4301.4,652.1,-3665.8,1106.5,2,0
164.5,-3940.4,-4037.4,-4332.5,-4332.5,-4067.2,694,-3468.6,1106.5,2,0
165,-3940.4,-4037.4,-4332.5,-4332.5,-4067.2,694,-3468.6,1143.2,2,0
165.5,-3720.7,-3826.3,-4102.2,-4102.2,-3845.3,730.3,-3273.6,1143.2,2,0
166,-3720.7,-3826.3,-4102.2,-4102.2,-3845.3,730.3,-3273.6,1177.4,2,0
166.5,-3509,-3617.8,-3884.5,-3884.5,-3624.8,847.4,-3050.9,1177.4,2,0
167,-3304.3,-3617.8,-3884.5,-3884.5,-3624.8,847.4,-2915.5,1217.7,2,0
167.5,-3304.3,-3419.4,-3677,-3677,-3417,807.4,-2915.5,1252,2,0
168,-3097,-3419.4,-3471.5,-3471.5,-3417,807.4,-2737.4,1252,2,0
168.5,-3097,-3217,-3471.5,-3471.5,-3193.3,850.4,-2737.4,1288.4,2,0
169,-2918.2,-3045.8,-3278.2,-3278.2,-3193.3,850.4,-2576.9,1288.4,2,0
169.5,-2918.2,-3045.8,-3278.2,-3278.2,-3027.5,891.1,-2576.9,1322.2,2,0
170,-2737.9,-2863.7,-3106.4,-3106.4,-3027.5,891.1,-2407.2,1322.2,2,0
170.5,-2737.9,-2863.7,-3106.4,-3106.4,-2840.9,933.4,-2407.2,1355.6,2,0
171,-2561.3,-2695.7,-2909.9,-2909.9,-2840.9,933.4,-2251.8,1355.6,2,0
171.5,-2561.3,-2695.7,-2909.9,-2909.9,-2668.9,971.8,-2251.8,1395.1,2,0
172,-2384.7,-2526.8,-2735.2,-2735.2,-2668.9,971.8,-2102.8,1395.1,2,0
172.5,-2384.7,-2526.8,-2735.2,-2735.2,-2491.5,1017.7,-2102.8,1429.2,2,0
173,-2231,-2367.6,-2569.4,-2569.4,-2491.5,1017.7,-1958,1429.2,2,0
173.5,-2231,-2367.6,-2569.4,-2569.4,-2328.4,1054.9,-1958,1469.9,2,0
174,-2065.2,-2211.2,-2405.8,-2405.8,-2162.4,1054.9,-1826.9,1469.9,2,0
174.5,-2065.2,-2211.2,-2405.8,-2405.8,-2162.4,1095.8,-1826.9,1501.3,2,0
175,-1916.7,-2061.8,-2245.8,-2245.8,-2005.7,1137.4,-1677.2,1501.3,2,0
175.5,-1916.7,-2061.8,-2245.8,-2245.8,-2005.7,1137.4,-1677.2,1513.7,2,0
176,-1774.7,-1915.9,-2094.4,-2094.4,-1856.5,1087,-1412.8,1513.7,2,0
176.5,-1774.7,-1915.9,-2094.4,-2094.4,-1856.5,1087,-1412.8,1573.8,2,0
177,-1622.8,-1776.1,-1947.8,-1947.8,-1711.1,1219.7,-1414,1573.8,2,0
177.5,-1622.8,-1776.1,-1947.8,-1947.8,-1711.1,1219.7,-1414,1609.7,2,0
178,-1368.1,-1604,-1802.8,-1802.8,-1588.2,1261,-1287.6,1609.7,2,0
178.5,-1368.1,-1604,-1802.8,-1802.8,-1588.2,1261,-1287.6,1638.4,2,0
179,-1349.4,-1506.1,-1668.3,-1668.3,-1430.4,1298.2,-1165.9,1638.4,2,0
179.5,-1349.4,-1506.1,-1668.3,-1668.3,-1430.4,1298.2,-1165.9,1672.6,2,0
180,-1217.6,-1379.8,-1485.3,-1485.3,-1300.1,1342.7,-1045.2,1705,2,0
180.5,-1092.2,-1379.8,-1408.5,-1408.5,-1300.1,1342.7,-935.5,1705,2,0
181,-1092.2,-1255.7,-1408.5,-1408.5,-1167.1,1379.3,-935.5,1739.6,2,0
181.5,-972.5,-1255.7,-1283.9,-1283.9,-1167.1,1379.3,-816,1739.6,2,0
182,-972.5,-1131.1,-1283.9,-1283.9,-1042.1,1425.2,-816,1775.2,2,0
182.5,-848.7,-1016.1,-1161,-1161,-1042.1,1425.2,-704.2,1775.2,2,0
183,-848.7,-1016.1,-1161,-1161,-910.7,1466.8,-704.2,1817.4,2,0
183.5,-738.5,-899.7,-1044.3,-1044.3,-910.7,1466.8,-600.2,1817.4,2,0
184,-738.5,-899.7,-1044.3,-1044.3,-795.1,1512.3,-600.2,1847.8,2,0
184.5,-620.4,-786.8,-918.1,-918.1,-795.1,1512.3,-493.6,1847.8,2,0
185,-620.4,-786.8,-918.1,-918.1,-678.2,1547.7,-493.6,1886.5,2,0
185.5,-512.6,-683.6,-813.6,-813.6,-678.2,1547.7,-412.6,1886.5,2,0
186,-512.6,-683.6,-813.6,-813.6,-567,1586,-412.6,1914.1,2,0
186.5,-399.6,-575.4,-704.6,-704.6,-458,1586,-288.3,1914.1,2,0
187,-399.6,-575.4,-704.6,-704.6,-458,1632.2,-288.3,1952.9,2,0
187.5,-317.9,-429.3,-595.8,-595.8,-354.4,1632.2,-189.9,1952.9,2,0
188,-317.9,-429.3,-595.8,-595.8,-354.4,1675.3,-189.9,1982.3,2,0
188.5,-190.4,-365,-497.6,-497.6,-241.8,1720.1,-95,1982.3,2,0
189,-190.4,-365,-497.6,-497.6,-241.8,1720.1,-95,2017,2,0
189.5,-86.9,-267.7,-411.5,-411.5,-137.6,1757.6,-0.4,2017,2,0
190,-86.9,-267.7,-411.5,-411.5,-137.6,1757.6,-0.4,2054.2,2,0
190.5,7.7,-173.9,-293.7,-293.7,-33.6,1803,95.8,2054.2,2,0
191,7.7,-173.9,-293.7,-293.7,-33.6,1803,95.8,2093.6,2,0
191.5,113,-79.1,-196.7,-196.7,59.4,1844.3,182,2093.6,2,0
192,113,-79.1,-196.7,-196.7,59.4,1844.3,182,2126.7,2,0
192.5,213.3,21.1,-105.8,-105.8,165.7,1890.5,274,2126.7,2,0
193,213.3,21.1,-105.8,-105.8,165.7,1890.5,274,2164,2,0
193.5,297.2,108,-22.3,-22.3,255,1931.8,354.6,2205.2,2,0
194,391.4,108,86.9,86.9,255,1931.8,440.9,2205.2,2,0
194.5,391.4,202.8,86.9,86.9,353,1977.4,440.9,2236.9,2,0
195,484,284.9,170.8,170.8,353,1977.4,517,2236.9,2,0
195.5,484,284.9,170.8,170.8,441.1,2027.2,517,2271.7,2,0
196,569.4,369.4,263.8,263.8,441.1,2027.2,614.1,2271.7,2,0
196.5,569.4,369.4,263.8,263.8,534.2,2069,614.1,2316.3,2,0
197,648.4,459.8,348.4,348.4,534.2,2069,699.9,2316.3,2,0
197.5,648.4,459.8,348.4,348.4,631.7,2107.2,699.9,2343.3,2,0
198,743.5,546.8,443.9,443.9,631.7,2107.2,775.8,2343.3,2,0
198.5,743.5,546.8,443.9,443.9,712.9,2159.2,775.8,2382,2,0
199,823.7,639.6,512.3,512.3,712.9,2159.2,854.8,2382,2,0
199.5,823.7,639.6,512.3,512.3,789.6,2201.2,854.8,2409.8,2,0
200,910.2,708.4,598,598,879.4,2249.6,990.8,2409.8,2,0
200.5,910.2,708.4,598,598,879.4,2249.6,990.8,2454.8,2,0
201,991.8,788.4,676.8,676.8,964.2,2292.8,1012.2,2454.8,2,0
201.5,991.8,788.4,676.8,676.8,964.2,2292.8,1012.2,2484.1,2,0
202,1119.6,853.4,761.2,761.2,1083.1,2333.2,1079.4,2484.1,2,0
202.5,1119.6,853.4,761.2,761.2,1083.1,2333.2,1079.4,2527.5,2,0
203,1147.6,944.1,833.6,833.6,1128.3,2386.1,1156.3,2527.5,2,0
203.5,1147.6,944.1,833.6,833.6,1128.3,2386.1,1156.3,2565.1,2,0
204,1215.8,1020.1,895.6,895.6,1204.7,2430.7,1231.6,2565.1,2,0
204.5,1215.8,1020.1,895.6,895.6,1204.7,2430.7,1231.6,2628.2,2,0
205,1302.8,1095.8,986.2,986.2,1283,2459.9,1324.9,2628.2,2,0
205.5,1302.8,1095.8,986.2,986.2,1283,2459.9,1324.9,2640.8,2,0
206,1379.9,1168.7,1078.4,1078.4,1360.2,2521.9,1376.2,2640.8,2,0
206.5,1476.6,1168.7,1131.2,1131.2,1360.2,2521.9,1376.2,2680.3,2,0
207,1476.6,1230.6,1131.2,1131.2,1455.3,2569.4,1446.8,2720.3,2,0
207.5,1530,1230.6,1202.6,1202.6,1455.3,2569.4,1518.4,2720.3,2,0
208,1530,1314.4,1202.6,1202.6,1513.6,2618.3,1518.4,2754.6,2,0
208.5,1599.2,1314.4,1278.3,1278.3,1513.6,2618.3,1583.3,2754.6,2,0
209,1599.2,1383.9,1278.3,1278.3,1585.1,2662,1583.3,2792.3,2,0
209.5,1673.6,1453.9,1347.5,1347.5,1585.1,2662,1653.4,2792.3,2,0
210,1673.6,1453.9,1347.5,1347.5,1660.5,2708.4,1653.4,2829.6,2,0
210.5,1744.1,1519.7,1414.7,1414.7,1660.5,2708.4,1718.5,2829.6,2,0
211,1744.1,1519.7,1414.7,1414.7,1733.8,2753.3,1718.5,2862.7,2,0
211.5,1812.9,1588.7,1485.4,1485.4,1733.8,2753.3,1780.3,2862.7,2,0
212,1812.9,1588.7,1485.4,1485.4,1798.5,2807.7,1780.3,2913.5,2,0
212.5,1881.9,1656.3,1552.8,1552.8,1798.5,2807.7,1850.1,2913.5,2,0
213,1881.9,1656.3,1552.8,1552.8,1871.1,2846.4,1850.1,2942.8,2,0
213.5,1957.1,1720.3,1619.4,1619.4,1936.1,2891.1,1913.9,2942.8,2,0
214,1957.1,1720.3,1619.4,1619.4,1936.1,2891.1,1913.9,2991.4,2,0
214.5,2022.1,1787.1,1682.9,1682.9,2014.7,2941.9,1978.2,2991.4,2,0
215,2022.1,1787.1,1682.9,1682.9,2014.7,2941.9,1978.2,3012.7,2,0
215.5,2088.1,1852.6,1733.6,1733.6,2076.1,2974.2,2030.7,3012.7,2,0
216,2088.1,1852.6,1733.6,1733.6,2076.1,2974.2,2030.7,3058.7,2,0
216.5,2159.2,1919.2,1815.4,1815.4,2144.4,3030.5,2100.4,3058.7,2,0
217,2159.2,1919.2,1815.4,1815.4,2144.4,3030.5,2100.4,3097.6,2,0
217.5,2202.4,1972,1875.7,1875.7,2198.9,3085.4,2163.3,3097.6,2,0
218,2202.4,1972,1875.7,1875.7,2198.9,3085.4,2163.3,3136.2,2,0
218.5,2276.8,2040.6,1938,1938,2272.8,3128.1,2224.2,3136.2,2,0
219,2276.8,2040.6,1938,1938,2272.8,3128.1,2224.2,3174.2,2,0
219.5,2338.8,2100.2,2008.8,2008.8,2338.2,3171.4,2282,3174.2,2,0
220,2412.7,2100.2,2061.7,2061.7,2338.2,3171.4,2339.6,3202.1,2,0
220.5,2412.7,2168.3,2061.7,2061.7,2402.4,3226.7,2339.6,3202.1,2,0
221,2476,2168.3,2124.6,2124.6,2402.4,3226.7,2400.8,3251.9,2,0
221.5,2476,2226.2,2124.6,2124.6,2468.3,3264,2400.8,3289.4,2,0
222,2532,2287.3,2180.8,2180.8,2468.3,3264,2461.2,3289.4,2,0
222.5,2532,2287.3,2180.8,2180.8,2535,3313,2461.2,3331.3,2,0
223,2591.5,2345,2236.1,2236.1,2535,3313,2515.5,3331.3,2,0
223.5,2591.5,2345,2236.1,2236.1,2589,3354.6,2515.5,3473.4,2,0
224,2654.7,2402.8,2293.2,2293.2,2589,3354.6,2649.6,3473.4,2,0
224.5,2654.7,2402.8,2293.2,2293.2,2649.6,3483.1,2649.6,3473.4,2,0
225,2711.3,2459.5,2350.1,2350.1,2649.6,3483.1,2649.6,3473.4,2,0
225.5,2711.3,2459.5,2350.1,2350.1,2713.8,3483.1,2649.6,3473.4,2,0
226,2942.5,2405.3,2408.8,2408.8,2956.3,3483.1,2649.6,-590.6,2,0
226.5,2942.5,2405.3,2408.8,2408.8,2956.3,3483.1,-8980.9,-590.6,2,0
227,2942.5,2405.3,2470.9,2470.9,2956.3,-782.3,-8980.9,-631.4,2,0
227.5,2942.5,2405.3,2470.9,2470.9,2956.3,-782.3,-9538.1,-631.4,2,0
228,2942.5,2405.3,2479.1,2479.1,2956.3,-823,-9538.1,-631.4,2,0
228.5,-27697.4,-10938.5,2479.1,2479.1,-20529.5,-823,-9538.1,-560.3,2,0
229,-27697.4,-10938.5,2479.1,2479.1,-20529.5,-928.9,-9859.6,-560.3,2,0
229.5,-24491.4,-11367.2,2479.1,2479.1,-20529.5,-928.9,-9859.6,-490.6,2,0
230,-24491.4,-11367.2,2479.1,2479.1,-19506.4,-897.6,-10030.8,-490.6,2,0
230.5,-21774.1,-11367.2,-13810.7,-13810.7,-19506.4,-897.6,-10030.8,-419.5,2,0
231,-21774.1,-11528.5,-13810.7,-13810.7,-18312.9,-830.7,-10051.2,-419.5,2,0
231.5,-21774.1,-11528.5,-13921.8,-13921.8,-18312.9,-830.7,-10051.2,-352.3,2,0
232,-19453.1,-11454.4,-13921.8,-13921.8,-17023.8,-771.2,-9996.2,-352.3,2,0
232.5,-19453.1,-11454.4,-13718.6,-13718.6,-17023.8,-771.2,-9996.2,-290.4,2,0
233,-17604.5,-11253.9,-13718.6,-13718.6,-15838.2,-710.8,-9905.2,-290.4,2,0
233.5,-17604.5,-11253.9,-13285.9,-13285.9,-15838.2,-710.8,-9905.2,-178.7,2,0
234,-15948.4,-11032.1,-13285.9,-13285.9,-14706.6,-640.7,-9730.9,-178.7,2,0
234.5,-15948.4,-11032.1,-12766.3,-12766.3,-14706.6,-640.7,-9730.9,-30.9,2,0
235,-14607.9,-10795.9,-12766.3,-12766.3,-13652.5,-542.3,-9629.6,-30.9,2,0
235.5,-13527,-10795.9,-12206,-12206,-13652.5,-542.3,-9487.3,46.9,2,0
236,-13527,-10534,-12206,-12206,-12834.2,-421.8,-9487.3,46.9,2,0
236.5,-12741.8,-10534,-11737.8,-11737.8,-12834.2,-421.8,-9335.5,116.6,2,0
237,-12741.8,-10244.3,-11737.8,-11737.8,-12244.3,-337.8,-9335.5,157.9,2,0
237.5,-12209.1,-10090.9,-11322.1,-11322.1,-12244.3,-337.8,-9291,157.9,2,0
238,-12209.1,-10090.9,-11322.1,-11322.1,-11766.1,-281.2,-9291,198.9,2,0
238.5,-11597.3,-9837.6,-10901.2,-10901.2,-11766.1,-281.2,-9197.6,198.9,2,0
239,-11597.3,-9837.6,-10901.2,-10901.2,-11325.2,-231.6,-9197.6,246.6,2,0
239.5,-11339.3,-9725,-10616.8,-10616.8,-11325.2,-231.6,-8841.1,246.6,2,0
240,-11339.3,-9725,-10616.8,-10616.8,-10986.5,-186.2,-8841.1,293.2,2,0
240.5,-10987,-9608.6,-10301.1,-10301.1,-10755.8,-186.2,-8464.8,293.2,2,0
241,-10987,-9608.6,-10301.1,-10301.1,-10755.8,-140.3,-8464.8,331.2,2,0
241.5,-10469,-9272.4,-10140.2,-10140.2,-10366.5,-77.3,-8103.4,331.2,2,0
242,-10469,-9272.4,-10140.2,-10140.2,-10366.5,-77.3,-8103.4,378.3,2,0
242.5,-9941.2,-8857.5,-9938.6,-9938.6,-9866.6,-54.1,-7729.9,378.3,2,0
243,-9941.2,-8857.5,-9938.6,-9938.6,-9866.6,-54.1,-7729.9,423.7,2,0
243.5,-9406.4,-8447.3,-9510.3,-9510.3,-9348.5,-5.3,-7386.8,423.7,2,0
244,-9406.4,-8447.3,-9510.3,-9510.3,-9348.5,-5.3,-7386.8,465.7,2,0
244.5,-8922.2,-8071.6,-9059.6,-9059.6,-8902.6,37.7,-7051.1,465.7,2,0
245,-8922.2,-8071.6,-9059.6,-9059.6,-8902.6,37.7,-7051.1,504,2,0
245.5,-8451.7,-7696.8,-8589.2,-8589.2,-8441.7,70.4,-6734,504,2,0
246,-8451.7,-7696.8,-8589.2,-8589.2,-8441.7,70.4,-6734,509.6,2,0
246.5,-8002.5,-7344.9,-8203,-8203,-8017.9,101.2,-6458.2,509.6,2,0
247,-8002.5,-7344.9,-7799,-7799,-8017.9,101.2,-6458.2,592.8,2,0
247.5,-7584.2,-6990.2,-7799,-7799,-7609.6,163.4,-6130.4,592.8,2,0
248,-7584.2,-6990.2,-7418,-7418,-7609.6,163.4,-6130.4,626.7,2,0
248.5,-7186.3,-6605.4,-7418,-7418,-7239.9,205.6,-5842.5,663.8,2,0
249,-6800.3,-6352.8,-7046,-7046,-7239.9,205.6,-5568.7,663.8,2,0
249.5,-6800.3,-6352.8,-7046,-7046,-6854,241.6,-5568.7,712,2,0
250,-6450.9,-6057.4,-6656.8,-6656.8,-6854,241.6,-5300.4,712,2,0
250.5,-6450.9,-6057.4,-6656.8,-6656.8,-6510.9,283.1,-5300.4,742.1,2,0
251,-6106.6,-5769.2,-6380.2,-6380.2,-6510.9,283.1,-5058.9,742.1,2,0
251.5,-6106.6,-5769.2,-6380.2,-6380.2,-6179,329.8,-5058.9,785.8,2,0
252,-5787.5,-5495.3,-6070.4,-6070.4,-6179,329.8,-4809.2,785.8,2,0
252.5,-5787.5,-5495.3,-6070.4,-6070.4,-5867.4,370.8,-4809.2,820.4,2,0
253,-5489.3,-5222.7,-5764.1,-5764.1,-5867.4,370.8,-4576.5,820.4,2,0
253.5,-5489.3,-5222.7,-5764.1,-5764.1,-5567,399.2,-4576.5,861.9,2,0
254,-5189.4,-4976.9,-5480.1,-5480.1,-5274.7,399.2,-4346.5,861.9,2,0
254.5,-5189.4,-4976.9,-5480.1,-5480.1,-5274.7,449.4,-4346.5,901.8,2,0
255,-4909,-4734.9,-5194.9,-5194.9,-4997.8,489.6,-4126.8,901.8,2,0
255.5,-4909,-4734.9,-5194.9,-5194.9,-4997.8,489.6,-4126.8,926.2,2,0
256,-4647.4,-4496.6,-4943.2,-4943.2,-4736,522.7,-3924.3,926.2,2,0
256.5,-4647.4,-4496.6,-4943.2,-4943.2,-4736,522.7,-3924.3,977.2,2,0
257,-4395.8,-4271.8,-4704.8,-4704.8,-4486.2,569.3,-3713.1,977.2,2,0
257.5,-4395.8,-4271.8,-4704.8,-4704.8,-4486.2,569.3,-3713.1,1008.5,2,0
258,-4153.7,-4057.3,-4453.4,-4453.4,-4257.6,605.7,-3519.3,1008.5,2,0
258.5,-4153.7,-4057.3,-4453.4,-4453.4,-4257.6,605.7,-3519.3,1048,2,0
259,-3925,-3852,-4222,-4222,-4020.2,646.2,-3334.9,1048,2,0
259.5,-3925,-3852,-4005.3,-4005.3,-4020.2,646.2,-3334.9,1082.6,2,0
260,-3709.8,-3648.2,-4005.3,-4005.3,-3798.8,683.6,-3154,1082.6,2,0
260.5,-3709.8,-3648.2,-3787.2,-3787.2,-3798.8,683.6,-3154,1156.7,2,0
261,-3498.4,-3455.7,-3787.2,-3787.2,-3589.8,723.8,-2948,1156.7,2,0
261.5,-3295.1,-3455.7,-3597.9,-3597.9,-3589.8,723.8,-2809.5,1157.5,2,0
262,-3295.1,-3270.8,-3597.9,-3597.9,-3384.6,765.4,-2809.5,1193.1,2,0
262.5,-3084.7,-3073.3,-3394.2,-3394.2,-3384.6,765.4,-2641.9,1193.1,2,0
263,-3084.7,-3073.3,-3394.2,-3394.2,-3146,808.3,-2641.9,1229.2,2,0
263.5,-2911.6,-2918.7,-3205,-3205,-3146,808.3,-2488.2,1229.2,2,0
264,-2911.6,-2918.7,-3205,-3205,-3000.1,846.5,-2488.2,1264.7,2,0
264.5,-2723.9,-2748.3,-3030.6,-3030.6,-3000.1,846.5,-2332.7,1264.7,2,0
265,-2723.9,-2748.3,-3030.6,-3030.6,-2818.7,892.6,-2332.7,1303,2,0
265.5,-2551.3,-2586,-2849.7,-2849.7,-2818.7,892.6,-2183.4,1303,2,0
266,-2551.3,-2586,-2849.7,-2849.7,-2644.4,926.2,-2183.4,1339.6,2,0
266.5,-2389,-2426.9,-2678.6,-2678.6,-2470.7,926.2,-2034.3,1339.6,2,0
267,-2389,-2426.9,-2678.6,-2678.6,-2470.7,975.1,-2034.3,1375.8,2,0
267.5,-2221.7,-2279.7,-2511.4,-2511.4,-2302.1,1013.5,-1891.9,1375.8,2,0
268,-2221.7,-2279.7,-2511.4,-2511.4,-2302.1,1013.5,-1891.9,1416.8,2,0
268.5,-2059.2,-2127.9,-2357.4,-2357.4,-2144.7,1042.3,-1755.7,1416.8,2,0
269,-2059.2,-2127.9,-2357.4,-2357.4,-2144.7,1042.3,-1755.7,1447.6,2,0
269.5,-1912.4,-1983,-2210.3,-2210.3,-1988.8,1097.3,-1621.4,1447.6,2,0
270,-1912.4,-1983,-2210.3,-2210.3,-1988.8,1097.3,-1621.4,1530,2,0
270.5,-1776,-1838.7,-2055.2,-2055.2,-1845.8,1017.4,-1489.1,1530,2,0
271,-1776,-1838.7,-2055.2,-2055.2,-1845.8,1017.4,-1489.1,1514.8,2,0
271.5,-1618.9,-1708.9,-1913.9,-1913.9,-1695.9,1180.1,-1367.4,1514.8,2,0
272,-1618.9,-1708.9,-1775.6,-1775.6,-1695.9,1180.1,-1367.4,1549.5,2,0
272.5,-1454.3,-1557.3,-1775.6,-1775.6,-1459.1,1219.9,-1239.3,1549.5,2,0
273,-1454.3,-1557.3,-1640.2,-1640.2,-1459.1,1219.9,-1239.3,1587.5,2,0
273.5,-1348.4,-1450.3,-1640.2,-1640.2,-1416.4,1259.4,-1124.3,1587.5,2,0
274,-1348.4,-1450.3,-1394.8,-1394.8,-1416.4,1259.4,-1124.3,1621.8,2,0
274.5,-1216.1,-1323.8,-1394.8,-1394.8,-1290.9,1303.2,-1010.1,1657,2,0
275,-1092.7,-1323.8,-1376.6,-1376.6,-1290.9,1303.2,-893.7,1657,2,0
275.5,-1092.7,-1201.1,-1376.6,-1376.6,-1156.4,1335.9,-893.7,1694.2,2,0
276,-969.5,-1083.9,-1261.2,-1261.2,-1156.4,1335.9,-790.1,1694.2,2,0
276.5,-969.5,-1083.9,-1261.2,-1261.2,-1027.3,1381.2,-790.1,1728.9,2,0
277,-840.4,-970.4,-1138.1,-1138.1,-1027.3,1381.2,-673.3,1728.9,2,0
277.5,-840.4,-970.4,-1138.1,-1138.1,-902.1,1427.1,-673.3,1762.9,2,0
278,-732.4,-851.4,-1020.7,-1020.7,-902.1,1427.1,-571,1762.9,2,0
278.5,-732.4,-851.4,-1020.7,-1020.7,-786.5,1471.6,-571,1796.1,2,0
279,-618.8,-747.3,-909.9,-909.9,-786.5,1471.6,-465.6,1796.1,2,0
279.5,-618.8,-747.3,-909.9,-909.9,-673.7,1512.5,-465.6,1809.6,2,0
280,-507.5,-649.7,-803.9,-803.9,-563.5,1530.4,-365.6,1809.6,2,0
280.5,-507.5,-649.7,-803.9,-803.9,-563.5,1530.4,-365.6,1868.1,2,0
281,-402.6,-539.5,-687.7,-687.7,-452.9,1598.1,-265.1,1868.1,2,0
281.5,-402.6,-539.5,-687.7,-687.7,-452.9,1598.1,-265.1,1907.3,2,0
282,-269.2,-410.5,-586.9,-586.9,-311.5,1641.8,-170.6,1907.3,2,0
282.5,-269.2,-410.5,-586.9,-586.9,-311.5,1641.8,-170.6,1941.6,2,0
283,-191.2,-339.8,-483.1,-483.1,-237.4,1685.5,-73.4,1941.6,2,0
283.5,-191.2,-339.8,-483.1,-483.1,-237.4,1685.5,-73.4,1979.2,2,0
284,-90.1,-245.2,-402.7,-402.7,-131.7,1729.2,14.3,1979.2,2,0
284.5,-90.1,-245.2,-282.2,-282.2,-131.7,1729.2,14.3,2013,2,0
285,8.4,-149.5,-282.2,-282.2,-35.1,1767.8,116,2013,2,0
285.5,8.4,-149.5,-183,-183,-35.1,1767.8,116,2046.1,2,0
286,108.8,-60.2,-183,-183,66,1815.1,198.6,2046.1,2,0
286.5,108.8,-60.2,-87.7,-87.7,66,1815.1,198.6,2087.3,2,0
287,212.7,40.9,-87.7,-87.7,168.4,1862.8,287.2,2087.3,2,0
287.5,295.6,40.9,-0.6,-0.6,168.4,1862.8,372.6,2120,2,0
288,295.6,131.7,-0.6,-0.6,260.8,1905.5,372.6,2164.5,2,0
288.5,392.7,221.5,88.9,88.9,260.8,1905.5,454.9,2164.5,2,0
289,392.7,221.5,88.9,88.9,350.6,1953.1,454.9,2194.6,2,0
289.5,480.1,308.4,180.9,180.9,350.6,1953.1,555.1,2194.6,2,0
