Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5931.5,-2559.3,-2405.9,-1969,-1969,-2330.2,-1626.3,-3176.2,-1823.2,1,9
5932,-2559.3,-2245.7,-1969,-1969,-2330.2,-1489.2,-3176.2,-1692.5,1,9
5932.5,-2387.6,-2245.7,-1818.6,-1818.6,-2175.1,-1489.2,-3007.7,-1692.5,1,9
5933,-2387.6,-2092.9,-1818.6,-1818.6,-2175.1,-1363.1,-3007.7,-1566.2,1,9
5933.5,-2226.4,-2092.9,-1685.8,-1685.8,-2015.6,-1141.1,-2828.2,-1566.2,1,9
5934,-2066.2,-1949.4,-1685.8,-1685.8,-2015.6,-1141.1,-2828.2,-1436.5,1,9
5934.5,-2066.2,-1949.4,-1503.6,-1503.6,-1861.4,-1110.2,-2653.8,-1436.5,1,9
5935,-1916.7,-1804.4,-1503.6,-1503.6,-1861.4,-1110.2,-2487.9,-1194.6,1,9
5935.5,-1916.7,-1804.4,-1423,-1423,-1719.3,-984.7,-2487.9,-1194.6,1,9
5936,-1769.4,-1600.6,-1423,-1423,-1719.3,-984.7,-2324.6,-1190.5,1,9
5936.5,-1769.4,-1600.6,-1296,-1296,-1540.3,-872,-2324.6,-1190.5,1,9
5937,-1627.5,-1535.9,-1296,-1296,-1540.3,-872,-2168.7,-1078,1,9
5937.5,-1627.5,-1535.9,-1174.8,-1174.8,-1439,-756.7,-2168.7,-1078,1,9
5938,-1453.7,-1400.3,-1174.8,-1174.8,-1439,-756.7,-2019.3,-966.3,1,9
5938.5,-1453.7,-1400.3,-1052.9,-1052.9,-1301,-641.3,-2019.3,-966.3,1,9
5939,-1354.3,-1281.2,-1052.9,-1052.9,-1301,-641.3,-1873.4,-852.7,1,9
5939.5,-1354.3,-1281.2,-942.9,-942.9,-1174.5,-529.1,-1873.4,-852.7,1,9
5940,-1223,-1152.4,-942.9,-942.9,-1048.5,-529.1,-1731.4,-737.7,1,9
5940.5,-1223,-1152.4,-831.1,-831.1,-1048.5,-423.8,-1731.4,-737.7,1,9
5941,-1095.4,-1036.7,-831.1,-831.1,-927.8,-423.8,-1477.1,-633.3,1,9
5941.5,-1095.4,-912.4,-716.1,-716.1,-927.8,-317.9,-1477.1,-633.3,1,9
5942,-974.2,-912.4,-606.1,-606.1,-798,-317.9,-1457.3,-537.4,1,9
5942.5,-974.2,-806.7,-606.1,-606.1,-798,-216.4,-1457.3,-537.4,1,9
5943,-855.9,-806.7,-504.7,-504.7,-685.6,-216.4,-1334.7,-435.5,1,9
5943.5,-855.9,-697.6,-504.7,-504.7,-685.6,-124.3,-1334.7,-435.5,1,9
5944,-738.6,-697.6,-367.2,-367.2,-572.5,-124.3,-1204.7,-334.4,1,9
5944.5,-738.6,-589.2,-367.2,-367.2,-572.5,-13.9,-1204.7,-262.9,1,9
5945,-622.7,-589.2,-301.5,-301.5,-460.8,-13.9,-1084.5,-262.9,1,9
5945.5,-622.7,-508.1,-301.5,-301.5,-460.8,83.6,-1084.5,-141,1,9
5946,-517.6,-508.1,-206.6,-206.6,-366.2,173.9,-957.6,-141,1,9
5946.5,-405.1,-380.7,-206.6,-206.6,-366.2,173.9,-957.6,-46.4,1,9
5947,-405.1,-380.7,-109.7,-109.7,-246.5,267.4,-855.7,-46.4,1,9
5947.5,-297.8,-279.9,-109.7,-109.7,-246.5,267.4,-855.7,42.1,1,9
5948,-297.8,-279.9,-16.9,-16.9,-143.5,363.8,-733.7,42.1,1,9
5948.5,-194.3,-186.5,-16.9,-16.9,-143.5,363.8,-631.6,124.7,1,9
5949,-194.3,-186.5,79,79,-40.3,460,-631.6,124.7,1,9
5949.5,-90.9,-81.2,79,79,-40.3,460,-519,230.4,1,9
5950,-90.9,-81.2,168.3,168.3,62.5,550.4,-519,230.4,1,9
5950.5,6,6.6,168.3,168.3,62.5,550.4,-387.6,313.2,1,9
5951,6,6.6,254.3,254.3,151.3,638.3,-387.6,313.2,1,9
5951.5,104.3,99.6,254.3,254.3,151.3,638.3,-309.9,401.4,1,9
5952,104.3,99.6,343.1,343.1,252.9,720.9,-309.9,401.4,1,9
5952.5,194.3,190.8,343.1,343.1,343.8,720.9,-214.6,483.2,1,9
5953,194.3,190.8,415.4,415.4,343.8,816.2,-214.6,483.2,1,9
5953.5,289,282.9,415.4,415.4,433.9,816.2,-112.3,569.4,1,9
5954,289,282.9,503.9,503.9,433.9,896.9,-112.3,569.4,1,9
5954.5,383,365.8,592.6,592.6,529.5,896.9,-20.4,656.2,1,9
5955,383,462.3,592.6,592.6,529.5,989.9,-20.4,656.2,1,9
5955.5,471.9,462.3,667.1,667.1,618.8,989.9,84,733.3,1,9
5956,471.9,536.5,667.1,667.1,618.8,1063.1,84,809.2,1,9
5956.5,558.4,536.5,752.6,752.6,704.1,1063.1,167.5,809.2,1,9
5957,558.4,615.4,752.6,752.6,704.1,1144.6,167.5,885.1,1,9
5957.5,662,615.4,829.1,829.1,791.2,1144.6,260.2,885.1,1,9
5958,662,699.2,829.1,829.1,791.2,1201.6,260.2,970.6,1,9
5958.5,740,699.2,923.2,923.2,874.6,1307,345.3,970.6,1,9
5959,740,782.1,923.2,923.2,874.6,1307,345.3,1078.2,1,9
5959.5,821.7,782.1,983.3,983.3,960.9,1398.4,438.3,1078.2,1,9
5960,900.9,852.8,983.3,983.3,960.9,1398.4,438.3,1120.9,1,9
5960.5,900.9,852.8,1058.9,1058.9,1058.7,1460.9,536.5,1120.9,1,9
5961,983.4,936.4,1058.9,1058.9,1058.7,1460.9,536.5,1196.9,1,9
5961.5,983.4,936.4,1130.1,1130.1,1121.8,1540.1,608.2,1196.9,1,9
5962,1078.2,1013.7,1130.1,1130.1,1121.8,1540.1,608.2,1271.2,1,9
5962.5,1078.2,1013.7,1202.8,1202.8,1198.9,1642.5,691.5,1271.2,1,9
5963,1142.6,1090.8,1202.8,1202.8,1198.9,1642.5,771,1343.5,1,9
5963.5,1142.6,1090.8,1257.7,1257.7,1280.9,1691.9,771,1343.5,1,9
5964,1215.4,1163.4,1257.7,1257.7,1280.9,1691.9,851.3,1409.3,1,9
5964.5,1215.4,1163.4,1346.7,1346.7,1356.3,1763.9,851.3,1409.3,1,9
5965,1297.1,1267.4,1346.7,1346.7,1399.1,1763.9,912.8,1489.1,1,9
5965.5,1297.1,1267.4,1415,1415,1399.1,1837.1,912.8,1489.1,1,9
5966,1373.7,1310.7,1415,1415,1507.3,1837.1,1002.6,1558.2,1,9
5966.5,1373.7,1378.8,1488.3,1488.3,1507.3,1908.6,1002.6,1558.2,1,9
5967,1455.6,1378.8,1551.5,1551.5,1583.9,1908.6,1072.5,1629.4,1,9
5967.5,1455.6,1452.6,1551.5,1551.5,1583.9,1982.4,1072.5,1629.4,1,9
5968,1521.1,1452.6,1618.8,1618.8,1653.7,1982.4,1157.2,1694.6,1,9
5968.5,1521.1,1516.9,1618.8,1618.8,1653.7,2049.3,1157.2,1765,1,9
5969,1594.9,1516.9,1681.8,1681.8,1727.4,2049.3,1228.3,1765,1,9
5969.5,1594.9,1589.6,1681.8,1681.8,1727.4,2118.8,1228.3,1833,1,9
5970,1668.8,1589.6,1742.9,1742.9,1799,2118.8,1317.5,1833,1,9
5970.5,1668.8,1655.9,1742.9,1742.9,1799,2192.7,1317.5,1892.2,1,9
5971,1735.7,1655.9,1816.7,1816.7,1870,2258.2,1376.8,1892.2,1,9
5971.5,1735.7,1719.7,1816.7,1816.7,1870,2258.2,1376.8,1959.9,1,9
5972,1804.9,1719.7,1876.3,1876.3,1931,2330,1447.9,1959.9,1,9
5972.5,1804.9,1795.2,1876.3,1876.3,1931,2330,1447.9,2029.9,1,9
5973,1876.1,1795.2,1942.3,1942.3,2002.6,2394.3,1515.6,2029.9,1,9
5973.5,1938.4,1855,1942.3,1942.3,2002.6,2394.3,1515.6,2092.8,1,9
5974,1938.4,1855,1997.2,1997.2,2073.8,2462.6,1583.3,2092.8,1,9
5974.5,2012,1915.7,1997.2,1997.2,2073.8,2462.6,1583.3,2153.5,1,9
5975,2012,1915.7,2064,2064,2129.5,2532.3,1653.7,2153.5,1,9
5975.5,2080.1,1969.7,2064,2064,2129.5,2532.3,1719.7,2222.1,1,9
5976,2080.1,1969.7,2122.3,2122.3,2194.4,2593.1,1719.7,2222.1,1,9
5976.5,2155.9,2044.6,2122.3,2122.3,2194.4,2593.1,1790.9,2283.8,1,9
5977,2155.9,2044.6,2181.9,2181.9,2273.3,2652.9,1790.9,2283.8,1,9
5977.5,2194.4,2099.6,2181.9,2181.9,2273.3,2652.9,1845.4,2345.8,1,9
5978,2194.4,2099.6,2236.5,2236.5,2336.4,2712.8,1845.4,2345.8,1,9
5978.5,2276.2,2166,2236.5,2236.5,2398.1,2712.8,1918.5,2409,1,9
5979,2276.2,2166,2299.8,2299.8,2398.1,2782.8,1918.5,2409,1,9
5979.5,2347.1,2227.4,2299.8,2299.8,2460.3,2782.8,1988.4,2465,1,9
5980,2347.1,2290.2,2352,2352,2460.3,2844.3,1988.4,2465,1,9
5980.5,2400.9,2290.2,2352,2352,2528.9,2844.3,2032.4,2527.8,1,9
5981,2400.9,2349.4,2410.6,2410.6,2528.9,2902.9,2032.4,2527.8,1,9
5981.5,2467.8,2349.4,2467.3,2467.3,2590.1,2902.9,2102.7,2590.6,1,9
5982,2467.8,2410.7,2467.3,2467.3,2590.1,3031.4,2102.7,2590.6,1,9
5982.5,2525.3,2410.7,2481.4,2481.4,2651.4,3031.4,2167.8,2645.3,1,9
5983,2525.3,2467,2481.4,2481.4,2651.4,3031.4,2167.8,2628.9,1,9
5983.5,2585.3,2467,2481.4,2481.4,2710.6,3031.4,2229,2628.9,1,9
5984,2585.3,2517.7,2481.4,2481.4,2710.6,3031.4,2229,2628.9,1,9
5984.5,2646.3,2517.7,2481.4,2481.4,2492.1,-5450.4,2286.6,2628.9,1,9
5985,2646.3,2517.7,-22272.8,-22272.8,2492.1,-5450.4,2286.6,2628.9,1,9
5985.5,2706.4,2517.7,-22272.8,-22272.8,2492.1,-6115.9,2346.4,-4989.6,1,9
5986,2906.3,2517.7,-22272.8,-22272.8,2492.1,-6115.9,2346.4,-4989.6,1,9
5986.5,2906.3,-22801,-20671.6,-20671.6,2492.1,-6654.2,2405.3,-4989.6,1,9
5987,2906.3,-22801,-20671.6,-20671.6,-24823.6,-6654.2,2405.3,-5645.9,1,9
5987.5,2906.3,-21219.4,-19111.6,-19111.6,-24823.6,-7063.4,2462.7,-5645.9,1,9
5988,2906.3,-21219.4,-19111.6,-19111.6,-22715.4,-7063.4,2462.7,-6153.8,1,9
5988.5,-25603,-21219.4,-17559.4,-17559.4,-22715.4,-7402.2,2519.9,-6153.8,1,9
5989,-25603,-19594.3,-17559.4,-17559.4,-20763.4,-7402.2,2285.6,-6580.6,1,9
5989.5,-25603,-19594.3,-16145.1,-16145.1,-20763.4,-7634.3,2285.6,-6580.6,1,9
5990,-23080.7,-18011.4,-16145.1,-16145.1,-18879,-7634.3,2285.6,-6948.7,1,9
5990.5,-23080.7,-18011.4,-14886.8,-14886.8,-18879,-7842.2,2285.6,-6948.7,1,9
5991,-20849.1,-16553.7,-14886.8,-14886.8,-18879,-7842.2,2285.6,-7235,1,9
5991.5,-20849.1,-16553.7,-13813.6,-13813.6,-17253.1,-7985,-23348.6,-7235,1,9
5992,-18829.4,-15294.8,-13813.6,-13813.6,-17253.1,-7985,-23348.6,-7396.3,1,9
5992.5,-18829.4,-15294.8,-12904.9,-12904.9,-15798.6,-8001.7,-23348.6,-7396.3,1,9
5993,-17141.1,-14151.1,-12904.9,-12904.9,-14505.1,-8001.7,-21473.1,-7535.1,1,9
5993.5,-17141.1,-14151.1,-12221.9,-12221.9,-14505.1,-7929.5,-21473.1,-7535.1,1,9
5994,-15651.3,-13210.1,-12221.9,-12221.9,-13505,-7929.5,-19806.2,-7551.3,1,9
5994.5,-15651.3,-12541.9,-11779.7,-11779.7,-13505,-7998,-19806.2,-7551.3,1,9
5995,-14334.7,-12541.9,-11779.7,-11779.7,-12787.6,-7998,-18083.1,-7549.2,1,9
5995.5,-14334.7,-12003.4,-11256.3,-11256.3,-12787.6,-8096.4,-18083.1,-7549.2,1,9
5996,-13324.5,-12003.4,-11011.3,-11011.3,-12174,-8096.4,-16621.6,-7691.8,1,9
5996.5,-13324.5,-11537.9,-11011.3,-11011.3,-12174,-7885.4,-16621.6,-7811.8,1,9
5997,-12575.9,-11537.9,-10709.8,-10709.8,-11742,-7885.4,-15295.3,-7811.8,1,9
5997.5,-12575.9,-11183.7,-10709.8,-10709.8,-11742,-7612.8,-15295.3,-7615.7,1,9
5998,-12096.2,-11183.7,-10217.5,-10217.5,-11328.3,-7612.8,-14094,-7615.7,1,9
5998.5,-12096.2,-10925.4,-10217.5,-10217.5,-11328.3,-7333.8,-14094,-7353.6,1,9
5999,-11513.4,-10925.4,-9707.1,-9707.1,-11061.8,-7333.8,-13158.1,-7353.6,1,9
5999.5,-11513.4,-10502.1,-9707.1,-9707.1,-11061.8,-7068.6,-13158.1,-7105.9,1,9
6000,-11249.2,-10502.1,-9227.4,-9227.4,-10631,-6778.3,-12467.7,-7105.9,1,9
6000.5,-11249.2,-9999.1,-9227.4,-9227.4,-10631,-6778.3,-12467.7,-6861,1,9
6001,-10918.7,-9999.1,-8739.1,-8739.1,-10121.3,-6508.6,-11975.7,-6861,1,9
6001.5,-10414.1,-9490.3,-8739.1,-8739.1,-10121.3,-6508.6,-11975.7,-6602.5,1,9
6002,-10414.1,-9490.3,-8281.8,-8281.8,-9624.7,-6242.6,-11441.6,-6602.5,1,9
6002.5,-9895.7,-9016.4,-8281.8,-8281.8,-9624.7,-6242.6,-11441.6,-6342.2,1,9
6003,-9895.7,-9016.4,-7854.3,-7854.3,-9119,-5982.5,-11158,-6342.2,1,9
6003.5,-9361.1,-8555.9,-7854.3,-7854.3,-9119,-5982.5,-11158,-6101.5,1,9
6004,-9361.1,-8555.9,-7450.4,-7450.4,-8650.6,-5730.2,-10881,-6101.5,1,9
6004.5,-8890.1,-8125.4,-7450.4,-7450.4,-8650.6,-5730.2,-10418.7,-5857.1,1,9
6005,-8890.1,-8125.4,-7057.3,-7057.3,-8199.7,-5474.6,-10418.7,-5857.1,1,9
6005.5,-8422.3,-7708.1,-7057.3,-7057.3,-8199.7,-5474.6,-9912.7,-5627.5,1,9
6006,-8422.3,-7708.1,-6703.6,-6703.6,-7777.6,-5242,-9912.7,-5627.5,1,9
6006.5,-7978,-7329.3,-6703.6,-6703.6,-7407.4,-5242,-9397.4,-5384.2,1,9
6007,-7978,-6946.9,-6367.1,-6367.1,-7407.4,-5002,-9397.4,-5384.2,1,9
6007.5,-7562.9,-6946.9,-6041.2,-6041.2,-6997.3,-5002,-8923.3,-5162.9,1,9
6008,-7562.9,-6604.5,-6041.2,-6041.2,-6997.3,-4775,-8923.3,-5162.9,1,9
6008.5,-7151.7,-6604.5,-5722.4,-5722.4,-6641.3,-4775,-8467.2,-4929.7,1,9
6009,-7151.7,-6262,-5722.4,-5722.4,-6641.3,-4563.6,-8467.2,-4929.7,1,9
6009.5,-6789.1,-6262,-5433.5,-5433.5,-6294.6,-4563.6,-8035.2,-4721,1,9
6010,-6789.1,-5947.8,-5433.5,-5433.5,-6294.6,-4341.2,-8035.2,-4494.7,1,9
6010.5,-6437.1,-5947.8,-5150.7,-5150.7,-5966.8,-4123.4,-7619.4,-4494.7,1,9
6011,-6437.1,-5647.6,-5150.7,-5150.7,-5966.8,-4123.4,-7619.4,-4302,1,9
6011.5,-6098.1,-5647.6,-4888.1,-4888.1,-5646.9,-3924.4,-7215.9,-4302,1,9
6012,-6098.1,-5359.3,-4888.1,-4888.1,-5646.9,-3924.4,-7215.9,-4098.8,1,9
6012.5,-5778.5,-5359.3,-4626.8,-4626.8,-5366.9,-3729.2,-6853,-4098.8,1,9
6013,-5778.5,-5085.1,-4626.8,-4626.8,-5366.9,-3729.2,-6853,-3910.4,1,9
6013.5,-5477.2,-5085.1,-4381.4,-4381.4,-5086.3,-3540.6,-6508.5,-3910.4,1,9
6014,-5477.2,-4819.6,-4381.4,-4381.4,-5086.3,-3540.6,-6508.5,-3715.6,1,9
6014.5,-5186.9,-4819.6,-4153,-4153,-4817.2,-3354.4,-6170.9,-3715.6,1,9
6015,-4899.6,-4568.8,-4153,-4153,-4817.2,-3354.4,-6170.9,-3538.1,1,9
6015.5,-4899.6,-4568.8,-3930.2,-3930.2,-4556.5,-3172.5,-5862.7,-3538.1,1,9
6016,-4646.9,-4334.9,-3930.2,-3930.2,-4556.5,-3172.5,-5862.7,-3361.1,1,9
6016.5,-4646.9,-4334.9,-3718.3,-3718.3,-4310.8,-3002.8,-5543.4,-3361.1,1,9
6017,-4395.9,-4101.8,-3718.3,-3718.3,-4310.8,-3002.8,-5543.4,-3185.8,1,9
6017.5,-4395.9,-4101.8,-3509.3,-3509.3,-4085.3,-2834.8,-5274.6,-3185.8,1,9
6018,-4156.4,-3890.5,-3509.3,-3509.3,-4085.3,-2834.8,-5001.3,-3017.8,1,9
6018.5,-4156.4,-3890.5,-3312.7,-3312.7,-3858.3,-2688.2,-5001.3,-3017.8,1,9
6019,-3927.8,-3675.3,-3312.7,-3312.7,-3858.3,-2688.2,-4738.2,-2856.6,1,9
6019.5,-3927.8,-3675.3,-3134.1,-3134.1,-3640.1,-2507.4,-4738.2,-2856.6,1,9
6020,-3707.4,-3472,-2938.6,-2938.6,-3433,-2507.4,-4481.8,-2692.1,1,9
6020.5,-3707.4,-3247.9,-2938.6,-2938.6,-3433,-2346.7,-4481.8,-2692.1,1,9
6021,-3498.4,-3247.9,-2764.9,-2764.9,-3216.5,-2346.7,-4245.1,-2541.3,1,9
6021.5,-3498.4,-3092.9,-2764.9,-2764.9,-3216.5,-2190.7,-4245.1,-2541.3,1,9
6022,-3299.5,-3092.9,-2597.4,-2597.4,-3041.7,-2190.7,-4016.8,-2389.5,1,9
6022.5,-3299.5,-2914.3,-2597.4,-2597.4,-3041.7,-2047,-4016.8,-2389.5,1,9
6023,-3099.1,-2914.3,-2433.2,-2433.2,-2855.9,-2047,-3799,-2245.8,1,9
6023.5,-3099.1,-2739.1,-2433.2,-2433.2,-2855.9,-1902.2,-3799,-2094.4,1,9
6024,-2914.4,-2739.1,-2273.9,-2273.9,-2677.2,-1902.2,-3591.7,-2094.4,1,9
6024.5,-2914.4,-2567,-2273.9,-2273.9,-2677.2,-1763.9,-3591.7,-1961.8,1,9
6025,-2731.3,-2567,-2120.2,-2120.2,-2506.1,-1625.4,-3391.3,-1961.8,1,9
6025.5,-2731.3,-2406.3,-2120.2,-2120.2,-2506.1,-1625.4,-3391.3,-1820.4,1,9
6026,-2555.2,-2406.3,-1970.9,-1970.9,-2332.2,-1494.1,-3233.4,-1820.4,1,9
6026.5,-2555.2,-2249.2,-1970.9,-1970.9,-2332.2,-1494.1,-3233.4,-1691.4,1,9
6027,-2391.1,-2249.2,-1820.2,-1820.2,-2173.2,-1360.1,-3007.2,-1691.4,1,9
6027.5,-2391.1,-2098,-1820.2,-1820.2,-2173.2,-1360.1,-3007.2,-1554.7,1,9
6028,-2230.3,-2098,-1692.1,-1692.1,-2020.9,-1133.6,-2828.7,-1554.7,1,9
6028.5,-2064,-1949.4,-1692.1,-1692.1,-2020.9,-1133.6,-2828.7,-1436.5,1,9
6029,-2064,-1949.4,-1416.8,-1416.8,-1869.8,-1106.2,-2661.6,-1436.5,1,9
6029.5,-1915.7,-1807.5,-1416.8,-1416.8,-1869.8,-1106.2,-2661.6,-1199.7,1,9
6030,-1915.7,-1807.5,-1426.4,-1426.4,-1719.6,-979.9,-2483,-1199.7,1,9
6030.5,-1771.1,-1667,-1426.4,-1426.4,-1719.6,-979.9,-2483,-1193.4,1,9
6031,-1771.1,-1667,-1299.8,-1299.8,-1543.7,-872,-2327,-1193.4,1,9
6031.5,-1625.9,-1530.8,-1299.8,-1299.8,-1543.7,-872,-2169.2,-1082.5,1,9
6032,-1625.9,-1530.8,-1176.8,-1176.8,-1436.6,-754,-2169.2,-1082.5,1,9
6032.5,-1369.1,-1404.2,-1055.5,-1055.5,-1304.2,-754,-2018.7,-968,1,9
6033,-1369.1,-1404.2,-1055.5,-1055.5,-1304.2,-640.2,-2018.7,-968,1,9
6033.5,-1352.7,-1278,-940.2,-940.2,-1175.3,-640.2,-1864.7,-849.8,1,9
6034,-1352.7,-1155.8,-940.2,-940.2,-1175.3,-531.1,-1864.7,-849.8,1,9
6034.5,-1223.8,-1155.8,-818,-818,-1046.3,-531.1,-1727.2,-748.3,1,9
6035,-1223.8,-1037.8,-818,-818,-1046.3,-423.1,-1727.2,-748.3,1,9
6035.5,-1093.7,-1037.8,-716.9,-716.9,-931,-423.1,-1478.5,-637.2,1,9
6036,-1093.7,-920.3,-716.9,-716.9,-931,-322.9,-1478.5,-637.2,1,9
6036.5,-970.7,-920.3,-614.1,-614.1,-806,-322.9,-1463.4,-535.4,1,9
6037,-970.7,-808.6,-614.1,-614.1,-806,-214.8,-1463.4,-431.2,1,9
6037.5,-853.9,-808.6,-504.9,-504.9,-685.1,-214.8,-1334.7,-431.2,1,9
6038,-853.9,-697.5,-504.9,-504.9,-685.1,-129,-1334.7,-335.6,1,9
6038.5,-742.3,-697.5,-396.6,-396.6,-574.4,-12.3,-1203.5,-335.6,1,9
6039,-742.3,-590.1,-396.6,-396.6,-574.4,-12.3,-1203.5,-255.7,1,9
6039.5,-622.7,-590.1,-301.9,-301.9,-465.9,82.9,-1081,-255.7,1,9
6040,-622.7,-493,-301.9,-301.9,-465.9,82.9,-1081,-140.2,1,9
6040.5,-516.1,-493,-204.2,-204.2,-371.4,182,-971.2,-140.2,1,9
6041,-404,-382.7,-204.2,-204.2,-371.4,182,-971.2,-49.1,1,9
6041.5,-404,-382.7,-106.6,-106.6,-247.3,269.7,-850,-49.1,1,9
6042,-282.4,-283.8,-106.6,-106.6,-247.3,269.7,-850,48,1,9
6042.5,-282.4,-283.8,-18.7,-18.7,-143.9,370.1,-735.8,48,1,9
6043,-193.9,-184.6,-18.7,-18.7,-143.9,370.1,-735.8,139.6,1,9
6043.5,-193.9,-184.6,82.2,82.2,-40.3,460.6,-620.7,139.6,1,9
6044,-93.6,-91.4,82.2,82.2,-40.3,460.6,-517,224.9,1,9
6044.5,-93.6,-91.4,166.1,166.1,54.6,551,-517,224.9,1,9
6045,6.1,8.9,257.5,257.5,158.8,551,-391.5,318.9,1,9
6045.5,6.1,8.9,257.5,257.5,158.8,640.1,-391.5,318.9,1,9
6046,107,101.9,341.9,341.9,252.6,640.1,-307.2,401.1,1,9
6046.5,107,192.2,341.9,341.9,252.6,726,-307.2,401.1,1,9
6047,199.3,192.2,429.2,429.2,347.2,726,-210.7,486.5,1,9
6047.5,199.3,276.3,429.2,429.2,347.2,811.7,-210.7,486.5,1,9
6048,293.7,276.3,518.9,518.9,438.2,811.7,-113.1,563.5,1,9
6048.5,293.7,367.2,518.9,518.9,438.2,896.1,-113.1,563.5,1,9
6049,384.3,367.2,593.4,593.4,525.1,896.1,-22.3,652.3,1,9
6049.5,384.3,453.2,593.4,593.4,525.1,971.6,-22.3,737.6,1,9
6050,474.1,453.2,673.6,673.6,629.3,971.6,83,737.6,1,9
6050.5,474.1,539.9,673.6,673.6,629.3,1067.3,83,822.6,1,9
6051,561.3,539.9,756.1,756.1,704.3,1147.7,167.2,822.6,1,9
6051.5,561.3,610.2,756.1,756.1,704.3,1147.7,167.2,890.6,1,9
6052,651.6,610.2,830.6,830.6,784.2,1265.2,259.4,890.6,1,9
6052.5,735.5,703.1,830.6,830.6,784.2,1265.2,259.4,971.3,1,9
6053,735.5,703.1,903.9,903.9,878.6,1307.6,347,971.3,1,9
6053.5,826.8,782.9,903.9,903.9,878.6,1307.6,347,1028.1,1,9
6054,826.8,782.9,982.1,982.1,959.1,1391.6,433.5,1028.1,1,9
6054.5,904.1,881,982.1,982.1,959.1,1391.6,433.5,1126.6,1,9
6055,904.1,881,1063.8,1063.8,1060,1464.7,518.9,1126.6,1,9
6055.5,984.7,937.8,1063.8,1063.8,1060,1464.7,518.9,1201.6,1,9
6056,984.7,937.8,1131.7,1131.7,1119.4,1539.8,608.5,1201.6,1,9
6056.5,1037.1,1025.6,1131.7,1131.7,1119.4,1539.8,608.5,1273.7,1,9
6057,1037.1,1025.6,1202.6,1202.6,1191.3,1603.9,689,1273.7,1,9
6057.5,1149.4,1089.8,1275.6,1275.6,1280.7,1603.9,767.2,1343.7,1,9
6058,1149.4,1089.8,1275.6,1275.6,1280.7,1691,767.2,1343.7,1,9
6058.5,1216.4,1164.6,1347.1,1347.1,1356.1,1691,850.2,1402.5,1,9
6059,1216.4,1164.6,1347.1,1347.1,1356.1,1768.1,850.2,1402.5,1,9
6059.5,1299.4,1223.4,1415.5,1415.5,1456.2,1768.1,912.9,1488.4,1,9
6060,1299.4,1313.9,1415.5,1415.5,1456.2,1839,912.9,1488.4,1,9
6060.5,1371.2,1313.9,1484.8,1484.8,1504.7,1839,1007.4,1557.1,1,9
6061,1371.2,1379.9,1484.8,1484.8,1504.7,1913.3,1007.4,1557.1,1,9
6061.5,1450.4,1379.9,1552.7,1552.7,1581.8,1913.3,1076.9,1627.7,1,9
6062,1450.4,1454.3,1552.7,1552.7,1581.8,1986.1,1076.9,1697.4,1,9
6062.5,1524.4,1454.3,1619.3,1619.3,1653.9,2055.2,1155.9,1697.4,1,9
6063,1524.4,1523.8,1619.3,1619.3,1653.9,2055.2,1155.9,1765.8,1,9
6063.5,1598.2,1523.8,1684.8,1684.8,1725.8,2111.1,1229.9,1765.8,1,9
6064,1598.2,1591.4,1684.8,1684.8,1725.8,2111.1,1229.9,1836,1,9
6064.5,1671.2,1591.4,1731,1731,1797.3,2189.8,1329.1,1836,1,9
6065,1671.2,1656.8,1731,1731,1797.3,2189.8,1329.1,1892.1,1,9
6065.5,1741.4,1656.8,1813.3,1813.3,1868.5,2259.9,1374.6,1892.1,1,9
6066,1804.8,1711,1813.3,1813.3,1868.5,2259.9,1374.6,1972.4,1,9
6066.5,1804.8,1711,1880.4,1880.4,1936.1,2327.7,1448.3,1972.4,1,9
6067,1876.8,1796.5,1880.4,1880.4,1936.1,2327.7,1448.3,2028.7,1,9
6067.5,1876.8,1796.5,1940.5,1940.5,2004.3,2387.5,1514.2,2028.7,1,9
6068,1935.1,1856.6,1940.5,1940.5,2004.3,2387.5,1514.2,2095.7,1,9
6068.5,1935.1,1856.6,2010.5,2010.5,2074.4,2463.8,1587.9,2095.7,1,9
6069,2017.5,1916.9,2010.5,2010.5,2074.4,2463.8,1587.9,2147.8,1,9
6069.5,2017.5,1916.9,2064,2064,2149,2532,1650.7,2147.8,1,9
6070,2082.4,1972,2064,2064,2195.5,2532,1650.7,2220.3,1,9
6070.5,2082.4,1972,2120.6,2120.6,2195.5,2594.3,1721.9,2220.3,1,9
6071,2145.5,2046.3,2180.8,2180.8,2270.4,2594.3,1792.6,2284.5,1,9
6071.5,2145.5,2110.4,2180.8,2180.8,2270.4,2659.8,1792.6,2284.5,1,9
6072,2201.8,2110.4,2238.8,2238.8,2337,2659.8,1840.1,2347.7,1,9
6072.5,2201.8,2166.5,2238.8,2238.8,2337,2721,1840.1,2347.7,1,9
6073,2276.7,2166.5,2294,2294,2403.6,2721,1913.9,2405.7,1,9
6073.5,2276.7,2229.1,2294,2294,2403.6,2782.8,1913.9,2405.7,1,9
6074,2347.2,2229.1,2353.6,2353.6,2466.1,2782.8,1970.5,2464.1,1,9
