Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
2686,-7866.6,-6720.9,-8855.2,-8855.2,-7787.9,560.6,-6833.5,785.5,1,12
2686.5,-7866.6,-6720.9,-8855.2,-8855.2,-7399.4,560.6,-6530.9,850.8,1,12
2687,-7457.8,-6432.2,-8855.2,-8855.2,-7399.4,601.9,-6530.9,850.8,1,12
2687.5,-7457.8,-6432.2,-8855.2,-8855.2,-7019.1,601.9,-6272,890.8,1,12
2688,-7056,-6125.1,-8855.2,-8855.2,-7019.1,647.3,-6272,928.7,1,12
2688.5,-7056,-6125.1,-8855.2,-8855.2,-6685,647.3,-5957.2,928.7,1,12
2689,-6704.3,-5847,-8855.2,-8855.2,-6358.7,686.8,-5957.2,968,1,12
2689.5,-6704.3,-5847,-8855.2,-8855.2,-6358.7,726.9,-5695.5,968,1,12
2690,-6360.2,-5575.5,-8855.2,-8855.2,-6032,726.9,-5695.5,1005.4,1,12
2690.5,-6360.2,-5575.5,-8855.2,-8855.2,-6032,772.8,-5422.6,1005.4,1,12
2691,-6024.6,-5317.3,-8855.2,-8855.2,-5738.3,772.8,-5422.6,1048.6,1,12
2691.5,-6024.6,-5317.3,-8855.2,-8855.2,-5738.3,800.6,-5168.2,1048.6,1,12
2692,-5717.2,-5076.5,-8855.2,-8855.2,-5430.4,800.6,-5168.2,1083.7,1,12
2692.5,-5717.2,-5076.5,-4758.8,-4758.8,-5430.4,853.4,-4923.1,1083.7,1,12
2693,-5415.9,-4824.4,-4758.8,-4758.8,-5172.3,853.4,-4923.1,1123.3,1,12
2693.5,-5128.6,-4591.6,-4517,-4517,-5172.3,892,-4692,1123.3,1,12
2694,-5128.6,-4591.6,-4517,-4517,-4909.2,892,-4464.6,1165.7,1,12
2694.5,-4860,-4367.9,-4293.1,-4293.1,-4909.2,929.8,-4464.6,1165.7,1,12
2695,-4860,-4367.9,-4293.1,-4293.1,-4650.2,929.8,-4250.1,1201.7,1,12
2695.5,-4605.2,-4149.3,-4075.8,-4075.8,-4650.2,965.1,-4250.1,1201.7,1,12
2696,-4605.2,-4149.3,-4075.8,-4075.8,-4406.2,965.1,-4038.6,1241.8,1,12
2696.5,-4354.3,-3949.9,-3869.9,-3869.9,-4406.2,1000.6,-4038.6,1241.8,1,12
2697,-4354.3,-3949.9,-3869.9,-3869.9,-4184.7,1000.6,-3834.8,1275.3,1,12
2697.5,-4117.1,-3744.9,-3668.4,-3668.4,-4184.7,1047.7,-3834.8,1275.3,1,12
2698,-4117.1,-3744.9,-3668.4,-3668.4,-3945.8,1047.7,-3642.6,1315.8,1,12
2698.5,-3889.6,-3553.6,-3486.4,-3486.4,-3945.8,1085.3,-3642.6,1315.8,1,12
2699,-3889.6,-3553.6,-3486.4,-3486.4,-3739.2,1085.3,-3445.1,1348.9,1,12
2699.5,-3676.4,-3369.5,-3288.4,-3288.4,-3739.2,1146.8,-3445.1,1348.9,1,12
2700,-3676.4,-3369.5,-3106.5,-3106.5,-3530.7,1146.8,-3264.4,1434.7,1,12
2700.5,-3468.9,-3190.4,-3106.5,-3106.5,-3530.7,1160.7,-3264.4,1434.7,1,12
2701,-3468.9,-3190.4,-2976.4,-2976.4,-3334.8,1160.7,-3091.9,1425.5,1,12
2701.5,-3269.5,-2978.8,-2976.4,-2976.4,-3123.5,1200.5,-3091.9,1461.4,1,12
2702,-3269.5,-2978.8,-2767,-2767,-3123.5,1241.6,-2925.7,1461.4,1,12
2702.5,-3047.9,-2847.4,-2767,-2767,-2952.9,1241.6,-2925.7,1498.9,1,12
2703,-3047.9,-2847.4,-2601.7,-2601.7,-2952.9,1275.4,-2752.4,1498.9,1,12
2703.5,-2890.2,-2681,-2601.7,-2601.7,-2774.1,1275.4,-2752.4,1533.1,1,12
2704,-2890.2,-2681,-2445.3,-2445.3,-2774.1,1316.7,-2590.6,1533.1,1,12
2704.5,-2708.7,-2525.7,-2445.3,-2445.3,-2605.1,1316.7,-2590.6,1571.5,1,12
2705,-2708.7,-2525.7,-2292.9,-2292.9,-2605.1,1354.4,-2430.1,1571.5,1,12
2705.5,-2538.6,-2372.9,-2292.9,-2292.9,-2433.7,1354.4,-2430.1,1610,1,12
2706,-2367.6,-2372.9,-2138.1,-2138.1,-2433.7,1392.1,-2287.5,1610,1,12
2706.5,-2367.6,-2219.3,-2138.1,-2138.1,-2278.5,1392.1,-2287.5,1639.1,1,12
2707,-2208,-2076.1,-1996.8,-1996.8,-2278.5,1441.5,-2137.7,1639.1,1,12
2707.5,-2208,-2076.1,-1996.8,-1996.8,-2112.7,1441.5,-2137.7,1675.8,1,12
2708,-2049.1,-1935.6,-1859.1,-1859.1,-2112.7,1470.6,-1994,1675.8,1,12
2708.5,-2049.1,-1935.6,-1859.1,-1859.1,-1966.2,1470.6,-1856.6,1712.3,1,12
2709,-1900.4,-1794.1,-1713.2,-1713.2,-1966.2,1557.5,-1856.6,1712.3,1,12
2709.5,-1900.4,-1794.1,-1713.2,-1713.2,-1821.6,1557.5,-1719.8,1773.8,1,12
2710,-1755.2,-1665.9,-1590.8,-1590.8,-1821.6,1548.1,-1719.8,1773.8,1,12
2710.5,-1755.2,-1665.9,-1590.8,-1590.8,-1675.6,1548.1,-1590.6,1778.9,1,12
2711,-1611.1,-1422,-1336.2,-1336.2,-1675.6,1584.5,-1590.6,1778.9,1,12
2711.5,-1611.1,-1422,-1336.2,-1336.2,-1455.6,1584.5,-1408.6,1813.3,1,12
2712,-1360.6,-1410.6,-1338.2,-1338.2,-1455.6,1623.4,-1408.6,1813.3,1,12
2712.5,-1360.6,-1410.6,-1217.2,-1217.2,-1401.3,1623.4,-1336.6,1847,1,12
2713,-1341.6,-1289.4,-1217.2,-1217.2,-1401.3,1662.2,-1336.6,1847,1,12
2713.5,-1341.6,-1289.4,-1102.1,-1102.1,-1275.1,1662.2,-1218.8,1885,1,12
2714,-1216.4,-1171.8,-1102.1,-1102.1,-1143,1701,-1218.8,1885,1,12
2714.5,-1216.4,-1171.8,-986.1,-986.1,-1143,1750.8,-1100.2,1918,1,12
2715,-1090.2,-1057,-986.1,-986.1,-1018.9,1750.8,-1100.2,1918,1,12
2715.5,-1090.2,-1057,-873.2,-873.2,-1018.9,1777.1,-982.4,1948.2,1,12
2716,-966.6,-946.4,-873.2,-873.2,-897.7,1777.1,-982.4,1988,1,12
2716.5,-966.6,-946.4,-763.9,-763.9,-897.7,1815.1,-867.1,1988,1,12
2717,-841.9,-828.5,-763.9,-763.9,-776.4,1815.1,-867.1,2021.5,1,12
2717.5,-841.9,-828.5,-662.7,-662.7,-776.4,1856.7,-761.1,2021.5,1,12
2718,-735.7,-725.3,-662.7,-662.7,-665.7,1856.7,-761.1,2052.7,1,12
2718.5,-617,-725.3,-562.4,-562.4,-665.7,1914.8,-656.5,2052.7,1,12
2719,-617,-623.3,-562.4,-562.4,-555.5,1914.8,-656.5,2079.9,1,12
2719.5,-510.8,-521.2,-562.4,-562.4,-555.5,1930.8,-548.2,2079.9,1,12
2720,-510.8,-521.2,-562.4,-562.4,-441.9,1930.8,-548.2,2121,1,12
2720.5,-401.8,-386.8,-339.1,-339.1,-441.9,1969.8,-452.2,2121,1,12
2721,-401.8,-386.8,-339.1,-339.1,-334.8,1969.8,-372.5,2159.4,1,12
2721.5,-264.3,-321.3,-264.5,-264.5,-334.8,2008.8,-372.5,2159.4,1,12
2722,-264.3,-321.3,-264.5,-264.5,-230,2008.8,-255.1,2183.9,1,12
2722.5,-191.6,-223.6,-165.6,-165.6,-230,2056.7,-255.1,2183.9,1,12
2723,-191.6,-223.6,-165.6,-165.6,-128.2,2056.7,-155.7,2221.8,1,12
2723.5,-91.3,-134.1,-67.9,-67.9,-128.2,2090.4,-155.7,2221.8,1,12
2724,-91.3,-134.1,-67.9,-67.9,-30,2090.4,-65.1,2254.3,1,12
2724.5,6.8,-46.3,13.8,13.8,-30,2127.9,-65.1,2254.3,1,12
2725,6.8,-46.3,13.8,13.8,63.3,2127.9,28.4,2294.5,1,12
2725.5,107.8,54.4,107.9,107.9,63.3,2168,28.4,2294.5,1,12
2726,107.8,54.4,107.9,107.9,169.6,2168,124.1,2326.8,1,12
2726.5,196,139.4,197.4,197.4,169.6,2207.7,124.1,2326.8,1,12
2727,196,139.4,284.7,284.7,257,2207.7,208.4,2358.9,1,12
2727.5,295.3,230.4,284.7,284.7,352.2,2256.8,208.4,2395.9,1,12
2728,295.3,230.4,365,365,352.2,2256.8,296.3,2395.9,1,12
2728.5,389.1,311.9,365,365,441.9,2288.2,296.3,2425.1,1,12
2729,389.1,311.9,461.2,461.2,441.9,2328.4,380.3,2425.1,1,12
2729.5,480.3,393.8,461.2,461.2,532.8,2328.4,380.3,2470.5,1,12
2730,480.3,393.8,530.2,530.2,532.8,2372.5,457.9,2470.5,1,12
2730.5,564.9,481,530.2,530.2,630.8,2372.5,457.9,2511.1,1,12
2731,564.9,481,612.1,612.1,630.8,2412.8,547.3,2511.1,1,12
2731.5,636.4,563.1,612.1,612.1,710.1,2412.8,547.3,2536.8,1,12
2732,738.2,563.1,689.9,689.9,710.1,2451.8,633.8,2536.8,1,12
2732.5,738.2,641.2,689.9,689.9,797.2,2451.8,633.8,2572.5,1,12
2733,813.9,723.9,766.4,766.4,797.2,2489.8,712.1,2572.5,1,12
2733.5,813.9,723.9,766.4,766.4,876.9,2489.8,712.1,2603,1,12
2734,903.1,805,843.1,843.1,876.9,2535.5,789,2603,1,12
2734.5,903.1,805,843.1,843.1,959.6,2535.5,869,2642.1,1,12
2735,984.9,886.8,925.5,925.5,959.6,2560.9,869,2642.1,1,12
2735.5,984.9,886.8,925.5,925.5,1042.5,2560.9,984.7,2667.1,1,12
2736,1044.7,953.7,994.6,994.6,1042.5,2616.7,984.7,2667.1,1,12
2736.5,1044.7,953.7,994.6,994.6,1122.3,2616.7,1019.4,2715.4,1,12
2737,1142.1,1032.3,1069.6,1069.6,1122.3,2658.5,1019.4,2715.4,1,12
2737.5,1142.1,1032.3,1138.7,1138.7,1192.8,2658.5,1090.6,2749.5,1,12
2738,1211.3,1104,1138.7,1138.7,1192.8,2671.3,1090.6,2749.5,1,12
2738.5,1211.3,1104,1209.2,1209.2,1278.1,2671.3,1166.9,2772.4,1,12
2739,1296.7,1174.9,1209.2,1209.2,1278.1,2741.5,1166.9,2772.4,1,12
2739.5,1296.7,1174.9,1283.2,1283.2,1356,2741.5,1241.2,2822,1,12
2740,1372.1,1239.7,1283.2,1283.2,1408.3,2785,1241.2,2822,1,12
2740.5,1372.1,1239.7,1351,1351,1408.3,2825,1305.3,2856.8,1,12
2741,1436.8,1319.7,1351,1351,1503.9,2825,1305.3,2891,1,12
2741.5,1436.8,1319.7,1418.8,1418.8,1503.9,2870.7,1380.8,2891,1,12
2742,1521.5,1388.8,1418.8,1418.8,1577.8,2870.7,1380.8,2925.3,1,12
2742.5,1521.5,1388.8,1486.9,1486.9,1577.8,2913,1452.4,2925.3,1,12
2743,1592.4,1460.5,1486.9,1486.9,1649.8,2913,1452.4,2960.8,1,12
2743.5,1592.4,1460.5,1554.7,1554.7,1649.8,2955.3,1518,2960.8,1,12
2744,1667.5,1521.4,1554.7,1554.7,1720.3,2955.3,1518,3000.1,1,12
2744.5,1732.7,1521.4,1622.8,1622.8,1720.3,3000.9,1588.8,3000.1,1,12
2745,1732.7,1592.9,1622.8,1622.8,1791.3,3000.9,1588.8,3026.3,1,12
2745.5,1806.6,1657.9,1685,1685,1791.3,3034.5,1657.5,3026.3,1,12
2746,1806.6,1657.9,1685,1685,1861.7,3034.5,1657.5,3069.5,1,12
2746.5,1874.4,1730.8,1730.5,1730.5,1861.7,3082.5,1719,3069.5,1,12
2747,1874.4,1730.8,1730.5,1730.5,1930.2,3082.5,1789.9,3104.7,1,12
2747.5,1943.1,1793.6,1812.9,1812.9,1930.2,3133.6,1789.9,3104.7,1,12
2748,1943.1,1793.6,1812.9,1812.9,2003.8,3133.6,1840.3,3150,1,12
2748.5,2005.8,1854.3,1876.1,1876.1,2003.8,3153.1,1840.3,3150,1,12
2749,2005.8,1854.3,1876.1,1876.1,2065.8,3153.1,1914.5,3167.6,1,12
2749.5,2073.8,1917,1944,1944,2065.8,3214.7,1914.5,3167.6,1,12
2750,2073.8,1917,1944,1944,2126.6,3214.7,1968.3,3213.6,1,12
2750.5,2129,1961.5,1944,1944,2126.6,3266.1,1968.3,3213.6,1,12
2751,2129,1961.5,2057.7,2057.7,2184.2,3266.1,2030.7,3247.7,1,12
2751.5,2192.1,2040.1,2057.7,2057.7,2184.2,3303.2,2030.7,3247.7,1,12
2752,2192.1,2040.1,2110.5,2110.5,2264.9,3303.2,2102.1,3289.4,1,12
2752.5,2267.2,2106.4,2110.5,2110.5,2328.6,3343.9,2102.1,3289.4,1,12
2753,2267.2,2106.4,2174.6,2174.6,2328.6,3381.9,2163.3,3324.3,1,12
2753.5,2335.9,2161.4,2174.6,2174.6,2392,3381.9,2163.3,3366.6,1,12
2754,2335.9,2161.4,2232.1,2232.1,2392,3430.4,2219.6,3366.6,1,12
2754.5,2400.2,2222.3,2232.1,2232.1,2452.6,3430.4,2219.6,3396.8,1,12
2755,2400.2,2222.3,2289.1,2289.1,2452.6,3470.4,2282.2,3396.8,1,12
2755.5,2455.6,2273.5,2289.1,2289.1,2522.8,3470.4,2282.2,3447.1,1,12
2756,2455.6,2273.5,2349.1,2349.1,2522.8,3514.8,2339.1,3447.1,1,12
2756.5,2522.6,2336,2349.1,2349.1,2579.1,3514.8,2339.1,3483.6,1,12
2757,2578.5,2336,2402,2402,2579.1,3783.4,2396.5,3483.6,1,12
2757.5,2578.5,2398,2402,2402,2640.4,3783.4,2396.5,3778.3,1,12
2758,2640.9,2448.8,2462,2462,2640.4,3783.4,2455.4,3778.3,1,12
2758.5,2640.9,2448.8,2462,2462,2700.7,3783.4,2455.4,3778.3,1,12
2759,2694.2,2248.7,2228,2228,2700.7,3783.4,2508.5,3778.3,1,12
2759.5,2694.2,2248.7,2228,2228,2891.7,-619.2,2196.9,3778.3,1,12
2760,2642.3,2248.7,2228,2228,2891.7,-619.2,2196.9,-474.7,1,12
2760.5,2642.3,2248.7,2228,2228,2891.7,-661.5,2196.9,-474.7,1,12
2761,2642.3,2248.7,2228,2228,2891.7,-661.5,2196.9,-414.5,1,12
2761.5,2642.3,-5734.4,-7341.8,-7341.8,2891.7,-661.5,2196.9,-414.5,1,12
2762,2642.3,-5734.4,-7341.8,-7341.8,-12307.3,-609,-5628.9,-314.2,1,12
2762.5,-20318.5,-5734.4,-7940.3,-7940.3,-12307.3,-609,-5628.9,-314.2,1,12
2763,-20318.5,-6411.9,-7940.3,-7940.3,-12684.7,-517.8,-5628.9,-314.2,1,12
2763.5,-19268.7,-6411.9,-8406.4,-8406.4,-12684.7,-517.8,-6308.2,-234.1,1,12
2764,-19268.7,-6896.3,-8406.4,-8406.4,-12733.1,-445.9,-6308.2,-234.1,1,12
2764.5,-19268.7,-6896.3,-8672.1,-8672.1,-12733.1,-445.9,-6777.6,-163.9,1,12
2765,-18034.9,-7296.2,-8672.1,-8672.1,-12547.2,-386.8,-6777.6,-163.9,1,12
2765.5,-18034.9,-7296.2,-8864.1,-8864.1,-12547.2,-386.8,-7204.8,-127.2,1,12
2766,-16770.2,-7604.9,-8864.1,-8864.1,-12215.1,-310.4,-7204.8,-127.2,1,12
2766.5,-16770.2,-7604.9,-8991.1,-8991.1,-12215.1,-310.4,-7515.8,-31,1,12
2767,-15554.4,-7857.2,-8991.1,-8991.1,-11816.7,-249.5,-7515.8,-31,1,12
2767.5,-15554.4,-7857.2,-9062.8,-9062.8,-11816.7,-249.5,-7757.4,119.7,1,12
2768,-14414.9,-8033,-9062.8,-9062.8,-11391.9,-172.5,-7757.4,238.2,1,12
2768.5,-14414.9,-8033,-9022.2,-9022.2,-11391.9,-37.1,-7921.6,238.2,1,12
2769,-13410.8,-8070.7,-9022.2,-9022.2,-11013.6,-37.1,-7921.6,320.9,1,12
2769.5,-13410.8,-8070.7,-8982.8,-8982.8,-11013.6,55.9,-7950,320.9,1,12
2770,-12606.1,-8131,-8982.8,-8982.8,-10706.8,55.9,-7950,379.8,1,12
2770.5,-12606.1,-8131,-8982.8,-8982.8,-10706.8,129.8,-8019,379.8,1,12
2771,-12027.9,-8051.2,-8982.8,-8982.8,-10539.7,129.8,-8019,436.6,1,12
2771.5,-11630.5,-8051.2,-8784.9,-8784.9,-10539.7,172.4,-7953.9,436.6,1,12
2772,-11630.5,-8081.4,-8784.9,-8784.9,-10222.9,172.4,-7953.9,485,1,12
2772.5,-11125.6,-8081.4,-8809.1,-8809.1,-10222.9,218.4,-8019.8,485,1,12
2773,-11125.6,-8183,-8809.1,-8809.1,-10042.4,218.4,-8019.8,529.1,1,12
2773.5,-10893.9,-8094.6,-8809.1,-8809.1,-10042.4,273.3,-8122.2,529.1,1,12
2774,-10893.9,-8094.6,-8809.1,-8809.1,-9927.1,273.3,-8122.2,574.8,1,12
2774.5,-10606.2,-7812.3,-8299,-8299,-9927.1,273.3,-7987.5,574.8,1,12
2775,-10606.2,-7812.3,-8299,-8299,-9609.7,273.3,-7705.5,599.9,1,12
2775.5,-10135,-7528.8,-7965.3,-7965.3,-9609.7,367,-7705.5,599.9,1,12
2776,-10135,-7528.8,-7965.3,-7965.3,-9173.1,367,-7432.2,663.2,1,12
2776.5,-9631.1,-7240.1,-7615.3,-7615.3,-9173.1,417.3,-7432.2,663.2,1,12
2777,-9631.1,-7240.1,-7615.3,-7615.3,-8747.5,417.3,-7155,706,1,12
2777.5,-9154.1,-6962,-7303.2,-7303.2,-8747.5,465.6,-7155,706,1,12
2778,-9154.1,-6962,-6990.2,-6990.2,-8329.8,465.6,-6872.5,753.9,1,12
2778.5,-8671.5,-6694.5,-6990.2,-6990.2,-8329.8,503.7,-6872.5,753.9,1,12
2779,-8671.5,-6694.5,-6682.1,-6682.1,-7933.1,503.7,-6603.1,792.9,1,12
2779.5,-8219.9,-6424.1,-6682.1,-6682.1,-7554.5,525.2,-6603.1,825.6,1,12
2780,-8219.9,-6424.1,-6378.9,-6378.9,-7554.5,525.2,-6339,825.6,1,12
2780.5,-7797.6,-6154.7,-6378.9,-6378.9,-7186.3,599.1,-6339,875.1,1,12
2781,-7797.6,-6154.7,-6378.9,-6378.9,-7186.3,599.1,-6079.2,875.1,1,12
2781.5,-7390.9,-5931.8,-6378.9,-6378.9,-6818.1,641.2,-6079.2,916.8,1,12
2782,-7390.9,-5931.8,-5824.2,-5824.2,-6818.1,686,-5823.2,916.8,1,12
2782.5,-7005.2,-5655.4,-5824.2,-5824.2,-6513.8,686,-5823.2,962.9,1,12
2783,-7005.2,-5655.4,-5558.3,-5558.3,-6513.8,719.4,-5580.2,962.9,1,12
2783.5,-6654.4,-5419.7,-5558.3,-5558.3,-6201.4,719.4,-5580.2,997.8,1,12
2784,-6310.5,-5419.7,-5305,-5305,-6201.4,762.8,-5350.4,997.8,1,12
2784.5,-6310.5,-5183.9,-5305,-5305,-5905.9,762.8,-5350.4,1026.2,1,12
2785,-5988.3,-4958.4,-5062.3,-5062.3,-5905.9,815.1,-5110.9,1026.2,1,12
2785.5,-5988.3,-4958.4,-5062.3,-5062.3,-5612.8,815.1,-5110.9,1075.8,1,12
2786,-5678.7,-4742,-4810.2,-4810.2,-5612.8,846.1,-4878.7,1075.8,1,12
2786.5,-5678.7,-4742,-4810.2,-4810.2,-5328.6,846.1,-4878.7,1112,1,12
2787,-5370.3,-4520.5,-4586.5,-4586.5,-5328.6,893.3,-4662.3,1112,1,12
2787.5,-5370.3,-4520.5,-4586.5,-4586.5,-5064.8,893.3,-4662.3,1154.5,1,12
2788,-5098.4,-4319.2,-4368.7,-4368.7,-5064.8,932.2,-4452.2,1154.5,1,12
2788.5,-5098.4,-4319.2,-4368.7,-4368.7,-4807.8,932.2,-4234.9,1196.3,1,12
2789,-4819.3,-4108.8,-4156.2,-4156.2,-4807.8,975.2,-4234.9,1196.3,1,12
2789.5,-4819.3,-4108.8,-4156.2,-4156.2,-4561.2,975.2,-4040.7,1224.9,1,12
2790,-4573.2,-3914.1,-4156.2,-4156.2,-4561.2,1016.7,-4040.7,1224.9,1,12
2790.5,-4573.2,-3914.1,-3746.2,-3746.2,-4323.8,1016.7,-3844.4,1268.6,1,12
2791,-4329.9,-3723.3,-3746.2,-3746.2,-4323.8,1039,-3844.4,1268.6,1,12
2791.5,-4329.9,-3723.3,-3554.9,-3554.9,-4098.8,1039,-3656.2,1303.2,1,12
2792,-4100.9,-3545.3,-3554.9,-3554.9,-3887.2,1087.8,-3656.2,1344.4,1,12
2792.5,-4100.9,-3545.3,-3379.2,-3379.2,-3887.2,1087.8,-3474.8,1344.4,1,12
2793,-3869.6,-3365.2,-3379.2,-3379.2,-3673.5,1127.1,-3474.8,1379.7,1,12
2793.5,-3869.6,-3365.2,-3191.7,-3191.7,-3673.5,1201.1,-3298.3,1379.7,1,12
2794,-3655.1,-3198.3,-3191.7,-3191.7,-3476.6,1201.1,-3298.3,1405.3,1,12
2794.5,-3655.1,-3198.3,-3020.7,-3020.7,-3476.6,1198.7,-3126.9,1405.3,1,12
2795,-3451.9,-3032.4,-3020.7,-3020.7,-3281.9,1198.7,-3126.9,1453.1,1,12
2795.5,-3451.9,-3032.4,-2864.8,-2864.8,-3281.9,1243.2,-2965.4,1453.1,1,12
2796,-3254,-2883,-2864.8,-2864.8,-3087.3,1243.2,-2965.4,1490.9,1,12
2796.5,-3044,-2883,-2685.7,-2685.7,-3087.3,1274.8,-2765.7,1490.9,1,12
2797,-3044,-2710.5,-2685.7,-2685.7,-2913.9,1274.8,-2765.7,1524.5,1,12
2797.5,-2873.1,-2710.5,-2530.6,-2530.6,-2913.9,1322.5,-2643.9,1524.5,1,12
2798,-2873.1,-2554.4,-2530.6,-2530.6,-2738.4,1322.5,-2643.9,1564.5,1,12
2798.5,-2697.6,-2402.5,-2385.7,-2385.7,-2738.4,1361.8,-2488.6,1564.5,1,12
2799,-2697.6,-2402.5,-2385.7,-2385.7,-2571.2,1361.8,-2488.6,1591.2,1,12
2799.5,-2523.6,-2257.2,-2226.7,-2226.7,-2571.2,1399.5,-2337.7,1591.2,1,12
2800,-2523.6,-2257.2,-2226.7,-2226.7,-2404.6,1399.5,-2337.7,1634.2,1,12
2800.5,-2350.7,-2120.9,-2079.4,-2079.4,-2404.6,1433.6,-2192.4,1634.2,1,12
2801,-2350.7,-2120.9,-2079.4,-2079.4,-2243.9,1433.6,-2059.5,1667.5,1,12
2801.5,-2194.8,-1978.2,-1944.6,-1944.6,-2243.9,1467.3,-2059.5,1667.5,1,12
2802,-2194.8,-1978.2,-1944.6,-1944.6,-2086.9,1467.3,-1914.8,1702,1,12
2802.5,-2039.9,-1846.7,-1811.4,-1811.4,-2086.9,1512.2,-1914.8,1702,1,12
2803,-2039.9,-1846.7,-1668.5,-1668.5,-1938.4,1512.2,-1786,1738.2,1,12
2803.5,-1890.4,-1712.3,-1668.5,-1668.5,-1938.4,1514.1,-1786,1738.2,1,12
2804,-1890.4,-1712.3,-1551.3,-1551.3,-1797.6,1514.1,-1649.2,1871.6,1,12
2804.5,-1738.4,-1589.3,-1551.3,-1551.3,-1797.6,1587.4,-1649.2,1871.6,1,12
2805,-1738.4,-1589.3,-1405.5,-1405.5,-1652.1,1587.4,-1524.6,1806.7,1,12
2805.5,-1605.4,-1367.6,-1405.5,-1405.5,-1518.4,1627,-1524.6,1840.6,1,12
2806,-1605.4,-1367.6,-1307,-1307,-1518.4,1663.3,-1264.5,1840.6,1,12
2806.5,-1356.2,-1344.9,-1307,-1307,-1380.4,1663.3,-1264.5,1878.1,1,12
2807,-1356.2,-1344.9,-1183,-1183,-1380.4,1703,-1284.3,1878.1,1,12
2807.5,-1334.3,-1228.1,-1183,-1183,-1251.4,1703,-1284.3,1911.6,1,12
2808,-1334.3,-1228.1,-1069.2,-1069.2,-1251.4,1737.6,-1165.5,1911.6,1,12
2808.5,-1207.5,-1112.4,-1069.2,-1069.2,-1123.7,1737.6,-1165.5,1950,1,12
2809,-1207.5,-1112.4,-955.7,-955.7,-1123.7,1779.5,-1052.1,1950,1,12
2809.5,-1086.5,-998.5,-955.7,-955.7,-1002.8,1779.5,-1052.1,1974.9,1,12
2810,-1086.5,-998.5,-955.7,-955.7,-1002.8,1817.4,-942.5,1974.9,1,12
2810.5,-957.5,-891.4,-955.7,-955.7,-876.9,1817.4,-942.5,2016.8,1,12
2811,-842.6,-891.4,-745.3,-745.3,-876.9,1856.3,-834.1,2016.8,1,12
2811.5,-842.6,-776.5,-745.3,-745.3,-767.2,1856.3,-834.1,2049.8,1,12
2812,-725.6,-683.5,-637,-637,-767.2,1891.8,-735.1,2049.8,1,12
2812.5,-725.6,-683.5,-637,-637,-650.9,1891.8,-735.1,2082.8,1,12
2813,-612.6,-578.1,-535.6,-535.6,-650.9,1935.6,-619.9,2082.8,1,12
2813.5,-612.6,-578.1,-535.6,-535.6,-537.7,1935.6,-619.9,2150.6,1,12
2814,-500.5,-481,-436.7,-436.7,-537.7,1968.3,-519.5,2150.6,1,12
2814.5,-500.5,-481,-322.8,-322.8,-434.8,1968.3,-519.5,2150.1,1,12
2815,-395.3,-391.5,-322.8,-322.8,-434.8,2009.6,-418.8,2150.1,1,12
2815.5,-395.3,-391.5,-241.8,-241.8,-357,2009.6,-298.8,2184.5,1,12
2816,-265.7,-287.4,-241.8,-241.8,-357,2048.2,-298.8,2184.5,1,12
2816.5,-265.7,-287.4,-151.1,-151.1,-222.9,2048.2,-222.9,2212.7,1,12
2817,-188,-191.6,-151.1,-151.1,-222.9,2080.1,-222.9,2212.7,1,12
2817.5,-188,-191.6,-58.1,-58.1,-123.5,2080.1,-128.6,2251.3,1,12
2818,-86.9,-96.3,-58.1,-58.1,-24.1,2127.4,-128.6,2285.9,1,12
2818.5,-86.9,-96.3,37.1,37.1,-24.1,2166.2,-37.6,2285.9,1,12
2819,10.4,-13.1,37.1,37.1,76.9,2166.2,-37.6,2319.9,1,12
2819.5,10.4,-13.1,121,121,76.9,2203.8,58,2319.9,1,12
2820,111.7,78.1,121,121,173.4,2203.8,58,2355,1,12
2820.5,111.7,78.1,210.4,210.4,173.4,2243.7,144.9,2355,1,12
2821,205.6,164.7,210.4,210.4,267.9,2243.7,144.9,2389.9,1,12
2821.5,205.6,164.7,297.2,297.2,267.9,2288.1,225.7,2389.9,1,12
2822,297.7,253.1,297.2,297.2,359.3,2288.1,225.7,2426.6,1,12
2822.5,297.7,253.1,380.1,380.1,359.3,2323.1,315.7,2426.6,1,12
2823,388.9,338.5,380.1,380.1,448.6,2323.1,315.7,2461.9,1,12
2823.5,388.9,338.5,467.1,467.1,448.6,2365.3,399.4,2461.9,1,12
2824,475.4,420,467.1,467.1,534.4,2365.3,399.4,2493.9,1,12
2824.5,564.2,511,543,543,534.4,2403.7,477,2493.9,1,12
2825,564.2,511,543,543,626.4,2403.7,477,2529.3,1,12
2825.5,665.9,585.4,620.7,620.7,626.4,2443.4,577.6,2529.3,1,12
2826,665.9,585.4,620.7,620.7,711.6,2443.4,577.6,2566.3,1,12
2826.5,737.4,673,699,699,711.6,2483.1,647.9,2566.3,1,12
2827,737.4,673,699,699,803.5,2483.1,647.9,2596.3,1,12
2827.5,825.5,746,775.9,775.9,803.5,2515.2,720.6,2596.3,1,12
2828,825.5,746,852.9,852.9,882.6,2515.2,804.3,2643.3,1,12
2828.5,904.1,817.5,852.9,852.9,882.6,2566.5,804.3,2643.3,1,12
