Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
620,-11537.1,-11815.7,-12695.7,-12695.7,-12019.8,-8886.8,-11061.9,-8043.7,2,12
620.5,-11537.1,-11454,-12193.7,-12193.7,-11611.6,-8886.8,-11061.9,-8043.7,2,12
621,-11120.6,-11454,-12193.7,-12193.7,-11611.6,-8725.6,-10555.1,-7732.7,2,12
621.5,-11120.6,-11137.9,-11601,-11601,-11292.8,-8725.6,-10555.1,-7732.7,2,12
622,-10580.6,-11137.9,-11601,-11601,-11292.8,-8370,-10029.5,-7421,2,12
622.5,-10580.6,-10652,-11336.5,-11336.5,-10790.2,-8370,-10029.5,-7421,2,12
623,-10046.6,-10652,-11336.5,-11336.5,-10790.2,-8025.3,-9485.3,-7119,2,12
623.5,-10046.6,-10135.1,-10956.5,-10956.5,-10267.1,-8025.3,-9485.3,-7119,2,12
624,-9517.2,-10135.1,-10956.5,-10956.5,-9744.9,-7683.6,-9008.2,-6824.9,2,12
624.5,-9517.2,-9615.3,-10425,-10425,-9744.9,-7683.6,-9008.2,-6824.9,2,12
625,-8999.8,-9615.3,-10425,-10425,-9224.7,-7341.7,-8537.1,-6536,2,12
625.5,-8999.8,-9124.1,-9895.5,-9895.5,-9224.7,-7023.6,-8537.1,-6536,2,12
626,-8521.6,-8645.7,-9895.5,-9895.5,-8740.2,-7023.6,-8083.3,-6258.4,2,12
626.5,-8521.6,-8645.7,-9381.9,-9381.9,-8740.2,-6710.6,-8083.3,-6258.4,2,12
627,-8059.5,-8195.5,-9381.9,-9381.9,-8279.7,-6710.6,-7645.8,-5979.5,2,12
627.5,-8059.5,-8195.5,-8882.4,-8882.4,-8279.7,-6406.2,-7645.8,-5712.5,2,12
628,-7620.5,-7768.9,-8882.4,-8882.4,-7844.7,-6406.2,-7257,-5712.5,2,12
628.5,-7620.5,-7768.9,-8404.4,-8404.4,-7844.7,-6143.1,-7257,-5464.6,2,12
629,-7214.2,-7413.8,-8404.4,-8404.4,-7462.1,-6143.1,-6879,-5464.6,2,12
629.5,-7214.2,-7413.8,-7962.2,-7962.2,-7462.1,-5829.3,-6879,-5211.7,2,12
630,-6837.4,-6987.7,-7962.2,-7962.2,-7035.4,-5829.3,-6525.5,-5211.7,2,12
630.5,-6837.4,-6987.7,-7532,-7532,-7035.4,-5556.4,-6525.5,-4968.6,2,12
631,-6483.4,-6631.3,-7121.4,-7121.4,-6673.5,-5556.4,-6188.5,-4968.6,2,12
631.5,-6483.4,-6631.3,-7121.4,-7121.4,-6673.5,-5291.5,-5862.7,-4735.1,2,12
632,-6133.5,-6288.2,-6768.9,-6768.9,-6311.4,-5291.5,-5862.7,-4735.1,2,12
632.5,-5805.9,-6288.2,-6768.9,-6768.9,-6311.4,-5041.9,-5549,-4511.6,2,12
633,-5805.9,-5966.5,-6419.6,-6419.6,-5982.6,-5041.9,-5549,-4511.6,2,12
633.5,-5484.7,-5966.5,-6419.6,-6419.6,-5982.6,-4791.4,-5264,-4295.8,2,12
634,-5484.7,-5656.2,-6078.9,-6078.9,-5666.5,-4791.4,-5264,-4295.8,2,12
634.5,-5202.1,-5656.2,-6078.9,-6078.9,-5666.5,-4562.6,-4989.4,-4084.7,2,12
635,-5202.1,-5368.9,-5761.6,-5761.6,-5367.5,-4562.6,-4989.4,-4084.7,2,12
635.5,-4918.7,-5368.9,-5761.6,-5761.6,-5367.5,-4331.3,-4724.9,-3878.6,2,12
636,-4918.7,-5086.5,-5458.1,-5458.1,-5084.3,-4331.3,-4724.9,-3878.6,2,12
636.5,-4653.4,-5086.5,-5458.1,-5458.1,-5084.3,-4109.7,-4472.6,-3678.7,2,12
637,-4653.4,-4816.7,-5174.9,-5174.9,-4810.1,-4109.7,-4472.6,-3678.7,2,12
637.5,-4397.8,-4816.7,-5174.9,-5174.9,-4810.1,-3895.9,-4229.5,-3490.1,2,12
638,-4397.8,-4568.3,-4908.8,-4908.8,-4550.7,-3895.9,-4229.5,-3490.1,2,12
638.5,-4154.9,-4325.8,-4908.8,-4908.8,-4303.5,-3693.2,-3998.7,-3305.6,2,12
639,-4154.9,-4325.8,-4638.9,-4638.9,-4303.5,-3492.6,-3998.7,-3305.6,2,12
639.5,-3925.5,-4093.6,-4638.9,-4638.9,-4064.7,-3492.6,-3776.7,-3130.6,2,12
640,-3925.5,-4093.6,-4389.4,-4389.4,-4064.7,-3308.5,-3776.7,-2960.5,2,12
640.5,-3701.6,-3879.1,-4389.4,-4389.4,-3841.9,-3308.5,-3569.7,-2960.5,2,12
641,-3701.6,-3879.1,-4156.7,-4156.7,-3841.9,-3118.3,-3569.7,-2797.6,2,12
641.5,-3490.2,-3662.5,-4156.7,-4156.7,-3622.3,-3118.3,-3365.1,-2797.6,2,12
642,-3490.2,-3662.5,-3927.9,-3927.9,-3622.3,-2938.5,-3365.1,-2629.9,2,12
642.5,-3288.7,-3462.1,-3927.9,-3927.9,-3414.8,-2938.5,-3205.2,-2629.9,2,12
643,-3288.7,-3462.1,-3719,-3719,-3414.8,-2766.8,-3205.2,-2470.2,2,12
643.5,-3094.7,-3298.1,-3505.5,-3505.5,-3251.3,-2766.8,-2981.4,-2470.2,2,12
644,-3094.7,-3298.1,-3505.5,-3505.5,-3251.3,-2597,-2981.4,-2315.7,2,12
644.5,-2902.8,-3073.7,-3308.3,-3308.3,-3019.3,-2597,-2800.9,-2315.7,2,12
645,-2716.8,-3073.7,-3308.3,-3308.3,-3019.3,-2426.4,-2631.7,-2163.3,2,12
645.5,-2716.8,-2890.4,-3138.5,-3138.5,-2829.9,-2426.4,-2631.7,-2163.3,2,12
646,-2539,-2890.4,-3138.5,-3138.5,-2829.9,-2271.8,-2465,-2018.9,2,12
646.5,-2539,-2716.5,-2929.2,-2929.2,-2653.7,-2271.8,-2465,-2018.9,2,12
647,-2373.4,-2716.5,-2929.2,-2929.2,-2653.7,-2117.6,-2298.3,-1874.6,2,12
647.5,-2373.4,-2546.7,-2750.8,-2750.8,-2481.2,-2117.6,-2298.3,-1874.6,2,12
648,-2202.9,-2546.7,-2750.8,-2750.8,-2481.2,-1964.5,-2143.9,-1744.6,2,12
648.5,-2202.9,-2382.9,-2583.1,-2583.1,-2308.6,-1964.5,-2143.9,-1744.6,2,12
649,-2051.7,-2382.9,-2583.1,-2583.1,-2308.6,-1814.5,-1991.4,-1610.1,2,12
649.5,-2051.7,-2221.6,-2412.8,-2412.8,-2147.6,-1814.5,-1991.4,-1610.1,2,12
650,-1896.1,-2221.6,-2412.8,-2412.8,-2147.6,-1674,-1849.9,-1478.1,2,12
650.5,-1896.1,-2074.4,-2254.8,-2254.8,-1990.2,-1674,-1849.9,-1478.1,2,12
651,-1744.3,-2074.4,-2254.8,-2254.8,-1990.2,-1545.4,-1699.6,-1232.2,2,12
651.5,-1744.3,-1932.5,-2098.6,-2098.6,-1835.4,-1545.4,-1699.6,-1232.2,2,12
652,-1603.3,-1932.5,-2098.6,-2098.6,-1688.2,-1403.3,-1436.6,-1225,2,12
652.5,-1603.3,-1784.8,-1956.6,-1956.6,-1688.2,-1403.3,-1436.6,-1225,2,12
653,-1384.2,-1531,-1956.6,-1956.6,-1472.1,-1226.7,-1430.9,-1112.5,2,12
653.5,-1384.2,-1531,-1816.4,-1816.4,-1472.1,-1140.7,-1430.9,-990.9,2,12
654,-1334.9,-1512.2,-1816.4,-1816.4,-1407.8,-1140.7,-1304.9,-990.9,2,12
654.5,-1334.9,-1512.2,-1669.9,-1669.9,-1407.8,-1011.4,-1304.9,-874,2,12
655,-1196.8,-1383,-1669.9,-1669.9,-1268.4,-1011.4,-1174.8,-874,2,12
655.5,-1196.8,-1383,-1441.2,-1441.2,-1268.4,-895.8,-1174.8,-764.2,2,12
656,-1075.6,-1253.7,-1441.2,-1441.2,-1146.3,-895.8,-1054.2,-764.2,2,12
656.5,-1075.6,-1253.7,-1400.7,-1400.7,-1146.3,-772.9,-1054.2,-658.9,2,12
657,-947.6,-1134.6,-1276.5,-1276.5,-1015.1,-772.9,-933.8,-658.9,2,12
657.5,-947.6,-1134.6,-1276.5,-1276.5,-1015.1,-665.8,-933.8,-549,2,12
658,-827.5,-1010.4,-1154.3,-1154.3,-885.5,-665.8,-822,-549,2,12
658.5,-827.5,-1010.4,-1154.3,-1154.3,-885.5,-541.3,-704.9,-445.3,2,12
659,-712.6,-898.3,-1032,-1032,-773.5,-541.3,-704.9,-445.3,2,12
659.5,-602.1,-898.3,-1032,-1032,-773.5,-434.3,-594.7,-341.8,2,12
660,-602.1,-782.5,-925.7,-925.7,-656.5,-434.3,-594.7,-341.8,2,12
660.5,-485.8,-782.5,-925.7,-925.7,-656.5,-328.1,-488.9,-258.8,2,12
661,-485.8,-673.4,-810,-810,-536.9,-328.1,-488.9,-258.8,2,12
661.5,-385.8,-673.4,-810,-810,-536.9,-226.6,-413,-148.4,2,12
662,-385.8,-564.8,-695.8,-695.8,-432.4,-226.6,-413,-148.4,2,12
662.5,-275.4,-564.8,-695.8,-695.8,-432.4,-97.7,-283.6,-54.6,2,12
663,-275.4,-426.3,-585.3,-585.3,-351.2,-97.7,-283.6,-54.6,2,12
663.5,-172.7,-426.3,-585.3,-585.3,-351.2,-19.8,-178.9,42.1,2,12
664,-172.7,-357.8,-483.7,-483.7,-218.6,-19.8,-178.9,42.1,2,12
664.5,-69.2,-357.8,-483.7,-483.7,-218.6,78.1,-85.6,136.8,2,12
665,-69.2,-255.8,-360.2,-360.2,-115.6,78.1,-85.6,136.8,2,12
665.5,28.5,-162.1,-360.2,-360.2,-17.5,172.1,15.1,227.7,2,12
666,28.5,-162.1,-279.8,-279.8,-17.5,264.7,15.1,227.7,2,12
666.5,126.5,-66.9,-279.8,-279.8,92.3,264.7,110.8,312.9,2,12
667,126.5,-66.9,-179,-179,92.3,363,110.8,402.3,2,12
667.5,216.4,33.6,-179,-179,187.4,363,197.4,402.3,2,12
668,216.4,33.6,-90.8,-90.8,187.4,459.5,197.4,487.4,2,12
668.5,317,125.5,-90.8,-90.8,282,459.5,289.5,487.4,2,12
669,317,125.5,7.2,7.2,282,553.7,289.5,569.8,2,12
669.5,408.9,215.9,104.3,104.3,373.1,553.7,383.6,569.8,2,12
670,408.9,215.9,104.3,104.3,373.1,646.1,383.6,655.3,2,12
670.5,497.2,305.6,191.2,191.2,466.6,646.1,466.1,655.3,2,12
671,497.2,305.6,191.2,191.2,466.6,730.9,466.1,741.5,2,12
671.5,593.6,392.4,280.1,280.1,556.5,730.9,544.1,741.5,2,12
672,683.1,392.4,280.1,280.1,556.5,821.7,634.6,825.2,2,12
672.5,683.1,476.9,366.8,366.8,649.6,821.7,634.6,825.2,2,12
673,762.6,476.9,366.8,366.8,649.6,903.7,710.2,900.2,2,12
673.5,762.6,564.7,460.7,460.7,729.7,903.7,710.2,900.2,2,12
674,837,564.7,460.7,460.7,729.7,999.4,797.3,978.6,2,12
674.5,837,651.9,535.6,535.6,812.7,999.4,797.3,978.6,2,12
675,927.4,651.9,535.6,535.6,812.7,1072.1,878,1050.3,2,12
675.5,927.4,732.8,618.6,618.6,906.6,1072.1,878,1050.3,2,12
676,1009.2,732.8,618.6,618.6,906.6,1159.2,996.9,1130.7,2,12
676.5,1009.2,807.7,689.1,689.1,987.6,1159.2,996.9,1130.7,2,12
677,1147.7,807.7,689.1,689.1,987.6,1265.8,1032,1210.5,2,12
677.5,1147.7,864.5,778.5,778.5,1034.8,1265.8,1032,1210.5,2,12
678,1171,864.5,778.5,778.5,1147.8,1323.2,1107.6,1283.5,2,12
678.5,1171,960,854.6,854.6,1147.8,1323.2,1107.6,1283.5,2,12
679,1233.4,1048,854.6,854.6,1228,1412.4,1182.1,1356.7,2,12
679.5,1233.4,1048,909.9,909.9,1228,1478.8,1182.1,1411.5,2,12
680,1321.8,1115.1,909.9,909.9,1309.3,1478.8,1254.9,1411.5,2,12
680.5,1321.8,1115.1,1003.9,1003.9,1309.3,1554.8,1254.9,1498.1,2,12
681,1397.2,1189.9,1003.9,1003.9,1384.2,1554.8,1326.9,1498.1,2,12
681.5,1397.2,1189.9,1090.9,1090.9,1384.2,1610.2,1326.9,1571.4,2,12
682,1489.8,1241.4,1152.7,1152.7,1480.3,1610.2,1404.5,1571.4,2,12
682.5,1489.8,1241.4,1152.7,1152.7,1480.3,1706.6,1404.5,1642.1,2,12
683,1546.2,1334.7,1228.2,1228.2,1534.9,1706.6,1474.2,1642.1,2,12
683.5,1546.2,1334.7,1228.2,1228.2,1534.9,1782.5,1474.2,1710.9,2,12
684,1617.1,1405.4,1280.1,1280.1,1611.4,1782.5,1545.5,1710.9,2,12
684.5,1617.1,1405.4,1280.1,1280.1,1611.4,1853.3,1545.5,1782.2,2,12
685,1692.6,1475.8,1368.5,1368.5,1687.2,1853.3,1613,1782.2,2,12
685.5,1761.3,1475.8,1368.5,1368.5,1687.2,1928.5,1681.9,1846.8,2,12
686,1761.3,1543.8,1437.9,1437.9,1756,1928.5,1681.9,1846.8,2,12
686.5,1834.1,1543.8,1437.9,1437.9,1756,2003.2,1747.1,1912.3,2,12
687,1834.1,1617,1509.6,1509.6,1824.3,2003.2,1747.1,1912.3,2,12
687.5,1901.6,1617,1509.6,1509.6,1824.3,2069.6,1814.3,1970.7,2,12
688,1901.6,1684.5,1575.6,1575.6,1895.5,2069.6,1814.3,1970.7,2,12
688.5,1965.4,1684.5,1575.6,1575.6,1895.5,2146.6,1870.8,2042.5,2,12
689,1965.4,1736,1642.5,1642.5,1969.7,2146.6,1870.8,2042.5,2,12
689.5,2038.1,1736,1642.5,1642.5,1969.7,2210.4,1942.5,2119.7,2,12
690,2038.1,1822.5,1706.5,1706.5,2036.5,2210.4,1942.5,2119.7,2,12
690.5,2106.4,1822.5,1706.5,1706.5,2097.8,2281.1,2017.6,2171.1,2,12
691,2106.4,1879.3,1761.3,1761.3,2097.8,2281.1,2017.6,2171.1,2,12
691.5,2184.3,1879.3,1761.3,1761.3,2157.4,2349.9,2059.8,2240.2,2,12
692,2184.3,1946.5,1831.7,1831.7,2157.4,2349.9,2059.8,2240.2,2,12
692.5,2221.1,2002.4,1831.7,1831.7,2219.4,2411.3,2130.5,2300.3,2,12
693,2221.1,2002.4,1898.2,1898.2,2219.4,2479.7,2130.5,2365.2,2,12
693.5,2296.6,2068,1898.2,1898.2,2300.4,2479.7,2195,2365.2,2,12
694,2296.6,2068,1959.5,1959.5,2300.4,2550.8,2195,2422.7,2,12
694.5,2357.4,2139.9,1959.5,1959.5,2364.6,2550.8,2255.1,2422.7,2,12
695,2357.4,2139.9,2026.4,2026.4,2364.6,2612.3,2255.1,2484.3,2,12
695.5,2425.7,2195.4,2082.2,2082.2,2430.7,2612.3,2315.9,2484.3,2,12
696,2425.7,2195.4,2082.2,2082.2,2430.7,2673.1,2315.9,2544.3,2,12
696.5,2486.4,2255.1,2145,2145,2495.5,2673.1,2369.3,2544.3,2,12
697,2486.4,2255.1,2145,2145,2495.5,2741.4,2369.3,2605.7,2,12
697.5,2542.3,2303.8,2202.4,2202.4,2556.7,2741.4,2431,2605.7,2,12
698,2542.3,2303.8,2202.4,2202.4,2556.7,2800.6,2431,2663.8,2,12
698.5,2609.9,2372.3,2258.6,2258.6,2619,2800.6,2488.7,2663.8,2,12
699,2672.3,2372.3,2258.6,2258.6,2619,2867.8,2548.1,2408.8,2,12
699.5,2672.3,2430.8,2316.8,2316.8,2680.2,2867.8,2548.1,2408.8,2,12
700,2729.1,2430.8,2316.8,2316.8,2680.2,2924.8,2465,2408.8,2,12
700.5,2729.1,2491.1,2376,2376,2742.9,2924.8,2465,2408.8,2,12
701,2540,2491.1,2376,2376,2742.9,2913.2,2465,2408.8,2,12
701.5,2540,2659.7,2429.3,2429.3,2911,2913.2,2465,-6222.8,2,12
702,2540,2659.7,2429.3,2429.3,2911,2913.2,2465,-6222.8,2,12
702.5,2540,2659.7,2482.8,2482.8,2911,2913.2,-29512.9,-6914,2,12
703,2540,2659.7,2482.8,2482.8,2911,2913.2,-29512.9,-6914,2,12
703.5,-32067,2659.7,2236.7,2236.7,2911,-7307.3,-29512.9,-7396.5,2,12
704,-32067,-29359,2236.7,2236.7,-31713.6,-7307.3,-25671.8,-7396.5,2,12
704.5,-32067,-29359,2236.7,2236.7,-31713.6,-7936.5,-25671.8,-7779.5,2,12
705,-27217.5,-25708.3,2236.7,2236.7,-27318.7,-7936.5,-22594.6,-7779.5,2,12
705.5,-27217.5,-25708.3,2236.7,2236.7,-27318.7,-8422,-22594.6,-7779.5,2,12
706,-23609.8,-22712.5,-29444.5,-29444.5,-23721.3,-8422,-20154.1,-8066.8,2,12
706.5,-23609.8,-22712.5,-29444.5,-29444.5,-23721.3,-8700.6,-20154.1,-8066.8,2,12
707,-20729.5,-20256,-25439.1,-25439.1,-21022.4,-8700.6,-18092.1,-8288.4,2,12
707.5,-20729.5,-20256,-25439.1,-25439.1,-21022.4,-8921.9,-18092.1,-8394.3,2,12
708,-18462.9,-18141.9,-22403,-22403,-18794.4,-8921.9,-16358.8,-8394.3,2,12
708.5,-18462.9,-18141.9,-22403,-22403,-18794.4,-9037.1,-16358.8,-8421.6,2,12
709,-16610,-16496.8,-19865.5,-19865.5,-16910.4,-9037.1,-14904.6,-8421.6,2,12
709.5,-16610,-16496.8,-19865.5,-19865.5,-16910.4,-9136.5,-14904.6,-8449,2,12
710,-15045.4,-15023.7,-17844.5,-17844.5,-15314.4,-9136.5,-13728.4,-8449,2,12
710.5,-15045.4,-15023.7,-17844.5,-17844.5,-15314.4,-9096,-13728.4,-8353.2,2,12
711,-13873.7,-13882.8,-16166.1,-16166.1,-14072.6,-9096,-12928.9,-8353.2,2,12
711.5,-13873.7,-13882.8,-16166.1,-16166.1,-14072.6,-9079.7,-12928.9,-8389.5,2,12
712,-13023.9,-13052.2,-14741.5,-14741.5,-13232.8,-9079.7,-12347.4,-8389.5,2,12
712.5,-13023.9,-13052.2,-14741.5,-14741.5,-13232.8,-8902.6,-12347.4,-8446.3,2,12
713,-12443.4,-12412.8,-13628.8,-13628.8,-12561.2,-8902.6,-11749.5,-8446.3,2,12
713.5,-12443.4,-12412.8,-13628.8,-13628.8,-12561.2,-8835.5,-11468.7,-8283.9,2,12
714,-11789.5,-11882.6,-12743.4,-12743.4,-12063.4,-8835.5,-11468.7,-8283.9,2,12
714.5,-11543.6,-11882.6,-12743.4,-12743.4,-12063.4,-8862.3,-11102.4,-7967.7,2,12
715,-11543.6,-11504.6,-12230.3,-12230.3,-11636.8,-8862.3,-11102.4,-7967.7,2,12
715.5,-11130.5,-11504.6,-12230.3,-12230.3,-11636.8,-8692.1,-10591.3,-7663.1,2,12
716,-11130.5,-11190.7,-11634,-11634,-11315.8,-8692.1,-10591.3,-7663.1,2,12
716.5,-10590,-11190.7,-11634,-11634,-11315.8,-8338.8,-10062.9,-7356.4,2,12
717,-10590,-10700.7,-11364,-11364,-10804.2,-8338.8,-10062.9,-7356.4,2,12
717.5,-10056.1,-10700.7,-11364,-11364,-10804.2,-7995.4,-9541.2,-7063.3,2,12
718,-10056.1,-10181.1,-10987.4,-10987.4,-10285.7,-7995.4,-9541.2,-7063.3,2,12
718.5,-9500.7,-10181.1,-10987.4,-10987.4,-10285.7,-7614.9,-9042.5,-6769.6,2,12
719,-9500.7,-9663.5,-10448.6,-10448.6,-9774,-7614.9,-9042.5,-6769.6,2,12
719.5,-9013.9,-9663.5,-10448.6,-10448.6,-9245,-7327.8,-8560.9,-6484.5,2,12
720,-9013.9,-9159.5,-9917.2,-9917.2,-9245,-7327.8,-8560.9,-6484.5,2,12
720.5,-8523.9,-8683.3,-9917.2,-9917.2,-8755.5,-7001,-8106.4,-6206.3,2,12
721,-8523.9,-8683.3,-9385.9,-9385.9,-8755.5,-6683.8,-8106.4,-5956.2,2,12
721.5,-8066.5,-8230.3,-8898.3,-8898.3,-8294.8,-6683.8,-7687.2,-5956.2,2,12
722,-8066.5,-8230.3,-8898.3,-8898.3,-8294.8,-6386.5,-7687.2,-5672.7,2,12
722.5,-7629.3,-7808.5,-8423.7,-8423.7,-7854.2,-6386.5,-7270.3,-5672.7,2,12
723,-7629.3,-7808.5,-8423.7,-8423.7,-7854.2,-6122,-7270.3,-5421.1,2,12
723.5,-7240.8,-7403.1,-7974.6,-7974.6,-7454.5,-6122,-6895.2,-5421.1,2,12
724,-7240.8,-7403.1,-7974.6,-7974.6,-7454.5,-5812.3,-6895.2,-5174.2,2,12
724.5,-6840.6,-7010.1,-7555.9,-7555.9,-7047,-5812.3,-6537.2,-5174.2,2,12
725,-6840.6,-7010.1,-7555.9,-7555.9,-7047,-5539.1,-6537.2,-4939.5,2,12
725.5,-6480,-6652.3,-7141.6,-7141.6,-6679.4,-5539.1,-6197.6,-4939.5,2,12
726,-6131.6,-6652.3,-7141.6,-7141.6,-6679.4,-5278.9,-6197.6,-4705.8,2,12
726.5,-6131.6,-6311.5,-6776.2,-6776.2,-6322.1,-5278.9,-5870.8,-4705.8,2,12
727,-5806.6,-6311.5,-6776.2,-6776.2,-6322.1,-5028.9,-5870.8,-4483.6,2,12
727.5,-5806.6,-5980.8,-6423.5,-6423.5,-5994.4,-5028.9,-5565.2,-4483.6,2,12
728,-5485.8,-5980.8,-6423.5,-6423.5,-5994.4,-4788.3,-5276.7,-4263.4,2,12
728.5,-5485.8,-5685.8,-6087,-6087,-5676.2,-4788.3,-5276.7,-4263.4,2,12
729,-5200.3,-5685.8,-6087,-6087,-5676.2,-4548.2,-4998.4,-4053.6,2,12
729.5,-5200.3,-5378.5,-5770.5,-5770.5,-5379.8,-4548.2,-4998.4,-4053.6,2,12
730,-4920.6,-5378.5,-5770.5,-5770.5,-5379.8,-4322.5,-4725.9,-3853.4,2,12
730.5,-4920.6,-5090.3,-5480.4,-5480.4,-5083.3,-4322.5,-4725.9,-3853.4,2,12
731,-4652.4,-5090.3,-5480.4,-5480.4,-5083.3,-4098.7,-4473.5,-3655.7,2,12
731.5,-4652.4,-4826.5,-5177.8,-5177.8,-4814.8,-4098.7,-4473.5,-3655.7,2,12
732,-4399.2,-4826.5,-5177.8,-5177.8,-4814.8,-3883.2,-4231.9,-3462.5,2,12
732.5,-4399.2,-4572,-4899.9,-4899.9,-4556,-3687.7,-4231.9,-3462.5,2,12
733,-4161.2,-4342.2,-4899.9,-4899.9,-4306.5,-3687.7,-4001.8,-3285.2,2,12
733.5,-4161.2,-4342.2,-4642.6,-4642.6,-4306.5,-3483,-4001.8,-3285.2,2,12
734,-3928.4,-4104.6,-4392.5,-4392.5,-4072,-3483,-3782,-3109,2,12
734.5,-3928.4,-4104.6,-4392.5,-4392.5,-4072,-3298.7,-3782,-2940.3,2,12
735,-3699,-3888.5,-4157,-4157,-3846,-3298.7,-3571,-2940.3,2,12
735.5,-3699,-3888.5,-4157,-4157,-3846,-3109.7,-3571,-2781.6,2,12
736,-3489.3,-3667.1,-3929.8,-3929.8,-3626,-3109.7,-3371.6,-2781.6,2,12
736.5,-3489.3,-3667.1,-3929.8,-3929.8,-3626,-2929.2,-3371.6,-2608,2,12
737,-3286,-3464,-3714.7,-3714.7,-3418.6,-2929.2,-3217.9,-2608,2,12
737.5,-3286,-3464,-3714.7,-3714.7,-3418.6,-2780.9,-3217.9,-2450.4,2,12
738,-3106.8,-3256.3,-3503.8,-3503.8,-3218.7,-2780.9,-2984.7,-2450.4,2,12
738.5,-3106.8,-3256.3,-3503.8,-3503.8,-3218.7,-2588.5,-2984.7,-2300.2,2,12
739,-2899,-3078.1,-3307.2,-3307.2,-3022,-2588.5,-2804.8,-2300.2,2,12
739.5,-2715.6,-3078.1,-3307.2,-3307.2,-3022,-2422.3,-2804.8,-2150,2,12
740,-2715.6,-2895.4,-3096,-3096,-2833.6,-2422.3,-2625.7,-2150,2,12
740.5,-2544.8,-2895.4,-3096,-3096,-2833.6,-2267.7,-2625.7,-2003.5,2,12
741,-2544.8,-2722.1,-2927,-2927,-2655.5,-2267.7,-2465.8,-2003.5,2,12
741.5,-2544.8,-2722.1,-2927,-2927,-2655.5,-2106.9,-2301.4,-1869.1,2,12
742,-2544.8,-2549.5,-2751.5,-2751.5,-2479.1,-2106.9,-2301.4,-1869.1,2,12
742.5,-2203.6,-2549.5,-2751.5,-2751.5,-2479.1,-1952.9,-2140.8,-1731.9,2,12
743,-2203.6,-2386.1,-2577.4,-2577.4,-2314,-1952.9,-2140.8,-1731.9,2,12
743.5,-2049.2,-2386.1,-2577.4,-2577.4,-2314,-1808.9,-1991.4,-1599.7,2,12
744,-2049.2,-2227.1,-2416.9,-2416.9,-2148.8,-1808.9,-1991.4,-1599.7,2,12
744.5,-1895.2,-2227.1,-2416.9,-2416.9,-2148.8,-1667.3,-1855.4,-1468.4,2,12
745,-1895.2,-2074.9,-2252.9,-2252.9,-1991,-1667.3,-1855.4,-1468.4,2,12
745.5,-1761.6,-2074.9,-2252.9,-2252.9,-1991,-1522.6,-1701.3,-1245.6,2,12
746,-1761.6,-1921.3,-2100.4,-2100.4,-1843,-1393.7,-1701.3,-1245.6,2,12
746.5,-1607.9,-1780.6,-1954.4,-1954.4,-1692.9,-1393.7,-1564.9,-1218.6,2,12
747,-1607.9,-1780.6,-1954.4,-1954.4,-1692.9,-1172.3,-1564.9,-1218.6,2,12
747.5,-1349.4,-1535.6,-1799.8,-1799.8,-1576.6,-1172.3,-1425.1,-1102.1,2,12
748,-1349.4,-1535.6,-1799.8,-1799.8,-1576.6,-1135.2,-1425.1,-986.4,2,12
748.5,-1328.1,-1506.1,-1670.9,-1670.9,-1411.8,-1135.2,-1307.2,-986.4,2,12
749,-1328.1,-1506.1,-1670.9,-1670.9,-1411.8,-1018.5,-1307.2,-872.7,2,12
749.5,-1193.6,-1380.9,-1450.7,-1450.7,-1280.6,-1018.5,-1175.1,-872.7,2,12
750,-1193.6,-1380.9,-1450.7,-1450.7,-1280.6,-893.5,-1175.1,-763.8,2,12
750.5,-1071.8,-1251.4,-1398.5,-1398.5,-1149.3,-893.5,-1047.2,-763.8,2,12
751,-1071.8,-1251.4,-1398.5,-1398.5,-1149.3,-772.7,-1047.2,-647.9,2,12
751.5,-948.7,-1123.9,-1274.5,-1274.5,-1020.6,-772.7,-937.1,-647.9,2,12
752,-948.7,-1123.9,-1274.5,-1274.5,-1020.6,-651,-937.1,-543.7,2,12
752.5,-829.9,-1006.1,-1155.7,-1155.7,-890.6,-651,-825.7,-543.7,2,12
753,-707,-1006.1,-1155.7,-1155.7,-890.6,-546,-825.7,-442.4,2,12
753.5,-707,-894.3,-1030.6,-1030.6,-783.6,-546,-706.5,-442.4,2,12
754,-597.9,-894.3,-1030.6,-1030.6,-783.6,-431.7,-706.5,-340.6,2,12
754.5,-597.9,-776.2,-914.4,-914.4,-655.6,-431.7,-600.1,-340.6,2,12
755,-488.5,-776.2,-914.4,-914.4,-655.6,-327.6,-489.7,-264,2,12
755.5,-488.5,-668.7,-803.6,-803.6,-541.4,-327.6,-489.7,-264,2,12
756,-381.6,-668.7,-803.6,-803.6,-541.4,-221.4,-400.4,-142.1,2,12
756.5,-381.6,-560,-695.1,-695.1,-434.1,-221.4,-400.4,-142.1,2,12
757,-298.5,-560,-695.1,-695.1,-434.1,-112.3,-280.5,-48.3,2,12
757.5,-298.5,-485.5,-589.8,-589.8,-350.7,-112.3,-280.5,-48.3,2,12
758,-168.4,-485.5,-589.8,-589.8,-350.7,-17.9,-181.2,50,2,12
758.5,-168.4,-352.8,-483,-483,-219.4,-17.9,-181.2,50,2,12
759,-70,-352.8,-483,-483,-113.3,82.5,-83.6,140.8,2,12
