Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
4412.5,-6678.5,-6417.2,-5269.4,-5269.4,-6148,-3433.7,-6655.3,-3344.1,0,12
4413,-6678.5,-6417.2,-4993,-4993,-6148,-3433.7,-6314.4,-3344.1,0,12
4413.5,-6331.7,-6099,-4993,-4993,-5839.5,-3281.5,-6000.7,-3199.8,0,12
4414,-6331.7,-6099,-4732.7,-4732.7,-5839.5,-3281.5,-6000.7,-3199.8,0,12
4414.5,-6002.3,-5788.2,-4732.7,-4732.7,-5542,-3125.1,-5700.8,-3056.1,0,12
4415,-6002.3,-5788.2,-4486.5,-4486.5,-5542,-3125.1,-5700.8,-3056.1,0,12
4415.5,-5688.4,-5480.7,-4486.5,-4486.5,-5247.5,-2973.1,-5421.2,-2918.6,0,12
4416,-5688.4,-5480.7,-4250.8,-4250.8,-5247.5,-2973.1,-5421.2,-2918.6,0,12
4416.5,-5393.6,-5217.9,-4250.8,-4250.8,-4978.9,-2822.9,-5127.9,-2781.1,0,12
4417,-5393.6,-4950.1,-4031.3,-4031.3,-4978.9,-2822.9,-5127.9,-2781.1,0,12
4417.5,-5106.3,-4950.1,-4031.3,-4031.3,-4712.5,-2670,-4865.8,-2639.2,0,12
4418,-5106.3,-4699.4,-3815,-3815,-4712.5,-2670,-4865.8,-2639.2,0,12
4418.5,-4830.5,-4699.4,-3815,-3815,-4462,-2531,-4607.5,-2507.6,0,12
4419,-4830.5,-4452.1,-3606.4,-3606.4,-4462,-2531,-4607.5,-2507.6,0,12
4419.5,-4575.1,-4452.1,-3606.4,-3606.4,-4226.4,-2389.3,-4367.2,-2376.9,0,12
4420,-4575.1,-4223.9,-3405.8,-3405.8,-4226.4,-2389.3,-4367.2,-2376.9,0,12
4420.5,-4328.7,-4223.9,-3214.9,-3214.9,-3991.8,-2271,-4139.9,-2268.3,0,12
4421,-4095.4,-3998.7,-3214.9,-3214.9,-3991.8,-2271,-4139.9,-2116.5,0,12
4421.5,-4095.4,-3998.7,-3063.4,-3063.4,-3774.9,-2116.8,-3916.5,-2116.5,0,12
4422,-3864.5,-3792.5,-3063.4,-3063.4,-3774.9,-2116.8,-3916.5,-1989.6,0,12
4422.5,-3864.5,-3792.5,-2849.1,-2849.1,-3564.1,-1981,-3698.7,-1989.6,0,12
4423,-3642,-3584.1,-2849.1,-2849.1,-3564.1,-1981,-3698.7,-1871,0,12
4423.5,-3642,-3584.1,-2679.6,-2679.6,-3361.2,-1847.5,-3499.6,-1871,0,12
4424,-3439.4,-3387.9,-2679.6,-2679.6,-3361.2,-1716.1,-3499.6,-1746.4,0,12
4424.5,-3439.4,-3387.9,-2516.1,-2516.1,-3149,-1716.1,-3302.4,-1746.4,0,12
4425,-3239.5,-3196.5,-2516.1,-2516.1,-2972.7,-1599.7,-3302.4,-1623.3,0,12
4425.5,-3239.5,-3196.5,-2353.6,-2353.6,-2972.7,-1599.7,-3085.9,-1623.3,0,12
4426,-3031.8,-3011.3,-2353.6,-2353.6,-2791.3,-1470.6,-3085.9,-1509.2,0,12
4426.5,-3031.8,-3011.3,-2197.4,-2197.4,-2791.3,-1470.6,-2930.9,-1509.2,0,12
4427,-2862,-2837.5,-2197.4,-2197.4,-2615.1,-1350.1,-2754.2,-1398.4,0,12
4427.5,-2862,-2837.5,-2048.7,-2048.7,-2615.1,-1350.1,-2754.2,-1398.4,0,12
4428,-2683.1,-2670.3,-2048.7,-2048.7,-2449.3,-1239.4,-2585.1,-1276.7,0,12
4428.5,-2683.1,-2670.3,-1904.2,-1904.2,-2449.3,-1239.4,-2585.1,-1276.7,0,12
4429,-2508.2,-2503.1,-1904.2,-1904.2,-2282.3,-1112.1,-2422.1,-1174.7,0,12
4429.5,-2508.2,-2503.1,-1763.1,-1763.1,-2282.3,-1112.1,-2422.1,-1174.7,0,12
4430,-2344.7,-2346.9,-1763.1,-1763.1,-2123.3,-775.6,-2263.5,-955.1,0,12
4430.5,-2344.7,-2346.9,-1629.1,-1629.1,-2123.3,-775.6,-2263.5,-955.1,0,12
4431,-2183.6,-2186.8,-1629.1,-1629.1,-1969.1,-890.9,-2108,-960.5,0,12
4431.5,-2183.6,-2041.7,-1368.7,-1368.7,-1969.1,-890.9,-2108,-960.5,0,12
4432,-2025.2,-2041.7,-1368.7,-1368.7,-1814.4,-778.8,-1960,-853.9,0,12
4432.5,-2025.2,-1898.3,-1369.2,-1369.2,-1814.4,-778.8,-1960,-853.9,0,12
4433,-1874.3,-1898.3,-1369.2,-1369.2,-1675.4,-677.6,-1817.5,-756,0,12
4433.5,-1874.3,-1754.7,-1247.6,-1247.6,-1675.4,-677.6,-1817.5,-653.9,0,12
4434,-1728.8,-1754.7,-1124.9,-1124.9,-1415.6,-569.8,-1676.1,-653.9,0,12
4434.5,-1588.7,-1645.1,-1124.9,-1124.9,-1415.6,-569.8,-1676.1,-550.9,0,12
4435,-1588.7,-1645.1,-1008.5,-1008.5,-1400.9,-466.7,-1423.4,-550.9,0,12
4435.5,-1335.1,-1490.1,-1008.5,-1008.5,-1400.9,-466.7,-1423.4,-454.1,0,12
4436,-1335.1,-1490.1,-895.9,-895.9,-1264.8,-369.8,-1409.5,-454.1,0,12
4436.5,-1321,-1358.1,-895.9,-895.9,-1264.8,-369.8,-1409.5,-366.1,0,12
4437,-1321,-1358.1,-798.2,-798.2,-1135.8,-266.2,-1284.7,-366.1,0,12
4437.5,-1193.9,-1238.3,-798.2,-798.2,-1135.8,-165.1,-1284.7,-268,0,12
4438,-1193.9,-1238.3,-677.2,-677.2,-1011.3,-165.1,-1161.2,-268,0,12
4438.5,-1068.6,-1114.4,-677.2,-677.2,-1011.3,-73.8,-1161.2,-183.7,0,12
4439,-1068.6,-1114.4,-565.4,-565.4,-894.3,-73.8,-1038.9,-183.7,0,12
4439.5,-945.3,-1002,-565.4,-565.4,-764.6,25.8,-1038.9,-114.4,0,12
4440,-945.3,-1002,-468.5,-468.5,-764.6,25.8,-919.8,-114.4,0,12
4440.5,-830.5,-897,-468.5,-468.5,-658.8,111,-919.8,-4.2,0,12
4441,-830.5,-897,-378.3,-378.3,-658.8,111,-804.2,-4.2,0,12
4441.5,-711.5,-776.2,-378.3,-378.3,-548.7,203.7,-698.3,81.1,0,12
4442,-711.5,-776.2,-268.2,-268.2,-548.7,203.7,-698.3,81.1,0,12
4442.5,-599.1,-665.4,-268.2,-268.2,-436.5,292.1,-591.9,169.4,0,12
4443,-599.1,-665.4,-172.7,-172.7,-436.5,292.1,-591.9,169.4,0,12
4443.5,-491.4,-556.7,-172.7,-172.7,-351.3,384.5,-481.8,254.4,0,12
4444,-491.4,-556.7,-75,-75,-351.3,384.5,-481.8,254.4,0,12
4444.5,-383.1,-453.4,-75,-75,-219.5,464,-404.6,338.5,0,12
4445,-383.1,-453.4,11.6,11.6,-219.5,464,-404.6,338.5,0,12
4445.5,-301.4,-354.4,11.6,11.6,-119.6,552.7,-281,416.8,0,12
4446,-301.4,-254.7,105.5,105.5,-119.6,552.7,-281,501.7,0,12
4446.5,-173.9,-254.7,192.7,192.7,-22.9,640.3,-178.9,501.7,0,12
4447,-173.9,-158.6,192.7,192.7,-22.9,640.3,-178.9,580.8,0,12
4447.5,-73.9,-158.6,282.4,282.4,66.6,725.5,-84.8,580.8,0,12
4448,23.4,-73,282.4,282.4,66.6,725.5,-84.8,662,0,12
4448.5,23.4,-73,365.8,365.8,169.6,807.7,5.8,662,0,12
4449,117.2,27.9,365.8,365.8,169.6,807.7,5.8,752,0,12
4449.5,117.2,27.9,460.9,460.9,272,887.4,97.2,752,0,12
4450,207.9,121.9,460.9,460.9,272,970.1,97.2,813.3,0,12
4450.5,207.9,121.9,533.3,533.3,363.5,970.1,196.5,813.3,0,12
4451,308.1,211.9,533.3,533.3,363.5,1057.2,196.5,892,0,12
4451.5,308.1,211.9,616.7,616.7,450.1,1057.2,285.7,892,0,12
4452,402,298,616.7,616.7,450.1,1126.2,285.7,964.8,0,12
4452.5,402,298,692,692,546.5,1126.2,371.7,964.8,0,12
4453,493,393.5,692,692,631.4,1205.4,371.7,1037.7,0,12
4453.5,493,393.5,775.7,775.7,631.4,1205.4,454.8,1037.7,0,12
4454,575.3,478,775.7,775.7,720.6,1297.9,454.8,1087.6,0,12
4454.5,575.3,478,847.6,847.6,720.6,1297.9,530,1087.6,0,12
4455,665.2,559.3,847.6,847.6,807.7,1356.6,627.1,1179.9,0,12
4455.5,665.2,559.3,948.1,948.1,807.7,1356.6,627.1,1179.9,0,12
4456,750.2,638.9,948.1,948.1,887.4,1424.1,701.8,1244.8,0,12
4456.5,750.2,638.9,998.6,998.6,887.4,1424.1,701.8,1244.8,0,12
4457,824.9,717.9,998.6,998.6,968.7,1509.1,788.3,1321.3,0,12
4457.5,824.9,717.9,1073.5,1073.5,968.7,1509.1,788.3,1321.3,0,12
4458,909.7,796.2,1073.5,1073.5,1029.1,1583.6,864.8,1390.8,0,12
4458.5,909.7,883.3,1147.1,1147.1,1029.1,1583.6,864.8,1390.8,0,12
4459,993.9,883.3,1214.9,1214.9,1128.9,1678,927.6,1472.5,0,12
4459.5,993.9,952,1214.9,1214.9,1128.9,1678,927.6,1472.5,0,12
4460,1106.8,952,1287,1287,1208.9,1723.8,1020.6,1529.3,0,12
4460.5,1156.1,1023.9,1287,1287,1208.9,1723.8,1020.6,1596.3,0,12
4461,1156.1,1023.9,1358.1,1358.1,1283.9,1796.4,1090.8,1596.3,0,12
4461.5,1218.6,1101.8,1358.1,1358.1,1283.9,1796.4,1090.8,1662.6,0,12
4462,1218.6,1101.8,1426.5,1426.5,1362.7,1870.1,1170.9,1662.6,0,12
4462.5,1305.6,1174.7,1426.5,1426.5,1362.7,1870.1,1170.9,1731.4,0,12
4463,1305.6,1174.7,1496.2,1496.2,1452.7,1937.2,1243.7,1731.4,0,12
4463.5,1379.4,1256.7,1496.2,1496.2,1452.7,2007.7,1243.7,1794.3,0,12
4464,1379.4,1256.7,1560.1,1560.1,1511.9,2007.7,1339.6,1794.3,0,12
4464.5,1411.5,1321.3,1560.1,1560.1,1511.9,2073.6,1339.6,1857.7,0,12
4465,1411.5,1321.3,1626.2,1626.2,1586.8,2073.6,1385.5,1857.7,0,12
4465.5,1524.8,1388,1626.2,1626.2,1658.7,2140.5,1385.5,1923.6,0,12
4466,1524.8,1388,1692.8,1692.8,1658.7,2140.5,1455,1923.6,0,12
4466.5,1597.1,1457.8,1692.8,1692.8,1726.5,2211.6,1455,1992.6,0,12
4467,1597.1,1457.8,1744,1744,1726.5,2211.6,1525.4,1992.6,0,12
4467.5,1667.8,1525.1,1744,1744,1797.4,2277.6,1592.6,2047.6,0,12
4468,1667.8,1525.1,1819.8,1819.8,1797.4,2277.6,1592.6,2047.6,0,12
4468.5,1738.6,1593.4,1819.8,1819.8,1871.1,2341.9,1659.7,2107.1,0,12
4469,1738.6,1593.4,1884.3,1884.3,1871.1,2341.9,1659.7,2107.1,0,12
4469.5,1804.1,1660.7,1884.3,1884.3,1944.1,2406.1,1726.3,2164.3,0,12
4470,1804.1,1660.7,1936.2,1936.2,1944.1,2406.1,1726.3,2164.3,0,12
4470.5,1875.6,1724.5,1936.2,1936.2,1991.6,2469.5,1792,2231.2,0,12
4471,1875.6,1797.9,1999.5,1999.5,1991.6,2469.5,1792,2231.2,0,12
4471.5,1931.2,1797.9,2063.4,2063.4,2069.8,2542.2,1866.6,2292.3,0,12
4472,1931.2,1856.7,2063.4,2063.4,2069.8,2542.2,1866.6,2292.3,0,12
4472.5,2003.5,1856.7,2115.6,2115.6,2144.5,2600.7,1920.1,2350,0,12
4473,2003.5,1919.7,2115.6,2115.6,2144.5,2600.7,1920.1,2350,0,12
4473.5,2075.5,1919.7,2183.6,2183.6,2188.7,2663.9,1997.5,2410.4,0,12
4474,2075.5,1971.9,2183.6,2183.6,2188.7,2663.9,1997.5,2471.8,0,12
4474.5,2149.5,1971.9,2238.4,2238.4,2267.6,2726,2040.4,2471.8,0,12
4475,2192.1,2042.9,2238.4,2238.4,2267.6,2726,2040.4,2526.7,0,12
4475.5,2192.1,2042.9,2294.4,2294.4,2332.6,2781.7,2108.4,2526.7,0,12
4476,2267.2,2110.9,2294.4,2294.4,2332.6,2781.7,2108.4,2583.1,0,12
4476.5,2267.2,2110.9,2351.6,2351.6,2395.2,2844.7,2170.7,2583.1,0,12
4477,2321.9,2165.5,2351.6,2351.6,2395.2,2844.7,2170.7,2635.7,0,12
4477.5,2321.9,2165.5,2408.6,2408.6,2458.9,2908.7,2228.1,2635.7,0,12
4478,2389.4,2225.7,2408.6,2408.6,2514.5,2781.6,2228.1,2607.8,0,12
4478.5,2389.4,2225.7,2460.6,2460.6,2514.5,2781.6,2291.1,2607.8,0,12
4479,2449.4,2290,2460.6,2460.6,2579.3,2781.6,2291.1,2607.8,0,12
4479.5,2449.4,2290,2232.9,2232.9,2579.3,2781.6,2347.1,2607.8,0,12
4480,2505,2339.9,2232.9,2232.9,2640,2781.6,2347.1,2607.8,0,12
4480.5,2505,2339.9,2232.9,2232.9,2640,-3461.8,2404.2,-3198.5,0,12
4481,2571.9,2401.4,2232.9,2232.9,2701.4,-3461.8,2404.2,-3198.5,0,12
4481.5,2571.9,2401.4,2232.9,2232.9,2701.4,-3461.8,2463.9,-3629.6,0,12
4482,2631.5,2453.6,-17174.7,-17174.7,2713.1,-3957.1,2520.4,-3629.6,0,12
4482.5,2631.5,2453.6,-17174.7,-17174.7,2713.1,-3957.1,2520.4,-3629.6,0,12
4483,2687.6,2576.7,-16778.6,-16778.6,2713.1,-4384.3,2418.5,-4015,0,12
4483.5,2687.6,2576.7,-16778.6,-16778.6,2713.1,-4384.3,2418.5,-4015,0,12
4484,2873.9,2576.7,-16087.9,-16087.9,2713.1,-4732.7,2418.5,-4383.5,0,12
4484.5,2873.9,2576.7,-16087.9,-16087.9,-21496.6,-4732.7,2418.5,-4383.5,0,12
4485,2873.9,2576.7,-15212,-15212,-21496.6,-5078.3,2418.5,-4667.2,0,12
4485.5,2873.9,-18915.1,-15212,-15212,-20241.6,-5078.3,-18957.9,-4667.2,0,12
4486,2873.9,-18915.1,-15212,-15212,-20241.6,-5336.9,-18957.9,-5007.6,0,12
4486.5,-23718.6,-18251.9,-14337.6,-14337.6,-20241.6,-5336.9,-18957.9,-5007.6,0,12
4487,-23718.6,-18251.9,-14337.6,-14337.6,-18873.3,-5663.6,-18261.4,-5162.9,0,12
4487.5,-21746.5,-17308.1,-13459.2,-13459.2,-18873.3,-5663.6,-18261.4,-5162.9,0,12
4488,-21746.5,-17308.1,-12671.2,-12671.2,-17477.8,-5731.8,-17287.1,-5218.1,0,12
4488.5,-19822.7,-16235.4,-12671.2,-12671.2,-17477.8,-5731.8,-17287.1,-5400,0,12
4489,-19822.7,-16235.4,-12030.7,-12030.7,-16154.1,-5846.6,-16187.9,-5400,0,12
4489.5,-18083.4,-15169.8,-12030.7,-12030.7,-16154.1,-5846.6,-16187.9,-5725.4,0,12
4490,-18083.4,-15169.8,-11515.1,-11515.1,-14953.6,-6090.8,-15119.3,-5725.4,0,12
4490.5,-16539.6,-14161.3,-11515.1,-11515.1,-14953.6,-6090.8,-15119.3,-5739.2,0,12
4491,-16539.6,-14161.3,-11203.9,-11203.9,-13816.1,-6178.7,-14126.5,-5739.2,0,12
4491.5,-15156.7,-13248.7,-11203.9,-11203.9,-13816.1,-6178.7,-14126.5,-5634.4,0,12
4492,-15156.7,-13248.7,-10789.5,-10789.5,-12999.5,-6053.5,-13173.8,-5634.4,0,12
4492.5,-13932.7,-12508.1,-10789.5,-10789.5,-12999.5,-5908.9,-13173.8,-5528.2,0,12
4493,-13932.7,-12508.1,-10586.1,-10586.1,-12372.2,-5908.9,-12439.7,-5528.2,0,12
4493.5,-13015,-11956.9,-10586.1,-10586.1,-11882.5,-5752.8,-12439.7,-5399.8,0,12
4494,-13015,-11956.9,-10320.7,-10320.7,-11882.5,-5752.8,-11925.3,-5399.8,0,12
4494.5,-12375.4,-11589.7,-10320.7,-10320.7,-11420.7,-5607.8,-11925.3,-5265.5,0,12
4495,-12375.4,-11589.7,-9841,-9841,-11420.7,-5607.8,-11535.9,-5265.5,0,12
4495.5,-11918.6,-11120.3,-9841,-9841,-11073.9,-5400.9,-11535.9,-5108.6,0,12
4496,-11918.6,-11120.3,-9356.7,-9356.7,-11073.9,-5400.9,-11057.7,-5108.6,0,12
4496.5,-11373.1,-10863.7,-9356.7,-9356.7,-10835,-5277.2,-11057.7,-4987.6,0,12
4497,-11373.1,-10863.7,-8891.1,-8891.1,-10835,-5277.2,-10817.5,-4987.6,0,12
4497.5,-11112.1,-10626.1,-8891.1,-8891.1,-10404.5,-5109,-10556.8,-4840.9,0,12
4498,-11112.1,-10626.1,-8436.3,-8436.3,-10404.5,-5109,-10556.8,-4840.9,0,12
4498.5,-10777.2,-10207.4,-8436.3,-8436.3,-9903.5,-4938.7,-10110.1,-4688.3,0,12
4499,-10777.2,-10207.4,-8005.9,-8005.9,-9903.5,-4938.7,-10110.1,-4688.3,0,12
4499.5,-10272,-9718.2,-8005.9,-8005.9,-9389.1,-4763.5,-9614.8,-4540.2,0,12
4500,-10272,-9718.2,-7601.7,-7601.7,-9389.1,-4763.5,-9614.8,-4540.2,0,12
4500.5,-9755.5,-9243.3,-7211.5,-7211.5,-8922.7,-4622.8,-9127,-4387.6,0,12
4501,-9755.5,-8762.9,-7211.5,-7211.5,-8922.7,-4622.8,-9127,-4387.6,0,12
4501.5,-9259.9,-8762.9,-6826.2,-6826.2,-8464.1,-4421.7,-8663.7,-4230.1,0,12
4502,-9259.9,-8327.7,-6826.2,-6826.2,-8464.1,-4421.7,-8663.7,-4080.5,0,12
4502.5,-8763.2,-8327.7,-6507.9,-6507.9,-8025,-4255.7,-8224.3,-4080.5,0,12
4503,-8763.2,-7910.7,-6507.9,-6507.9,-8025,-4255.7,-8224.3,-3923.7,0,12
4503.5,-8298.6,-7910.7,-6181.5,-6181.5,-7605.7,-4083.9,-7809.6,-3923.7,0,12
4504,-8298.6,-7515.3,-6181.5,-6181.5,-7605.7,-4083.9,-7809.6,-3780.2,0,12
4504.5,-7866.8,-7515.3,-5866.3,-5866.3,-7212,-3914.9,-7419.2,-3780.2,0,12
4505,-7449.9,-7136.3,-5866.3,-5866.3,-7212,-3914.9,-7419.2,-3609.1,0,12
4505.5,-7449.9,-7136.3,-5564.3,-5564.3,-6850,-3740.9,-7019.3,-3609.1,0,12
4506,-7042.9,-6776,-5564.3,-5564.3,-6850,-3587.5,-7019.3,-3477,0,12
4506.5,-7042.9,-6776,-5290.1,-5290.1,-6507.7,-3587.5,-6676.5,-3477,0,12
4507,-6691.3,-6439.6,-5290.1,-5290.1,-6507.7,-3426.1,-6676.5,-3329.1,0,12
4507.5,-6691.3,-6439.6,-5012,-5012,-6174,-3426.1,-6342.3,-3329.1,0,12
4508,-6345.9,-6114.5,-5012,-5012,-5853,-3262.2,-6342.3,-3183.5,0,12
4508.5,-6345.9,-6114.5,-4746.5,-4746.5,-5853,-3262.2,-6015.6,-3183.5,0,12
4509,-6007.4,-5804.8,-4746.5,-4746.5,-5541.1,-3112.1,-6015.6,-3036.9,0,12
4509.5,-6007.4,-5804.8,-4505.5,-4505.5,-5541.1,-3112.1,-5714.6,-3036.9,0,12
4510,-5699.1,-5517.9,-4505.5,-4505.5,-5260.5,-2961.2,-5714.6,-2900.5,0,12
4510.5,-5699.1,-5517.9,-4265.9,-4265.9,-5260.5,-2961.2,-5411.3,-2900.5,0,12
4511,-5389.7,-5233.1,-4265.9,-4265.9,-4982.7,-2810,-5140.7,-2768,0,12
4511.5,-5389.7,-5233.1,-4047.2,-4047.2,-4982.7,-2810,-5140.7,-2768,0,12
4512,-5108,-4961.7,-4047.2,-4047.2,-4718.9,-2662.3,-4866.7,-2628.2,0,12
4512.5,-5108,-4961.7,-3827.8,-3827.8,-4718.9,-2662.3,-4866.7,-2628.2,0,12
4513,-4844.2,-4714.1,-3625.6,-3625.6,-4472,-2521.5,-4620.2,-2491,0,12
4513.5,-4844.2,-4714.1,-3625.6,-3625.6,-4472,-2521.5,-4620.2,-2491,0,12
4514,-4576.6,-4462.1,-3413.7,-3413.7,-4235.1,-2383.7,-4375.3,-2357.9,0,12
4514.5,-4576.6,-4462.1,-3413.7,-3413.7,-4235.1,-2383.7,-4375.3,-2357.9,0,12
4515,-4330.9,-4230.9,-3225.1,-3225.1,-3999.5,-2267.7,-4146.5,-2262.3,0,12
4515.5,-4330.9,-4012.1,-3225.1,-3225.1,-3999.5,-2267.7,-4146.5,-2102.8,0,12
4516,-4095.5,-4012.1,-3078.7,-3078.7,-3779.9,-2106.2,-3920.1,-2102.8,0,12
4516.5,-4095.5,-3801.5,-3078.7,-3078.7,-3779.9,-2106.2,-3920.1,-1975.1,0,12
4517,-4095.5,-3801.5,-2861.9,-2861.9,-3571.6,-1970.7,-3703.8,-1975.1,0,12
4517.5,-3648.9,-3589.3,-2861.9,-2861.9,-3571.6,-1970.7,-3703.8,-1856.9,0,12
4518,-3648.9,-3589.3,-2687.4,-2687.4,-3366,-1844.8,-3504.4,-1856.9,0,12
4518.5,-3441.3,-3394.5,-2687.4,-2687.4,-3366,-1844.8,-3504.4,-1729.8,0,12
4519,-3441.3,-3394.5,-2522.9,-2522.9,-3133,-1713.3,-3308.2,-1729.8,0,12
4519.5,-3241.2,-3180.6,-2522.9,-2522.9,-3133,-1589.6,-3308.2,-1620.8,0,12
4520,-3241.2,-3180.6,-2354.7,-2354.7,-2978.7,-1589.6,-3098,-1620.8,0,12
4520.5,-3022.6,-3017.9,-2354.7,-2354.7,-2978.7,-1462.7,-3098,-1499.4,0,12
4521,-3022.6,-3017.9,-2206.3,-2206.3,-2793.6,-1462.7,-2933.7,-1499.4,0,12
4521.5,-2859.8,-2838.1,-2206.3,-2206.3,-2622.2,-1345.2,-2933.7,-1383.2,0,12
4522,-2859.8,-2838.1,-2052.8,-2052.8,-2622.2,-1345.2,-2755.1,-1383.2,0,12
4522.5,-2683.5,-2667.4,-2052.8,-2052.8,-2452.2,-1225.8,-2755.1,-1272.7,0,12
4523,-2683.5,-2667.4,-1911.4,-1911.4,-2452.2,-1225.8,-2583.2,-1272.7,0,12
4523.5,-2510.2,-2505.2,-1911.4,-1911.4,-2280,-1110.8,-2583.2,-1161,0,12
4524,-2510.2,-2505.2,-1776.2,-1776.2,-2280,-1110.8,-2417.9,-1161,0,12
4524.5,-2345.9,-2346.6,-1776.2,-1776.2,-2126.7,-892.5,-2417.9,-964.9,0,12
4525,-2345.9,-2346.6,-1637.5,-1637.5,-2126.7,-892.5,-2267.5,-964.9,0,12
4525.5,-2185.1,-2189,-1377.8,-1377.8,-1974.6,-881.8,-2108.9,-950.8,0,12
4526,-2185.1,-2189,-1377.8,-1377.8,-1974.6,-881.8,-2108.9,-950.8,0,12
4526.5,-2024.3,-2039.8,-1373,-1373,-1828.7,-772.6,-1959.5,-851.8,0,12
4527,-2024.3,-2039.8,-1373,-1373,-1828.7,-772.6,-1959.5,-851.8,0,12
4527.5,-1876.1,-1902.3,-1246.3,-1246.3,-1678.4,-669.7,-1806.5,-746.5,0,12
4528,-1876.1,-1902.3,-1246.3,-1246.3,-1678.4,-669.7,-1806.5,-746.5,0,12
4528.5,-1723.8,-1755.1,-1131.1,-1131.1,-1506.2,-563.4,-1677,-647.6,0,12
4529,-1723.8,-1530.1,-1131.1,-1131.1,-1506.2,-563.4,-1677,-541.1,0,12
4529.5,-1589.8,-1530.1,-1009.7,-1009.7,-1401.6,-454.2,-1450.6,-541.1,0,12
4530,-1589.8,-1485.9,-1009.7,-1009.7,-1401.6,-454.2,-1450.6,-447.9,0,12
4530.5,-1308.5,-1485.9,-904.3,-904.3,-1265.5,-366,-1411.4,-447.9,0,12
4531,-1308.5,-1358.5,-904.3,-904.3,-1265.5,-366,-1411.4,-353.4,0,12
4531.5,-1316.8,-1358.5,-787.8,-787.8,-1141.5,-263.5,-1277.5,-353.4,0,12
4532,-1193.4,-1236.1,-787.8,-787.8,-1141.5,-162,-1277.5,-262.8,0,12
4532.5,-1193.4,-1236.1,-681.6,-681.6,-1015.5,-162,-1158.9,-262.8,0,12
4533,-1067.1,-1113.3,-681.6,-681.6,-1015.5,-69,-1158.9,-176.1,0,12
4533.5,-1067.1,-1113.3,-569.6,-569.6,-894.9,-69,-1038.5,-176.1,0,12
4534,-943.2,-998.1,-569.6,-569.6,-773,28.1,-1038.5,-105.1,0,12
4534.5,-943.2,-998.1,-470.6,-470.6,-773,28.1,-926.2,-105.1,0,12
4535,-822.4,-883.3,-470.6,-470.6,-657.7,116.5,-926.2,0.4,0,12
4535.5,-822.4,-883.3,-368,-368,-657.7,116.5,-810.3,0.4,0,12
4536,-717.7,-773.4,-368,-368,-546.7,208.9,-810.3,89.3,0,12
4536.5,-717.7,-773.4,-269.3,-269.3,-546.7,208.9,-696.1,89.3,0,12
4537,-595.6,-659.9,-269.3,-269.3,-437.7,296.2,-696.1,175.8,0,12
4537.5,-595.6,-659.9,-170.4,-170.4,-437.7,296.2,-588,175.8,0,12
4538,-483.5,-552.3,-170.4,-170.4,-298.7,381,-588,267.6,0,12
4538.5,-483.5,-552.3,-75.4,-75.4,-298.7,381,-481.8,267.6,0,12
4539,-380.1,-473.5,-75.4,-75.4,-227.7,467.8,-398.4,343.1,0,12
4539.5,-380.1,-473.5,5.6,5.6,-227.7,467.8,-398.4,343.1,0,12
4540,-300,-352.8,102,102,-124.7,562.3,-278.1,425.4,0,12
4540.5,-300,-352.8,102,102,-124.7,562.3,-278.1,425.4,0,12
4541,-175.1,-251.9,194.8,194.8,-26.1,644.4,-177.7,504.1,0,12
4541.5,-175.1,-154.6,194.8,194.8,-26.1,644.4,-177.7,583.6,0,12
4542,-73.6,-154.6,283.1,283.1,70,727.3,-82.4,583.6,0,12
4542.5,-73.6,-61,283.1,283.1,70,727.3,-82.4,664.2,0,12
4543,24.3,-61,365.2,365.2,170.6,811.4,16.6,664.2,0,12
4543.5,24.3,34.6,365.2,365.2,170.6,811.4,16.6,740.6,0,12
4544,111.8,34.6,450.6,450.6,272.2,885.7,99.5,740.6,0,12
4544.5,111.8,124.3,450.6,450.6,272.2,885.7,99.5,816.4,0,12
4545,219,124.3,535.3,535.3,364.4,973.4,198.2,816.4,0,12
4545.5,310.1,215,535.3,535.3,364.4,1052.9,198.2,902.8,0,12
4546,310.1,215,615.1,615.1,448.4,1052.9,285.5,902.8,0,12
4546.5,399.8,303.8,615.1,615.1,448.4,1133.8,285.5,970.6,0,12
4547,399.8,303.8,695.1,695.1,540.9,1133.8,371.3,970.6,0,12
4547.5,490.2,394.3,695.1,695.1,629.1,1205.9,371.3,1036.8,0,12
4548,490.2,394.3,773.4,773.4,629.1,1205.9,454.4,1036.8,0,12
4548.5,579.2,474.4,773.4,773.4,715.1,1300.7,454.4,1106.7,0,12
4549,579.2,474.4,846.4,846.4,715.1,1300.7,557.7,1106.7,0,12
4549.5,660.6,559.3,846.4,846.4,806.5,1362.3,557.7,1186.9,0,12
4550,660.6,559.3,943.7,943.7,806.5,1362.3,630.4,1186.9,0,12
4550.5,750.4,636.3,943.7,943.7,887.9,1425.5,630.4,1253.8,0,12
4551,750.4,636.3,1003.7,1003.7,887.9,1425.5,710.8,1253.8,0,12
4551.5,836.5,714.9,1003.7,1003.7,968.9,1508.5,710.8,1325.5,0,12
4552,836.5,714.9,1093.4,1093.4,968.9,1508.5,788.7,1325.5,0,12
4552.5,914.2,798.4,1144.2,1144.2,1038.4,1585.4,868.8,1392.4,0,12
