Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
2790.5,-9846.8,-6085.9,-7277.6,-7277.6,-8958.8,611.7,-6520.3,800.6,1,0
2791,-9846.8,-6085.9,-7026,-7026,-8958.8,658.8,-6327.5,849.5,1,0
2791.5,-9371.3,-5929.2,-7026,-7026,-8572.1,658.8,-6327.5,849.5,1,0
2792,-9371.3,-5929.2,-6776.6,-6776.6,-8572.1,691.2,-6136.4,897.7,1,0
2792.5,-8894.4,-5762.9,-6776.6,-6776.6,-8207.5,691.2,-6136.4,897.7,1,0
2793,-8894.4,-5762.9,-6519.4,-6519.4,-8207.5,754.6,-5929.9,941.6,1,0
2793.5,-8449.3,-5584.3,-6519.4,-6519.4,-7838.5,754.6,-5929.9,941.6,1,0
2794,-8449.3,-5584.3,-6263.2,-6263.2,-7838.5,800.5,-5728,987.1,1,0
2794.5,-8027.8,-5417,-6263.2,-6263.2,-7485.4,800.5,-5728,987.1,1,0
2795,-8027.8,-5417,-6018.8,-6018.8,-7485.4,847.6,-5528.2,1029.5,1,0
2795.5,-7620.3,-5243.3,-6018.8,-6018.8,-7150,847.6,-5528.2,1029.5,1,0
2796,-7620.3,-5243.3,-5782.8,-5782.8,-7150,894.4,-5316.9,1075.5,1,0
2796.5,-7225,-5064.9,-5782.8,-5782.8,-6826.9,894.4,-5316.9,1120.6,1,0
2797,-7225,-5064.9,-5541.1,-5541.1,-6472.1,911.3,-5079.9,1120.6,1,0
2797.5,-6822.1,-4925.1,-5311,-5311,-6472.1,911.3,-5079.9,1158.4,1,0
2798,-6822.1,-4716,-5311,-5311,-6204,973.4,-4932.2,1158.4,1,0
2798.5,-6523.5,-4716,-5085.2,-5085.2,-6204,973.4,-4932.2,1201.3,1,0
2799,-6523.5,-4546.2,-5085.2,-5085.2,-5916.8,1012.1,-4737.9,1201.3,1,0
2799.5,-6189.7,-4546.2,-4865.6,-4865.6,-5916.8,1012.1,-4737.9,1247.3,1,0
2800,-6189.7,-4364.7,-4865.6,-4865.6,-5637.9,1057.6,-4545.6,1247.3,1,0
2800.5,-5880.1,-4364.7,-4658,-4658,-5637.9,1057.6,-4358.7,1281.6,1,0
2801,-5880.1,-4204.1,-4658,-4658,-5374.7,1108,-4358.7,1281.6,1,0
2801.5,-5579.6,-4204.1,-4435.9,-4435.9,-5374.7,1108,-4171.2,1336,1,0
2802,-5579.6,-4046.4,-4435.9,-4435.9,-5099.7,1133.7,-4171.2,1336,1,0
2802.5,-5293.6,-4046.4,-4239.5,-4239.5,-5099.7,1133.7,-3999.3,1362,1,0
2803,-5017.4,-3869.7,-4239.5,-4239.5,-4864.7,1181.5,-3999.3,1362,1,0
2803.5,-5017.4,-3869.7,-4054.8,-4054.8,-4864.7,1181.5,-3821.1,1397.7,1,0
2804,-4758.5,-3710.7,-4054.8,-4054.8,-4618.3,1235.6,-3821.1,1397.7,1,0
2804.5,-4758.5,-3710.7,-3859.3,-3859.3,-4618.3,1264.2,-3647.5,1439.8,1,0
2805,-4510.2,-3548.8,-3859.3,-3859.3,-4392.6,1264.2,-3647.5,1439.8,1,0
2805.5,-4510.2,-3548.8,-3672.8,-3672.8,-4392.6,1306.7,-3474.9,1478.6,1,0
2806,-4267.4,-3390.3,-3672.8,-3672.8,-4170.9,1306.7,-3474.9,1478.6,1,0
2806.5,-4267.4,-3390.3,-3494.1,-3494.1,-4170.9,1339.8,-3321.2,1517.1,1,0
2807,-4042.9,-3240.3,-3494.1,-3494.1,-3953.3,1339.8,-3321.2,1517.1,1,0
2807.5,-4042.9,-3240.3,-3320.2,-3320.2,-3953.3,1380.7,-3159.1,1550.7,1,0
2808,-3819.1,-3088.3,-3320.2,-3320.2,-3750.9,1380.7,-3159.1,1550.7,1,0
2808.5,-3819.1,-3088.3,-3156.7,-3156.7,-3750.9,1413.3,-3001,1591.6,1,0
2809,-3601.2,-2939.6,-3156.7,-3156.7,-3547.3,1413.3,-3001,1591.6,1,0
2809.5,-3601.2,-2939.6,-2988.4,-2988.4,-3547.3,1461.4,-2850.7,1625.8,1,0
2810,-3407.7,-2796.8,-2988.4,-2988.4,-3360.2,1461.4,-2850.7,1660.4,1,0
2810.5,-3407.7,-2796.8,-2832,-2832,-3178.4,1497.7,-2703.2,1660.4,1,0
2811,-3213.5,-2660.8,-2832,-2832,-3178.4,1497.7,-2703.2,1663.2,1,0
2811.5,-3213.5,-2532.8,-2710,-2710,-2993.4,1547.7,-2589.2,1663.2,1,0
2812,-2998.9,-2532.8,-2524.3,-2524.3,-2993.4,1547.7,-2589.2,1735.2,1,0
2812.5,-2998.9,-2384,-2524.3,-2524.3,-2826.1,1573.5,-2413.2,1735.2,1,0
2813,-2842.6,-2384,-2376,-2376,-2826.1,1573.5,-2413.2,1775.1,1,0
2813.5,-2842.6,-2249.2,-2376,-2376,-2652.2,1615.2,-2272.1,1775.1,1,0
2814,-2663,-2249.2,-2237.4,-2237.4,-2652.2,1615.2,-2136.3,1809.4,1,0
2814.5,-2663,-2122.9,-2237.4,-2237.4,-2486.8,1651.4,-2136.3,1809.4,1,0
2815,-2496.4,-2122.9,-2093.7,-2093.7,-2486.8,1651.4,-2002,1848,1,0
2815.5,-2496.4,-1991.3,-2093.7,-2093.7,-2323.6,1684.1,-2002,1848,1,0
2816,-2327.7,-1991.3,-1958.9,-1958.9,-2323.6,1684.1,-1880,1880.6,1,0
2816.5,-2327.7,-1866.7,-1958.9,-1958.9,-2174.1,1730.2,-1880,1880.6,1,0
2817,-2168.7,-1866.7,-1823.4,-1823.4,-2174.1,1730.2,-1747.6,1919.6,1,0
2817.5,-2016.4,-1744.2,-1823.4,-1823.4,-2022,1766.6,-1747.6,1919.6,1,0
2818,-2016.4,-1744.2,-1695,-1695,-2022,1802.1,-1623.6,1950.7,1,0
2818.5,-1868.6,-1626.5,-1695,-1695,-1879.9,1802.1,-1623.6,1950.7,1,0
2819,-1868.6,-1626.5,-1566.7,-1566.7,-1879.9,1841.6,-1511.8,1981.4,1,0
2819.5,-1714.2,-1500,-1566.7,-1566.7,-1738.1,1841.6,-1511.8,1981.4,1,0
2820,-1714.2,-1500,-1446.6,-1446.6,-1738.1,1873.9,-1384.2,2018.6,1,0
2820.5,-1585.9,-1395.9,-1446.6,-1446.6,-1597.5,1873.9,-1384.2,2018.6,1,0
2821,-1585.9,-1395.9,-1281.8,-1281.8,-1597.5,1898.3,-1143.7,2115.1,1,0
2821.5,-1411.9,-1218.1,-1281.8,-1281.8,-1350.3,1898.3,-1143.7,2115.1,1,0
2822,-1411.9,-1218.1,-1213.3,-1213.3,-1350.3,1948.1,-1158.1,2089.8,1,0
2822.5,-1323.1,-1174.1,-1213.3,-1213.3,-1336,1948.1,-1158.1,2089.8,1,0
2823,-1323.1,-1174.1,-1101.2,-1101.2,-1336,1981.8,-1053.1,2122.8,1,0
2823.5,-1190.2,-1066.9,-1101.2,-1101.2,-1209.2,1981.8,-1053.1,2122.8,1,0
2824,-1190.2,-962.5,-989.9,-989.9,-1088,2017.9,-940.7,2155.6,1,0
2824.5,-1067.3,-962.5,-882.7,-882.7,-1088,2017.9,-940.7,2189.5,1,0
2825,-1067.3,-857,-882.7,-882.7,-965,2054.9,-833.4,2189.5,1,0
2825.5,-946.4,-857,-771.4,-771.4,-965,2054.9,-833.4,2220.8,1,0
2826,-946.4,-759.9,-771.4,-771.4,-847.8,2089.2,-735.7,2220.8,1,0
2826.5,-831.1,-759.9,-675.8,-675.8,-847.8,2089.2,-735.7,2244,1,0
2827,-831.1,-664.2,-675.8,-675.8,-734.5,2115.5,-630.3,2244,1,0
2827.5,-717.8,-664.2,-575,-575,-734.5,2115.5,-630.3,2286.3,1,0
2828,-717.8,-564.8,-575,-575,-624.4,2164.3,-533.2,2286.3,1,0
2828.5,-604.4,-564.8,-482.6,-482.6,-624.4,2164.3,-432.1,2320,1,0
2829,-604.4,-464,-482.6,-482.6,-514.3,2201,-432.1,2320,1,0
2829.5,-488.2,-464,-382.5,-382.5,-514.3,2201,-340.1,2353.5,1,0
2830,-488.2,-371.8,-382.5,-382.5,-408.6,2233.3,-340.1,2353.5,1,0
2830.5,-385.9,-371.8,-312,-312,-408.6,2233.3,-271.8,2378,1,0
2831,-255.5,-309.1,-312,-312,-314.9,2269.4,-271.8,2378,1,0
2831.5,-255.5,-309.1,-189.9,-189.9,-314.9,2304,-152.2,2417.7,1,0
2832,-179.4,-191.5,-189.9,-189.9,-201.8,2304,-152.2,2417.7,1,0
2832.5,-179.4,-191.5,-101.8,-101.8,-201.8,2342.5,-64.2,2452.6,1,0
2833,-79.5,-107.3,-101.8,-101.8,-99.5,2342.5,-64.2,2452.6,1,0
2833.5,-79.5,-107.3,-11.2,-11.2,-99.5,2374.4,28.4,2485.3,1,0
2834,16.8,-10.3,-11.2,-11.2,-1.3,2374.4,28.4,2485.3,1,0
2834.5,16.8,-10.3,77.4,77.4,-1.3,2406.3,112.6,2513.3,1,0
2835,114,62.9,77.4,77.4,99.5,2406.3,112.6,2513.3,1,0
2835.5,114,62.9,165.7,165.7,99.5,2447.4,201.8,2547.6,1,0
2836,211.5,158.8,165.7,165.7,184.1,2447.4,201.8,2547.6,1,0
2836.5,211.5,158.8,248.6,248.6,184.1,2483.5,283.3,2584,1,0
2837,300.8,238.5,248.6,248.6,280.2,2483.5,283.3,2584,1,0
2837.5,300.8,321.1,332.4,332.4,374.1,2518.5,371.3,2613.1,1,0
2838,391.6,321.1,412.5,412.5,374.1,2518.5,371.3,2649.4,1,0
2838.5,391.6,397,412.5,412.5,463,2556.2,451.4,2649.4,1,0
2839,479.8,397,505.4,505.4,463,2556.2,451.4,2684.6,1,0
2839.5,479.8,479.9,505.4,505.4,550,2598.6,532.1,2684.6,1,0
2840,576.9,479.9,575.1,575.1,550,2598.6,532.1,2720.4,1,0
2840.5,576.9,554.1,575.1,575.1,637.5,2635.2,598.5,2720.4,1,0
2841,668.8,554.1,651,651,637.5,2635.2,598.5,2751.5,1,0
2841.5,668.8,636.2,651,651,722.4,2666,687.3,2751.5,1,0
2842,740.7,636.2,727,727,722.4,2666,687.3,2783.4,1,0
2842.5,740.7,707,727,727,807.7,2704.7,766.7,2783.4,1,0
2843,820.7,707,803.3,803.3,807.7,2704.7,841.3,2810.7,1,0
2843.5,820.7,794.8,803.3,803.3,883.1,2737.9,841.3,2810.7,1,0
2844,904.9,794.8,876.2,876.2,883.1,2737.9,916.8,2846.5,1,0
2844.5,904.9,861.5,876.2,876.2,970.6,2776.5,916.8,2846.5,1,0
2845,985.4,861.5,972.9,972.9,970.6,2851,988.7,2881,1,0
2845.5,1031.8,946.3,972.9,972.9,1018.2,2851,988.7,2881,1,0
2846,1031.8,946.3,1024.5,1024.5,1018.2,2851.2,1060.1,2915.3,1,0
2846.5,1144.8,1007.4,1024.5,1024.5,1127.1,2851.2,1060.1,2915.3,1,0
2847,1144.8,1007.4,1115.1,1115.1,1127.1,2867.8,1128.8,2945.8,1,0
2847.5,1210.2,1074.1,1115.1,1115.1,1196.2,2867.8,1128.8,2945.8,1,0
2848,1210.2,1074.1,1166,1166,1196.2,2925.3,1204.5,2978.8,1,0
2848.5,1297.6,1152.6,1166,1166,1282.3,2925.3,1204.5,2978.8,1,0
2849,1297.6,1152.6,1234.1,1234.1,1282.3,2963.9,1275.7,3013.8,1,0
2849.5,1372.7,1219.2,1234.1,1234.1,1356.2,2963.9,1275.7,3013.8,1,0
2850,1372.7,1219.2,1290.4,1290.4,1356.2,3002.3,1362.2,3028.6,1,0
2850.5,1439.7,1317.6,1370.2,1370.2,1410.7,3002.3,1362.2,3028.6,1,0
2851,1439.7,1359,1370.2,1370.2,1504.8,3040.6,1414.3,3081.4,1,0
2851.5,1517,1359,1437.5,1437.5,1504.8,3040.6,1414.3,3081.4,1,0
2852,1517,1426.5,1437.5,1437.5,1578.4,3077.8,1481.6,3112.8,1,0
2852.5,1589.4,1426.5,1508.7,1508.7,1578.4,3077.8,1481.6,3146.6,1,0
2853,1589.4,1490.3,1508.7,1508.7,1652.1,3112.7,1551.8,3146.6,1,0
2853.5,1663,1490.3,1569.7,1569.7,1652.1,3112.7,1551.8,3179,1,0
2854,1663,1555.8,1569.7,1569.7,1721.2,3154.8,1613.5,3179,1,0
2854.5,1733.6,1555.8,1639.5,1639.5,1721.2,3154.8,1613.5,3215.5,1,0
2855,1733.6,1624.9,1639.5,1639.5,1788.3,3193.1,1681.5,3215.5,1,0
2855.5,1805.7,1624.9,1699.4,1699.4,1788.3,3193.1,1681.5,3247.6,1,0
2856,1805.7,1684.3,1699.4,1699.4,1861.7,3230.4,1741.4,3247.6,1,0
2856.5,1869.9,1684.3,1750.3,1750.3,1861.7,3230.4,1741.4,3273.3,1,0
2857,1869.9,1731.1,1750.3,1750.3,1932.5,3274.9,1805.7,3273.3,1,0
2857.5,1942.9,1731.1,1823.4,1823.4,1932.5,3306.8,1876,3308.5,1,0
2858,1942.9,1805.3,1823.4,1823.4,1993.7,3306.8,1876,3308.5,1,0
2858.5,2003.6,1805.3,1887,1887,1993.7,3345.7,1933.3,3347.4,1,0
2859,2067.4,1872.8,1887,1887,2062.4,3345.7,1933.3,3347.4,1,0
2859.5,2067.4,1872.8,1957.7,1957.7,2062.4,3386,1987.3,3378.8,1,0
2860,2139.8,1931.1,1957.7,1957.7,2139.3,3386,1987.3,3378.8,1,0
2860.5,2139.8,1931.1,1993.1,1993.1,2139.3,3406.3,2046.6,3401.2,1,0
2861,2181.9,1987.5,1993.1,1993.1,2177.9,3406.3,2046.6,3401.2,1,0
2861.5,2181.9,1987.5,2065.7,2065.7,2177.9,3463.8,2114.6,3445.9,1,0
2862,2261.5,2058.9,2065.7,2065.7,2258.6,3463.8,2114.6,3445.9,1,0
2862.5,2261.5,2058.9,2115.6,2115.6,2258.6,3494.8,2176.4,3479.8,1,0
2863,2322.5,2121.1,2184.9,2184.9,2324.1,3494.8,2176.4,3479.8,1,0
2863.5,2322.5,2176.3,2184.9,2184.9,2324.1,3542.7,2235.4,3514,1,0
2864,2387.5,2176.3,2241.1,2241.1,2387,3542.7,2235.4,3514,1,0
2864.5,2387.5,2230.3,2241.1,2241.1,2446.6,3580.3,2292.1,3547.5,1,0
2865,2450.4,2230.3,2302.5,2302.5,2446.6,3580.3,2292.1,3547.5,1,0
2865.5,2450.4,2292.7,2302.5,2302.5,2502.8,3614.3,2345.2,3580,1,0
2866,2518.9,2292.7,2351.5,2351.5,2502.8,3614.3,2345.2,3614,1,0
2866.5,2518.9,2347.2,2351.5,2351.5,2574.7,3655.7,2405.3,3614,1,0
2867,2571.5,2347.2,2411.8,2411.8,2574.7,3655.7,2405.3,3646.2,1,0
2867.5,2571.5,2405.7,2411.8,2411.8,2629,3695.4,2463.7,3646.2,1,0
2868,2632,2405.7,2465.1,2465.1,2629,3695.4,2463.7,3681.4,1,0
2868.5,2632,2458.2,2465.1,2465.1,2689.1,3736.2,2520.5,3681.4,1,0
2869,2689.6,2458.2,2261.2,2261.2,2689.1,3736.2,2520.5,3685.3,1,0
2869.5,2689.6,2504.8,2261.2,2261.2,2430.7,4028.5,2424.2,3685.3,1,0
2870,2783.1,2504.8,2261.2,2261.2,2430.7,4028.5,2424.2,3685.3,1,0
2870.5,2783.1,2504.8,2261.2,2261.2,2430.7,4028.5,2424.2,3685.3,1,0
2871,2783.1,2504.8,2261.2,2261.2,2430.7,4028.5,2424.2,3685.3,1,0
2871.5,2783.1,2504.8,-4593.3,-4593.3,2430.7,4028.5,2424.2,-272.5,1,0
2872,2783.1,-3707.7,-4593.3,-4593.3,-7447.4,-440,-3716.2,-272.5,1,0
2872.5,-15378.2,-3707.7,-5208,-5208,-7447.4,-440,-3716.2,-272.5,1,0
2873,-15378.2,-4299,-5208,-5208,-8110.1,-352.8,-4242.8,-165.1,1,0
2873.5,-15305.6,-4299,-5695.6,-5695.6,-8110.1,-352.8,-4242.8,-165.1,1,0
2874,-15305.6,-4781.5,-5695.6,-5695.6,-8110.1,-262.8,-4662.2,-71.4,1,0
2874.5,-14928.8,-4781.5,-5695.6,-5695.6,-8552.1,-262.8,-4662.2,-71.4,1,0
2875,-14928.8,-4781.5,-6107.4,-6107.4,-8552.1,-177.5,-5066.8,9.3,1,0
2875.5,-14295.5,-5263.7,-6107.4,-6107.4,-8851.6,-177.5,-5066.8,9.3,1,0
2876,-14295.5,-5263.7,-6454.2,-6454.2,-8851.6,-101.6,-5451.5,78.1,1,0
2876.5,-13620,-5651.9,-6454.2,-6454.2,-9039.9,-101.6,-5451.5,78.1,1,0
2877,-13620,-5651.9,-6792,-6792,-9039.9,-33.4,-5699.6,157.4,1,0
2877.5,-12901.4,-6005.8,-6792,-6792,-9162.7,-33.4,-5699.6,157.4,1,0
2878,-12901.4,-6005.8,-6955.4,-6955.4,-9162.7,33.9,-6005.6,230.3,1,0
2878.5,-12245.7,-6301.6,-7190.4,-7190.4,-9152,33.9,-6005.6,230.3,1,0
2879,-12245.7,-6515.4,-7190.4,-7190.4,-9152,96.3,-6030.5,364.1,1,0
2879.5,-11695.8,-6515.4,-7124.5,-7124.5,-9083.8,96.3,-6030.5,364.1,1,0
2880,-11695.8,-6551.9,-7124.5,-7124.5,-9083.8,192.8,-6066.8,482.6,1,0
2880.5,-11274.7,-6551.9,-7186.9,-7186.9,-9093.8,192.8,-6066.8,482.6,1,0
2881,-11274.7,-6719,-7186.9,-7186.9,-9012.1,320.4,-6290.1,565.3,1,0
2881.5,-10986.1,-6719,-7358,-7358,-9012.1,320.4,-6290.1,627.9,1,0
2882,-10986.1,-6966.9,-7358,-7358,-8904.5,416,-6550.4,627.9,1,0
2882.5,-10600.3,-6966.9,-7400.4,-7400.4,-8904.5,416,-6550.4,671.5,1,0
2883,-10600.3,-7112.2,-7400.4,-7400.4,-8924.5,482.6,-6484.2,671.5,1,0
2883.5,-10419.4,-7112.2,-7183.8,-7183.8,-8924.5,482.6,-6484.2,723.5,1,0
2884,-10419.4,-6967.2,-7183.8,-7183.8,-8895.9,530.4,-6324.4,723.5,1,0
2884.5,-10193.2,-6967.2,-6954.1,-6954.1,-8895.9,530.4,-6324.4,772.5,1,0
2885,-10193.2,-6799,-6954.1,-6954.1,-8573.6,563.8,-6156.4,772.5,1,0
2885.5,-9752.8,-6799,-6731.5,-6731.5,-8573.6,541.7,-6156.4,817,1,0
2886,-9752.8,-6631.4,-6731.5,-6731.5,-8233.5,541.7,-5991.6,817,1,0
2886.5,-9286.4,-6631.4,-6486.1,-6486.1,-8233.5,453.3,-5827.9,850.6,1,0
2887,-8828.8,-6447.1,-6486.1,-6486.1,-7900.2,453.3,-5827.9,850.6,1,0
2887.5,-8828.8,-6447.1,-6267.2,-6267.2,-7900.2,282.7,-5641.3,910.2,1,0
2888,-8382.8,-6270.1,-6267.2,-6267.2,-7554.9,282.7,-5641.3,910.2,1,0
2888.5,-8382.8,-6270.1,-6039.7,-6039.7,-7554.9,26.3,-5461,959,1,0
2889,-7962.9,-6071,-6039.7,-6039.7,-7229.9,26.3,-5461,959,1,0
2889.5,-7962.9,-6071,-5808.8,-5808.8,-7229.9,-218.9,-5283.2,995.3,1,0
2890,-7564.6,-5879.9,-5808.8,-5808.8,-6918.4,-218.9,-5283.2,995.3,1,0
2890.5,-7564.6,-5879.9,-5580.6,-5580.6,-6918.4,-468.2,-5093.7,1039.4,1,0
2891,-7186.8,-5684.7,-5324.4,-5324.4,-6619.5,-468.2,-5093.7,1039.4,1,0
2891.5,-7186.8,-5469,-5324.4,-5324.4,-6619.5,-732.8,-4905.7,1095.5,1,0
2892,-6814,-5469,-5150.1,-5150.1,-6350.7,-732.8,-4905.7,1095.5,1,0
2892.5,-6814,-5286.4,-5150.1,-5150.1,-6350.7,-905.8,-4731.4,1130.5,1,0
2893,-6483.3,-5286.4,-4940.7,-4940.7,-6033.6,-905.8,-4731.4,1130.5,1,0
2893.5,-6483.3,-5094.5,-4940.7,-4940.7,-6033.6,-951.4,-4552.1,1170.1,1,0
2894,-6153,-5094.5,-4739,-4739,-5763.4,-951.4,-4552.1,1170.1,1,0
2894.5,-6153,-4901.4,-4739,-4739,-5500.5,-968.7,-4374.7,1214,1,0
2895,-5848.1,-4901.4,-4528.2,-4528.2,-5500.5,-968.7,-4374.7,1249.9,1,0
2895.5,-5848.1,-4707.4,-4528.2,-4528.2,-5238.9,-983.6,-4199,1249.9,1,0
2896,-5553,-4707.4,-4325.3,-4325.3,-5238.9,-983.6,-4199,1292.6,1,0
2896.5,-5553,-4499.8,-4325.3,-4325.3,-4997.5,-976.5,-4041.5,1292.6,1,0
2897,-5267.9,-4499.8,-4137.1,-4137.1,-4997.5,-976.5,-4041.5,1331.9,1,0
2897.5,-5267.9,-4334.4,-4137.1,-4137.1,-4759.1,-947.3,-3862.1,1331.9,1,0
2898,-4993.5,-4334.4,-3951.2,-3951.2,-4759.1,-930.7,-3862.1,1364.8,1,0
2898.5,-4993.5,-4151.6,-3951.2,-3951.2,-4528.8,-930.7,-3694.2,1364.8,1,0
2899,-4732.8,-4151.6,-3766.9,-3766.9,-4528.8,-939.5,-3694.2,1410.6,1,0
2899.5,-4732.8,-3969.9,-3766.9,-3766.9,-4304.3,-939.5,-3535.4,1410.6,1,0
2900,-4486.2,-3969.9,-3590.1,-3590.1,-4304.3,-916.8,-3373.9,1447.4,1,0
2900.5,-4248.8,-3792.5,-3590.1,-3590.1,-4086.6,-916.8,-3373.9,1447.4,1,0
2901,-4248.8,-3792.5,-3418.5,-3418.5,-4086.6,-891.4,-3217.1,1479.9,1,0
2901.5,-4022.8,-3624.8,-3418.5,-3418.5,-3886.6,-891.4,-3217.1,1479.9,1,0
2902,-4022.8,-3624.8,-3248.8,-3248.8,-3886.6,-852.2,-3065.9,1521,1,0
2902.5,-3809.1,-3457.3,-3248.8,-3248.8,-3679.9,-852.2,-3065.9,1521,1,0
2903,-3809.1,-3457.3,-3083.4,-3083.4,-3679.9,-816.2,-2919.9,1561.1,1,0
2903.5,-3588.7,-3289.8,-3083.4,-3083.4,-3491.1,-816.2,-2919.9,1561.1,1,0
2904,-3588.7,-3132.3,-2931.1,-2931.1,-3491.1,-763,-2768.6,1594.6,1,0
2904.5,-3588.7,-3132.3,-2782.5,-2782.5,-3303.3,-763,-2768.6,1594.6,1,0
2905,-3588.7,-2980.1,-2782.5,-2782.5,-3303.3,-730.7,-2630.2,1632,1,0
2905.5,-3199.6,-2980.1,-2679.8,-2679.8,-3122.9,-730.7,-2630.2,1632,1,0
2906,-3199.6,-2840.5,-2679.8,-2679.8,-3122.9,-716.5,-2493.5,1665.4,1,0
2906.5,-2983.1,-2840.5,-2492.9,-2492.9,-2908.2,-716.5,-2493.5,1665.4,1,0
2907,-2983.1,-2676,-2492.9,-2492.9,-2908.2,-659.4,-2348.2,1705.4,1,0
2907.5,-2828.3,-2676,-2351.6,-2351.6,-2775.7,-659.4,-2348.2,1705.4,1,0
2908,-2828.3,-2525.4,-2351.6,-2351.6,-2606.5,-614,-2212.7,1742,1,0
2908.5,-2651.8,-2525.4,-2215.5,-2215.5,-2606.5,-614,-2212.7,1776.4,1,0
2909,-2651.8,-2387.3,-2215.5,-2215.5,-2450.5,-557.1,-2087.4,1776.4,1,0
2909.5,-2484.5,-2387.3,-2086.1,-2086.1,-2450.5,-557.1,-2087.4,1814.3,1,0
2910,-2484.5,-2242.5,-2086.1,-2086.1,-2293.4,-499.3,-1950.4,1814.3,1,0
2910.5,-2315.7,-2242.5,-1955.4,-1955.4,-2293.4,-499.3,-1950.4,1844.6,1,0
2911,-2315.7,-2106.4,-1955.4,-1955.4,-2145.1,-455.4,-1828.2,1844.6,1,0
2911.5,-2169.5,-2106.4,-1826.5,-1826.5,-2145.1,-410.5,-1828.2,1885,1,0
2912,-2169.5,-1969.7,-1826.5,-1826.5,-1992.8,-410.5,-1705,1885,1,0
2912.5,-2009.6,-1969.7,-1705.8,-1705.8,-1992.8,-362.8,-1705,1919.1,1,0
2913,-2009.6,-1845.5,-1705.8,-1705.8,-1852.7,-362.8,-1583.2,1919.1,1,0
2913.5,-1863.2,-1845.5,-1574.3,-1574.3,-1852.7,-308.8,-1583.2,1951.4,1,0
2914,-1722.4,-1716,-1574.3,-1574.3,-1703.9,-308.8,-1457.4,1951.4,1,0
2914.5,-1722.4,-1716,-1464.4,-1464.4,-1703.9,-250.4,-1351,1988.6,1,0
2915,-1580.1,-1591.8,-1464.4,-1464.4,-1576.6,-250.4,-1351,1988.6,1,0
2915.5,-1580.1,-1591.8,-1110.1,-1110.1,-1576.6,-41.2,-1109.1,2137.3,1,0
2916,-1437.5,-1339.3,-1233.9,-1233.9,-1407.3,-41.2,-1109.1,2137.3,1,0
2916.5,-1437.5,-1349.3,-1233.9,-1233.9,-1407.3,-138.7,-1128,2057.1,1,0
2917,-1314.3,-1349.3,-1121.5,-1121.5,-1313.4,-138.7,-1128,2057.1,1,0
2917.5,-1314.3,-1234,-1121.5,-1121.5,-1313.4,-75.2,-1019.9,2091.3,1,0
2918,-1190.2,-1234,-1015,-1015,-1186.5,-75.2,-1019.9,2091.3,1,0
2918.5,-1190.2,-1123.3,-1015,-1015,-1186.5,-18,-912.2,2125.1,1,0
2919,-1069,-1123.3,-901.8,-901.8,-1070.1,-18,-912.2,2125.1,1,0
2919.5,-1069,-1011,-901.8,-901.8,-1070.1,44.4,-805.5,2157.8,1,0
2920,-946.4,-1011,-796.1,-796.1,-949.9,44.4,-805.5,2157.8,1,0
2920.5,-946.4,-905.9,-796.1,-796.1,-840.5,107.3,-709.6,2190.8,1,0
2921,-832.7,-905.9,-699.4,-699.4,-840.5,107.3,-709.6,2225.1,1,0
2921.5,-832.7,-799.9,-699.4,-699.4,-714.9,156.1,-600,2225.1,1,0
2922,-712.8,-799.9,-595.3,-595.3,-714.9,156.1,-600,2258.9,1,0
2922.5,-712.8,-695.3,-595.3,-595.3,-611.4,233.1,-510.8,2258.9,1,0
2923,-603,-695.3,-497.1,-497.1,-611.4,233.1,-510.8,2289.7,1,0
2923.5,-603,-590.9,-497.1,-497.1,-500.6,290.5,-412.7,2289.7,1,0
2924,-496.1,-590.9,-402,-402,-500.6,352.2,-412.7,2325.9,1,0
2924.5,-496.1,-493.3,-402,-402,-396.9,352.2,-320.1,2325.9,1,0
2925,-388.6,-493.3,-297.1,-297.1,-396.9,380.9,-320.1,2351.2,1,0
2925.5,-388.6,-382.1,-297.1,-297.1,-323.6,380.9,-236.4,2351.2,1,0
2926,-284,-382.1,-213.4,-213.4,-323.6,475.5,-236.4,2387.3,1,0
2926.5,-180.2,-299.7,-213.4,-213.4,-192.3,475.5,-138.1,2387.3,1,0
2927,-180.2,-299.7,-121.9,-121.9,-192.3,547.5,-48.8,2423.7,1,0
2927.5,-79.9,-207,-121.9,-121.9,-90.9,547.5,-48.8,2423.7,1,0
2928,-79.9,-207,-27.4,-27.4,-90.9,619.1,39.8,2450.9,1,0
2928.5,17.1,-118.3,-27.4,-27.4,4.9,619.1,39.8,2450.9,1,0
2929,17.1,-118.3,58.1,58.1,4.9,674.9,122.7,2495.8,1,0
2929.5,114.3,-15.3,147.1,147.1,103.1,674.9,122.7,2495.8,1,0
2930,114.3,70.2,147.1,147.1,103.1,744.6,215.2,2521,1,0
2930.5,203.8,70.2,226.6,226.6,196.9,744.6,215.2,2521,1,0
2931,203.8,152.6,226.6,226.6,196.9,822.9,296.1,2554.1,1,0
2931.5,299.2,152.6,311.6,311.6,288,822.9,296.1,2554.1,1,0
2932,299.2,239.7,311.6,311.6,288,888.9,377,2586.9,1,0
