Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3336.5,2289.2,2122.9,2132.5,2132.5,2353.3,2604.8,2119.7,2357.1,2,6
3337,2362.4,2183.6,2192.7,2192.7,2353.3,2672.5,2182,2414.9,2,6
3337.5,2362.4,2183.6,2192.7,2192.7,2420.6,2672.5,2182,2414.9,2,6
3338,2362.4,2246,2251.9,2251.9,2420.6,2723.3,2242.7,2478,2,6
3338.5,2362.4,2246,2251.9,2251.9,2483,2723.3,2242.7,2478,2,6
3339,2481.6,2304.7,2311.4,2311.4,2483,2796.1,2303,2537.4,2,6
3339.5,2481.6,2304.7,2364.8,2364.8,2535.7,2796.1,2303,2537.4,2,6
3340,2544.1,2361.2,2364.8,2364.8,2535.7,2859,2358.5,2597.1,2,6
3340.5,2544.1,2361.2,2424.8,2424.8,2602.5,2859,2358.5,2597.1,2,6
3341,2598.3,2422.5,2424.8,2424.8,2602.5,2921.3,2418.3,2651,2,6
3341.5,2598.3,2422.5,2476.4,2476.4,2668.6,2921.3,2478.9,2651,2,6
3342,2657.7,2480,2476.4,2476.4,2668.6,3112.1,2478.9,2596.3,2,6
3342.5,2657.7,2480,2669,2669,2728.7,3112.1,2535.5,2596.3,2,6
3343,2721.8,2532.2,2669,2669,2728.7,3112.1,2535.5,2596.3,2,6
3343.5,2721.8,2532.2,2669,2669,2772.1,3112.1,2711.1,2596.3,2,6
3344,2494.5,2532.2,2669,2669,2772.1,3112.1,2711.1,2596.3,2,6
3344.5,2494.5,2532.2,2669,2669,2772.1,-5809.7,2711.1,-5270.7,2,6
3345,2494.5,2532.2,-25466.8,-25466.8,2772.1,-5809.7,2711.1,-5270.7,2,6
3345.5,2494.5,-26244.3,-25466.8,-25466.8,2772.1,-6486,2711.1,-5932.4,2,6
3346,2494.5,-26244.3,-22931.5,-22931.5,-28694.6,-6486,-25566,-5932.4,2,6
3346.5,-29584.7,-23621.3,-22931.5,-22931.5,-28694.6,-7024.7,-25566,-6436.5,2,6
3347,-29584.7,-23621.3,-22931.5,-22931.5,-25320.6,-7024.7,-25566,-6436.5,2,6
3347.5,-25554,-21274.5,-20694.3,-20694.3,-25320.6,-7411.1,-23204.3,-6864.5,2,6
3348,-25554,-21274.5,-20694.3,-20694.3,-22417.8,-7411.1,-23204.3,-6864.5,2,6
3348.5,-22536,-19266.6,-18678,-18678,-22417.8,-7724.9,-20943.4,-7215.9,2,6
3349,-22536,-19266.6,-18678,-18678,-20115.7,-7724.9,-20943.4,-7215.9,2,6
3349.5,-20055.8,-19266.6,-18678,-18678,-20115.7,-7956.6,-18924.7,-7479.7,2,6
3350,-20055.8,-17489.5,-18678,-18678,-18107.3,-7956.6,-18924.7,-7479.7,2,6
3350.5,-17949.7,-17489.5,-18678,-18678,-18107.3,-8135.3,-17223.3,-7632.8,2,6
3351,-17949.7,-15925.5,-18678,-18678,-16465.9,-8135.3,-17223.3,-7632.8,2,6
3351.5,-16268.8,-14653,-18678,-18678,-16465.9,-8240.9,-15772.6,-7739.3,2,6
3352,-16268.8,-14653,-18678,-18678,-15016.4,-8240.9,-15772.6,-7739.3,2,6
3352.5,-14795.7,-13563.7,-18678,-18678,-15016.4,-8254.2,-14393.8,-7751.3,2,6
3353,-14795.7,-13563.7,-18678,-18678,-13840,-8254.2,-14393.8,-7751.3,2,6
3353.5,-13677.6,-12823.5,-12487.1,-12487.1,-13840,-8146.9,-13398.6,-7750.2,2,6
3354,-13677.6,-12823.5,-12000.2,-12000.2,-13054.7,-8146.9,-13398.6,-7750.2,2,6
3354.5,-12846.9,-12230.2,-12000.2,-12000.2,-13054.7,-8204.8,-12665.4,-7852.9,2,6
3355,-12846.9,-12230.2,-11442.7,-11442.7,-12401,-8204.8,-12665.4,-7852.9,2,6
3355.5,-12308.9,-11736,-11442.7,-11442.7,-12401,-8270.9,-12135.8,-7982.7,2,6
3356,-12308.9,-11736,-11179.9,-11179.9,-11920.1,-8270.9,-12135.8,-7982.7,2,6
3356.5,-11687.8,-11356.3,-11179.9,-11179.9,-11920.1,-8066.4,-11567.1,-7765.2,2,6
3357,-11687.8,-11356.3,-10844.4,-10844.4,-11492.3,-8066.4,-11567.1,-7765.2,2,6
3357.5,-11428.7,-11076.4,-10844.4,-10844.4,-11492.3,-7772.3,-11280.1,-7496.7,2,6
3358,-11428.7,-11076.4,-10323.7,-10323.7,-11205.2,-7772.3,-10969.6,-7496.7,2,6
3358.5,-11039.9,-10605,-10323.7,-10323.7,-11205.2,-7476.5,-10969.6,-7234.2,2,6
3359,-11039.9,-10605,-9805.9,-9805.9,-10733.3,-7476.5,-10969.6,-7234.2,2,6
3359.5,-10514.5,-10092.7,-9805.9,-9805.9,-10733.3,-7178.7,-10969.6,-6983.5,2,6
3360,-10514.5,-10092.7,-9296.2,-9296.2,-10210.7,-6890.1,-9961.7,-6707.1,2,6
3360.5,-9984.5,-9597.2,-9296.2,-9296.2,-10210.7,-6890.1,-9961.7,-6707.1,2,6
3361,-9449.1,-9597.2,-8808.6,-8808.6,-9698.8,-6608.4,-9961.7,-6440.8,2,6
3361.5,-9449.1,-9093,-8808.6,-8808.6,-9698.8,-6608.4,-9961.7,-6440.8,2,6
3362,-8949,-9093,-8343.2,-8343.2,-9698.8,-6335.2,-9961.7,-6181.7,2,6
3362.5,-8949,-8620.7,-8343.2,-8343.2,-8696.3,-6335.2,-9961.7,-6181.7,2,6
3363,-8475.2,-8620.7,-7907.8,-7907.8,-8696.3,-6065.9,-8497.7,-5934.3,2,6
3363.5,-8475.2,-8179.4,-7907.8,-7907.8,-8244.5,-6065.9,-8497.7,-5934.3,2,6
3364,-8023.4,-7755.4,-7491.8,-7491.8,-8244.5,-5806.9,-8057.8,-5698.1,2,6
3364.5,-8023.4,-7755.4,-7491.8,-7491.8,-7808,-5806.9,-8057.8,-5698.1,2,6
3365,-7588.2,-7362.2,-7106.8,-7106.8,-7808,-5540.7,-7630.8,-5446.4,2,6
3365.5,-7588.2,-7362.2,-7106.8,-7106.8,-7808,-5540.7,-7630.8,-5446.4,2,6
3366,-7198.9,-6973.9,-6733.7,-6733.7,-7808,-5296.2,-7241.5,-5217.1,2,6
3366.5,-7198.9,-6973.9,-6733.7,-6733.7,-7808,-5296.2,-7241.5,-5217.1,2,6
3367,-6809.1,-6624.5,-6388.1,-6388.1,-7808,-5058.2,-6865.6,-4987.3,2,6
3367.5,-6809.1,-6624.5,-6053.7,-6053.7,-7808,-5058.2,-6865.6,-4987.3,2,6
3368,-6455.8,-6282.3,-6053.7,-6053.7,-7808,-4821.2,-6509.9,-4766.7,2,6
3368.5,-6455.8,-6282.3,-5735.5,-5735.5,-6309.6,-4821.2,-6509.9,-4766.7,2,6
3369,-6111.2,-5962.5,-5735.5,-5735.5,-6309.6,-4605.8,-6173.6,-4549.2,2,6
3369.5,-6111.2,-5962.5,-5424,-5424,-6309.6,-4605.8,-6173.6,-4549.2,2,6
3370,-5790.6,-5662.5,-5424,-5424,-6309.6,-4374.6,-5860.7,-4338,2,6
3370.5,-5790.6,-5662.5,-5158,-5158,-5654.7,-4374.6,-5860.7,-4338,2,6
3371,-5487.8,-5364.2,-5158,-5158,-5654.7,-4168.2,-5534.9,-4133.7,2,6
3371.5,-5487.8,-5364.2,-4881.6,-4881.6,-5367.8,-4168.2,-5534.9,-4133.7,2,6
3372,-5185.4,-5088.6,-4881.6,-4881.6,-5367.8,-3951.7,-5266.5,-3934.8,2,6
3372.5,-5185.4,-5088.6,-4629.8,-4629.8,-5085.2,-3951.7,-4991.7,-3934.8,2,6
3373,-4911.2,-4820.9,-4629.8,-4629.8,-5085.2,-3753.5,-4991.7,-3741.5,2,6
3373.5,-4911.2,-4820.9,-4378,-4378,-4811.1,-3561.5,-4723.2,-3741.5,2,6
3374,-4644.7,-4568.8,-4378,-4378,-4811.1,-3561.5,-4723.2,-3553.3,2,6
3374.5,-4391.1,-4568.8,-4146,-4146,-4549.7,-3372.8,-4470.3,-3377.8,2,6
3375,-4391.1,-4327.1,-4146,-4146,-4308.6,-3372.8,-4470.3,-3377.8,2,6
3375.5,-4146.2,-4327.1,-3922.9,-3922.9,-4308.6,-3193.1,-4237.7,-3196.4,2,6
3376,-4146.2,-4102.7,-3922.9,-3922.9,-4070.7,-3193.1,-4237.7,-3196.4,2,6
3376.5,-3915.8,-4102.7,-3711.9,-3711.9,-4070.7,-3013,-4002,-3029.5,2,6
3377,-3915.8,-3880.1,-3711.9,-3711.9,-3843.8,-3013,-4002,-3029.5,2,6
3377.5,-3700.9,-3667.4,-3500,-3500,-3843.8,-2844.7,-3782.5,-2868.1,2,6
3378,-3700.9,-3667.4,-3500,-3500,-3626,-2844.7,-3782.5,-2868.1,2,6
3378.5,-3487.3,-3464,-3304,-3304,-3626,-2708.8,-3575.4,-2868.1,2,6
3379,-3487.3,-3464,-3304,-3304,-3419.7,-2708.8,-3575.4,-2868.1,2,6
3379.5,-3285,-3253.8,-3055.1,-3055.1,-3419.7,-2514.4,-3373.9,-2868.1,2,6
3380,-3285,-3253.8,-3055.1,-3055.1,-3252,-2514.4,-3373.9,-2868.1,2,6
3380.5,-3097.8,-3079.7,-2928.7,-2928.7,-3252,-2354.9,-3158,-2868.1,2,6
3381,-3097.8,-3079.7,-2749.8,-2749.8,-3024.7,-2354.9,-3158,-2868.1,2,6
3381.5,-2901.7,-2901.5,-2749.8,-2749.8,-3024.7,-2201.6,-2991.3,-2868.1,2,6
3382,-2901.7,-2901.5,-2589.3,-2589.3,-2837.6,-2201.6,-2991.3,-2868.1,2,6
3382.5,-2718.3,-2727.8,-2589.3,-2589.3,-2837.6,-2051.9,-2811.5,-2100.9,2,6
3383,-2718.3,-2727.8,-2419,-2419,-2658.2,-2051.9,-2811.5,-2100.9,2,6
3383.5,-2537.9,-2554.8,-2419,-2419,-2658.2,-2051.9,-2640.8,-1960.4,2,6
3384,-2537.9,-2554.8,-2259.3,-2259.3,-2481.9,-2051.9,-2640.8,-1960.4,2,6
3384.5,-2371.4,-2394.7,-2259.3,-2259.3,-2481.9,-2051.9,-2469.2,-1960.4,2,6
3385,-2371.4,-2394.7,-2105.2,-2105.2,-2322.8,-2051.9,-2469.2,-1960.4,2,6
3385.5,-2210.5,-2234.2,-2105.2,-2105.2,-2322.8,-2051.9,-2314.7,-1960.4,2,6
3386,-2210.5,-2234.2,-1956.8,-1956.8,-2152.6,-2051.9,-2314.7,-1960.4,2,6
3386.5,-2052.7,-2080.6,-1956.8,-1956.8,-2152.6,-1489,-2149.6,-1563.1,2,6
3387,-1897.5,-2080.6,-1800,-1800,-2000.7,-1359.1,-2000.2,-1563.1,2,6
3387.5,-1897.5,-1931.6,-1800,-1800,-2000.7,-1359.1,-2000.2,-1563.1,2,6
3388,-1751.6,-1931.6,-1674.6,-1674.6,-1851.2,-1359.1,-1861.1,-1563.1,2,6
3388.5,-1751.6,-1793,-1674.6,-1674.6,-1851.2,-1359.1,-1861.1,-1563.1,2,6
3389,-1608.6,-1793,-1551.2,-1551.2,-1700.8,-1105.5,-1709.9,-1563.1,2,6
3389.5,-1608.6,-1672.2,-1551.2,-1551.2,-1448,-1105.5,-1709.9,-1563.1,2,6
3390,-1356.8,-1672.2,-1414,-1414,-1448,-986.1,-1564.8,-1069.4,2,6
3390.5,-1356.8,-1518.3,-1414,-1414,-1415.5,-986.1,-1564.8,-1069.4,2,6
3391,-1338.1,-1518.3,-1288.9,-1288.9,-1415.5,-986.1,-1438.7,-1069.4,2,6
3391.5,-1338.1,-1518.3,-1288.9,-1288.9,-1280.5,-986.1,-1438.7,-1069.4,2,6
3392,-1207.7,-1262.4,-1159.7,-1159.7,-1280.5,-750.1,-1306.8,-1069.4,2,6
3392.5,-1207.7,-1262.4,-1159.7,-1159.7,-1157.7,-750.1,-1306.8,-1069.4,2,6
3393,-1080,-1139.5,-1037.3,-1037.3,-1157.7,-750.1,-1187.9,-737.7,2,6
3393.5,-1080,-1139.5,-926.4,-926.4,-1029.9,-750.1,-1187.9,-737.7,2,6
3394,-959.4,-1023.1,-926.4,-926.4,-1029.9,-511.5,-1063.4,-737.7,2,6
3394.5,-959.4,-1023.1,-813.9,-813.9,-908.8,-511.5,-1063.4,-737.7,2,6
3395,-829.5,-1023.1,-813.9,-813.9,-908.8,-511.5,-948.8,-737.7,2,6
3395.5,-829.5,-1023.1,-699.8,-699.8,-795.4,-511.5,-948.8,-737.7,2,6
3396,-721.4,-1023.1,-699.8,-699.8,-795.4,-305.7,-834.1,-737.7,2,6
3396.5,-721.4,-1023.1,-595.5,-595.5,-670,-305.7,-834.1,-737.7,2,6
3397,-607.7,-678.9,-595.5,-595.5,-670,-208.1,-716,-737.7,2,6
3397.5,-607.7,-678.9,-489.7,-489.7,-548.4,-208.1,-716,-737.7,2,6
3398,-493.2,-573.5,-489.7,-489.7,-548.4,-208.1,-606.1,-737.7,2,6
3398.5,-493.2,-573.5,-364.9,-364.9,-444.6,-208.1,-606.1,-737.7,2,6
3399,-387.4,-573.5,-364.9,-364.9,-444.6,-6.8,-500,-737.7,2,6
3399.5,-387.4,-573.5,-285.7,-285.7,-348.1,-6.8,-500,-737.7,2,6
3400,-282.2,-363.4,-285.7,-285.7,-348.1,-6.8,-380.9,-38.9,2,6
3400.5,-179.7,-363.4,-192.4,-192.4,-227.6,-6.8,-293.5,50.7,2,6
3401,-179.7,-263.7,-192.4,-192.4,-227.6,-6.8,-293.5,50.7,2,6
3401.5,-75.9,-263.7,-91.2,-91.2,-126.2,-6.8,-191.1,150.4,2,6
3402,-75.9,-168.8,-91.2,-91.2,-126.2,-6.8,-191.1,150.4,2,6
3402.5,20.6,-168.8,-3.1,-3.1,-20.6,-6.8,-92.3,234,2,6
3403,20.6,-168.8,-3.1,-3.1,81,-6.8,-92.3,234,2,6
3403.5,110.9,-168.8,89.6,89.6,81,-6.8,-5.9,234,2,6
3404,110.9,-168.8,89.6,89.6,172.1,-6.8,-5.9,234,2,6
3404.5,217.7,-168.8,181.2,181.2,172.1,-6.8,99.5,234,2,6
3405,217.7,-168.8,181.2,181.2,270.2,-6.8,99.5,234,2,6
3405.5,307,-168.8,269.5,269.5,270.2,645.1,188.4,493.1,2,6
3406,307,-168.8,357.8,357.8,363.8,645.1,188.4,493.1,2,6
3406.5,402.1,-168.8,357.8,357.8,363.8,726,278.5,493.1,2,6
3407,402.1,-168.8,437.7,437.7,461.6,726,278.5,493.1,2,6
3407.5,488.1,-168.8,437.7,437.7,461.6,817.2,370.1,655.9,2,6
3408,488.1,-168.8,529.6,529.6,548.2,817.2,370.1,655.9,2,6
3408.5,588.5,-168.8,529.6,529.6,548.2,907.7,449.9,741.9,2,6
3409,588.5,-168.8,607,607,642.8,907.7,449.9,741.9,2,6
3409.5,657.3,-168.8,607,607,642.8,1003.4,539.5,818.8,2,6
3410,657.3,-168.8,682.4,682.4,723.7,1003.4,539.5,818.8,2,6
3410.5,754.3,-168.8,682.4,682.4,723.7,1003.4,622.8,905.9,2,6
3411,754.3,-168.8,767.2,767.2,816,1003.4,622.8,905.9,2,6
3411.5,840.8,-168.8,767.2,767.2,816,1158.2,709.7,976.6,2,6
3412,840.8,-168.8,843.1,843.1,894.4,1158.2,709.7,976.6,2,6
3412.5,920.2,-168.8,843.1,843.1,894.4,1158.2,785.5,1065.4,2,6
3413,920.2,-168.8,889,889,979.1,1316.9,785.5,1065.4,2,6
3413.5,999.6,886.9,889,889,979.1,1316.9,864.3,1065.4,2,6
3414,999.6,886.9,998,998,1086.4,1406.6,994.7,1065.4,2,6
3414.5,999.6,886.9,998,998,1086.4,1406.6,994.7,1065.4,2,6
3415,999.6,886.9,1071.1,1071.1,1141.5,1474.4,1023.7,1280.7,2,6
3415.5,999.6,886.9,1071.1,1071.1,1208.1,1474.4,1023.7,1280.7,2,6
3416,1227.5,886.9,1146.2,1146.2,1208.1,1549.1,1100,1280.7,2,6
3416.5,1227.5,886.9,1146.2,1146.2,1296.7,1549.1,1100,1280.7,2,6
3417,1313.1,886.9,1215.6,1215.6,1296.7,1604.5,1174.3,1416.1,2,6
3417.5,1313.1,1177.8,1215.6,1215.6,1374.6,1604.5,1174.3,1416.1,2,6
3418,1389.3,1177.8,1331.1,1331.1,1374.6,1701.5,1248.5,1496.9,2,6
3418.5,1389.3,1177.8,1331.1,1331.1,1471,1701.5,1248.5,1496.9,2,6
3419,1389.3,1177.8,1358.5,1358.5,1471,1775.4,1321.6,1569.1,2,6
3419.5,1389.3,1177.8,1429.4,1429.4,1525.6,1775.4,1321.6,1569.1,2,6
3420,1389.3,1393.3,1429.4,1429.4,1525.6,1850.6,1391.6,1639.6,2,6
3420.5,1389.3,1393.3,1499.2,1499.2,1598.8,1850.6,1391.6,1639.6,2,6
3421,1611.5,1466.7,1499.2,1499.2,1598.8,1850.6,1462.1,1709.2,2,6
3421.5,1611.5,1466.7,1562.7,1562.7,1672.1,1850.6,1462.1,1709.2,2,6
3422,1611.5,1539.4,1562.7,1562.7,1672.1,1992.2,1531.4,1773.6,2,6
3422.5,1611.5,1539.4,1629.1,1629.1,1743.3,1992.2,1531.4,1773.6,2,6
3423,1611.5,1607.5,1629.1,1629.1,1743.3,2063.4,1603.2,1841,2,6
3423.5,1611.5,1607.5,1695.6,1695.6,1811.9,2063.4,1603.2,1841,2,6
3424,1827.1,1668.4,1695.6,1695.6,1811.9,2142.5,1671.1,1904.3,2,6
3424.5,1827.1,1668.4,1765.8,1765.8,1884.3,2142.5,1671.1,1904.3,2,6
3425,1888.8,1725.8,1765.8,1765.8,1884.3,2201.3,1736.3,1981.7,2,6
3425.5,1888.8,1725.8,1816.5,1816.5,1948.4,2201.3,1736.3,1981.7,2,6
3426,1960.1,1725.8,1816.5,1816.5,1948.4,2271.4,1801.6,2038.4,2,6
3426.5,1960.1,1725.8,1891.9,1891.9,2017.5,2344.7,1801.6,2104.9,2,6
3427,1960.1,1870,1891.9,1891.9,2017.5,2344.7,1862.9,2104.9,2,6
3427.5,1960.1,1870,1949.7,1949.7,2092.2,2395,1936.9,2156.9,2,6
3428,2094.4,1870,1949.7,1949.7,2092.2,2395,1936.9,2156.9,2,6
3428.5,2151.7,1870,2006.9,2006.9,2167.2,2473.5,2003.3,2229.5,2,6
3429,2151.7,1870,2006.9,2006.9,2209.7,2473.5,2003.3,2229.5,2,6
3429.5,2210.9,1870,2006.9,2006.9,2209.7,2543.5,2049.5,2294.6,2,6
3430,2210.9,2058.9,2006.9,2006.9,2291.9,2543.5,2049.5,2294.6,2,6
3430.5,2292,2115.5,2129.7,2129.7,2291.9,2600.5,2121.4,2356.1,2,6
3431,2292,2115.5,2129.7,2129.7,2352.2,2600.5,2121.4,2356.1,2,6
3431.5,2292,2181.3,2129.7,2129.7,2352.2,2663.3,2182.5,2416.9,2,6
3432,2292,2181.3,2251.2,2251.2,2419.4,2663.3,2182.5,2416.9,2,6
3432.5,2419.1,2237.6,2251.2,2251.2,2419.4,2730.3,2243.2,2476.3,2,6
3433,2419.1,2237.6,2251.2,2251.2,2480.1,2730.3,2243.2,2476.3,2,6
3433.5,2419.1,2303,2251.2,2251.2,2480.1,2794.4,2302.2,2538.5,2,6
3434,2419.1,2303,2364.7,2364.7,2549.7,2794.4,2302.2,2538.5,2,6
3434.5,2419.1,2360.5,2364.7,2364.7,2549.7,2856.2,2360.6,2599.3,2,6
3435,2419.1,2360.5,2426.1,2426.1,2605.8,2856.2,2360.6,2599.3,2,6
3435.5,2419.1,2420.6,2426.1,2426.1,2605.8,2919.5,2420.4,2655.8,2,6
3436,2419.1,2420.6,2474.2,2474.2,2665.4,2919.5,2420.4,2655.8,2,6
3436.5,2661.9,2476.7,2474.2,2474.2,2665.4,2902,2475.5,2416.4,2,6
3437,2661.9,2476.7,2290.9,2290.9,2728.7,2902,2475.5,2416.4,2,6
3437.5,2720.6,2641.3,2290.9,2290.9,2728.7,2902,2536.6,2416.4,2,6
3438,2720.6,2641.3,2290.9,2290.9,2938.7,2902,2536.6,2416.4,2,6
3438.5,2628.2,2641.3,2290.9,2290.9,2938.7,2902,2398.8,2416.4,2,6
3439,2628.2,2641.3,2290.9,2290.9,2938.7,-5750.2,2398.8,-5223.7,2,6
3439.5,2628.2,2641.3,-26700.3,-26700.3,2938.7,-5750.2,2398.8,-5223.7,2,6
3440,2628.2,-27486.9,-26700.3,-26700.3,2938.7,-6427.1,2398.8,-5882.5,2,6
3440.5,2628.2,-27486.9,-26700.3,-26700.3,-29470.5,-6427.1,2398.8,-5882.5,2,6
3441,2628.2,-24502.3,-26700.3,-26700.3,-29470.5,-6965.3,-27104.8,-6382,2,6
3441.5,2628.2,-24502.3,-26700.3,-26700.3,-25891.2,-6965.3,-27104.8,-6382,2,6
3442,2628.2,-21877.1,-26700.3,-26700.3,-25891.2,-7361,-24206.3,-6799.7,2,6
3442.5,2628.2,-21877.1,-26700.3,-26700.3,-22868.4,-7361,-24206.3,-6799.7,2,6
3443,2628.2,-19692.7,-26700.3,-26700.3,-22868.4,-7660.4,-24206.3,-7155.2,2,6
3443.5,2628.2,-19692.7,-26700.3,-26700.3,-20362.2,-7660.4,-24206.3,-7155.2,2,6
3444,-20192.3,-19692.7,-26700.3,-26700.3,-20362.2,-7915.8,-19423.6,-7418.7,2,6
3444.5,-20192.3,-17787.8,-26700.3,-26700.3,-18337.4,-7915.8,-19423.6,-7418.7,2,6
3445,-18086,-16195.9,-26700.3,-26700.3,-18337.4,-8095,-17568.4,-7596.4,2,6
3445.5,-18086,-16195.9,-26700.3,-26700.3,-18337.4,-8095,-17568.4,-7596.4,2,6
3446,-16296.9,-14808.8,-26700.3,-26700.3,-18337.4,-8192.4,-16044.2,-7704,2,6
3446.5,-16296.9,-14808.8,-26700.3,-26700.3,-18337.4,-8192.4,-16044.2,-7704,2,6
3447,-14848.6,-13698.4,-26700.3,-26700.3,-18337.4,-8211,-16044.2,-7718.8,2,6
3447.5,-14848.6,-13698.4,-26700.3,-26700.3,-13921.3,-8211,-16044.2,-7718.8,2,6
3448,-13709.1,-12925.9,-26700.3,-26700.3,-13921.3,-8106.3,-16044.2,-7710.3,2,6
3448.5,-13709.1,-12925.9,-26700.3,-26700.3,-13921.3,-8106.3,-16044.2,-7710.3,2,6
3449,-12892.1,-12319.9,-26700.3,-26700.3,-13921.3,-8168.7,-16044.2,-7831.4,2,6
3449.5,-12892.1,-12319.9,-26700.3,-26700.3,-12451,-8168.7,-16044.2,-7831.4,2,6
3450,-12339,-11795.6,-26700.3,-26700.3,-12451,-8253,-12227.9,-7962.6,2,6
3450.5,-12339,-11795.6,-26700.3,-26700.3,-11968.7,-8253,-12227.9,-7962.6,2,6
3451,-11706.5,-11433.3,-26700.3,-26700.3,-11968.7,-8033.2,-12227.9,-7741,2,6
3451.5,-11706.5,-11433.3,-10879.8,-10879.8,-11968.7,-8033.2,-12227.9,-7741,2,6
3452,-11706.5,-11129.6,-10879.8,-10879.8,-11968.7,-7741.2,-12227.9,-7474,2,6
3452.5,-11706.5,-11129.6,-10879.8,-10879.8,-11968.7,-7453.7,-12227.9,-7474,2,6
3453,-11058.4,-10653.2,-10879.8,-10879.8,-11968.7,-7453.7,-11032.4,-7209.8,2,6
3453.5,-11058.4,-10653.2,-9846.6,-9846.6,-10759.9,-7174.7,-11032.4,-7209.8,2,6
3454,-10533.8,-10136.9,-9846.6,-9846.6,-10759.9,-7174.7,-11032.4,-6964.3,2,6
3454.5,-10533.8,-10136.9,-9353.3,-9353.3,-10759.9,-6875.7,-11032.4,-6964.3,2,6
3455,-10000.8,-9624.7,-9353.3,-9353.3,-10759.9,-6875.7,-10015.6,-6680.3,2,6
3455.5,-9456,-9624.7,-8840.2,-8840.2,-10759.9,-6593,-10015.6,-6421.5,2,6
3456,-9456,-9127.8,-8840.2,-8840.2,-10759.9,-6593,-9491.7,-6421.5,2,6
3456.5,-8969.8,-9127.8,-8373.9,-8373.9,-10759.9,-6317.7,-9491.7,-6163,2,6
3457,-8969.8,-8654.9,-8373.9,-8373.9,-10759.9,-6317.7,-9491.7,-6163,2,6
3457.5,-8485.6,-8204.4,-8373.9,-8373.9,-10759.9,-6043.1,-9491.7,-5917.6,2,6
3458,-8485.6,-8204.4,-8373.9,-8373.9,-10759.9,-6043.1,-9491.7,-5917.6,2,6
3458.5,-8035.1,-7784.4,-7516.3,-7516.3,-10759.9,-5780.6,-9491.7,-5662.7,2,6
3459,-8035.1,-7784.4,-7098.7,-7098.7,-10759.9,-5780.6,-9491.7,-5662.7,2,6
3459.5,-7587.3,-7383.2,-7098.7,-7098.7,-10759.9,-5531.1,-7664.2,-5427.9,2,6
3460,-7587.3,-7383.2,-6749.1,-6749.1,-10759.9,-5531.1,-7664.2,-5427.9,2,6
3460.5,-7196,-6995.8,-6749.1,-6749.1,-10759.9,-5283.5,-7259.9,-5200.9,2,6
3461,-7196,-6995.8,-6404.4,-6404.4,-10759.9,-5283.5,-7259.9,-5200.9,2,6
3461.5,-6816.3,-6642.8,-6404.4,-6404.4,-10759.9,-5044.8,-7259.9,-4970.2,2,6
3462,-6816.3,-6642.8,-6067.2,-6067.2,-10759.9,-5044.8,-7259.9,-4970.2,2,6
3462.5,-6462.1,-6303.2,-6067.2,-6067.2,-10759.9,-4811.7,-6527.3,-4749.4,2,6
3463,-6462.1,-6303.2,-5751.9,-5751.9,-10759.9,-4811.7,-6527.3,-4749.4,2,6
3463.5,-6118.6,-5972.4,-5751.9,-5751.9,-10759.9,-4582.4,-6185.4,-4544,2,6
3464,-6118.6,-5972.4,-5751.9,-5751.9,-10759.9,-4582.4,-6185.4,-4544,2,6
3464.5,-5792,-5675.9,-5751.9,-5751.9,-10759.9,-4362.1,-5870.8,-4322.1,2,6
3465,-5792,-5675.9,-5751.9,-5751.9,-5679.8,-4362.1,-5870.8,-4322.1,2,6
3465.5,-5471.5,-5375.2,-5751.9,-5751.9,-5679.8,-4145.8,-5554.4,-4122,2,6
3466,-5471.5,-5375.2,-5751.9,-5751.9,-5679.8,-3943.7,-5554.4,-4122,2,6
3466.5,-5190.3,-5093.2,-5751.9,-5751.9,-5679.8,-3943.7,-5275.2,-3922.7,2,6
3467,-5190.3,-5093.2,-5751.9,-5751.9,-5086.2,-3742.1,-5275.2,-3922.7,2,6
3467.5,-4905.3,-4830,-5751.9,-5751.9,-5086.2,-3742.1,-5000.4,-3728,2,6
3468,-4905.3,-4830,-4385.8,-4385.8,-4813.3,-3553.6,-5000.4,-3728,2,6
3468.5,-4644.4,-4577.2,-4385.8,-4385.8,-4813.3,-3553.6,-4730.8,-3539.8,2,6
3469,-4395.3,-4577.2,-4158.6,-4158.6,-4557.5,-3364.8,-4730.8,-3369.6,2,6
3469.5,-4395.3,-4333.5,-4158.6,-4158.6,-4557.5,-3364.8,-4479.5,-3369.6,2,6
3470,-4160.1,-4333.5,-3926.5,-3926.5,-4557.5,-3184.9,-4243.5,-3193.4,2,6
3470.5,-4160.1,-4108.5,-3926.5,-3926.5,-4071.8,-3184.9,-4243.5,-3193.4,2,6
3471,-3922.6,-3888.8,-3718,-3718,-4071.8,-3008.6,-4008.9,-3023.6,2,6
3471.5,-3922.6,-3888.8,-3718,-3718,-4071.8,-3008.6,-4008.9,-3023.6,2,6
3472,-3701,-3672.8,-3506.5,-3506.5,-4071.8,-2837.5,-3785.9,-2861.6,2,6
3472.5,-3701,-3672.8,-3308.8,-3308.8,-3630.3,-2837.5,-3785.9,-2861.6,2,6
3473,-3492.1,-3469.9,-3308.8,-3308.8,-3630.3,-2704.1,-3785.9,-2711.1,2,6
