Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
4915.5,1670.2,1520.2,1684.9,1684.9,1727.3,2187.4,1277.5,1832.7,1,6
4916,1670.2,1588.2,1684.9,1684.9,1727.3,2187.4,1376.3,1832.7,1,6
4916.5,1739.2,1588.2,1749.3,1749.3,1798.9,2259.4,1376.3,1900,1,6
4917,1739.2,1657.4,1749.3,1749.3,1798.9,2259.4,1444.6,1900,1,6
4917.5,1812.3,1657.4,1811.5,1811.5,1869.1,2325.4,1444.6,1971.1,1,6
4918,1812.3,1714,1875.1,1875.1,1869.1,2325.4,1516.2,1971.1,1,6
4918.5,1877.5,1714,1875.1,1875.1,1943.8,2397,1516.2,2029.3,1,6
4919,1877.5,1779.4,1940.9,1940.9,2013.6,2397,1583.5,2029.3,1,6
4919.5,1958.3,1779.4,1940.9,1940.9,2013.6,2461,1652.8,2088.8,1,6
4920,1958.3,1853.3,1993.1,1993.1,2075.6,2461,1652.8,2154.6,1,6
4920.5,2014.4,1853.3,1993.1,1993.1,2075.6,2520.5,1720.8,2154.6,1,6
4921,2014.4,1916.9,2061.1,2061.1,2157.6,2520.5,1720.8,2224.9,1,6
4921.5,2082.9,1916.9,2061.1,2061.1,2157.6,2590.4,1787.2,2224.9,1,6
4922,2082.9,1969,2115,2115,2190.4,2590.4,1787.2,2287.9,1,6
4922.5,2156.4,1969,2115,2115,2190.4,2651.5,1840.7,2287.9,1,6
4923,2156.4,2043.5,2181.9,2181.9,2276.1,2651.5,1840.7,2348.8,1,6
4923.5,2194.4,2043.5,2181.9,2181.9,2276.1,2722.8,1917.3,2348.8,1,6
4924,2194.4,2101.9,2240.4,2240.4,2336.5,2722.8,1917.3,2409.8,1,6
4924.5,2279,2101.9,2240.4,2240.4,2336.5,2779.3,1971.6,2409.8,1,6
4925,2279,2171.6,2296,2296,2402.6,2779.3,1971.6,2470,1,6
4925.5,2337.2,2171.6,2296,2296,2402.6,2844,2035.3,2470,1,6
4926,2405,2231.9,2354.9,2354.9,2467.8,2844,2035.3,2526.8,1,6
4926.5,2405,2293,2354.9,2354.9,2467.8,2902.8,2106.7,2526.8,1,6
4927,2464.6,2293,2413,2413,2526,2972.1,2106.7,2587.9,1,6
4927.5,2464.6,2348.3,2413,2413,2526,2972.1,2168.4,2587.9,1,6
4928,2519.4,2348.3,2472.5,2472.5,2589.7,2972.1,2168.4,2651.7,1,6
4928.5,2519.4,2406.5,2472.5,2472.5,2589.7,2972.1,2228.6,2651.7,1,6
4929,2586,2406.5,2364,2364,2653.1,2972.1,2228.6,2623.1,1,6
4929.5,2586,2461.7,2364,2364,2653.1,-5040.1,2292.2,2623.1,1,6
4930,2648,2461.7,2364,2364,2714.2,-5040.1,2292.2,2623.1,1,6
4930.5,2648,2471.9,2364,2364,2714.2,-5040.1,2347.6,2623.1,1,6
4931,2704.9,2471.9,-24265,-24265,2903.1,-5690,2347.6,2623.1,1,6
4931.5,2704.9,2471.9,-24265,-24265,2903.1,-5690,2408.1,-4591.9,1,6
4932,2484.7,2471.9,-24265,-24265,2903.1,-6236.6,2408.1,-4591.9,1,6
4932.5,2484.7,2471.9,-22129.7,-22129.7,2903.1,-6236.6,2466.2,-5227.5,1,6
4933,2484.7,-25415.3,-22129.7,-22129.7,2903.1,-6658.1,2521.3,-5227.5,1,6
4933.5,2484.7,-25415.3,-20096.9,-20096.9,-26865.1,-6658.1,2521.3,-5710,1,6
4934,2484.7,-23031.3,-20096.9,-20096.9,-26865.1,-6998,2529.1,-5710,1,6
4934.5,-27072.8,-23031.3,-18288.2,-18288.2,-24053.2,-6998,2529.1,-6139.3,1,6
4935,-27072.8,-20866.8,-18288.2,-18288.2,-24053.2,-7280.4,2529.1,-6139.3,1,6
4935.5,-24073.7,-20866.8,-16696.4,-16696.4,-21696.9,-7280.4,2529.1,-6509,1,6
4936,-24073.7,-20866.8,-16696.4,-16696.4,-21696.9,-7470.8,2529.1,-6509,1,6
4936.5,-21571.6,-18935.5,-15326.7,-15326.7,-19553.1,-7470.8,-25541.3,-6826.3,1,6
4937,-21571.6,-18935.5,-15326.7,-15326.7,-19553.1,-7665.2,-25541.3,-6826.3,1,6
4937.5,-21571.6,-17261.9,-14138.2,-14138.2,-17800.6,-7665.2,-25541.3,-6995.3,1,6
4938,-19361.8,-17261.9,-14138.2,-14138.2,-17800.6,-7660.2,-23120,-6995.3,1,6
4938.5,-19361.8,-15789.1,-13175.2,-13175.2,-16191.3,-7660.2,-23120,-7177.1,1,6
4939,-17475.6,-15789.1,-13175.2,-13175.2,-16191.3,-7630.9,-20917.6,-7177.1,1,6
4939.5,-17475.6,-14553.7,-12390.9,-12390.9,-14791.4,-7630.9,-20917.6,-7148.4,1,6
4940,-15924.7,-14553.7,-12390.9,-12390.9,-14791.4,-7738.5,-18982.9,-7148.4,1,6
4940.5,-14546.3,-13522.5,-11943.3,-11943.3,-13675,-7738.5,-18982.9,-7221.3,1,6
4941,-14546.3,-12785.6,-11943.3,-11943.3,-13675,-7853.6,-17235.6,-7221.3,1,6
4941.5,-13496.6,-12785.6,-11375.6,-11375.6,-12972,-7629.6,-17235.6,-7400.9,1,6
4942,-13496.6,-12183,-11375.6,-11375.6,-12972,-7629.6,-15721.7,-7400.9,1,6
4942.5,-12722.3,-12183,-11131.4,-11131.4,-12311.1,-7371.3,-15721.7,-7498.6,1,6
4943,-12722.3,-11719,-11131.4,-11131.4,-12311.1,-7371.3,-14463.9,-7498.6,1,6
4943.5,-12201.1,-11719,-10808.1,-10808.1,-11845.7,-7110.5,-14463.9,-7294.9,1,6
4944,-12201.1,-11323.6,-10311,-10311,-11845.7,-7110.5,-13415.4,-7294.9,1,6
4944.5,-11595.8,-11323.6,-10311,-10311,-11417.9,-6854.9,-13415.4,-7056,1,6
4945,-11595.8,-11056.4,-9796.2,-9796.2,-11417.9,-6854.9,-12693.9,-7056,1,6
4945.5,-11333,-11056.4,-9796.2,-9796.2,-11156.9,-6592.7,-12693.9,-6836.2,1,6
4946,-11333,-10612.2,-9298.7,-9298.7,-10708.1,-6592.7,-12144,-6836.2,1,6
4946.5,-10988.9,-10612.2,-9298.7,-9298.7,-10708.1,-6337.4,-12144,-6565.9,1,6
4947,-10988.9,-10100.6,-8802.4,-8802.4,-10197.1,-6337.4,-11617.1,-6565.9,1,6
4947.5,-10478.7,-10100.6,-8802.4,-8802.4,-10197.1,-6084.7,-11286.7,-6363.3,1,6
4948,-10478.7,-9590.5,-8346.5,-8346.5,-9690,-6084.7,-11286.7,-6132.1,1,6
4948.5,-9954.2,-9590.5,-8346.5,-8346.5,-9690,-5832.5,-10994,-6132.1,1,6
4949,-9954.2,-9108.7,-7912.2,-7912.2,-9174.3,-5832.5,-10994,-5904.1,1,6
4949.5,-9423.1,-9108.7,-7912.2,-7912.2,-9174.3,-5594.7,-10518.8,-5904.1,1,6
4950,-9423.1,-8636,-7495.7,-7495.7,-8705.1,-5594.7,-10518.8,-5678.6,1,6
4950.5,-8933.5,-8636,-7495.7,-7495.7,-8705.1,-5357.2,-10004.2,-5678.6,1,6
4951,-8933.5,-8198.1,-7098.2,-7098.2,-8250.9,-5357.2,-10004.2,-5435.1,1,6
4951.5,-8461.1,-8198.1,-7098.2,-7098.2,-8250.9,-5129.3,-9478,-5435.1,1,6
4952,-8461.1,-7781.1,-6749.1,-6749.1,-7822.6,-5129.3,-9478,-5224.9,1,6
4952.5,-8017.7,-7781.1,-6749.1,-6749.1,-7822.6,-4899.4,-8996.7,-5224.9,1,6
4953,-7584.3,-7386.4,-6406.9,-6406.9,-7464.5,-4899.4,-8996.7,-5019.1,1,6
4953.5,-7584.3,-7000,-6406.9,-6406.9,-7464.5,-4680.7,-8534.6,-5019.1,1,6
4954,-7200.6,-7000,-6070.3,-6070.3,-7035.4,-4680.7,-8534.6,-4803.8,1,6
4954.5,-7200.6,-6650.2,-6070.3,-6070.3,-7035.4,-4451.3,-8089.2,-4803.8,1,6
4955,-6818.4,-6650.2,-5757.7,-5757.7,-6672.7,-4257.7,-8089.2,-4594.3,1,6
4955.5,-6818.4,-6301.8,-5757.7,-5757.7,-6672.7,-4257.7,-7674.4,-4594.3,1,6
4956,-6468.8,-6301.8,-5450.2,-5450.2,-6326,-4053.6,-7674.4,-4375.7,1,6
4956.5,-6468.8,-5988.7,-5179.6,-5179.6,-6326,-4053.6,-7272.4,-4375.7,1,6
4957,-6125.1,-5988.7,-5179.6,-5179.6,-5997.2,-3855,-7272.4,-4198.2,1,6
4957.5,-6125.1,-5667.5,-4904.2,-4904.2,-5997.2,-3855,-6903.9,-4198.2,1,6
4958,-5806.5,-5667.5,-4904.2,-4904.2,-5660.9,-3666.1,-6903.9,-3995.9,1,6
4958.5,-5806.5,-5392.1,-4653.3,-4653.3,-5391.1,-3666.1,-6555.8,-3995.9,1,6
4959,-5481,-5392.1,-4653.3,-4653.3,-5391.1,-3481.5,-6555.8,-3817.5,1,6
4959.5,-5481,-5119.1,-4401.8,-4401.8,-5107.1,-3481.5,-6206.7,-3817.5,1,6
4960,-5204.2,-5119.1,-4401.8,-4401.8,-5107.1,-3300.9,-6206.7,-3632.8,1,6
4960.5,-5204.2,-4848.1,-4169.4,-4169.4,-4835.1,-3300.9,-5888.8,-3460.5,1,6
4961,-4934.1,-4848.1,-4169.4,-4169.4,-4835.1,-3123.6,-5593.6,-3460.5,1,6
4961.5,-4934.1,-4594.3,-3944.4,-3944.4,-4574.4,-3123.6,-5593.6,-3287.1,1,6
4962,-4663.1,-4594.3,-3944.4,-3944.4,-4574.4,-2957,-5301.7,-3287.1,1,6
4962.5,-4663.1,-4360.9,-3734.3,-3734.3,-4322.9,-2957,-5301.7,-3119.2,1,6
4963,-4412.2,-4360.9,-3734.3,-3734.3,-4322.9,-2792.9,-5024.5,-3119.2,1,6
4963.5,-4412.2,-4127,-3521.1,-3521.1,-4097.7,-2792.9,-5024.5,-2956.9,1,6
4964,-4171.1,-4127,-3521.1,-3521.1,-4097.7,-2646.4,-4757.2,-2956.9,1,6
4964.5,-4171.1,-3908.5,-3328.3,-3328.3,-3868.8,-2646.4,-4757.2,-2801.2,1,6
4965,-3945.3,-3908.5,-3328.3,-3328.3,-3868.8,-2472,-4505,-2801.2,1,6
4965.5,-3718.4,-3695,-3119.1,-3119.1,-3651.9,-2472,-4505,-2661.8,1,6
4966,-3718.4,-3490.3,-3119.1,-3119.1,-3651.9,-2315.5,-4267.9,-2661.8,1,6
4966.5,-3511.4,-3490.3,-2957.3,-2957.3,-3445.8,-2315.5,-4267.9,-2489.6,1,6
4967,-3511.4,-3268.3,-2957.3,-2957.3,-3445.8,-2166.6,-4038.9,-2489.6,1,6
4967.5,-3310.8,-3268.3,-2771.6,-2771.6,-3257.8,-2015.1,-4038.9,-2344.3,1,6
4968,-3310.8,-3106.6,-2771.6,-2771.6,-3257.8,-2015.1,-3817.7,-2344.3,1,6
4968.5,-3118.4,-3106.6,-2605.2,-2605.2,-3053.2,-1872.3,-3817.7,-2202.1,1,6
4969,-3118.4,-2923.7,-2434.8,-2434.8,-3053.2,-1872.3,-3607.5,-2202.1,1,6
4969.5,-2919.9,-2923.7,-2434.8,-2434.8,-2864.2,-1737.3,-3607.5,-2061.2,1,6
4970,-2919.9,-2746.4,-2283.8,-2283.8,-2864.2,-1737.3,-3409,-2061.2,1,6
4970.5,-2739.5,-2746.4,-2283.8,-2283.8,-2684,-1604.6,-3409,-1921.8,1,6
4971,-2739.5,-2578.4,-2124.6,-2124.6,-2516.3,-1604.6,-3183.1,-1921.8,1,6
4971.5,-2566.6,-2578.4,-2124.6,-2124.6,-2516.3,-1487.1,-3183.1,-1788.3,1,6
4972,-2566.6,-2418.1,-1977.2,-1977.2,-2346.8,-1487.1,-3020.3,-1788.3,1,6
4972.5,-2390.5,-2418.1,-1977.2,-1977.2,-2346.8,-1340.9,-3020.3,-1660.6,1,6
4973,-2390.5,-2260.1,-1847.3,-1847.3,-2182.1,-1340.9,-2841.4,-1535.7,1,6
4973.5,-2234,-2260.1,-1847.3,-1847.3,-2182.1,-1139,-2841.4,-1535.7,1,6
4974,-2234,-2107.9,-1696.8,-1696.8,-2025.9,-1139,-2663.3,-1408,1,6
4974.5,-2072.7,-2107.9,-1696.8,-1696.8,-2025.9,-1090.6,-2494.1,-1408,1,6
4975,-2072.7,-1966.7,-1576.8,-1576.8,-1878.4,-1090.6,-2494.1,-1171.5,1,6
4975.5,-1921.5,-1966.7,-1576.8,-1576.8,-1878.4,-973.4,-2333.7,-1171.5,1,6
4976,-1921.5,-1812.6,-1430.6,-1430.6,-1725.8,-973.4,-2333.7,-1171.2,1,6
4976.5,-1781.1,-1812.6,-1430.6,-1430.6,-1725.8,-858.2,-2177.7,-1171.2,1,6
4977,-1781.1,-1702.1,-1302.9,-1302.9,-1568.9,-858.2,-2177.7,-1058.2,1,6
4977.5,-1631.5,-1702.1,-1302.9,-1302.9,-1568.9,-741.7,-2025,-1058.2,1,6
4978,-1631.5,-1542.1,-1180.1,-1180.1,-1444,-741.7,-2025,-944.8,1,6
4978.5,-1479.8,-1409.9,-1180.1,-1180.1,-1444,-631.8,-1884.2,-944.8,1,6
4979,-1358.9,-1409.9,-1060.5,-1060.5,-1303,-631.8,-1884.2,-832,1,6
4979.5,-1358.9,-1282.7,-1060.5,-1060.5,-1303,-516.6,-1740.1,-832,1,6
4980,-1226,-1282.7,-941.9,-941.9,-1180.2,-415.1,-1740.1,-724,1,6
4980.5,-1226,-1162.7,-941.9,-941.9,-1180.2,-415.1,-1520.6,-724,1,6
4981,-1101.9,-1162.7,-835,-835,-1050.1,-303.4,-1520.6,-615.5,1,6
4981.5,-1101.9,-1041.7,-835,-835,-1050.1,-303.4,-1467.8,-615.5,1,6
4982,-977.2,-1041.7,-718.6,-718.6,-924.9,-203.7,-1467.8,-516,1,6
4982.5,-977.2,-916,-613.2,-613.2,-924.9,-203.7,-1332.2,-516,1,6
4983,-859.6,-916,-613.2,-613.2,-810.6,-96.6,-1332.2,-422.4,1,6
4983.5,-859.6,-812.4,-507.8,-507.8,-810.6,-96.6,-1212.9,-422.4,1,6
4984,-744.8,-812.4,-507.8,-507.8,-688.1,-4.1,-1212.9,-320.2,1,6
4984.5,-744.8,-700,-415,-415,-579.1,-4.1,-1083,-320.2,1,6
4985,-629.8,-700,-415,-415,-579.1,93.5,-1083,-248.6,1,6
4985.5,-629.8,-591.5,-306.2,-306.2,-467,93.5,-972.1,-128.8,1,6
4986,-512.4,-591.5,-306.2,-306.2,-467,183.6,-972.1,-128.8,1,6
4986.5,-512.4,-509.2,-206.9,-206.9,-377.2,183.6,-854.2,-36.1,1,6
4987,-410.6,-509.2,-206.9,-206.9,-377.2,286.1,-854.2,-36.1,1,6
4987.5,-410.6,-383.9,-110.9,-110.9,-251.2,286.1,-741.6,55.5,1,6
4988,-302.1,-383.9,-110.9,-110.9,-251.2,369.5,-625.6,55.5,1,6
4988.5,-302.1,-284.2,-23,-23,-145.5,369.5,-625.6,151.5,1,6
4989,-199.4,-284.2,-23,-23,-145.5,466.9,-522.5,151.5,1,6
4989.5,-199.4,-189.3,75.9,75.9,-43.8,466.9,-522.5,238.7,1,6
4990,-95.2,-189.3,75.9,75.9,-43.8,554.3,-399.6,238.7,1,6
4990.5,-95.2,-94,165.1,165.1,47.6,554.3,-399.6,320.5,1,6
4991,4.8,0.4,165.1,165.1,47.6,641.2,-314.6,320.5,1,6
4991.5,103.4,0.4,254.7,254.7,152,641.2,-314.6,409.9,1,6
4992,103.4,95.6,254.7,254.7,152,726.8,-211.5,409.9,1,6
4992.5,200.9,95.6,340.1,340.1,248.7,820.8,-211.5,490.9,1,6
4993,200.9,190.7,340.1,340.1,248.7,820.8,-116.3,490.9,1,6
4993.5,290.3,190.7,415.5,415.5,346.6,902.2,-116.3,578.6,1,6
4994,290.3,275.4,516.2,516.2,346.6,902.2,-23.4,578.6,1,6
4994.5,381.5,275.4,516.2,516.2,435.4,992.4,-23.4,646.8,1,6
4995,381.5,368,594.4,594.4,435.4,992.4,76.8,646.8,1,6
4995.5,470.3,368,594.4,594.4,521.6,1068.8,76.8,737.9,1,6
4996,470.3,450.4,667.8,667.8,521.6,1068.8,164.1,737.9,1,6
4996.5,562.8,450.4,667.8,667.8,613.1,1150.7,164.1,829.6,1,6
4997,562.8,538.2,752.6,752.6,702.3,1150.7,257.5,829.6,1,6
4997.5,635.9,538.2,752.6,752.6,702.3,1269.6,257.5,893.9,1,6
4998,635.9,615.4,829.1,829.1,783.1,1269.6,341.6,973.9,1,6
4998.5,736.2,615.4,829.1,829.1,783.1,1311.2,341.6,973.9,1,6
4999,736.2,699.5,929.8,929.8,871.4,1311.2,430.1,1089.8,1,6
4999.5,816.1,699.5,929.8,929.8,871.4,1398.9,430.1,1089.8,1,6
5000,816.1,780.1,982.5,982.5,959.1,1398.9,516.2,1128.2,1,6
5000.5,900.6,780.1,982.5,982.5,959.1,1465.1,604.6,1128.2,1,6
5001,900.6,836.8,1058,1058,1020,1465.1,604.6,1209.8,1,6
5001.5,983.7,836.8,1058,1058,1020,1542,678.5,1209.8,1,6
5002,983.7,936.2,1131.4,1131.4,1121.9,1542,678.5,1273.6,1,6
5002.5,1037.7,936.2,1131.4,1131.4,1121.9,1600.4,766.2,1273.6,1,6
5003,1037.7,1012.6,1203.7,1203.7,1199.8,1600.4,766.2,1347.4,1,6
5003.5,1140.1,1012.6,1203.7,1203.7,1199.8,1690.7,844.5,1347.4,1,6
5004,1209,1087.7,1321.2,1321.2,1279.5,1690.7,844.5,1403.5,1,6
5004.5,1209,1166.2,1321.2,1321.2,1279.5,1765.1,980.2,1403.5,1,6
5005,1300.3,1166.2,1342.9,1342.9,1359.2,1842,980.2,1490.3,1,6
5005.5,1300.3,1268.4,1342.9,1342.9,1359.2,1842,1000.7,1490.3,1,6
5006,1372.6,1268.4,1416.1,1416.1,1408.8,1910.4,1000.7,1560.7,1,6
5006.5,1372.6,1311.3,1416.1,1416.1,1408.8,1910.4,1073.3,1560.7,1,6
5007,1444.2,1311.3,1481.8,1481.8,1508.1,1980.4,1073.3,1633.8,1,6
5007.5,1444.2,1382.5,1548.4,1548.4,1508.1,1980.4,1151.3,1633.8,1,6
5008,1522.7,1382.5,1548.4,1548.4,1583.1,2050.4,1151.3,1700.2,1,6
5008.5,1522.7,1452.7,1616.1,1616.1,1583.1,2050.4,1229.9,1700.2,1,6
5009,1594.4,1452.7,1616.1,1616.1,1656.7,2111.4,1229.9,1768.6,1,6
5009.5,1594.4,1520.6,1684.4,1684.4,1728.2,2111.4,1306.6,1768.6,1,6
5010,1667.6,1520.6,1684.4,1684.4,1728.2,2190.3,1306.6,1834.5,1,6
5010.5,1667.6,1596.7,1753,1753,1796.9,2190.3,1374.5,1834.5,1,6
5011,1737.4,1596.7,1753,1753,1796.9,2261.1,1374.5,1907.4,1,6
5011.5,1737.4,1659.2,1820.5,1820.5,1869.3,2261.1,1444.3,1972,1,6
5012,1804.1,1659.2,1820.5,1820.5,1869.3,2333.9,1444.3,1972,1,6
5012.5,1804.1,1721.8,1876.8,1876.8,1937.9,2333.9,1513.6,2032.7,1,6
5013,1878.6,1721.8,1876.8,1876.8,1937.9,2389.7,1513.6,2032.7,1,6
5013.5,1878.6,1784.6,1935.3,1935.3,2010.4,2389.7,1580.8,2087.1,1,6
5014,1948.4,1784.6,1935.3,1935.3,2010.4,2459.9,1648.9,2087.1,1,6
5014.5,1948.4,1854.5,1994.9,1994.9,2075.6,2459.9,1648.9,2150.6,1,6
5015,2013.3,1854.5,1994.9,1994.9,2075.6,2522.3,1718,2150.6,1,6
5015.5,2013.3,1922.7,2062.3,2062.3,2133,2522.3,1718,2222.1,1,6
5016,2079,1981.9,2062.3,2062.3,2133,2593.6,1779.9,2222.1,1,6
5016.5,2079,1981.9,2117.8,2117.8,2192.1,2593.6,1779.9,2289,1,6
5017,2151.8,2049.2,2117.8,2117.8,2192.1,2652.8,1850.7,2289,1,6
5017.5,2198.4,2049.2,2180.3,2180.3,2274.4,2718.5,1850.7,2349.2,1,6
5018,2198.4,2109.2,2180.3,2180.3,2274.4,2718.5,1915,2349.2,1,6
5018.5,2270.6,2109.2,2238.3,2238.3,2339.8,2783.9,1915,2409.2,1,6
5019,2270.6,2170.6,2238.3,2238.3,2339.8,2783.9,1975.1,2409.2,1,6
5019.5,2336.1,2170.6,2298.9,2298.9,2405.9,2845.6,1975.1,2468.1,1,6
5020,2336.1,2232.5,2350.2,2350.2,2405.9,2845.6,2034.7,2468.1,1,6
5020.5,2402.6,2232.5,2350.2,2350.2,2464.9,2905.7,2034.7,2530,1,6
5021,2402.6,2281.8,2409.7,2409.7,2464.9,2905.7,2102.1,2530,1,6
5021.5,2461.7,2281.8,2409.7,2409.7,2519.6,2857.9,2102.1,2588.3,1,6
5022,2461.7,2348.8,2465.3,2465.3,2590.1,2857.9,2162.7,2588.3,1,6
5022.5,2522.1,2348.8,2465.3,2465.3,2590.1,2857.9,2162.7,2647,1,6
5023,2522.1,2408.9,2271.5,2271.5,2652.6,2857.9,2226.4,2647,1,6
5023.5,2583.5,2408.9,2271.5,2271.5,2652.6,2857.9,2226.4,2506,1,6
5024,2583.5,2463.2,2271.5,2271.5,2710.1,-5018.9,2282.2,2506,1,6
5024.5,2648,2463.2,2271.5,2271.5,2710.1,-5018.9,2282.2,2506,1,6
5025,2648,2651.5,2271.5,2271.5,2649.9,-5668.5,2347.5,2506,1,6
5025.5,2705.5,2651.5,-22812.8,-22812.8,2649.9,-5668.5,2347.5,-4506.7,1,6
5026,2705.5,2651.5,-22812.8,-22812.8,2649.9,-6207.7,2403.1,-4506.7,1,6
5026.5,2827.9,2651.5,-21011.4,-21011.4,2649.9,-6207.7,2403.1,-4506.7,1,6
5027,2827.9,2651.5,-21011.4,-21011.4,2649.9,-6207.7,2464.7,-4034,1,6
5027.5,2827.9,-25616.2,-21011.4,-21011.4,-26749.2,-6644.5,2518.4,-4034,1,6
5028,2827.9,-25616.2,-19279.6,-19279.6,-26749.2,-6644.5,2518.4,-3756.2,1,6
5028.5,2827.9,-23247,-19279.6,-19279.6,-24015.1,-6976.2,2258.3,-3756.2,1,6
5029,-26721.1,-23247,-17662.1,-17662.1,-24015.1,-6976.2,2258.3,-3849.4,1,6
5029.5,-26721.1,-21010.8,-17662.1,-17662.1,-24015.1,-7263.3,2258.3,-3849.4,1,6
5030,-23762.5,-21010.8,-16208.7,-16208.7,-21647.1,-7263.3,2258.3,-3716.6,1,6
5030.5,-23762.5,-19006.9,-16208.7,-16208.7,-21647.1,-7441,2258.3,-3716.6,1,6
5031,-21301.1,-19006.9,-14929,-14929,-19489.8,-7638.9,-20242.4,-2829.6,1,6
5031.5,-21301.1,-17330.6,-14929,-14929,-19489.8,-7638.9,-20242.4,-2829.6,1,6
5032,-19188.7,-17330.6,-13820.6,-13820.6,-17716.2,-7639.8,-20242.4,-2011.7,1,6
5032.5,-19188.7,-15841.9,-13820.6,-13820.6,-17716.2,-7639.8,-19187.6,-2011.7,1,6
5033,-17388,-15841.9,-12897.2,-12897.2,-16128.2,-7611.2,-19187.6,-1286.7,1,6
5033.5,-17388,-14606.6,-12214.6,-12214.6,-16128.2,-7611.2,-17975.1,-1286.7,1,6
5034,-15815.3,-14606.6,-12214.6,-12214.6,-14748,-7724.3,-17975.1,-893.9,1,6
5034.5,-15815.3,-13552.6,-11761.2,-11761.2,-14748,-7724.3,-16719.5,-893.9,1,6
5035,-14486.4,-13552.6,-11761.2,-11761.2,-13670.5,-7835,-16719.5,-686.9,1,6
5035.5,-14486.4,-12810.4,-11239.7,-11239.7,-13670.5,-7835,-15563.9,-686.9,1,6
5036,-13435.8,-12810.4,-11239.7,-11239.7,-12935.6,-7602.5,-15563.9,-566.5,1,6
5036.5,-13435.8,-12212.7,-10984.6,-10984.6,-12266.6,-7602.5,-14448.4,-566.5,1,6
5037,-12672.5,-12212.7,-10984.6,-10984.6,-12266.6,-7348.6,-14448.4,-506.9,1,6
5037.5,-12672.5,-11744.1,-10697.4,-10697.4,-11820.2,-7348.6,-13460,-506.9,1,6
5038,-12159.8,-11744.1,-10697.4,-10697.4,-11820.2,-7093.9,-13460,-416.8,1,6
5038.5,-12159.8,-11345.2,-10197.5,-10197.5,-11389.7,-7093.9,-12606.7,-362.8,1,6
5039,-11557.1,-11345.2,-10197.5,-10197.5,-11389.7,-6827.6,-12606.7,-362.8,1,6
5039.5,-11557.1,-11067.7,-9691.4,-9691.4,-11121.1,-6827.6,-12014.7,-276.8,1,6
5040,-11295.9,-11067.7,-9691.4,-9691.4,-11121.1,-6574.7,-12014.7,-276.8,1,6
5040.5,-11295.9,-10618.5,-9196.7,-9196.7,-10679.9,-6574.7,-11624.6,-205.8,1,6
5041,-10960.3,-10618.5,-9196.7,-9196.7,-10679.9,-6321.9,-11624.6,-205.8,1,6
5041.5,-10960.3,-10109.1,-8717.7,-8717.7,-10170.7,-6321.9,-11142.2,-170.7,1,6
5042,-10451.1,-10109.1,-8717.7,-8717.7,-10170.7,-6070.1,-11142.2,-170.7,1,6
5042.5,-10451.1,-9615.2,-8271.4,-8271.4,-9650.9,-6070.1,-10874.1,-130.5,1,6
5043,-9930.1,-9615.2,-8271.4,-8271.4,-9650.9,-5826.3,-10631.4,-130.5,1,6
5043.5,-9930.1,-9111.2,-7841.3,-7841.3,-9157.4,-5826.3,-10631.4,-97.4,1,6
5044,-9390.8,-8645.9,-7841.3,-7841.3,-9157.4,-5578.6,-10203.3,-97.4,1,6
5044.5,-8921.1,-8645.9,-7433.5,-7433.5,-8682.3,-5342.7,-10203.3,-68.9,1,6
5045,-8921.1,-8199.7,-7433.5,-7433.5,-8682.3,-5342.7,-9706.4,-68.9,1,6
5045.5,-8445.4,-8199.7,-7043.1,-7043.1,-8231.4,-5108.5,-9706.4,41.8,1,6
5046,-8445.4,-7768,-7043.1,-7043.1,-8231.4,-5108.5,-9218,41.8,1,6
5046.5,-8005.7,-7768,-6692.8,-6692.8,-7795.3,-4843.8,-9218,6.7,1,6
5047,-8005.7,-7375.4,-6355.6,-6355.6,-7795.3,-4843.8,-8757.7,6.7,1,6
5047.5,-7571.6,-7375.4,-6355.6,-6355.6,-7409.1,-4566.2,-8757.7,38.1,1,6
5048,-7571.6,-6994.2,-6026.8,-6026.8,-7409.1,-4566.2,-8308.5,38.1,1,6
5048.5,-7174.9,-6994.2,-6026.8,-6026.8,-7019.7,-4317.4,-8308.5,67.1,1,6
5049,-7174.9,-6644.1,-5716.9,-5716.9,-6657.8,-4317.4,-7891.4,67.1,1,6
5049.5,-6808.2,-6644.1,-5716.9,-5716.9,-6657.8,-4058.5,-7891.4,94.3,1,6
5050,-6808.2,-6304.6,-5408,-5408,-6309.9,-4058.5,-7485.1,94.3,1,6
5050.5,-6454.7,-6304.6,-5408,-5408,-6309.9,-3733.9,-7485.1,123,1,6
5051,-6454.7,-5983.5,-5144.8,-5144.8,-5981.9,-3733.9,-7098,123,1,6
5051.5,-6110.8,-5983.5,-5144.8,-5144.8,-5981.9,-3325.1,-7098,150.3,1,6
5052,-6110.8,-5661.4,-4872.2,-4872.2,-5678.9,-3325.1,-6752.5,182.1,1,6
5052.5,-5797.5,-5661.4,-4872.2,-4872.2,-5678.9,-2861.5,-6752.5,182.1,1,6
5053,-5797.5,-5384.2,-4621.6,-4621.6,-5379.7,-2861.5,-6414.4,215,1,6
5053.5,-5501.8,-5384.2,-4621.6,-4621.6,-5379.7,-2413.8,-6414.4,215,1,6
5054,-5501.8,-5102.4,-4376.4,-4376.4,-5101,-2413.8,-6092,254.9,1,6
