Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5323.5,2677.4,2478.7,-7902.5,-7902.5,-11765.8,-1799.3,2325.3,-1125.9,0,3
5324,2846.7,2478.7,-8092.6,-8092.6,-12186.3,-1768.5,2325.3,-1065.5,0,3
5324.5,2846.7,2478.7,-8092.6,-8092.6,-12186.3,-1714.4,2325.3,-1065.5,0,3
5325,2846.7,2478.7,-8249.5,-8249.5,-12283.5,-1714.4,-5711.2,-971.3,0,3
5325.5,2846.7,-6334.9,-8303.3,-8303.3,-12283.5,-1641.4,-5711.2,-971.3,0,3
5326,2846.7,-6334.9,-8303.3,-8303.3,-12161.8,-1641.4,-5711.2,-826.5,0,3
5326.5,-17167.1,-6334.9,-8305.8,-8305.8,-12161.8,-1508.2,-6363.5,-826.5,0,3
5327,-17167.1,-7009.9,-8305.8,-8305.8,-11850.3,-1508.2,-6363.5,-722.9,0,3
5327.5,-16789.7,-7009.9,-8227.5,-8227.5,-11850.3,-1423.7,-6857.3,-722.9,0,3
5328,-16789.7,-7484.2,-8227.5,-8227.5,-11479.5,-1423.7,-6857.3,-669.1,0,3
5328.5,-16090,-7484.2,-8274.5,-8274.5,-11479.5,-1366.4,-7288.8,-669.1,0,3
5329,-16090,-7851.2,-8274.5,-8274.5,-11113.5,-1366.4,-7288.8,-613.4,0,3
5329.5,-15211.7,-7851.2,-8354.7,-8354.7,-11113.5,-1320.2,-7601.5,-578.8,0,3
5330,-15211.7,-8143,-8354.7,-8354.7,-10824.1,-1320.2,-7601.5,-578.8,0,3
5330.5,-14313,-8143,-8116.9,-8116.9,-10824.1,-1273.2,-7810.3,-530.1,0,3
5331,-14313,-8333.5,-8116.9,-8116.9,-10541.4,-1273.2,-7810.3,-530.1,0,3
5331.5,-13414.1,-8333.5,-7813.4,-7813.4,-10541.4,-1225.9,-7930.6,-486.7,0,3
5332,-13414.1,-8442.1,-7813.4,-7813.4,-10384.8,-1225.9,-7930.6,-486.7,0,3
5332.5,-12554.9,-8442.1,-7514.7,-7514.7,-10384.8,-1188.9,-7987.4,-444.4,0,3
5333,-12554.9,-8442,-7514.7,-7514.7,-10090.7,-1188.9,-7987.4,-444.4,0,3
5333.5,-12000,-8442,-7232.4,-7232.4,-10090.7,-1153.8,-8068.1,-412.6,0,3
5334,-12000,-8503.5,-7232.4,-7232.4,-9950.6,-1153.8,-8068.1,-412.6,0,3
5334.5,-11516.8,-8503.5,-6924.4,-6924.4,-9950.6,-1098.3,-8019.6,-359.7,0,3
5335,-11516.8,-8423,-6924.4,-6924.4,-9822.2,-1098.3,-8019.6,-359.7,0,3
5335.5,-11208.2,-8420.7,-6635.5,-6635.5,-9822.2,-1056.9,-8094.2,-316.7,0,3
5336,-11208.2,-8420.7,-6635.5,-6635.5,-9464.3,-1056.9,-8094.2,-316.7,0,3
5336.5,-10795.4,-8489.6,-6365.9,-6365.9,-9031.7,-1018.1,-8189.3,-279.9,0,3
5337,-10795.4,-8489.6,-6365.9,-6365.9,-9031.7,-1018.1,-8189.3,-279.9,0,3
5337.5,-10592,-8382,-6090.5,-6090.5,-8587.1,-966.4,-8004.1,-238.2,0,3
5338,-10592,-8382,-5812.5,-5812.5,-8587.1,-966.4,-8004.1,-238.2,0,3
5338.5,-10323.7,-8065.6,-5812.5,-5812.5,-8202.5,-956.3,-7715.6,-185.2,0,3
5339,-10323.7,-8065.6,-5568.9,-5568.9,-8202.5,-956.3,-7434.4,-185.2,0,3
5339.5,-9851.6,-7760.5,-5568.9,-5568.9,-7813.1,-878.7,-7434.4,-156.3,0,3
5340,-9851.6,-7760.5,-5322.4,-5322.4,-7813.1,-839.4,-7152.6,-156.3,0,3
5340.5,-9361.1,-7442.7,-5322.4,-5322.4,-7438.6,-839.4,-7152.6,-119.2,0,3
5341,-9361.1,-7442.7,-5084.1,-5084.1,-7438.6,-789.7,-6868.1,-119.2,0,3
5341.5,-8882.2,-7146,-5084.1,-5084.1,-7074.1,-789.7,-6868.1,-74,0,3
5342,-8435,-7146,-4843.6,-4843.6,-7074.1,-743.1,-6592.6,-74,0,3
5342.5,-8435,-6860.9,-4843.6,-4843.6,-6667.1,-743.1,-6592.6,-35.9,0,3
5343,-8007,-6860.9,-4633.3,-4633.3,-6667.1,-696,-6321,-9.9,0,3
5343.5,-8007,-6574.4,-4633.3,-4633.3,-6410.1,-696,-6321,-9.9,0,3
5344,-7594.7,-6574.4,-4412.5,-4412.5,-6410.1,-642.4,-6059.2,42.9,0,3
5344.5,-7594.7,-6303.8,-4412.5,-4412.5,-6100.9,-642.4,-6059.2,42.9,0,3
5345,-7208.6,-6303.8,-4185.4,-4185.4,-6100.9,-597.6,-5811.7,87.1,0,3
5345.5,-7208.6,-6039.2,-4185.4,-4185.4,-5802.4,-597.6,-5811.7,87.1,0,3
5346,-6815.5,-6039.2,-3998.2,-3998.2,-5802.4,-551.8,-5555.6,117.3,0,3
5346.5,-6815.5,-5766.9,-3998.2,-3998.2,-5518.6,-551.8,-5555.6,117.3,0,3
5347,-6492.7,-5766.9,-3797.5,-3797.5,-5518.6,-499.6,-5325.1,159.3,0,3
5347.5,-6492.7,-5515.9,-3797.5,-3797.5,-5249.5,-499.6,-5325.1,159.3,0,3
5348,-6158,-5515.9,-3606.2,-3606.2,-5249.5,-456.5,-5083.7,194.1,0,3
5348.5,-6158,-5268.6,-3606.2,-3606.2,-4978.8,-456.5,-5083.7,194.1,0,3
5349,-5845.7,-5031.2,-3429.9,-3429.9,-4978.8,-402.3,-4858.7,233.4,0,3
5349.5,-5845.7,-5031.2,-3429.9,-3429.9,-4728.6,-402.3,-4858.7,233.4,0,3
5350,-5538.5,-4797.5,-3255.6,-3255.6,-4484.8,-350.1,-4645.3,274.7,0,3
5350.5,-5538.5,-4797.5,-3076.3,-3076.3,-4484.8,-350.1,-4645.3,274.7,0,3
5351,-5266.7,-4580.2,-3076.3,-3076.3,-4252.1,-301,-4421,317.8,0,3
5351.5,-5266.7,-4580.2,-2908.8,-2908.8,-4252.1,-301,-4210,317.8,0,3
5352,-4978.8,-4365.8,-2908.8,-2908.8,-4027.8,-249.6,-4210,353.2,0,3
5352.5,-4978.8,-4365.8,-2778.1,-2778.1,-4027.8,-175.9,-4006.4,353.2,0,3
5353,-4720.2,-4157.9,-2778.1,-2778.1,-3818.6,-175.9,-4006.4,386.2,0,3
5353.5,-4720.2,-4157.9,-2589.9,-2589.9,-3818.6,-146.3,-3815.2,386.2,0,3
5354,-4467.1,-3955.8,-2589.9,-2589.9,-3610.4,-146.3,-3815.2,432.2,0,3
5354.5,-4467.1,-3955.8,-2434.5,-2434.5,-3610.4,-88.2,-3626.9,432.2,0,3
5355,-4228.5,-3765.5,-2434.5,-2434.5,-3409.3,-88.2,-3626.9,476.2,0,3
5355.5,-4008.6,-3765.5,-2293.7,-2293.7,-3409.3,-30.2,-3440.6,476.2,0,3
5356,-4008.6,-3576.5,-2293.7,-2293.7,-3219,-30.2,-3440.6,512.8,0,3
5356.5,-3781.6,-3576.5,-2143.5,-2143.5,-3219,26.6,-3269.8,557.3,0,3
5357,-3781.6,-3390.1,-2143.5,-2143.5,-3033.1,26.6,-3269.8,557.3,0,3
5357.5,-3569.3,-3390.1,-2001.7,-2001.7,-3033.1,71.7,-3090.7,604.5,0,3
5358,-3569.3,-3218.3,-2001.7,-2001.7,-2856.5,71.7,-3090.7,604.5,0,3
5358.5,-3366.7,-3218.3,-1868,-1868,-2856.5,129.6,-2931.6,640.7,0,3
5359,-3366.7,-3047.8,-1868,-1868,-2682.5,129.6,-2931.6,640.7,0,3
5359.5,-3173.8,-3047.8,-1737,-1737,-2682.5,186,-2758,680.9,0,3
5360,-3173.8,-2918.8,-1737,-1737,-2516.3,186,-2758,680.9,0,3
5360.5,-3004.8,-2918.8,-1604,-1604,-2516.3,240.2,-2612.4,722.8,0,3
5361,-3004.8,-2721.1,-1604,-1604,-2349.3,240.2,-2612.4,722.8,0,3
5361.5,-2800,-2721.1,-1482.6,-1482.6,-2349.3,294.8,-2457.8,764.2,0,3
5362,-2800,-2567.1,-1482.6,-1482.6,-2187,294.8,-2457.8,764.2,0,3
5362.5,-2627.4,-2567.1,-1223.8,-1223.8,-2187,296.8,-2306.9,631.7,0,3
5363,-2627.4,-2409,-1223.8,-1223.8,-2035.5,296.8,-2306.9,631.7,0,3
5363.5,-2455.1,-2265.6,-1238.8,-1238.8,-2035.5,406.1,-2158.6,849.3,0,3
5364,-2455.1,-2265.6,-1238.8,-1238.8,-1892.6,406.1,-2158.6,849.3,0,3
5364.5,-2293.2,-2120.4,-1131.4,-1131.4,-1747.1,464.8,-2023.3,895.7,0,3
5365,-2293.2,-2120.4,-1012.5,-1012.5,-1747.1,464.8,-2023.3,895.7,0,3
5365.5,-2142.1,-1982.8,-1012.5,-1012.5,-1610.4,520.1,-1886.3,932.1,0,3
5366,-2142.1,-1982.8,-905.6,-905.6,-1610.4,578.8,-1886.3,932.1,0,3
5366.5,-1985,-1851.8,-905.6,-905.6,-1353.5,578.8,-1750.5,978.3,0,3
5367,-1985,-1851.8,-792.3,-792.3,-1353.5,631.8,-1620.1,978.3,0,3
5367.5,-1838.7,-1715.8,-792.3,-792.3,-1346.3,631.8,-1620.1,1018.4,0,3
5368,-1838.7,-1715.8,-691.2,-691.2,-1346.3,696.7,-1494.6,1018.4,0,3
5368.5,-1690,-1592,-691.2,-691.2,-1215.1,696.7,-1494.6,1061.8,0,3
5369,-1690,-1592,-591.7,-591.7,-1215.1,747.8,-1227.5,1061.8,0,3
5369.5,-1557.2,-1347.4,-591.7,-591.7,-1089.9,747.8,-1227.5,1103.2,0,3
5370,-1288.4,-1347.4,-492.7,-492.7,-1089.9,801.5,-1248.6,1147.4,0,3
5370.5,-1288.4,-1343.9,-492.7,-492.7,-965,801.5,-1248.6,1147.4,0,3
5371,-1295.8,-1343.9,-395.5,-395.5,-965,859.2,-1135,1191.6,0,3
5371.5,-1295.8,-1228.1,-395.5,-395.5,-842.1,859.2,-1135,1191.6,0,3
5372,-1170.9,-1228.1,-322,-322,-842.1,948.9,-1020.7,1228.4,0,3
5372.5,-1170.9,-1111.1,-322,-322,-728.8,948.9,-1020.7,1228.4,0,3
5373,-1042.7,-1111.1,-201.7,-201.7,-728.8,971,-910.1,1274.9,0,3
5373.5,-1042.7,-998.9,-201.7,-201.7,-624.7,971,-910.1,1274.9,0,3
5374,-919.7,-998.9,-109.7,-109.7,-624.7,1029.8,-794.7,1318.9,0,3
5374.5,-919.7,-886.7,-109.7,-109.7,-517.1,1029.8,-794.7,1318.9,0,3
5375,-807.7,-886.7,-21.7,-21.7,-517.1,1088.7,-692.2,1365.5,0,3
5375.5,-807.7,-781.4,-21.7,-21.7,-407.6,1088.7,-692.2,1365.5,0,3
5376,-691.2,-781.4,61.3,61.3,-407.6,1154.8,-589.7,1407.2,0,3
5376.5,-691.2,-676.9,61.3,61.3,-275.1,1154.8,-589.7,1407.2,0,3
5377,-580.3,-571.1,154.1,154.1,-275.1,1207.8,-492.8,1446.5,0,3
5377.5,-580.3,-571.1,154.1,154.1,-199,1207.8,-492.8,1446.5,0,3
5378,-469.4,-475.9,244,244,-99.5,1258.9,-391.9,1498.6,0,3
5378.5,-469.4,-475.9,323.9,323.9,-99.5,1258.9,-391.9,1498.6,0,3
5379,-368.8,-352.5,323.9,323.9,-3.2,1314.9,-322.9,1540.4,0,3
5379.5,-368.8,-352.5,408.3,408.3,-3.2,1371.8,-322.9,1540.4,0,3
5380,-278,-284.5,408.3,408.3,91.8,1371.8,-197.4,1583.6,0,3
5380.5,-278,-284.5,496.5,496.5,91.8,1423.4,-104.6,1583.6,0,3
5381,-163,-185,496.5,496.5,196.4,1423.4,-104.6,1628.9,0,3
5381.5,-163,-185,568.6,568.6,196.4,1491,-11.5,1628.9,0,3
5382,-62.5,-98.2,568.6,568.6,281.5,1491,-11.5,1687.8,0,3
5382.5,-62.5,-98.2,647.9,647.9,281.5,1541.3,76.9,1687.8,0,3
5383,37.2,4.5,647.9,647.9,375.4,1541.3,76.9,1719.2,0,3
5383.5,132,4.5,723.6,723.6,375.4,1591.9,167.2,1719.2,0,3
5384,132,80.8,723.6,723.6,463.4,1591.9,167.2,1773.4,0,3
5384.5,231.1,80.8,799.5,799.5,463.4,1653,253.1,1809.3,0,3
5385,231.1,174,799.5,799.5,548,1653,253.1,1809.3,0,3
5385.5,317.6,174,874.2,874.2,548,1709.9,338.1,1855.5,0,3
5386,317.6,254.6,874.2,874.2,641.8,1709.9,338.1,1855.5,0,3
5386.5,405.4,254.6,974,974,641.8,1768.7,423.8,1882.4,0,3
5387,405.4,344.1,974,974,725.3,1768.7,423.8,1882.4,0,3
5387.5,498.3,344.1,1021.4,1021.4,725.3,1824.6,511,1943.1,0,3
5388,498.3,431.8,1021.4,1021.4,808.2,1824.6,511,1943.1,0,3
5388.5,573,431.8,1093.7,1093.7,808.2,1869.8,598.6,1979.1,0,3
5389,573,505.8,1093.7,1093.7,888.6,1869.8,598.6,1979.1,0,3
5389.5,660.7,505.8,1165.3,1165.3,888.6,1935,663.8,2037.2,0,3
5390,660.7,587.8,1165.3,1165.3,973.2,1935,663.8,2037.2,0,3
5390.5,754.2,587.8,1233.2,1233.2,973.2,1991.2,748.1,2079.8,0,3
5391,754.2,672.3,1322.3,1322.3,1018.6,1991.2,748.1,2079.8,0,3
5391.5,838.5,748.5,1322.3,1322.3,1133.7,2074.4,818.6,2150,0,3
5392,838.5,748.5,1372.5,1372.5,1133.7,2074.4,818.6,2150,0,3
5392.5,917.7,818.8,1372.5,1372.5,1199.6,2105.1,897.8,2172.6,0,3
5393,917.7,818.8,1438.4,1438.4,1199.6,2158.1,897.8,2172.6,0,3
5393.5,995.8,936.3,1438.4,1438.4,1286.6,2158.1,1030.5,2219.1,0,3
5394,995.8,936.3,1507.2,1507.2,1286.6,2216.8,1049.6,2219.1,0,3
5394.5,1121.7,967.8,1507.2,1507.2,1358.8,2216.8,1049.6,2265.9,0,3
5395,1121.7,967.8,1569.5,1569.5,1358.8,2267,1112.9,2265.9,0,3
5395.5,1157.7,1037.7,1569.5,1569.5,1459.5,2267,1112.9,2309.5,0,3
5396,1157.7,1037.7,1636.3,1636.3,1459.5,2325.7,1193.8,2309.5,0,3
5396.5,1215.1,1112,1636.3,1636.3,1508.2,2325.7,1193.8,2354.2,0,3
5397,1306.3,1112,1698.6,1698.6,1508.2,2381.7,1261.7,2401.7,0,3
5397.5,1306.3,1182.4,1698.6,1698.6,1580.2,2381.7,1261.7,2401.7,0,3
5398,1378.4,1182.4,1746.9,1746.9,1580.2,2441,1338.3,2437.7,0,3
5398.5,1378.4,1238.7,1746.9,1746.9,1650.5,2441,1338.3,2437.7,0,3
5399,1425.4,1238.7,1822.6,1822.6,1650.5,2492.3,1405.5,2486.2,0,3
5399.5,1425.4,1324.3,1822.6,1822.6,1721.6,2492.3,1405.5,2486.2,0,3
5400,1525.9,1324.3,1884.1,1884.1,1721.6,2546,1471.1,2533.7,0,3
5400.5,1525.9,1393,1884.1,1884.1,1790.9,2546,1471.1,2533.7,0,3
5401,1597.9,1393,1937.9,1937.9,1790.9,2596.1,1540,2573,0,3
5401.5,1597.9,1459.4,1937.9,1937.9,1858.6,2596.1,1540,2573,0,3
5402,1664,1459.4,2011.6,2011.6,1858.6,2638.7,1604.8,2610.7,0,3
5402.5,1664,1526.8,2011.6,2011.6,1921.2,2638.7,1604.8,2610.7,0,3
5403,1738.6,1526.8,2062.8,2062.8,1921.2,2706.6,1672.3,2670.8,0,3
5403.5,1738.6,1595.9,2118.4,2118.4,1989.9,2706.6,1672.3,2670.8,0,3
5404,1800.2,1595.9,2118.4,2118.4,1989.9,2756.1,1735.7,2714,0,3
5404.5,1800.2,1657.2,2178,2178,2060.6,2756.1,1735.7,2714,0,3
5405,1870.2,1720.1,2178,2178,2132.4,2816.2,1797.7,2758.5,0,3
5405.5,1870.2,1720.1,2234.5,2234.5,2132.4,2816.2,1797.7,2758.5,0,3
5406,1946.5,1793.6,2234.5,2234.5,2176.8,2865.1,1856.2,2800.1,0,3
5406.5,1946.5,1793.6,2291.1,2291.1,2176.8,2911.8,1856.2,2800.1,0,3
5407,2004.6,1849,2291.1,2291.1,2254.2,2911.8,1924,2850.1,0,3
5407.5,2004.6,1849,2343.8,2343.8,2254.2,2974,1924,2850.1,0,3
5408,2069.1,1908.1,2343.8,2343.8,2316.8,2974,1990.5,2888.2,0,3
5408.5,2069.1,1908.1,2401.9,2401.9,2316.8,3022.1,2039.7,2888.2,0,3
5409,2128.9,1961,2401.9,2401.9,2378.5,3022.1,2039.7,2935,0,3
5409.5,2128.9,1961,2455.7,2455.7,2378.5,3074.1,2111.2,2935,0,3
5410,2178.5,2033.8,2455.7,2455.7,2438.8,3074.1,2111.2,2974.7,0,3
5410.5,2178.5,2033.8,2499.3,2499.3,2438.8,3129.8,2170.8,3205.4,0,3
5411,2256.5,2089.9,2499.3,2499.3,2493.3,3129.8,2170.8,3205.4,0,3
5411.5,2320.8,2089.9,2499.3,2499.3,2493.3,3129.8,2227.5,3205.4,0,3
5412,2320.8,2153.1,2499.3,2499.3,2561.9,3129.8,2227.5,3205.4,0,3
5412.5,2380.9,2153.1,2499.3,2499.3,2561.9,3129.8,2286.2,3205.4,0,3
5413,2380.9,2208.3,-5782.9,-5782.9,2622.2,-1269.3,2286.2,-946.5,0,3
5413.5,2442.6,2208.3,-5782.9,-5782.9,2622.2,-1269.3,2341.8,-946.5,0,3
5414,2442.6,2267.6,-6470.3,-6470.3,2680.1,-1395.8,2341.8,-946.5,0,3
5414.5,2501.1,2267.6,-6470.3,-6470.3,2680.1,-1395.8,2398.3,-982.6,0,3
5415,2501.1,2326.4,-6960.1,-6960.1,2854,-1395.8,2398.3,-982.6,0,3
5415.5,2558.9,2326.4,-6960.1,-6960.1,2854,-1445.7,2456.1,-1074.2,0,3
5416,2558.9,2384.4,-7343.9,-7343.9,2854,-1445.7,2456.1,-1074.2,0,3
5416.5,2617.5,2384.4,-7343.9,-7343.9,2854,-1585.1,2513.6,-1235.2,0,3
5417,2617.5,2439.2,-7343.9,-7343.9,2854,-1585.1,2513.6,-1235.2,0,3
5417.5,2675.1,2439.2,-7664.3,-7664.3,-10703.4,-1835.1,2205.2,-1174.5,0,3
5418,2675.1,2277.4,-7904.7,-7904.7,-10703.4,-1835.1,2205.2,-1174.5,0,3
5418.5,2661.1,2277.4,-7904.7,-7904.7,-11215.8,-1827.1,2205.2,-1107.2,0,3
5419,2661.1,2277.4,-8059.6,-8059.6,-11215.8,-1827.1,2205.2,-1107.2,0,3
5419.5,2661.1,2277.4,-8059.6,-8059.6,-11425,-1788.8,2205.2,-999.1,0,3
5420,2661.1,-5657.3,-8124.3,-8124.3,-11425,-1788.8,-5463.6,-999.1,0,3
5420.5,2661.1,-5657.3,-8124.3,-8124.3,-11397.5,-1715,-5463.6,-875.6,0,3
5421,-16373.1,-5657.3,-8125.9,-8125.9,-11397.5,-1579.7,-6118.4,-875.6,0,3
5421.5,-16373.1,-6339.8,-8125.9,-8125.9,-11247,-1579.7,-6118.4,-775.9,0,3
5422,-16115.2,-6339.8,-8090.6,-8090.6,-11247,-1490.3,-6605.7,-775.9,0,3
5422.5,-16115.2,-6827.1,-8090.6,-8090.6,-11028.5,-1490.3,-6605.7,-731.5,0,3
5423,-15532.8,-6827.1,-8182.4,-8182.4,-11028.5,-1431.1,-7043.7,-731.5,0,3
5423.5,-15532.8,-7241.5,-8182.4,-8182.4,-10697.7,-1431.1,-7043.7,-734,0,3
5424,-15532.8,-7241.5,-8278.9,-8278.9,-10697.7,-1395.3,-7384,-734,0,3
5424.5,-14791.2,-7567,-8278.9,-8278.9,-10482.9,-1395.3,-7384,-804,0,3
5425,-14791.2,-7567,-8055.9,-8055.9,-10482.9,-1344.8,-7615.2,-913.5,0,3
5425.5,-13973.3,-7824.8,-8055.9,-8055.9,-10266.6,-1344.8,-7615.2,-913.5,0,3
5426,-13973.3,-7824.8,-7785.8,-7785.8,-10266.6,-1297.6,-7766.3,-1086.9,0,3
5426.5,-13146.7,-7969.6,-7785.8,-7785.8,-10143.2,-1297.6,-7766.3,-1086.9,0,3
5427,-13146.7,-7969.6,-7508.2,-7508.2,-10143.2,-1255.9,-7867.5,-1309.7,0,3
5427.5,-12410.7,-8021.1,-7508.2,-7508.2,-9878.4,-1255.9,-7867.5,-1309.7,0,3
5428,-11855.1,-8021.1,-7243.3,-7243.3,-9878.4,-1191.8,-7962.2,-1507.6,0,3
5428.5,-11855.1,-8095.6,-7243.3,-7243.3,-9767.7,-1191.8,-7962.2,-1507.6,0,3
5429,-11394.7,-8095.6,-6951.6,-6951.6,-9767.7,-1171.2,-7987.2,-1680,0,3
5429.5,-11394.7,-8043.8,-6951.6,-6951.6,-9655,-1171.2,-7987.2,-1680,0,3
5430,-11106.7,-8043.8,-6684.9,-6684.9,-9655,-1123.3,-8084.2,-1811.7,0,3
5430.5,-11106.7,-8098.4,-6684.9,-6684.9,-9304.3,-1123.3,-8084.2,-1811.7,0,3
5431,-10712.9,-8098.4,-6416.4,-6416.4,-9304.3,-1082.6,-8219.3,-1904.3,0,3
5431.5,-10712.9,-8206.1,-6157.3,-6157.3,-8888.7,-1082.6,-8219.3,-1904.3,0,3
5432,-10509.2,-8206.1,-6157.3,-6157.3,-8888.7,-1031.1,-8064,-1965.5,0,3
5432.5,-10509.2,-8064.6,-5884.9,-5884.9,-8449.5,-1031.1,-8064,-1965.5,0,3
5433,-10254.2,-8064.6,-5884.9,-5884.9,-8449.5,-1014.1,-7802.1,-1942.4,0,3
5433.5,-10254.2,-7785.4,-5636,-5636,-8081.3,-1014.1,-7802.1,-1942.4,0,3
5434,-9777.2,-7785.4,-5636,-5636,-7705.4,-942.5,-7539.8,-1975.3,0,3
5434.5,-9777.2,-7504.2,-5390.9,-5390.9,-7705.4,-942.5,-7539.8,-1975.3,0,3
5435,-9300.6,-7213.4,-5390.9,-5390.9,-7349.9,-904.5,-7270.2,-1961.9,0,3
5435.5,-9300.6,-7213.4,-5154.2,-5154.2,-7349.9,-904.5,-7270.2,-1961.9,0,3
5436,-8835.4,-6938,-5154.2,-5154.2,-6990.9,-852.6,-7005.3,-1944.2,0,3
5436.5,-8835.4,-6938,-4924.5,-4924.5,-6990.9,-802.7,-6734.7,-1944.2,0,3
5437,-8382.1,-6666.7,-4924.5,-4924.5,-6596.2,-802.7,-6734.7,-1939.1,0,3
5437.5,-8382.1,-6666.7,-4693.6,-4693.6,-6596.2,-753.4,-6464.1,-1939.1,0,3
5438,-7955.6,-6398.5,-4693.6,-4693.6,-6344.5,-753.4,-6464.1,-1937.6,0,3
5438.5,-7955.6,-6398.5,-4483.5,-4483.5,-6344.5,-709.2,-6193.4,-1920.5,0,3
5439,-7551.8,-6130.4,-4483.5,-4483.5,-6038.4,-709.2,-6193.4,-1920.5,0,3
5439.5,-7551.8,-6130.4,-4271.4,-4271.4,-6038.4,-673,-5959.6,-1905.5,0,3
5440,-7166.1,-5900,-4271.4,-4271.4,-5745.5,-673,-5959.6,-1905.5,0,3
5440.5,-7166.1,-5900,-4068.3,-4068.3,-5745.5,-610.7,-5703.3,-1884.4,0,3
5441,-6751.5,-5636.2,-4068.3,-4068.3,-5471.3,-610.7,-5703.3,-1884.4,0,3
5441.5,-6460.3,-5636.2,-3868.5,-3868.5,-5471.3,-558.7,-5472.5,-1859.2,0,3
5442,-6460.3,-5395.6,-3868.5,-3868.5,-5180.2,-558.7,-5472.5,-1859.2,0,3
5442.5,-6126.5,-5395.6,-3680.7,-3680.7,-5180.2,-509.7,-5230.1,-1838.9,0,3
5443,-6126.5,-5157.9,-3680.7,-3680.7,-4941.2,-509.7,-5230.1,-1838.9,0,3
5443.5,-5816.3,-5157.9,-3501.3,-3501.3,-4941.2,-456,-5004.6,-1799.9,0,3
5444,-5816.3,-4931,-3319.1,-3319.1,-4701.5,-456,-5004.6,-1799.9,0,3
5444.5,-5513.5,-4931,-3319.1,-3319.1,-4701.5,-400.5,-4770.4,-1758.1,0,3
5445,-5513.5,-4708.4,-3141.7,-3141.7,-4449.7,-400.5,-4770.4,-1758.1,0,3
5445.5,-5245.6,-4708.4,-3141.7,-3141.7,-4449.7,-356.4,-4561.2,-1706.7,0,3
5446,-5245.6,-4499.3,-2974.5,-2974.5,-4219.6,-356.4,-4561.2,-1706.7,0,3
5446.5,-4960,-4499.3,-2974.5,-2974.5,-4012.3,-303.2,-4350.3,-1652.4,0,3
5447,-4960,-4290.6,-2829.5,-2829.5,-4012.3,-303.2,-4350.3,-1652.4,0,3
5447.5,-4693.6,-4290.6,-2829.5,-2829.5,-3783.2,-225.6,-4142.2,-1571,0,3
5448,-4693.6,-4085.7,-2650.5,-2650.5,-3783.2,-225.6,-4142.2,-1571,0,3
5448.5,-4452.6,-3893.4,-2650.5,-2650.5,-3581.9,-195.2,-3938.2,-1529.6,0,3
5449,-4452.6,-3893.4,-2495.2,-2495.2,-3581.9,-136.7,-3938.2,-1529.6,0,3
5449.5,-4214.1,-3702.6,-2495.2,-2495.2,-3390.3,-136.7,-3748.2,-1459.3,0,3
5450,-4214.1,-3702.6,-2339.8,-2339.8,-3390.3,-87.7,-3748.2,-1459.3,0,3
5450.5,-3987.5,-3518.1,-2339.8,-2339.8,-3199.6,-87.7,-3559.2,-1383.4,0,3
5451,-3987.5,-3518.1,-2194.8,-2194.8,-3199.6,-24.8,-3372,-1383.4,0,3
5451.5,-3769.1,-3343.3,-2194.8,-2194.8,-3030.5,-24.8,-3372,-1300.9,0,3
5452,-3769.1,-3343.3,-2060.1,-2060.1,-3030.5,33.2,-3202.7,-1223.8,0,3
5452.5,-3560.9,-3173.9,-2060.1,-2060.1,-2836.6,33.2,-3202.7,-1223.8,0,3
5453,-3560.9,-3173.9,-1918.1,-1918.1,-2836.6,90.6,-3032.9,-1143.7,0,3
5453.5,-3358.3,-3006.9,-1918.1,-1918.1,-2664.6,90.6,-3032.9,-1143.7,0,3
5454,-3165.2,-3006.9,-1784.7,-1784.7,-2664.6,140.7,-2843.9,-1067.9,0,3
5454.5,-3165.2,-2832.7,-1784.7,-1784.7,-2501.9,140.7,-2843.9,-1067.9,0,3
5455,-2956.4,-2832.7,-1651.8,-1651.8,-2501.9,210.5,-2707.9,-979.9,0,3
5455.5,-2956.4,-2688.1,-1651.8,-1651.8,-2340.3,210.5,-2707.9,-979.9,0,3
5456,-2792.9,-2688.1,-1526.1,-1526.1,-2340.3,259.7,-2549.5,-902.6,0,3
5456.5,-2792.9,-2534.3,-1526.1,-1526.1,-2177.5,259.7,-2549.5,-902.6,0,3
5457,-2619.5,-2534.3,-1274,-1274,-2177.5,157,-2393.7,-694.9,0,3
5457.5,-2619.5,-2382,-1286.8,-1286.8,-2028.7,157,-2393.7,-694.9,0,3
5458,-2453.6,-2382,-1286.8,-1286.8,-2028.7,372.4,-2246.7,-726.9,0,3
5458.5,-2453.6,-2240.9,-1164.4,-1164.4,-1882.2,372.4,-2246.7,-726.9,0,3
5459,-2286,-2240.9,-1164.4,-1164.4,-1882.2,436.1,-2098.3,-642.4,0,3
5459.5,-2286,-2097.6,-1053.2,-1053.2,-1737.9,436.1,-2098.3,-642.4,0,3
5460,-2130.1,-2097.6,-1053.2,-1053.2,-1600.7,485.9,-1961.9,-562.5,0,3
5460.5,-2130.1,-1961.4,-941.5,-941.5,-1600.7,485.9,-1961.9,-562.5,0,3
5461,-1976.1,-1961.4,-941.5,-941.5,-1426.4,543.2,-1823.9,-480.4,0,3
