Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5734.5,-3256.5,-3197.6,-2540.7,-2540.7,-3164.3,-1679.1,-3513,-1848.3,1,3
5735,-3061.8,-3022.8,-2378.3,-2378.3,-2986.9,-1679.1,-3513,-1728.2,1,3
5735.5,-3061.8,-3022.8,-2378.3,-2378.3,-2986.9,-1550.4,-3315,-1728.2,1,3
5736,-2877.5,-2847.7,-2219.4,-2219.4,-2808.7,-1550.4,-3315,-1600.2,1,3
5736.5,-2877.5,-2678.7,-2219.4,-2219.4,-2808.7,-1429.8,-3086.3,-1600.2,1,3
5737,-2697.6,-2678.7,-2069.9,-2069.9,-2629.9,-1429.8,-3086.3,-1484.4,1,3
5737.5,-2697.6,-2510.1,-1925.7,-1925.7,-2629.9,-1315.6,-2946.9,-1484.4,1,3
5738,-2522.4,-2510.1,-1925.7,-1925.7,-2464,-1315.6,-2946.9,-1373.8,1,3
5738.5,-2522.4,-2356.8,-1782.6,-1782.6,-2293,-1183.2,-2774.1,-1373.8,1,3
5739,-2359,-2356.8,-1782.6,-1782.6,-2293,-1183.2,-2603.9,-1251.7,1,3
5739.5,-2359,-2200.6,-1649.5,-1649.5,-2136.6,-954.2,-2603.9,-1251.7,1,3
5740,-2193.5,-2200.6,-1649.5,-1649.5,-2136.6,-954.2,-2442,-1009.3,1,3
5740.5,-2193.5,-2054.3,-1391,-1391,-1983,-952,-2442,-1009.3,1,3
5741,-2036.2,-2054.3,-1391,-1391,-1983,-952,-2285.8,-1032,1,3
5741.5,-2036.2,-1905,-1385.9,-1385.9,-1842.8,-839,-2285.8,-1032,1,3
5742,-1888.7,-1905,-1385.9,-1385.9,-1842.8,-839,-2124.7,-921.2,1,3
5742.5,-1742.6,-1768.4,-1257.5,-1257.5,-1688,-730,-2124.7,-921.2,1,3
5743,-1742.6,-1768.4,-1257.5,-1257.5,-1688,-730,-1977.3,-817.4,1,3
5743.5,-1601.6,-1670,-1142.6,-1142.6,-1444.6,-622.6,-1977.3,-715.1,1,3
5744,-1601.6,-1670,-1142.6,-1142.6,-1444.6,-622.6,-1823.7,-715.1,1,3
5744.5,-1364.1,-1499.5,-1022.3,-1022.3,-1409.8,-519.7,-1823.7,-614,1,3
5745,-1364.1,-1499.5,-1022.3,-1022.3,-1409.8,-519.7,-1694,-614,1,3
5745.5,-1331.7,-1370.8,-910.5,-910.5,-1280.8,-421.7,-1694,-508.1,1,3
5746,-1331.7,-1370.8,-910.5,-910.5,-1280.8,-421.7,-1567,-508.1,1,3
5746.5,-1202.3,-1248.7,-805.5,-805.5,-1280.8,-313.9,-1567,-415.4,1,3
5747,-1202.3,-1248.7,-805.5,-805.5,-1280.8,-313.9,-1425.1,-415.4,1,3
5747.5,-1077.6,-1126.3,-690.5,-690.5,-1025.2,-215.8,-1425.1,-325.5,1,3
5748,-1077.6,-1126.3,-690.5,-690.5,-1025.2,-215.8,-1296.8,-325.5,1,3
5748.5,-956.2,-1009.2,-588.2,-588.2,-906.9,-119.5,-1296.8,-229.9,1,3
5749,-956.2,-1009.2,-588.2,-588.2,-906.9,-11.1,-1177.3,-229.9,1,3
5749.5,-841,-910.1,-481.2,-481.2,-789.5,-11.1,-1177.3,-113.9,1,3
5750,-841,-785.3,-481.2,-481.2,-789.5,77.1,-1051.6,-113.9,1,3
5750.5,-719.4,-785.3,-406.7,-406.7,-670.4,77.1,-1051.6,-45.9,1,3
5751,-719.4,-673.7,-280.7,-280.7,-670.4,167.1,-931.9,-45.9,1,3
5751.5,-607.5,-673.7,-280.7,-280.7,-554,167.1,-931.9,42.9,1,3
5752,-607.5,-570.7,-182.2,-182.2,-445.9,253.6,-822.8,42.9,1,3
5752.5,-503.7,-570.7,-182.2,-182.2,-445.9,253.6,-822.8,125.4,1,3
5753,-503.7,-478.4,-91.2,-91.2,-349.3,348.6,-710.9,125.4,1,3
5753.5,-389.5,-478.4,-91.2,-91.2,-349.3,348.6,-710.9,209.8,1,3
5754,-389.5,-365,15.6,15.6,-231.2,444.6,-606.2,209.8,1,3
5754.5,-285.5,-365,15.6,15.6,-231.2,444.6,-497.9,304.4,1,3
5755,-285.5,-263.7,94,94,-126.2,523.4,-497.9,304.4,1,3
5755.5,-179.8,-263.7,94,94,-126.2,523.4,-416.4,383.5,1,3
5756,-179.8,-166,188.7,188.7,-28.5,612.1,-416.4,383.5,1,3
5756.5,-81.8,-166,188.7,188.7,-28.5,612.1,-291.8,468.9,1,3
5757,15.2,-61.9,276.2,276.2,67.3,697.3,-291.8,552.3,1,3
5757.5,15.2,-61.9,276.2,276.2,67.3,697.3,-193.4,552.3,1,3
5758,118.8,25.9,360.5,360.5,164.5,783.4,-193.4,634.6,1,3
5758.5,118.8,25.9,360.5,360.5,164.5,783.4,-95.8,634.6,1,3
5759,207.9,115.2,442.7,442.7,258.6,864.6,-95.8,715.2,1,3
5759.5,207.9,115.2,442.7,442.7,258.6,864.6,-5.7,715.2,1,3
5760,300.1,203.5,529,529,358.1,952,-5.7,789.4,1,3
5760.5,300.1,203.5,529,529,358.1,952,98.1,789.4,1,3
5761,395.5,293.9,609.2,609.2,444.4,1019.8,98.1,869.3,1,3
5761.5,395.5,293.9,609.2,609.2,444.4,1019.8,182.6,869.3,1,3
5762,485.7,369.4,689.8,689.8,536.8,1103.8,182.6,949,1,3
5762.5,485.7,369.4,689.8,689.8,536.8,1188.3,274.4,949,1,3
5763,571.7,466.2,767.2,767.2,615.1,1188.3,274.4,1017.2,1,3
5763.5,571.7,545,767.2,767.2,615.1,1243.5,359.7,1017.2,1,3
5764,658.8,545,844.4,844.4,713.6,1243.5,359.7,1106.9,1,3
5764.5,658.8,620.4,949.2,949.2,713.6,1341.9,450.8,1106.9,1,3
5765,743.8,620.4,949.2,949.2,803.3,1341.9,450.8,1164.6,1,3
5765.5,743.8,708.6,998.8,998.8,879.9,1422.8,548.4,1164.6,1,3
5766,818.2,708.6,998.8,998.8,879.9,1422.8,548.4,1236.3,1,3
5766.5,818.2,789.4,1084.8,1084.8,966.1,1422.8,615.1,1236.3,1,3
5767,911.2,789.4,1084.8,1084.8,966.1,1422.8,615.1,1311.3,1,3
5767.5,911.2,854.3,1143.9,1143.9,1018,1570.2,693.2,1311.3,1,3
5768,990.2,854.3,1143.9,1143.9,1018,1570.2,779,1378.5,1,3
5768.5,990.2,949.5,1214.9,1214.9,1127.4,1675.8,779,1378.5,1,3
5769,1111.9,949.5,1214.9,1214.9,1127.4,1675.8,859.3,1440.9,1,3
5769.5,1111.9,1027.2,1334.1,1334.1,1200.7,1716.2,859.3,1440.9,1,3
5770,1153.9,1027.2,1334.1,1334.1,1200.7,1716.2,965.7,1519.4,1,3
5770.5,1221,1093.9,1357,1357,1283.6,1787.5,965.7,1587.4,1,3
5771,1221,1093.9,1357,1357,1283.6,1787.5,1012.1,1587.4,1,3
5771.5,1302.1,1167.4,1424.4,1424.4,1361.1,1862.4,1012.1,1655,1,3
5772,1302.1,1167.4,1424.4,1424.4,1361.1,1862.4,1087.5,1655,1,3
5772.5,1377.4,1252,1491.2,1491.2,1444.9,1929.7,1087.5,1718.3,1,3
5773,1377.4,1252,1491.2,1491.2,1444.9,1929.7,1164.1,1718.3,1,3
5773.5,1428.8,1316.6,1561,1561,1509.9,2001.8,1164.1,1786,1,3
5774,1428.8,1316.6,1561,1561,1509.9,2001.8,1237,1786,1,3
5774.5,1523.7,1383.6,1628.8,1628.8,1583.2,2071.7,1237,1852.6,1,3
5775,1523.7,1383.6,1628.8,1628.8,1583.2,2071.7,1336.8,1852.6,1,3
5775.5,1597.4,1454.3,1694.5,1694.5,1655.9,2145.7,1336.8,1922,1,3
5776,1597.4,1454.3,1694.5,1694.5,1655.9,2145.7,1381.7,1922,1,3
5776.5,1667.8,1520.9,1738.3,1738.3,1727.8,2198.4,1381.7,1987.6,1,3
5777,1667.8,1520.9,1738.3,1738.3,1727.8,2273.6,1451.5,1987.6,1,3
5777.5,1737.2,1590.1,1818.3,1818.3,1799.7,2273.6,1451.5,2045.9,1,3
5778,1737.2,1657.9,1818.3,1818.3,1799.7,2338.5,1520.5,2045.9,1,3
5778.5,1737.2,1657.9,1882.5,1882.5,1866.4,2338.5,1520.5,2116.3,1,3
5779,1737.2,1722.4,1955.5,1955.5,1866.4,2391.6,1588.3,2116.3,1,3
5779.5,1874.2,1722.4,1955.5,1955.5,1943.3,2391.6,1588.3,2157.5,1,3
5780,1874.2,1790.7,1955.5,1955.5,1997.4,2471.7,1652,2157.5,1,3
5780.5,1937.4,1790.7,1955.5,1955.5,1997.4,2471.7,1652,2234,1,3
5781,1937.4,1851.5,2066.3,2066.3,2069.7,2535.8,1720.9,2234,1,3
5781.5,2015.4,1851.5,2066.3,2066.3,2069.7,2535.8,1720.9,2293,1,3
5782,2015.4,1914,2133.7,2133.7,2135.8,2599.2,1792.2,2293,1,3
5782.5,2076.6,1914,2133.7,2133.7,2135.8,2599.2,1850.7,2353.3,1,3
5783,2076.6,1980.7,2184.8,2184.8,2190.4,2660.3,1850.7,2353.3,1,3
5783.5,2131.7,1980.7,2184.8,2184.8,2190.4,2660.3,1917.3,2413,1,3
5784,2131.7,2043.5,2244,2244,2267.6,2718.8,1917.3,2413,1,3
5784.5,2196.7,2043.5,2244,2244,2267.6,2718.8,1970.5,2469.2,1,3
5785,2268.8,2110.3,2299.2,2299.2,2335.9,2788.7,1970.5,2533,1,3
5785.5,2268.8,2110.3,2299.2,2299.2,2335.9,2788.7,2037.5,2533,1,3
5786,2330.4,2163.2,2355.5,2355.5,2397.5,2850.5,2037.5,2590.3,1,3
5786.5,2330.4,2163.2,2355.5,2355.5,2397.5,2850.5,2105.5,2590.3,1,3
5787,2396,2226.9,2413,2413,2460.5,2907.8,2105.5,2646.9,1,3
5787.5,2396,2226.9,2413,2413,2460.5,2907.8,2164.4,2646.9,1,3
5788,2461,2279.5,2469.8,2469.8,2523.4,3122.2,2164.4,2797.5,1,3
5788.5,2461,2279.5,2469.8,2469.8,2523.4,3122.2,2228,2797.5,1,3
5789,2528.8,2342.6,2180.7,2180.7,2584.6,3122.2,2228,2797.5,1,3
5789.5,2528.8,2342.6,2180.7,2180.7,2584.6,3122.2,2287.2,2797.5,1,3
5790,2577.8,2398.2,2180.7,2180.7,2642.7,3122.2,2287.2,2797.5,1,3
5790.5,2577.8,2398.2,2180.7,2180.7,2642.7,-3776.7,2348.1,-3569.5,1,3
5791,2638.5,2459.8,2180.7,2180.7,2707.9,-3776.7,2348.1,-3569.5,1,3
5791.5,2638.5,2207.7,-18043.1,-18043.1,2707.9,-4291.1,2406,-3569.5,1,3
5792,2697.3,2207.7,-18043.1,-18043.1,2472.1,-4291.1,2406,-4059.9,1,3
5792.5,2697.3,2207.7,-17486.5,-17486.5,2472.1,-4746.5,2464.5,-4059.9,1,3
5793,2759.3,2207.7,-17486.5,-17486.5,2472.1,-4746.5,2464.5,-4478.2,1,3
5793.5,2759.3,2207.7,-16640.4,-16640.4,2472.1,-5127.4,2520.2,-4478.2,1,3
5794,2759.3,-17288.2,-16640.4,-16640.4,-20609.8,-5127.4,2520.2,-4841.7,1,3
5794.5,2759.3,-17288.2,-15661.3,-15661.3,-20609.8,-5536.6,2481.8,-4841.7,1,3
5795,2759.3,-17288.2,-15661.3,-15661.3,-20609.8,-5536.6,2481.8,-5247.6,1,3
5795.5,-23248.2,-16956.8,-14691.6,-14691.6,-19609.4,-5735.6,2481.8,-5247.6,1,3
5796,-23248.2,-16956.8,-14691.6,-14691.6,-19609.4,-5735.6,2481.8,-5502.1,1,3
5796.5,-21438.1,-16326.9,-13747.3,-13747.3,-18413.2,-6113.9,2481.8,-5502.1,1,3
5797,-21438.1,-16326.9,-13747.3,-13747.3,-18413.2,-6113.9,-17814.5,-5821,1,3
5797.5,-19648.6,-15484.6,-12946.1,-12946.1,-17131.2,-6199.9,-17814.5,-5821,1,3
5798,-19648.6,-15484.6,-12946.1,-12946.1,-17131.2,-6199.9,-17358.1,-5815.8,1,3
5798.5,-17953.8,-14606.9,-12229.7,-12229.7,-15911.1,-6255.5,-17358.1,-5815.8,1,3
5799,-17953.8,-14606.9,-12229.7,-12229.7,-15911.1,-6255.5,-16635.4,-5913.7,1,3
5799.5,-17953.8,-13743.6,-11642,-11642,-14769.4,-6425.9,-16635.4,-5913.7,1,3
5800,-16450.5,-13743.6,-11642,-11642,-14769.4,-6425.9,-15708.8,-6157.7,1,3
5800.5,-15106,-12963.5,-11313.9,-11313.9,-13699.7,-6661.7,-15708.8,-6157.7,1,3
5801,-15106,-12963.5,-11313.9,-11313.9,-13699.7,-6661.7,-14770.4,-6402,1,3
5801.5,-13932.5,-12271.8,-11313.9,-11313.9,-12878.6,-6500,-14770.4,-6262.3,1,3
5802,-13932.5,-12271.8,-11313.9,-11313.9,-12878.6,-6500,-13832.5,-6262.3,1,3
5802.5,-12967.6,-11773,-10668.7,-10668.7,-12299.9,-6339.7,-13832.5,-6117.3,1,3
5803,-12967.6,-11773,-10668.7,-10668.7,-12299.9,-6339.7,-12992.4,-6117.3,1,3
5803.5,-12342.6,-11426.5,-10402.6,-10402.6,-11818.1,-6170,-12992.4,-5956.8,1,3
5804,-12342.6,-11426.5,-10402.6,-10402.6,-11818.1,-6170,-12283.1,-5956.8,1,3
5804.5,-11893,-10978.7,-9927.6,-9927.6,-11370.1,-5992.6,-12283.1,-5802,1,3
5805,-11893,-10978.7,-9927.6,-9927.6,-11370.1,-5992.6,-11790.7,-5802,1,3
5805.5,-11345,-10740.7,-9437,-9437,-11028.7,-5809.2,-11790.7,-5612.9,1,3
5806,-11345,-10740.7,-9437,-9437,-11028.7,-5809.2,-11431.2,-5612.9,1,3
5806.5,-11102.6,-10527.8,-8957.8,-8957.8,-10793.1,-5620.8,-11431.2,-5468.6,1,3
5807,-11102.6,-10136.6,-8957.8,-8957.8,-10793.1,-5432.2,-10972,-5468.6,1,3
5807.5,-10778,-10136.6,-8510.1,-8510.1,-10396,-5432.2,-10972,-5288.4,1,3
5808,-10778,-9658.7,-8071.2,-8071.2,-10396,-5242.5,-10738.3,-5288.4,1,3
5808.5,-10281.3,-9658.7,-8071.2,-8071.2,-9894.9,-5242.5,-10738.3,-5121,1,3
5809,-10281.3,-9180.9,-7670.5,-7670.5,-9894.9,-5054.5,-10503,-5121,1,3
5809.5,-9762.9,-9180.9,-7670.5,-7670.5,-9377.1,-5054.5,-10503,-4930,1,3
5810,-9762.9,-8732.4,-7279,-7279,-8920,-4882.4,-10075.1,-4930,1,3
5810.5,-9262,-8732.4,-7279,-7279,-8920,-4882.4,-10075.1,-4797.4,1,3
5811,-9262,-8299.4,-6883.8,-6883.8,-8462.4,-4678.4,-9588.4,-4797.4,1,3
5811.5,-8778.2,-8299.4,-6883.8,-6883.8,-8462.4,-4678.4,-9588.4,-4586.8,1,3
5812,-8778.2,-7887.4,-6555.2,-6555.2,-8031.5,-4498.2,-9117.6,-4586.8,1,3
5812.5,-8317.4,-7887.4,-6555.2,-6555.2,-8031.5,-4498.2,-9117.6,-4411.4,1,3
5813,-8317.4,-7496.8,-6232.8,-6232.8,-7619.4,-4311.1,-8649,-4411.4,1,3
5813.5,-7883.6,-7496.8,-6232.8,-6232.8,-7619.4,-4311.1,-8219.8,-4241.3,1,3
5814,-7883.6,-7108.7,-5910,-5910,-7234.3,-4131,-8219.8,-4241.3,1,3
5814.5,-7458.9,-7108.7,-5910,-5910,-7234.3,-4131,-7812,-4075,1,3
5815,-7078.9,-6770.6,-5610.8,-5610.8,-6867.6,-3955.6,-7812,-3920.3,1,3
5815.5,-7078.9,-6770.6,-5610.8,-5610.8,-6867.6,-3955.6,-7417.3,-3920.3,1,3
5816,-6710,-6437.7,-5331.3,-5331.3,-6523,-3781.5,-7417.3,-3740.8,1,3
5816.5,-6710,-6437.7,-5331.3,-5331.3,-6523,-3781.5,-7022.6,-3740.8,1,3
5817,-6362,-6116.8,-5049.3,-5049.3,-6178.9,-3597.8,-7022.6,-3578.5,1,3
5817.5,-6362,-6116.8,-5049.3,-5049.3,-6178.9,-3597.8,-6689.3,-3578.5,1,3
5818,-6026.1,-5813.7,-4784.7,-4784.7,-5871.5,-3437.1,-6689.3,-3417.9,1,3
5818.5,-6026.1,-5813.7,-4784.7,-4784.7,-5871.5,-3437.1,-6353.1,-3417.9,1,3
5819,-5718.1,-5525.4,-4541.4,-4541.4,-5556,-3270.5,-6353.1,-3258.6,1,3
5819.5,-5718.1,-5525.4,-4541.4,-4541.4,-5556,-3270.5,-6033.9,-3258.6,1,3
5820,-5423.3,-5244.8,-4298.8,-4298.8,-5281.7,-3112.2,-6033.9,-3104.4,1,3
5820.5,-5423.3,-5244.8,-4298.8,-4298.8,-5281.7,-3112.2,-5730.5,-3104.4,1,3
5821,-5128.3,-4971.2,-4074.4,-4074.4,-5005.9,-2953.9,-5730.5,-2953.9,1,3
5821.5,-5128.3,-4971.2,-3851.4,-3851.4,-5005.9,-2800,-5447.9,-2953.9,1,3
5822,-4850.4,-4722,-3851.4,-3851.4,-4742.2,-2800,-5447.9,-2811.6,1,3
5822.5,-4850.4,-4476.5,-3653.6,-3653.6,-4742.2,-2650.7,-5158.6,-2811.6,1,3
5823,-4597.9,-4476.5,-3653.6,-3653.6,-4742.2,-2650.7,-5158.6,-2666.4,1,3
5823.5,-4597.9,-4247.6,-3444,-3444,-4742.2,-2504.3,-4893.9,-2666.4,1,3
5824,-4349.1,-4247.6,-3444,-3444,-4251.7,-2504.3,-4893.9,-2526.7,1,3
5824.5,-4349.1,-4023.8,-3253,-3253,-4017.8,-2378.8,-4637.5,-2526.7,1,3
5825,-4112.6,-4023.8,-3253,-3253,-4017.8,-2378.8,-4637.5,-2411.6,1,3
5825.5,-4112.6,-3815.7,-3041.8,-3041.8,-3799.3,-2219.1,-4395.2,-2411.6,1,3
5826,-3882,-3815.7,-3041.8,-3041.8,-3799.3,-2219.1,-4395.2,-2249.5,1,3
5826.5,-3882,-3606,-2886.2,-2886.2,-3589.7,-2076.3,-4171.1,-2249.5,1,3
5827,-3671,-3606,-2886.2,-2886.2,-3589.7,-2076.3,-4171.1,-2117.3,1,3
5827.5,-3671,-3411,-2707.7,-2707.7,-3381.8,-1941.7,-3946.1,-2117.3,1,3
5828,-3461.7,-3411,-2707.7,-2707.7,-3381.8,-1941.7,-3724.8,-1986.2,1,3
5828.5,-3461.7,-3188.2,-2539.9,-2539.9,-3172,-1804.3,-3724.8,-1986.2,1,3
5829,-3259.3,-3188.2,-2539.9,-2539.9,-3172,-1804.3,-3525.4,-1863.1,1,3
5829.5,-3259.3,-3038.7,-2376.2,-2376.2,-2997.4,-1680.2,-3525.4,-1737.1,1,3
5830,-3068.1,-3038.7,-2376.2,-2376.2,-2997.4,-1680.2,-3331,-1737.1,1,3
5830.5,-2879.1,-2857.6,-2227.1,-2227.1,-2814.8,-1548.5,-3331,-1605.3,1,3
5831,-2879.1,-2857.6,-2227.1,-2227.1,-2814.8,-1548.5,-3097.8,-1605.3,1,3
5831.5,-2698.2,-2688.5,-2073.9,-2073.9,-2637.2,-1425.2,-3097.8,-1491.7,1,3
5832,-2698.2,-2688.5,-2073.9,-2073.9,-2637.2,-1425.2,-2954,-1491.7,1,3
5832.5,-2522.9,-2519.8,-1930.9,-1930.9,-2466.8,-1297.2,-2954,-1382.9,1,3
5833,-2522.9,-2519.8,-1930.9,-1930.9,-2466.8,-1297.2,-2777.5,-1382.9,1,3
5833.5,-2351.7,-2366.2,-1791.2,-1791.2,-2308.2,-1177.8,-2777.5,-1260.1,1,3
5834,-2351.7,-2366.2,-1791.2,-1791.2,-2308.2,-1177.8,-2610,-1260.1,1,3
5834.5,-2194.2,-2204.5,-1653.4,-1653.4,-2138.8,-883.2,-2610,-1023.6,1,3
5835,-2194.2,-2204.5,-1653.4,-1653.4,-2138.8,-950.3,-2440.9,-1023.6,1,3
5835.5,-2041.1,-2057.8,-1653.4,-1653.4,-1988.8,-950.3,-2440.9,-1036.6,1,3
5836,-2041.1,-1914.2,-1393.4,-1393.4,-1988.8,-842.4,-2291.2,-1036.6,1,3
5836.5,-1892.2,-1914.2,-1393.4,-1393.4,-1832,-842.4,-2291.2,-926.6,1,3
5837,-1892.2,-1771,-1271.6,-1271.6,-1832,-729.8,-2130.4,-926.6,1,3
5837.5,-1736.8,-1771,-1271.6,-1271.6,-1689.4,-729.8,-2130.4,-825.7,1,3
5838,-1736.8,-1675.4,-1146,-1146,-1511.7,-620.2,-1982.7,-825.7,1,3
5838.5,-1602.3,-1675.4,-1146,-1146,-1511.7,-620.2,-1982.7,-723.1,1,3
5839,-1602.3,-1504.5,-1028.2,-1028.2,-1413.4,-520.6,-1829.4,-723.1,1,3
5839.5,-1348.1,-1504.5,-1028.2,-1028.2,-1413.4,-520.6,-1829.4,-612.7,1,3
5840,-1348.1,-1378.8,-904.4,-904.4,-1280.5,-415.9,-1693.4,-612.7,1,3
5840.5,-1333,-1378.8,-904.4,-904.4,-1280.5,-415.9,-1693.4,-522.6,1,3
5841,-1333,-1254.7,-815.5,-815.5,-1151.7,-312.3,-1441.8,-522.6,1,3
5841.5,-1205.7,-1254.7,-815.5,-815.5,-1151.7,-312.3,-1441.8,-425.8,1,3
5842,-1205.7,-1132,-692.4,-692.4,-1023.8,-208.4,-1428.2,-425.8,1,3
5842.5,-1081.8,-1132,-692.4,-692.4,-1023.8,-208.4,-1428.2,-329.7,1,3
5843,-1081.8,-1013.3,-584.2,-584.2,-908,-114,-1298,-329.7,1,3
5843.5,-957.2,-1013.3,-584.2,-584.2,-908,-114,-1176.8,-233.9,1,3
5844,-831.4,-895.8,-480.4,-480.4,-789.5,-42.4,-1176.8,-117.7,1,3
5844.5,-831.4,-895.8,-480.4,-480.4,-789.5,-42.4,-1056.6,-117.7,1,3
5845,-720.3,-782.8,-403.2,-403.2,-669.5,76,-1056.6,-50.6,1,3
5845.5,-720.3,-782.8,-403.2,-403.2,-669.5,76,-942.6,-50.6,1,3
5846,-609.5,-679.4,-279.5,-279.5,-559.3,168.6,-942.6,39.3,1,3
5846.5,-609.5,-679.4,-279.5,-279.5,-559.3,168.6,-820.9,39.3,1,3
5847,-494.6,-572.7,-182.6,-182.6,-448.6,263.8,-820.9,130.3,1,3
5847.5,-494.6,-572.7,-182.6,-182.6,-448.6,263.8,-712.1,130.3,1,3
5848,-389.9,-462.7,-84.9,-84.9,-303.7,350.9,-712.1,215.1,1,3
5848.5,-389.9,-462.7,-84.9,-84.9,-303.7,350.9,-599.8,215.1,1,3
5849,-313.3,-366.6,-8,-8,-233.6,433,-599.8,303.6,1,3
5849.5,-313.3,-366.6,94.1,94.1,-233.6,529.7,-499.1,303.6,1,3
5850,-181.8,-266.9,94.1,94.1,-132.9,529.7,-499.1,383.9,1,3
5850.5,-181.8,-172,183.5,183.5,-132.9,615.9,-368.8,383.9,1,3
5851,-80.6,-172,183.5,183.5,-26.1,615.9,-368.8,468,1,3
5851.5,-80.6,-62.3,274.6,274.6,77.5,699.3,-291.5,468,1,3
5852,16.3,-62.3,274.6,274.6,77.5,699.3,-291.5,546.7,1,3
5852.5,16.3,24.3,360.4,360.4,169,789.2,-195.4,546.7,1,3
5853,114,24.3,360.4,360.4,169,789.2,-195.4,627,1,3
5853.5,114,112.4,452.5,452.5,261.1,864.4,-95.4,627,1,3
5854,210.8,112.4,452.5,452.5,261.1,864.4,-95.4,711.7,1,3
5854.5,210.8,203.9,526.5,526.5,353.3,949.7,0.4,711.7,1,3
5855,301.8,203.9,526.5,526.5,353.3,949.7,0.4,783.1,1,3
5855.5,301.8,287.1,608.3,608.3,445.8,1022.1,92.5,783.1,1,3
5856,301.8,287.1,608.3,608.3,445.8,1022.1,92.5,856.9,1,3
5856.5,301.8,377.1,695.7,695.7,539.2,1108.7,186.1,856.9,1,3
5857,479.8,377.1,695.7,695.7,539.2,1108.7,186.1,946.5,1,3
5857.5,573.7,472.4,764.2,764.2,617.2,1187.2,276,946.5,1,3
5858,573.7,472.4,764.2,764.2,617.2,1187.2,358.9,946.5,1,3
5858.5,665,546,842.9,842.9,712.9,1286.6,358.9,1101.4,1,3
5859,665,546,842.9,842.9,712.9,1286.6,454.1,1101.4,1,3
5859.5,744.1,625.7,925.6,925.6,790.5,1344.1,454.1,1163.8,1,3
5860,744.1,625.7,925.6,925.6,790.5,1344.1,547.8,1163.8,1,3
5860.5,823.2,711.1,996,996,886.9,1419.9,547.8,1227.5,1,3
5861,823.2,711.1,996,996,886.9,1419.9,620.8,1227.5,1,3
5861.5,911.7,791.9,1076.2,1076.2,965.4,1492.3,620.8,1305.3,1,3
5862,911.7,791.9,1076.2,1076.2,965.4,1492.3,696.1,1305.3,1,3
5862.5,991.9,866.1,1141.6,1141.6,1096.2,1571,696.1,1376.3,1,3
5863,991.9,866.1,1215.1,1215.1,1096.2,1625.6,784,1376.3,1,3
5863.5,1038.6,944.4,1215.1,1215.1,1122.6,1625.6,784,1484.4,1,3
5864,1038.6,1029.7,1288.4,1288.4,1122.6,1717.7,860.8,1484.4,1,3
5864.5,1149,1029.7,1288.4,1288.4,1206.1,1717.7,860.8,1513.8,1,3
5865,1149,1096.1,1355.9,1355.9,1206.1,1789.6,964.5,1513.8,1,3
5865.5,1211.3,1096.1,1355.9,1355.9,1282.5,1789.6,964.5,1585.7,1,3
5866,1211.3,1170.5,1423.9,1423.9,1358.1,1866.5,1011.2,1585.7,1,3
5866.5,1302.2,1170.5,1423.9,1423.9,1358.1,1866.5,1011.2,1651.5,1,3
5867,1302.2,1275.5,1493.4,1493.4,1418.2,1933.5,1083.8,1651.5,1,3
5867.5,1374.6,1275.5,1493.4,1493.4,1418.2,1933.5,1083.8,1717.8,1,3
5868,1374.6,1316.3,1559.6,1559.6,1509.3,2006.2,1165.6,1717.8,1,3
5868.5,1478.4,1316.3,1559.6,1559.6,1509.3,2006.2,1165.6,1786.8,1,3
5869,1478.4,1383.6,1625.6,1625.6,1583.9,2072.1,1237.5,1786.8,1,3
5869.5,1524,1383.6,1625.6,1625.6,1583.9,2072.1,1237.5,1851.5,1,3
5870,1524,1454.2,1690.3,1690.3,1659.2,2143,1275.3,1851.5,1,3
5870.5,1597.6,1454.2,1690.3,1690.3,1659.2,2143,1275.3,1912.9,1,3
5871,1597.6,1521.5,1759.1,1759.1,1727,2206.9,1384.8,1973.7,1,3
5871.5,1667.2,1521.5,1759.1,1759.1,1727,2206.9,1384.8,1973.7,1,3
5872,1667.2,1589.9,1820,1820,1795.6,2275.9,1450.3,2047.1,1,3
5872.5,1738.6,1589.9,1820,1820,1795.6,2275.9,1524.4,2047.1,1,3
5873,1807.2,1661.4,1879.6,1879.6,1868.7,2345.8,1524.4,2114.6,1,3
5873.5,1807.2,1661.4,1879.6,1879.6,1868.7,2345.8,1593.7,2114.6,1,3
5874,1879.1,1719.2,1939.7,1939.7,1934.2,2391.1,1593.7,2156.9,1,3
5874.5,1879.1,1719.2,1939.7,1939.7,1934.2,2391.1,1655.1,2156.9,1,3
5875,1951,1779.3,1998.9,1998.9,2003.5,2472.3,1655.1,2233.4,1,3
5875.5,1951,1779.3,1998.9,1998.9,2003.5,2472.3,1722.4,2233.4,1,3
5876,2007,1853.8,2061.7,2061.7,2076.1,2535.3,1722.4,2291.8,1,3
5876.5,2007,1853.8,2121.2,2121.2,2076.1,2535.3,1793.6,2291.8,1,3
5877,2077.2,1915.8,2121.2,2121.2,2134.2,2601.2,1793.6,2352.1,1,3
5877.5,2077.2,1915.8,2183.1,2183.1,2134.2,2660.3,1848.9,2352.1,1,3
