Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3840.5,-2217.2,-2323.5,-2113.3,-2113.3,-2331.4,1280.9,-2438.2,1653.5,2,9
3841,-2217.2,-2323.5,-1965,-1965,-2331.4,1320.5,-2438.2,1653.5,2,9
3841.5,-2052.9,-2172.2,-1965,-1965,-2162.3,1320.5,-2274.2,1690.6,2,9
3842,-2052.9,-2172.2,-1824.8,-1824.8,-2162.3,1373.3,-2274.2,1690.6,2,9
3842.5,-1904.1,-2026.9,-1824.8,-1824.8,-2004.5,1373.3,-2123.4,1722.7,2,9
3843,-1904.1,-2026.9,-1682,-1682,-2004.5,1398.3,-2123.4,1722.7,2,9
3843.5,-1756.6,-1876.7,-1682,-1682,-1862,1320.3,-1974.1,1721.9,2,9
3844,-1756.6,-1876.7,-1563,-1563,-1862,1320.3,-1974.1,1721.9,2,9
3844.5,-1614.5,-1741.6,-1563,-1563,-1706.2,1477.8,-1834.2,1792.1,2,9
3845,-1614.5,-1741.6,-1415,-1415,-1575.7,1477.8,-1834.2,1792.1,2,9
3845.5,-1362.4,-1525.5,-1415,-1415,-1575.7,1514.1,-1688.7,1827.2,2,9
3846,-1362.4,-1481.5,-1290.1,-1290.1,-1428.9,1514.1,-1688.7,1827.2,2,9
3846.5,-1338.4,-1481.5,-1290.1,-1290.1,-1428.9,1555.3,-1443,1861.3,2,9
3847,-1338.4,-1346.7,-1169.6,-1169.6,-1294.6,1555.3,-1443,1861.3,2,9
3847.5,-1213.9,-1346.7,-1169.6,-1169.6,-1294.6,1592.7,-1422.6,1894.7,2,9
3848,-1213.9,-1224.9,-1049.3,-1049.3,-1162.1,1592.7,-1422.6,1894.7,2,9
3848.5,-1084,-1224.9,-1049.3,-1049.3,-1162.1,1625.7,-1287.1,1921.9,2,9
3849,-1084,-1104.9,-932.4,-932.4,-1034.8,1625.7,-1168.6,1921.9,2,9
3849.5,-963.6,-1104.9,-932.4,-932.4,-1034.8,1661.3,-1168.6,1956.5,2,9
3850,-963.6,-987.7,-819.3,-819.3,-916.1,1661.3,-1044.6,1956.5,2,9
3850.5,-834.5,-987.7,-819.3,-819.3,-916.1,1712,-1044.6,1991.7,2,9
3851,-834.5,-873.2,-707.5,-707.5,-798.2,1712,-926.6,1991.7,2,9
3851.5,-722.2,-873.2,-602.8,-602.8,-798.2,1752.2,-926.6,2026.5,2,9
3852,-722.2,-765.1,-602.8,-602.8,-674.1,1752.2,-816.8,2061.6,2,9
3852.5,-613,-765.1,-497.5,-497.5,-674.1,1790,-816.8,2061.6,2,9
3853,-497.1,-648.2,-497.5,-497.5,-563.2,1790,-703.9,2125.6,2,9
3853.5,-497.1,-648.2,-423.3,-423.3,-563.2,1821.8,-703.9,2125.6,2,9
3854,-395.6,-549.2,-423.3,-423.3,-447.1,1821.8,-598.3,2127.9,2,9
3854.5,-395.6,-549.2,-295.6,-295.6,-447.1,1867.5,-598.3,2127.9,2,9
3855,-288.3,-440.1,-295.6,-295.6,-339.5,1867.5,-488.7,2163,2,9
3855.5,-288.3,-440.1,-194.7,-194.7,-339.5,1906.9,-488.7,2163,2,9
3856,-182.9,-344.6,-194.7,-194.7,-235.5,1906.9,-405.2,2193.6,2,9
3856.5,-182.9,-344.6,-95.5,-95.5,-235.5,1948.5,-405.2,2193.6,2,9
3857,-84.2,-246,-95.5,-95.5,-128.6,1975,-282.8,2233,2,9
3857.5,-84.2,-246,1.7,1.7,-128.6,1975,-282.8,2233,2,9
3858,17.1,-152.2,1.7,1.7,-24.5,2028.2,-186.7,2266.5,2,9
3858.5,17.1,-54.3,82.2,82.2,74.6,2028.2,-186.7,2266.5,2,9
3859,114.4,-54.3,82.2,82.2,74.6,2069,-85.2,2294.3,2,9
3859.5,114.4,44,174.1,174.1,166.2,2069,-85.2,2294.3,2,9
3860,213.6,44,174.1,174.1,166.2,2108,11.5,2331.5,2,9
3860.5,213.6,128.4,264.5,264.5,267.3,2108,11.5,2331.5,2,9
3861,303.8,128.4,264.5,264.5,267.3,2146.2,96.9,2368,2,9
3861.5,303.8,218.5,350.5,350.5,360.3,2146.2,193.2,2368,2,9
3862,394.3,218.5,350.5,350.5,360.3,2198.8,193.2,2398.6,2,9
3862.5,394.3,310.2,435.6,435.6,448.9,2198.8,283.8,2398.6,2,9
3863,489.2,310.2,435.6,435.6,448.9,2229.4,283.8,2440.7,2,9
3863.5,489.2,398.3,510.5,510.5,544.5,2229.4,366.7,2440.7,2,9
3864,571.6,398.3,510.5,510.5,544.5,2271.2,366.7,2466.9,2,9
3864.5,571.6,475.5,602.1,602.1,633.1,2271.2,451.3,2466.9,2,9
3865,674.8,475.5,680.5,680.5,633.1,2315.7,451.3,2501.9,2,9
3865.5,674.8,559.6,680.5,680.5,719,2315.7,545.5,2541.3,2,9
3866,747,559.6,757.1,757.1,719,2353.7,545.5,2541.3,2,9
3866.5,823.3,646,757.1,757.1,808.8,2353.7,623.8,2575.3,2,9
3867,823.3,646,838.3,838.3,808.8,2393.1,623.8,2575.3,2,9
3867.5,913.9,718.4,838.3,838.3,885.6,2393.1,701.3,2622.6,2,9
3868,913.9,718.4,898.6,898.6,885.6,2468.7,701.3,2622.6,2,9
3868.5,992.9,799,898.6,898.6,970.9,2468.7,787.5,2643.2,2,9
3869,992.9,799,987.9,987.9,970.9,2478.3,787.5,2643.2,2,9
3869.5,1071.3,893.2,987.9,987.9,1053.4,2507.5,866.2,2668.9,2,9
3870,1071.3,893.2,1063.3,1063.3,1053.4,2507.5,866.2,2668.9,2,9
3870.5,1151.1,953.8,1063.3,1063.3,1134.5,2563.8,986.5,2713.8,2,9
3871,1151.1,953.8,1134.2,1134.2,1134.5,2563.8,986.5,2713.8,2,9
3871.5,1221.3,1024.2,1134.2,1134.2,1214.8,2605.9,1022.7,2749.4,2,9
3872,1221.3,1106.4,1206,1206,1291.6,2605.9,1022.7,2749.4,2,9
3872.5,1308.5,1106.4,1206,1206,1291.6,2630.9,1088,2772.8,2,9
3873,1308.5,1177.1,1272.1,1272.1,1367.5,2630.9,1088,2772.8,2,9
3873.5,1382.9,1177.1,1272.1,1272.1,1367.5,2691.2,1170.5,2818.7,2,9
3874,1382.9,1243.3,1350.2,1350.2,1407,2691.2,1170.5,2818.7,2,9
3874.5,1463,1243.3,1350.2,1350.2,1407,2734.4,1241.8,2857.4,2,9
3875,1463,1322,1422,1422,1518.2,2734.4,1316.3,2857.4,2,9
3875.5,1531.3,1322,1422,1422,1518.2,2776.4,1316.3,2891.6,2,9
3876,1531.3,1391.3,1484,1484,1592.5,2776.4,1385.4,2891.6,2,9
3876.5,1607.3,1391.3,1484,1484,1592.5,2821.1,1385.4,2928.1,2,9
3877,1607.3,1461.3,1555.6,1555.6,1665.4,2821.1,1457.6,2928.1,2,9
3877.5,1680.3,1461.3,1619.5,1619.5,1665.4,2866.4,1457.6,2961.3,2,9
3878,1680.3,1527.1,1619.5,1619.5,1737.7,2866.4,1526.8,2961.3,2,9
3878.5,1744.5,1527.1,1687.1,1687.1,1737.7,2910,1526.8,2995.6,2,9
3879,1812,1593.2,1687.1,1687.1,1810,2910,1594.1,3033.7,2,9
3879.5,1812,1593.2,1746.1,1746.1,1810,2950.6,1594.1,3033.7,2,9
3880,1888.4,1666.5,1746.1,1746.1,1878.2,2950.6,1664.4,3070.6,2,9
3880.5,1888.4,1666.5,1815,1815,1878.2,2999.7,1664.4,3070.6,2,9
3881,1946.5,1728.4,1815,1815,1957.2,2999.7,1729.2,3105.4,2,9
3881.5,1946.5,1728.4,1879.2,1879.2,1957.2,3042.6,1729.2,3105.4,2,9
3882,2027.4,1788.7,1879.2,1879.2,2012.8,3042.6,1783.4,3147.6,2,9
3882.5,2027.4,1788.7,1943.6,1943.6,2012.8,3085.4,1783.4,3147.6,2,9
3883,2091,1861.9,1943.6,1943.6,2084.1,3109.3,1846.8,3167,2,9
3883.5,2091,1861.9,2006.5,2006.5,2084.1,3109.3,1846.8,3167,2,9
3884,2142.6,1923.8,2006.5,2006.5,2140.3,3172.2,1923.7,3216.2,2,9
3884.5,2142.6,1923.8,2063.4,2063.4,2201.8,3172.2,1923.7,3216.2,2,9
3885,2204.6,1973.1,2063.4,2063.4,2201.8,3215.8,1983.6,3250.2,2,9
3885.5,2204.6,2048.1,2127.4,2127.4,2282.4,3215.8,1983.6,3250.2,2,9
3886,2284.7,2048.1,2127.4,2127.4,2282.4,3258.3,2038.7,3284.3,2,9
3886.5,2284.7,2105.8,2182.4,2182.4,2345.5,3258.3,2038.7,3284.3,2,9
3887,2353.9,2105.8,2182.4,2182.4,2345.5,3302.1,2106.7,3321.9,2,9
3887.5,2353.9,2171.7,2238.4,2238.4,2409.2,3302.1,2106.7,3321.9,2,9
3888,2412.1,2171.7,2238.4,2238.4,2409.2,3345.6,2171.2,3357.6,2,9
3888.5,2412.1,2231.9,2298.8,2298.8,2472.6,3345.6,2234.1,3357.6,2,9
3889,2473.5,2231.9,2355.8,2355.8,2472.6,3390.3,2234.1,3393.8,2,9
3889.5,2473.5,2291.9,2355.8,2355.8,2530.3,3390.3,2291,3393.8,2,9
3890,2524.4,2291.9,2415.3,2415.3,2530.3,3430.9,2291,3434.6,2,9
3890.5,2524.4,2347.1,2415.3,2415.3,2597,3430.9,2348.6,3434.6,2,9
3891,2593.6,2347.1,2467,2467,2597,3469,2348.6,3466.1,2,9
3891.5,2593.6,2407.7,2467,2467,2657.9,3469,2408.7,3724.5,2,9
3892,2657.6,2407.7,2654.3,2654.3,2657.9,3726.7,2408.7,3724.5,2,9
3892.5,2711.4,2455.5,2654.3,2654.3,2720.6,3726.7,2467,3724.5,2,9
3893,2711.4,2455.5,2654.3,2654.3,2720.6,3726.7,2467,3724.5,2,9
3893.5,2516.2,2161.8,2654.3,2654.3,2924.4,3726.7,2520.9,3724.5,2,9
3894,2516.2,2161.8,2654.3,2654.3,2924.4,3726.7,2520.9,-489.4,2,9
3894.5,2516.2,2161.8,-15740.2,-15740.2,2924.4,-669.2,2247.6,-489.4,2,9
3895,2516.2,2161.8,-15740.2,-15740.2,2924.4,-669.2,2247.6,-489.4,2,9
3895.5,2516.2,2161.8,-15740.2,-15740.2,2924.4,-709.3,2247.6,-438.5,2,9
3896,-25304.7,-7013.9,-15452.2,-15452.2,-22676.5,-709.3,2247.6,-438.5,2,9
3896.5,-25304.7,-7013.9,-15452.2,-15452.2,-22676.5,-697.6,2247.6,-345.8,2,9
3897,-25304.7,-7597.2,-14930.7,-14930.7,-21062.5,-697.6,-8408.6,-345.8,2,9
3897.5,-22783.9,-7597.2,-14930.7,-14930.7,-21062.5,-618.3,-8408.6,-273.1,2,9
3898,-22783.9,-8041.9,-14222.2,-14222.2,-19426.3,-618.3,-8941.8,-273.1,2,9
3898.5,-20594.7,-8041.9,-14222.2,-14222.2,-19426.3,-552.1,-8941.8,-203.3,2,9
3899,-20594.7,-8338,-13492.7,-13492.7,-17842.9,-552.1,-9259.1,-203.3,2,9
3899.5,-18646.2,-8338,-13492.7,-13492.7,-17842.9,-467.5,-9259.1,-160.5,2,9
3900,-18646.2,-8558.5,-12765.4,-12765.4,-16398.3,-467.5,-9259.1,-160.5,2,9
3900.5,-16939.2,-8558.5,-12765.4,-12765.4,-16398.3,-415.4,-9417.6,-72.4,2,9
3901,-16939.2,-8704.2,-12145.4,-12145.4,-15128.5,-415.4,-9417.6,-72.4,2,9
3901.5,-15496.4,-8704.2,-12145.4,-12145.4,-15128.5,-355.2,-9489.4,59.3,2,9
3902,-15496.4,-8782.7,-11605.1,-11605.1,-13965,-355.2,-9489.4,59.3,2,9
3902.5,-14215.4,-8782.7,-11605.1,-11605.1,-13965,-264.5,-9503.6,188.1,2,9
3903,-14215.4,-8741.1,-11128.4,-11128.4,-13057.6,-264.5,-9503.6,188.1,2,9
3903.5,-13234.6,-8741.1,-11128.4,-11128.4,-13057.6,-139.6,-9480,282.7,2,9
3904,-13234.6,-8739.4,-10813.2,-10813.2,-12422.1,-139.6,-9303.4,282.7,2,9
3904.5,-12497.2,-8739.4,-10452.5,-10452.5,-12422.1,-62.3,-9303.4,330.7,2,9
3905,-12497.2,-8628.8,-10452.5,-10452.5,-11897,-62.3,-9249.7,330.7,2,9
3905.5,-12023.7,-8628.8,-10266.5,-10266.5,-11897,7.2,-9249.7,388.2,2,9
3906,-12023.7,-8568.9,-10266.5,-10266.5,-11453.6,7.2,-9125.6,435.2,2,9
3906.5,-11448.6,-8568.9,-10041.3,-10041.3,-11453.6,57.2,-9125.6,435.2,2,9
3907,-11448.6,-8610.8,-10041.3,-10041.3,-11071.2,57.2,-9007.3,473.1,2,9
3907.5,-11190,-8610.8,-9588.3,-9588.3,-11071.2,100.6,-9007.3,473.1,2,9
3908,-11190,-8540.5,-9588.3,-9588.3,-10831.1,100.6,-8981.7,522.9,2,9
3908.5,-10857.9,-8540.5,-9123.9,-9123.9,-10831.1,153.5,-8981.7,522.9,2,9
3909,-10357,-8204,-9123.9,-9123.9,-10420.3,153.5,-8884.4,553.8,2,9
3909.5,-10357,-8204,-8646.9,-8646.9,-10420.3,210.1,-8884.4,553.8,2,9
3910,-9830.7,-7882.9,-8646.9,-8646.9,-9914.1,210.1,-8513,616.7,2,9
3910.5,-9830.7,-7882.9,-8240.7,-8240.7,-9914.1,244.3,-8513,616.7,2,9
3911,-9309.6,-7530.7,-8240.7,-8240.7,-9400.7,285.5,-8155.2,656.4,2,9
3911.5,-9309.6,-7530.7,-7826.3,-7826.3,-8930.8,285.5,-8155.2,656.4,2,9
3912,-8835.3,-7247.5,-7826.3,-7826.3,-8930.8,338.6,-7781.9,702.7,2,9
3912.5,-8835.3,-7247.5,-7443.9,-7443.9,-8469.8,338.6,-7781.9,702.7,2,9
3913,-8364.9,-6949.3,-7443.9,-7443.9,-8469.8,382.5,-7457.4,746,2,9
3913.5,-8364.9,-6654.7,-7068.9,-7068.9,-8035.6,382.5,-7457.4,746,2,9
3914,-7926.9,-6654.7,-7068.9,-7068.9,-8035.6,392.3,-7125.3,785,2,9
3914.5,-7926.9,-6359.1,-6661.2,-6661.2,-7621.8,392.3,-7125.3,785,2,9
3915,-7515.9,-6359.1,-6661.2,-6661.2,-7621.8,461.5,-6809.8,828.1,2,9
3915.5,-7515.9,-6119.7,-6385.7,-6385.7,-7238.4,461.5,-6809.8,828.1,2,9
3916,-7110.4,-6119.7,-6385.7,-6385.7,-7238.4,504.9,-6510.7,868.4,2,9
3916.5,-7110.4,-5821.3,-6075,-6075,-6858.2,504.9,-6510.7,868.4,2,9
3917,-6739.9,-5821.3,-5763.3,-5763.3,-6858.2,544.5,-6237.7,910.1,2,9
3917.5,-6739.9,-5565,-5763.3,-5763.3,-6511.1,544.5,-5916.2,910.1,2,9
3918,-6396.1,-5565,-5482.2,-5482.2,-6511.1,579.6,-5916.2,951.1,2,9
3918.5,-6396.1,-5313.5,-5482.2,-5482.2,-6175.9,579.6,-5658,951.1,2,9
3919,-6052.5,-5313.5,-5207.6,-5207.6,-6175.9,631.4,-5658,977.4,2,9
3919.5,-6052.5,-5070.1,-5207.6,-5207.6,-5862.6,631.4,-5390.5,1029,2,9
3920,-5738.7,-5070.1,-4939,-4939,-5862.6,670.1,-5390.5,1029,2,9
3920.5,-5738.7,-4835.4,-4939,-4939,-5560.2,670.1,-5138.1,1065.8,2,9
3921,-5427,-4835.4,-4686.9,-4686.9,-5560.2,707.7,-5138.1,1065.8,2,9
3921.5,-5146.8,-4614.4,-4686.9,-4686.9,-5270.3,707.7,-4890.5,1105.1,2,9
3922,-5146.8,-4614.4,-4440.2,-4440.2,-5270.3,751.8,-4890.5,1105.1,2,9
3922.5,-4875.9,-4395.2,-4440.2,-4440.2,-4987.8,789.2,-4650.1,1145.5,2,9
3923,-4875.9,-4395.2,-4212.3,-4212.3,-4987.8,789.2,-4650.1,1145.5,2,9
3923.5,-4612.5,-4185.7,-4212.3,-4212.3,-4731.1,827,-4430.9,1178.3,2,9
3924,-4612.5,-4185.7,-3993.3,-3993.3,-4731.1,827,-4430.9,1178.3,2,9
3924.5,-4362.3,-3979.3,-3993.3,-3993.3,-4474.5,863.3,-4210.3,1220.6,2,9
3925,-4362.3,-3979.3,-3780.3,-3780.3,-4234.9,863.3,-4210.3,1220.6,2,9
3925.5,-4129.3,-3783.4,-3780.3,-3780.3,-4234.9,901.2,-3996.5,1255.2,2,9
3926,-4129.3,-3600.5,-3582.1,-3582.1,-4013.2,901.2,-3996.5,1255.2,2,9
3926.5,-3899.6,-3600.5,-3582.1,-3582.1,-4013.2,942.3,-3791.1,1292,2,9
3927,-3899.6,-3415,-3378.9,-3378.9,-3789.1,942.3,-3791.1,1292,2,9
3927.5,-3680.5,-3415,-3378.9,-3378.9,-3789.1,980.7,-3601,1328.5,2,9
3928,-3680.5,-3236.9,-3192.6,-3192.6,-3578,980.7,-3601,1328.5,2,9
3928.5,-3472.8,-3236.9,-3192.6,-3192.6,-3578,1008.1,-3406.1,1359.2,2,9
3929,-3472.8,-3066.1,-3000.4,-3000.4,-3374.4,1008.1,-3406.1,1359.2,2,9
3929.5,-3270.4,-3066.1,-2833.7,-2833.7,-3374.4,1056.9,-3227.9,1399.4,2,9
3930,-3270.4,-2875.8,-2833.7,-2833.7,-3143.5,1056.9,-3227.9,1399.4,2,9
3930.5,-3068.7,-2875.8,-2664.6,-2664.6,-3143.5,1102.2,-3050.7,1435.7,2,9
3931,-3068.7,-2739.6,-2664.6,-2664.6,-2987.5,1102.2,-2892.8,1435.7,2,9
3931.5,-2888,-2739.6,-2496.9,-2496.9,-2987.5,1140.6,-2892.8,1471.7,2,9
3932,-2888,-2579.4,-2496.9,-2496.9,-2806,1140.6,-2717.4,1515,2,9
3932.5,-2710,-2579.4,-2343.8,-2343.8,-2806,1174.6,-2717.4,1515,2,9
3933,-2710,-2429,-2343.8,-2343.8,-2627.8,1174.6,-2554.3,1543,2,9
3933.5,-2530.5,-2429,-2195.6,-2195.6,-2627.8,1214.6,-2554.3,1543,2,9
3934,-2530.5,-2282.2,-2195.6,-2195.6,-2460.1,1214.6,-2404.2,1581.7,2,9
3934.5,-2370,-2282.2,-2042.4,-2042.4,-2460.1,1259.8,-2404.2,1581.7,2,9
3935,-2207,-2135.4,-2042.4,-2042.4,-2294.5,1259.8,-2249.5,1614.3,2,9
3935.5,-2207,-2135.4,-1898.5,-1898.5,-2294.5,1291.7,-2249.5,1614.3,2,9
3936,-2045,-1994.3,-1898.5,-1898.5,-2131.7,1331.1,-2101.4,1653.9,2,9
3936.5,-2045,-1994.3,-1757.7,-1757.7,-2131.7,1331.1,-2101.4,1653.9,2,9
3937,-1898.3,-1861.6,-1757.7,-1757.7,-1980,1370,-1961.2,1685,2,9
3937.5,-1898.3,-1861.6,-1626.7,-1626.7,-1980,1370,-1961.2,1685,2,9
3938,-1754.9,-1715.1,-1626.7,-1626.7,-1841.2,1289,-1825.9,1710.9,2,9
3938.5,-1754.9,-1715.1,-1490.3,-1490.3,-1685.4,1289,-1825.9,1710.9,2,9
3939,-1610.3,-1599.7,-1490.3,-1490.3,-1685.4,1451,-1697.6,1755.4,2,9
3939.5,-1610.3,-1426.9,-1366,-1366,-1430.7,1451,-1697.6,1755.4,2,9
3940,-1359.6,-1426.9,-1366,-1366,-1430.7,1495,-1556,1785,2,9
3940.5,-1359.6,-1352.3,-1244.1,-1244.1,-1406.4,1495,-1556,1785,2,9
3941,-1334.5,-1352.3,-1244.1,-1244.1,-1406.4,1527,-1335,1824.6,2,9
3941.5,-1334.5,-1231.8,-1129.9,-1129.9,-1275.9,1527,-1335,1824.6,2,9
3942,-1210.4,-1231.8,-1129.9,-1129.9,-1275.9,1564.6,-1309.1,1858.4,2,9
3942.5,-1210.4,-1115.4,-1008.3,-1008.3,-1145.8,1564.6,-1309.1,1858.4,2,9
3943,-1082.3,-1115.4,-1008.3,-1008.3,-1145.8,1611.5,-1187.7,1858.4,2,9
3943.5,-1082.3,-1003,-895.8,-895.8,-1021.4,1611.5,-1187.7,1858.4,2,9
3944,-957.4,-1003,-788.1,-788.1,-1021.4,1638.2,-1070,1921.2,2,9
3944.5,-957.4,-890.8,-788.1,-788.1,-889.9,1638.2,-953.7,1921.2,2,9
3945,-838.9,-890.8,-678.6,-678.6,-889.9,1685.1,-953.7,1962.1,2,9
3945.5,-838.9,-792.1,-678.6,-678.6,-781.8,1685.1,-845.2,1991,2,9
3946,-728.9,-792.1,-576.2,-576.2,-781.8,1727.1,-845.2,1991,2,9
3946.5,-728.9,-677.8,-576.2,-576.2,-663.9,1727.1,-743.7,2026.2,2,9
3947,-608.8,-677.8,-472.9,-472.9,-663.9,1760.4,-743.7,2026.2,2,9
3947.5,-497.1,-574.6,-472.9,-472.9,-551.5,1760.4,-629.6,2073.9,2,9
3948,-497.1,-574.6,-344.7,-344.7,-551.5,1811.1,-629.6,2073.9,2,9
3948.5,-393,-476.7,-344.7,-344.7,-440,1839.3,-529.2,2095.8,2,9
3949,-393,-476.7,-276.4,-276.4,-440,1839.3,-529.2,2095.8,2,9
3949.5,-259.4,-344.8,-276.4,-276.4,-342.6,1882.8,-426.8,2131.6,2,9
3950,-259.4,-344.8,-177.8,-177.8,-342.6,1882.8,-426.8,2131.6,2,9
3950.5,-182.1,-281.6,-177.8,-177.8,-231.2,1919.5,-329.3,2165.7,2,9
3951,-182.1,-281.6,-83.3,-83.3,-231.2,1919.5,-329.3,2165.7,2,9
3951.5,-82.2,-190.5,-83.3,-83.3,-124.7,1963.7,-228.4,2196.8,2,9
3952,-82.2,-98.6,5.5,5.5,-24.9,1963.7,-228.4,2196.8,2,9
3952.5,16.7,-98.6,5.5,5.5,-24.9,1993.6,-132.1,2231.4,2,9
3953,16.7,3.9,97.2,97.2,77.8,1993.6,-132.1,2231.4,2,9
3953.5,116.8,3.9,97.2,97.2,77.8,2041.4,-41.2,2267,2,9
3954,116.8,82.8,186.8,186.8,173.8,2041.4,-41.2,2267,2,9
3954.5,207.1,82.8,186.8,186.8,173.8,2085.3,52,2300.5,2,9
3955,207.1,171,277.8,277.8,266.7,2085.3,52,2300.5,2,9
3955.5,302.4,171,277.8,277.8,266.7,2121.1,144.4,2336.3,2,9
3956,302.4,261.9,361.3,361.3,361,2121.1,144.4,2336.3,2,9
3956.5,396.5,261.9,439,439,361,2165.2,227.7,2373.7,2,9
3957,396.5,344.8,439,439,447.8,2165.2,227.7,2373.7,2,9
3957.5,486.4,344.8,521.1,521.1,447.8,2200.6,317.8,2402.5,2,9
3958,486.4,422,521.1,521.1,543,2200.6,398.1,2402.5,2,9
3958.5,573.3,422,610.8,610.8,543,2248.4,398.1,2441.5,2,9
3959,573.3,511.4,610.8,610.8,642.6,2248.4,484.7,2481.3,2,9
3959.5,669,511.4,684.7,684.7,642.6,2293.8,484.7,2481.3,2,9
3960,748,592.4,684.7,684.7,716.1,2293.8,553.8,2515.1,2,9
3960.5,748,592.4,766.4,766.4,716.1,2328.8,553.8,2515.1,2,9
3961,829.3,663.5,766.4,766.4,810.8,2328.8,650.4,2545.2,2,9
3961.5,829.3,663.5,842.4,842.4,810.8,2328.8,650.4,2545.2,2,9
3962,911.9,753.3,842.4,842.4,886.6,2442.8,725.7,2554.2,2,9
3962.5,911.9,753.3,916,916,886.6,2442.8,725.7,2554.2,2,9
3963,993.9,828.8,916,916,969.4,2457.9,807.8,2614.5,2,9
3963.5,993.9,828.8,993.9,993.9,969.4,2457.9,807.8,2614.5,2,9
3964,1101.4,955,993.9,993.9,1084.6,2488,885.5,2649.2,2,9
3964.5,1101.4,978.9,1076.1,1076.1,1084.6,2488,885.5,2649.2,2,9
3965,1151.6,978.9,1076.1,1076.1,1135.2,2540.9,984.4,2687.4,2,9
3965.5,1151.6,1052.8,1138.3,1138.3,1206,2540.9,984.4,2687.4,2,9
3966,1220.4,1052.8,1138.3,1138.3,1206,2585.8,1041.9,2722.5,2,9
3966.5,1220.4,1125.6,1210.4,1210.4,1285.7,2585.8,1041.9,2722.5,2,9
3967,1306.3,1125.6,1210.4,1210.4,1285.7,2598.4,1102.4,2748.5,2,9
3967.5,1306.3,1196.2,1313.6,1313.6,1364.5,2598.4,1102.4,2748.5,2,9
3968,1383.1,1196.2,1313.6,1313.6,1364.5,2671.9,1183.4,2793.8,2,9
3968.5,1383.1,1278.8,1351.3,1351.3,1412.3,2671.9,1183.4,2793.8,2,9
3969,1458.6,1278.8,1419.8,1419.8,1412.3,2716.2,1254.5,2831.5,2,9
3969.5,1458.6,1340.1,1419.8,1419.8,1516.7,2716.2,1254.5,2831.5,2,9
3970,1527.6,1340.1,1488.3,1488.3,1516.7,2759.9,1348.3,2866.9,2,9
3970.5,1527.6,1407.4,1488.3,1488.3,1585.9,2759.9,1348.3,2866.9,2,9
3971,1605.5,1407.4,1554.1,1554.1,1585.9,2804.1,1396.1,2901.2,2,9
3971.5,1605.5,1476.4,1554.1,1554.1,1661.1,2804.1,1466.8,2901.2,2,9
3972,1676.9,1476.4,1623.5,1623.5,1661.1,2846.7,1466.8,2938,2,9
3972.5,1676.9,1540.9,1623.5,1623.5,1734,2846.7,1534.5,2976.8,2,9
3973,1749.7,1540.9,1686.2,1686.2,1734,2892.2,1534.5,2976.8,2,9
3973.5,1818.4,1613.1,1686.2,1686.2,1802.2,2892.2,1602.6,3007.2,2,9
3974,1818.4,1613.1,1747.3,1747.3,1802.2,2946.1,1602.6,3007.2,2,9
3974.5,1884.4,1676.4,1747.3,1747.3,1875.3,2985.6,1670,3040.1,2,9
3975,1884.4,1676.4,1818.1,1818.1,1875.3,2985.6,1670,3040.1,2,9
3975.5,1959.8,1730.2,1818.1,1818.1,1938,3028,1732.7,3087.8,2,9
3976,1959.8,1730.2,1876.8,1876.8,1938,3028,1732.7,3087.8,2,9
3976.5,2022.2,1808,1876.8,1876.8,2017,3068.3,1805.3,3127.6,2,9
3977,2022.2,1808,1944.1,1944.1,2017,3068.3,1805.3,3127.6,2,9
3977.5,2087.5,1866.5,1944.1,1944.1,2076.1,3094.2,1862.8,3144.6,2,9
3978,2087.5,1935.4,2006.5,2006.5,2143.8,3094.2,1862.8,3144.6,2,9
3978.5,2154.1,1935.4,2006.5,2006.5,2143.8,3157.7,1924.2,3191.5,2,9
3979,2154.1,1981.7,2057.2,2057.2,2193.8,3157.7,1924.2,3191.5,2,9
3979.5,2200.7,1981.7,2057.2,2057.2,2193.8,3197.1,1984.2,3230.7,2,9
3980,2200.7,2053.7,2129.1,2129.1,2276.1,3197.1,1984.2,3230.7,2,9
3980.5,2282.4,2053.7,2129.1,2129.1,2276.1,3245.4,2039.8,3266.6,2,9
3981,2282.4,2122.3,2180.8,2180.8,2341,3245.4,2039.8,3266.6,2,9
3981.5,2352.8,2122.3,2236.1,2236.1,2341,3284.4,2111.8,3302.9,2,9
3982,2352.8,2176.2,2236.1,2236.1,2404.1,3284.4,2111.8,3302.9,2,9
3982.5,2411.5,2176.2,2295,2295,2404.1,3329,2174.1,3340.9,2,9
3983,2411.5,2232.6,2295,2295,2466.1,3329,2174.1,3340.9,2,9
3983.5,2471.9,2232.6,2351.8,2351.8,2466.1,3376,2233.7,3377.3,2,9
3984,2471.9,2300.9,2351.8,2351.8,2534.5,3376,2233.7,3377.3,2,9
3984.5,2533.2,2300.9,2408.1,2408.1,2534.5,3422.5,2294.5,3412.5,2,9
3985,2533.2,2349.5,2408.1,2408.1,2588.4,3422.5,2347.6,3412.5,2,9
3985.5,2591.8,2349.5,2465.9,2465.9,2588.4,3463,2347.6,3446.4,2,9
3986,2591.8,2411.3,2465.9,2465.9,2655.2,3463,2407.6,3548.1,2,9
