Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5388.5,291.6,247.1,612.8,612.8,357.2,2148.5,213.4,2218.7,2,0
5389,387.5,247.1,612.8,612.8,357.2,2148.5,213.4,2253.1,2,0
5389.5,473,332.5,691.8,691.8,443.3,2193,303.1,2253.1,2,0
5390,473,425,691.8,691.8,443.3,2193,303.1,2290.3,2,0
5390.5,575.1,425,769,769,531.8,2234.8,385.2,2290.3,2,0
5391,575.1,508.1,769,769,531.8,2234.8,385.2,2325,2,0
5391.5,668.3,508.1,845.1,845.1,633,2279.4,466.5,2325,2,0
5392,668.3,578.9,845.1,845.1,633,2279.4,466.5,2359.1,2,0
5392.5,739.2,578.9,919.5,919.5,712.4,2318.9,548.7,2359.1,2,0
5393,739.2,668.5,919.5,919.5,712.4,2318.9,548.7,2401.3,2,0
5393.5,824,668.5,995.9,995.9,793.9,2351.9,630.8,2431.7,2,0
5394,824,735.3,995.9,995.9,793.9,2351.9,630.8,2431.7,2,0
5394.5,905.6,735.3,1087.1,1087.1,877.4,2408.2,713.5,2467.9,2,0
5395,905.6,816.8,1087.1,1087.1,877.4,2408.2,713.5,2467.9,2,0
5395.5,984.1,816.8,1138.9,1138.9,964.2,2431.1,787.8,2505.2,2,0
5396,984.1,880.2,1138.9,1138.9,964.2,2491.9,787.8,2505.2,2,0
5396.5,1061.5,880.2,1212.9,1212.9,1043.7,2491.9,867.3,2543,2,0
5397,1061.5,970.7,1212.9,1212.9,1043.7,2538.2,867.3,2543,2,0
5397.5,1149.4,970.7,1279.8,1279.8,1120.5,2538.2,990.5,2564,2,0
5398,1149.4,1039.2,1279.8,1279.8,1120.5,2571.9,990.5,2564,2,0
5398.5,1209.5,1039.2,1352.9,1352.9,1192.3,2571.9,1017.5,2610.6,2,0
5399,1209.5,1115.9,1418.6,1418.6,1192.3,2626.5,1017.5,2610.6,2,0
5399.5,1299.9,1115.9,1418.6,1418.6,1278.4,2626.5,1085.5,2650.4,2,0
5400,1299.9,1186.5,1489.2,1489.2,1355.3,2672.9,1165.2,2650.4,2,0
5400.5,1373,1186.5,1489.2,1489.2,1355.3,2672.9,1165.2,2658.7,2,0
5401,1373,1305.4,1553.3,1553.3,1448.9,2714.5,1240.3,2658.7,2,0
5401.5,1420.9,1305.4,1553.3,1553.3,1448.9,2714.5,1240.3,2723.4,2,0
5402,1524,1329.9,1622.7,1622.7,1510.8,2760.1,1328.4,2723.4,2,0
5402.5,1524,1398.3,1622.7,1622.7,1510.8,2760.1,1328.4,2756.9,2,0
5403,1596.5,1398.3,1685.1,1685.1,1580.5,2806.8,1379.1,2756.9,2,0
5403.5,1596.5,1468.4,1685.1,1685.1,1580.5,2806.8,1379.1,2796.5,2,0
5404,1670.5,1468.4,1728.9,1728.9,1656.4,2846.1,1452.5,2796.5,2,0
5404.5,1670.5,1532,1728.9,1728.9,1656.4,2846.1,1452.5,2832.9,2,0
5405,1737.4,1532,1813.7,1813.7,1727.4,2885.8,1519,2832.9,2,0
5405.5,1737.4,1598.5,1813.7,1813.7,1727.4,2885.8,1519,2873.1,2,0
5406,1807.2,1598.5,1876.2,1876.2,1798.4,2936.9,1587,2906.6,2,0
5406.5,1807.2,1667.1,1876.2,1876.2,1798.4,2936.9,1587,2906.6,2,0
5407,1876,1667.1,1931.6,1931.6,1865.8,2982.4,1651.1,2939.4,2,0
5407.5,1876,1719.8,1931.6,1931.6,1865.8,2982.4,1651.1,2939.4,2,0
5408,1950.9,1719.8,2002.5,2002.5,1937.4,3029.3,1719.1,2987.5,2,0
5408.5,1950.9,1803,2002.5,2002.5,1937.4,3055.5,1719.1,2987.5,2,0
5409,2010.5,1803,2057.7,2057.7,2006,3055.5,1785.9,3017,2,0
5409.5,2010.5,1859.1,2057.7,2057.7,2006,3119.3,1785.9,3017,2,0
5410,2081.2,1859.1,2120.1,2120.1,2069.2,3119.3,1853.7,3054.7,2,0
5410.5,2081.2,1919.2,2120.1,2120.1,2069.2,3158.1,1853.7,3054.7,2,0
5411,2140.4,1919.2,2176.9,2176.9,2146.7,3158.1,1915,3079.1,2,0
5411.5,2140.4,1980.7,2233.6,2233.6,2146.7,3208,1915,3079.1,2,0
5412,2195,1980.7,2233.6,2233.6,2189.9,3208,1985.5,3128.6,2,0
5412.5,2195,2047.5,2291.5,2291.5,2189.9,3250.6,2032.4,3128.6,2,0
5413,2276.8,2047.5,2291.5,2291.5,2269.9,3250.6,2032.4,3165.1,2,0
5413.5,2276.8,2101.3,2345.8,2345.8,2336.4,3297.4,2102.1,3165.1,2,0
5414,2335.4,2101.3,2345.8,2345.8,2336.4,3297.4,2102.1,3203.7,2,0
5414.5,2335.4,2171.2,2407.3,2407.3,2399.2,3339.1,2163.9,3203.7,2,0
5415,2405,2171.2,2407.3,2407.3,2399.2,3339.1,2163.9,3243.1,2,0
5415.5,2465,2226.2,2462.3,2462.3,2461,3381.2,2225.1,3243.1,2,0
5416,2465,2287.5,2462.3,2462.3,2461,3381.2,2225.1,3282,2,0
5416.5,2526.7,2287.5,2146.6,2146.6,2528.8,3432.6,2281.1,3282,2,0
5417,2526.7,2346.6,2146.6,2146.6,2528.8,3432.6,2281.1,3316.4,2,0
5417.5,2585.9,2346.6,2146.6,2146.6,2589.4,3605.9,2339.9,3316.4,2,0
5418,2585.9,2403.8,2146.6,2146.6,2589.4,3605.9,2339.9,3354.5,2,0
5418.5,2645.8,2403.8,2146.6,2146.6,2649.5,3605.9,2400.7,3354.5,2,0
5419,2645.8,2457.9,-8665.2,-8665.2,2649.5,3605.9,2400.7,3387.8,2,0
5419.5,2704.2,2457.9,-8665.2,-8665.2,2709.4,3605.9,2460.6,3461.6,2,0
5420,2704.2,2575.5,-9369.7,-9369.7,2709.4,-707.3,2460.6,3461.6,2,0
5420.5,2838.2,2575.5,-9369.7,-9369.7,2756,-707.3,2516.7,3461.6,2,0
5421,2838.2,2575.5,-9824.1,-9824.1,2756,-749.1,2516.7,3461.6,2,0
5421.5,2838.2,2575.5,-9824.1,-9824.1,2756,-749.1,2654.9,3461.6,2,0
5422,2838.2,2575.5,-9824.1,-9824.1,2756,-805,2654.9,-551.7,2,0
5422.5,2838.2,-5027.1,-10014.1,-10014.1,2756,-805,2654.9,-551.7,2,0
5423,-22663.3,-5027.1,-10014.1,-10014.1,-15715.4,-725.5,2654.9,-551.7,2,0
5423.5,-22663.3,-5679.7,-10107.4,-10107.4,-15715.4,-725.5,2654.9,-545.3,2,0
5424,-20996.7,-5679.7,-10107.4,-10107.4,-15775.6,-655.5,-8743.1,-545.3,2,0
5424.5,-20996.7,-6171.6,-10112,-10112,-15775.6,-655.5,-8743.1,-464.8,2,0
5425,-19355.4,-6171.6,-10112,-10112,-15446,-577.1,-9467.8,-464.8,2,0
5425.5,-19355.4,-6171.6,-10069.2,-10069.2,-15446,-577.1,-9467.8,-396.7,2,0
5426,-19355.4,-6597.9,-10069.2,-10069.2,-14884.6,-520.4,-9901.5,-396.7,2,0
5426.5,-17751.8,-6597.9,-9969.7,-9969.7,-14884.6,-520.4,-9901.5,-320.5,2,0
5427,-17751.8,-6945.4,-9841.7,-9841.7,-14884.6,-468.2,-10146.1,-320.5,2,0
5427.5,-16328.7,-6945.4,-9841.7,-9841.7,-14170.7,-468.2,-10146.1,-265,2,0
5428,-16328.7,-7257.1,-9669.5,-9669.5,-13458.1,-357.8,-10246.8,-265,2,0
5428.5,-15023.3,-7257.1,-9669.5,-9669.5,-13458.1,-357.8,-10246.8,-180.5,2,0
5429,-15023.3,-7518.5,-9508.7,-9508.7,-12740,-250.6,-10214,-180.5,2,0
5429.5,-13902.8,-7714.8,-9508.7,-9508.7,-12740,-250.6,-10214,-50.8,2,0
5430,-12975,-7714.8,-9475.5,-9475.5,-12099.7,-156.3,-10154.3,-50.8,2,0
5430.5,-12975,-7836.8,-9475.5,-9475.5,-12099.7,-156.3,-10154.3,74.6,2,0
5431,-12331.2,-7836.8,-9363.9,-9363.9,-11652,-99.3,-9994.4,74.6,2,0
5431.5,-12331.2,-7860.4,-9363.9,-9363.9,-11652,-99.3,-9994.4,153.6,2,0
5432,-11906.2,-7860.4,-8983.7,-8983.7,-11346.5,-44.2,-9879.2,153.6,2,0
5432.5,-11906.2,-7998.3,-8983.7,-8983.7,-11346.5,-44.2,-9879.2,213.1,2,0
5433,-11358.6,-7998.3,-8602.7,-8602.7,-10939.4,-0.7,-9781.2,213.1,2,0
5433.5,-11358.6,-8156.3,-8602.7,-8602.7,-10939.4,-0.7,-9781.2,259.1,2,0
5434,-11112,-8156.3,-8222.1,-8222.1,-10685.1,47.9,-9607.2,259.1,2,0
5434.5,-11112,-8149.4,-8222.1,-8222.1,-10685.1,47.9,-9607.2,312.9,2,0
5435,-10799.3,-8149.4,-7857.2,-7857.2,-10500,101.8,-9538.8,356,2,0
5435.5,-10799.3,-7901.1,-7857.2,-7857.2,-10500,134.3,-9538.8,356,2,0
5436,-10316.2,-7901.1,-7502.2,-7502.2,-10157.4,134.3,-9468.4,403.2,2,0
5436.5,-10316.2,-7648.7,-7502.2,-7502.2,-10157.4,180.8,-9468.4,403.2,2,0
5437,-9802.3,-7648.7,-7165,-7165,-9686.3,180.8,-9125.9,431.2,2,0
5437.5,-9802.3,-7398.9,-7165,-7165,-9686.3,191.2,-9125.9,431.2,2,0
5438,-9277.1,-7398.9,-6836.4,-6836.4,-9206.7,191.2,-8747.9,488.6,2,0
5438.5,-9277.1,-7143.5,-6553.5,-6553.5,-9206.7,125.1,-8747.9,488.6,2,0
5439,-8812.9,-7143.5,-6553.5,-6553.5,-8760.1,125.1,-8362.4,540.9,2,0
5439.5,-8812.9,-6885.6,-6221.1,-6221.1,-8760.1,10.4,-8362.4,540.9,2,0
5440,-8355.4,-6885.6,-6221.1,-6221.1,-8332.1,10.4,-7995.8,580.9,2,0
5440.5,-8355.4,-6632.1,-5933.1,-5933.1,-8332.1,-402.1,-7640.6,580.9,2,0
5441,-7927.6,-6632.1,-5933.1,-5933.1,-7923.7,-402.1,-7640.6,618.9,2,0
5441.5,-7927.6,-6375.7,-5644.7,-5644.7,-7533.3,-774.5,-7305.1,618.9,2,0
5442,-7521,-6167,-5644.7,-5644.7,-7533.3,-774.5,-7305.1,642.8,2,0
5442.5,-7521,-6167,-5383.3,-5383.3,-7171.6,-1146.6,-6966,642.8,2,0
5443,-7103.3,-5883.3,-5383.3,-5383.3,-7171.6,-1146.6,-6966,704.9,2,0
5443.5,-6752,-5883.3,-5118.4,-5118.4,-6800.3,-1455.7,-6593.2,704.9,2,0
5444,-6752,-5646.9,-5118.4,-5118.4,-6800.3,-1455.7,-6593.2,744.4,2,0
5444.5,-6402.4,-5646.9,-4875.2,-4875.2,-6465.8,-1734.4,-6341,744.4,2,0
5445,-6402.4,-5415.3,-4875.2,-4875.2,-6465.8,-1734.4,-6341,780.4,2,0
5445.5,-6067.6,-5415.3,-4640.4,-4640.4,-6134.2,-1760.7,-6046.8,780.4,2,0
5446,-6067.6,-5181.7,-4640.4,-4640.4,-6134.2,-1760.7,-6046.8,821.3,2,0
5446.5,-5754.9,-5181.7,-4399.6,-4399.6,-5836.9,-1676.4,-5760.4,858.4,2,0
5447,-5754.9,-4938.5,-4399.6,-4399.6,-5836.9,-1676.4,-5760.4,858.4,2,0
5447.5,-5451,-4938.5,-4180.6,-4180.6,-5529.2,-1594.1,-5486.9,901.4,2,0
5448,-5451,-4740.3,-4180.6,-4180.6,-5529.2,-1551.5,-5486.9,901.4,2,0
5448.5,-5164.6,-4740.3,-3968.3,-3968.3,-5257.9,-1551.5,-5230.5,939.2,2,0
5449,-5164.6,-4529.2,-3968.3,-3968.3,-5257.9,-1541.4,-5230.5,939.2,2,0
5449.5,-4901.8,-4529.2,-3763.9,-3763.9,-4988.8,-1541.4,-4972.8,980.8,2,0
5450,-4901.8,-4314.8,-3763.9,-3763.9,-4988.8,-1541.7,-4972.8,980.8,2,0
5450.5,-4634.4,-4314.8,-3575.7,-3575.7,-4726.6,-1541.7,-4745.3,1018.6,2,0
5451,-4634.4,-4113.4,-3373.7,-3373.7,-4726.6,-1537.7,-4745.3,1018.6,2,0
5451.5,-4386,-4113.4,-3373.7,-3373.7,-4478.3,-1537.7,-4495,1046,2,0
5452,-4386,-3925.4,-3191,-3191,-4478.3,-1492.4,-4495,1046,2,0
5452.5,-4146.2,-3925.4,-3191,-3191,-4245.8,-1492.4,-4271,1079.3,2,0
5453,-4146.2,-3732.6,-3056.9,-3056.9,-4014.4,-1443.4,-4271,1079.3,2,0
5453.5,-3923.7,-3732.6,-3056.9,-3056.9,-4014.4,-1443.4,-4056.5,1044.2,2,0
5454,-3923.7,-3550.9,-2839.2,-2839.2,-3793.8,-1319.8,-3848.2,1044.2,2,0
5454.5,-3695.9,-3550.9,-2839.2,-2839.2,-3793.8,-1319.8,-3848.2,948.9,2,0
5455,-3695.9,-3370.9,-2673,-2673,-3586,-1319.8,-3638.6,948.9,2,0
5455.5,-3491.9,-3196.8,-2673,-2673,-3586,-1319.8,-3638.6,759.1,2,0
5456,-3290.4,-3196.8,-2511.1,-2511.1,-3385.1,-1273.1,-3449,759.1,2,0
5456.5,-3290.4,-2998.9,-2511.1,-2511.1,-3385.1,-1273.1,-3449,557.3,2,0
5457,-3074,-2998.9,-2359,-2359,-3163.1,-1208.9,-3264.5,557.3,2,0
5457.5,-3074,-2867.3,-2359,-2359,-3163.1,-1208.9,-3264.5,292.6,2,0
5458,-2906.1,-2867.3,-2209.6,-2209.6,-3001.2,-1128,-3073,292.6,2,0
5458.5,-2906.1,-2704.1,-2209.6,-2209.6,-3001.2,-1128,-3073,23.8,2,0
5459,-2725.7,-2704.1,-2057.2,-2057.2,-2819.8,-1052.3,-2907.2,-177,2,0
5459.5,-2725.7,-2551.7,-2057.2,-2057.2,-2819.8,-1052.3,-2907.2,-177,2,0
5460,-2553,-2551.7,-1915.5,-1915.5,-2644.5,-979.3,-2733.5,-287.6,2,0
5460.5,-2553,-2395.7,-1915.5,-1915.5,-2644.5,-979.3,-2733.5,-287.6,2,0
5461,-2377.3,-2395.7,-1771.2,-1771.2,-2474.4,-905.2,-2573.1,-314.1,2,0
5461.5,-2377.3,-2247.6,-1771.2,-1771.2,-2474.4,-821.8,-2573.1,-314.1,2,0
5462,-2228.9,-2247.6,-1644.2,-1644.2,-2311.5,-821.8,-2409.6,-311.3,2,0
5462.5,-2228.9,-2106.1,-1644.2,-1644.2,-2311.5,-746.8,-2409.6,-311.3,2,0
5463,-2064.1,-2106.1,-1532.2,-1532.2,-2143.8,-746.8,-2261.4,-275.2,2,0
5463.5,-2064.1,-1969.1,-1385,-1385,-2143.8,-506.7,-2261.4,-275.2,2,0
5464,-1912.5,-1969.1,-1385,-1385,-1996.3,-506.7,-2104.2,-222.5,2,0
5464.5,-1912.5,-1832.6,-1259.7,-1259.7,-1996.3,-600.5,-2104.2,-222.5,2,0
5465,-1758,-1832.6,-1259.7,-1259.7,-1855.1,-600.5,-1964.2,-201.1,2,0
5465.5,-1758,-1699.6,-1145.3,-1145.3,-1855.1,-516.3,-1964.2,-201.1,2,0
5466,-1625.2,-1699.6,-1145.3,-1145.3,-1696.4,-516.3,-1813.3,-186.2,2,0
5466.5,-1625.2,-1551.8,-1024,-1024,-1446.7,-433.4,-1813.3,-186.2,2,0
5467,-1359.9,-1551.8,-1024,-1024,-1446.7,-433.4,-1685.2,-140.4,2,0
5467.5,-1359.9,-1442,-918,-918,-1424.5,-351.1,-1493.3,-140.4,2,0
5468,-1356.3,-1442,-918,-918,-1424.5,-351.1,-1493.3,-90,2,0
5468.5,-1356.3,-1326.5,-814.1,-814.1,-1293.3,-267,-1418,-90,2,0
5469,-1223.3,-1203.8,-814.1,-814.1,-1293.3,-267,-1418,-38.3,2,0
5469.5,-1096.7,-1203.8,-696.2,-696.2,-1160.4,-204.8,-1292.1,-38.3,2,0
5470,-1096.7,-1087.2,-696.2,-696.2,-1160.4,-204.8,-1292.1,20.9,2,0
5470.5,-969.3,-1087.2,-590,-590,-1033.7,-110.1,-1174.3,20.9,2,0
5471,-969.3,-974.6,-590,-590,-1033.7,-110.1,-1174.3,68.4,2,0
5471.5,-861.5,-974.6,-488.2,-488.2,-905.3,-28.7,-1054.6,68.4,2,0
5472,-861.5,-867.4,-488.2,-488.2,-905.3,-28.7,-1054.6,99,2,0
5472.5,-733.7,-867.4,-395.5,-395.5,-788.1,50.2,-932.3,160.2,2,0
5473,-733.7,-758.9,-395.5,-395.5,-788.1,50.2,-932.3,160.2,2,0
5473.5,-625.5,-758.9,-290.5,-290.5,-675.1,136,-823.4,218.3,2,0
5474,-625.5,-650.5,-290.5,-290.5,-675.1,210.3,-823.4,218.3,2,0
5474.5,-511.3,-650.5,-190.4,-190.4,-569.6,210.3,-716.2,273.8,2,0
5475,-511.3,-546.7,-190.4,-190.4,-569.6,293.8,-716.2,273.8,2,0
5475.5,-404.5,-546.7,-94.8,-94.8,-452.1,293.8,-611.6,365.5,2,0
5476,-404.5,-450.2,-8.2,-8.2,-452.1,368.7,-611.6,365.5,2,0
5476.5,-326.7,-450.2,-8.2,-8.2,-343.2,368.7,-502.4,386.5,2,0
5477,-326.7,-346.1,88.6,88.6,-343.2,460,-502.4,386.5,2,0
5477.5,-193.5,-346.1,88.6,88.6,-239.8,460,-423.5,441.9,2,0
5478,-193.5,-247.6,174.2,174.2,-239.8,529.9,-423.5,441.9,2,0
5478.5,-91.6,-247.6,174.2,174.2,-137.6,529.9,-297.7,496.9,2,0
5479,-91.6,-151.1,262,262,-33.2,606.6,-297.7,496.9,2,0
5479.5,9.2,-151.1,262,262,-33.2,606.6,-199.3,556.6,2,0
5480,9.2,-71.1,346.7,346.7,63.7,688.6,-199.3,556.6,2,0
5480.5,109.4,24.9,346.7,346.7,63.7,688.6,-105.2,623.4,2,0
5481,109.4,24.9,438.2,438.2,159.5,768.7,0.8,623.4,2,0
5481.5,202.8,121.6,438.2,438.2,159.5,768.7,0.8,683.7,2,0
5482,295.5,121.6,511.2,511.2,259.4,841.4,92,683.7,2,0
5482.5,295.5,211.7,511.2,511.2,259.4,841.4,92,747.4,2,0
5483,385.4,211.7,599.9,599.9,352.4,918.4,174.8,747.4,2,0
5483.5,385.4,295,599.9,599.9,352.4,918.4,174.8,809.9,2,0
5484,473,295,679.5,679.5,448.9,999,267.7,809.9,2,0
5484.5,473,378.4,679.5,679.5,448.9,999,267.7,866.7,2,0
5485,562.9,378.4,754.1,754.1,536.1,1079.8,349.7,921.2,2,0
5485.5,562.9,465.3,754.1,754.1,536.1,1079.8,349.7,921.2,2,0
5486,652.7,465.3,834.3,834.3,613.9,1155.9,447.6,994.6,2,0
5486.5,652.7,552.4,834.3,834.3,613.9,1225,447.6,994.6,2,0
5487,739.7,552.4,935.6,935.6,712.7,1225,528.4,1063,2,0
5487.5,739.7,631.3,935.6,935.6,712.7,1343.4,528.4,1063,2,0
5488,826,631.3,984.7,984.7,804.3,1343.4,606.7,1119,2,0
5488.5,826,714.4,1051.1,1051.1,804.3,1379.1,606.7,1119,2,0
5489,904.9,714.4,1051.1,1051.1,882.9,1379.1,688.3,1173.7,2,0
5489.5,904.9,794.4,1129.2,1129.2,882.9,1461.2,688.3,1173.7,2,0
5490,987.6,794.4,1129.2,1129.2,967.6,1461.2,770.8,1215.1,2,0
5490.5,987.6,881.8,1203.3,1203.3,967.6,1523.6,770.8,1215.1,2,0
5491,1120.8,881.8,1203.3,1203.3,1084.2,1523.6,850.2,1301.1,2,0
5491.5,1120.8,944.7,1278.4,1278.4,1084.2,1593.5,850.2,1301.1,2,0
5492,1144.9,944.7,1278.4,1278.4,1128.1,1593.5,907.7,1352.6,2,0
5492.5,1144.9,1034.8,1346.9,1346.9,1196.5,1625.5,907.7,1352.6,2,0
5493,1211,1034.8,1346.9,1346.9,1196.5,1625.5,1006.9,1424.5,2,0
5493.5,1211,1095.1,1413.6,1413.6,1286.1,1742.7,1074.4,1424.5,2,0
5494,1306,1170.7,1413.6,1413.6,1286.1,1742.7,1074.4,1484.8,2,0
5494.5,1375.5,1170.7,1486.6,1486.6,1360,1811.7,1156.7,1484.8,2,0
5495,1375.5,1236.9,1486.6,1486.6,1360,1811.7,1156.7,1585.6,2,0
5495.5,1471.5,1236.9,1552.6,1552.6,1456.4,1880.6,1230.2,1585.6,2,0
5496,1471.5,1315,1552.6,1552.6,1456.4,1880.6,1230.2,1604.4,2,0
5496.5,1526.7,1315,1617.8,1617.8,1512.2,1950.2,1285.3,1604.4,2,0
5497,1526.7,1385,1617.8,1617.8,1512.2,1950.2,1285.3,1672.5,2,0
5497.5,1599.6,1385,1685.7,1685.7,1587.8,2019.1,1377.3,1672.5,2,0
5498,1599.6,1457.8,1685.7,1685.7,1587.8,2019.1,1377.3,1730.7,2,0
5498.5,1671.7,1457.8,1732.9,1732.9,1663.4,2091,1444.6,1790.6,2,0
5499,1671.7,1525,1732.9,1732.9,1663.4,2156.7,1444.6,1790.6,2,0
5499.5,1742,1525,1810.2,1810.2,1732.3,2156.7,1518.5,1856.1,2,0
5500,1742,1589,1810.2,1810.2,1732.3,2217.4,1518.5,1856.1,2,0
5500.5,1808.6,1589,1878.6,1878.6,1806.6,2217.4,1585.1,1917.8,2,0
5501,1808.6,1655.5,1878.6,1878.6,1806.6,2287.9,1585.1,1917.8,2,0
5501.5,1882.5,1655.5,1933.4,1933.4,1874.9,2287.9,1652.5,1977.4,2,0
5502,1882.5,1711.7,2005.3,2005.3,1874.9,2356.8,1652.5,1977.4,2,0
5502.5,1952,1711.7,2005.3,2005.3,1942.8,2356.8,1720.3,2039.3,2,0
5503,1952,1792.7,2059.4,2059.4,1942.8,2422.4,1720.3,2039.3,2,0
5503.5,2016.2,1792.7,2059.4,2059.4,2017.6,2422.4,1778.6,2097.5,2,0
5504,2016.2,1856.8,2124.6,2124.6,2017.6,2482.9,1778.6,2097.5,2,0
5504.5,2085.8,1856.8,2124.6,2124.6,2083.1,2482.9,1859.2,2161.3,2,0
5505,2085.8,1915.1,2182,2182,2142.7,2542,1859.2,2161.3,2,0
5505.5,2138.7,1915.1,2182,2182,2142.7,2542,1919.1,2209.2,2,0
5506,2138.7,1969.6,2239.9,2239.9,2201.2,2611,1919.1,2209.2,2,0
5506.5,2206.9,2044.6,2239.9,2239.9,2201.2,2611,1982.7,2277.5,2,0
5507,2283.6,2044.6,2297.2,2297.2,2280.1,2676.5,1982.7,2277.5,2,0
5507.5,2283.6,2104.7,2297.2,2297.2,2280.1,2676.5,2034.7,2337.6,2,0
5508,2339.9,2104.7,2351.9,2351.9,2343.2,2741.2,2105,2337.6,2,0
5508.5,2339.9,2170.5,2351.9,2351.9,2343.2,2741.2,2105,2395.6,2,0
5509,2406.6,2170.5,2412.2,2412.2,2411.7,2796.1,2165,2395.6,2,0
5509.5,2406.6,2229.6,2412.2,2412.2,2411.7,2796.1,2165,2452.5,2,0
5510,2469.2,2229.6,2464.8,2464.8,2472.3,2863,2228.5,2452.5,2,0
5510.5,2469.2,2294.7,2464.8,2464.8,2472.3,2863,2228.5,2507.1,2,0
5511,2525,2294.7,2318.3,2318.3,2542.3,2917.8,2289.5,2564.8,2,0
5511.5,2525,2348.3,2318.3,2318.3,2542.3,3073.9,2289.5,2564.8,2,0
5512,2595.3,2348.3,2318.3,2318.3,2599,3073.9,2344.8,2626.2,2,0
5512.5,2595.3,2408.4,2318.3,2318.3,2599,3073.9,2344.8,2626.2,2,0
5513,2654.2,2408.4,2318.3,2318.3,2660.7,3073.9,2406,2676.2,2,0
5513.5,2654.2,2463.9,-15409.4,-15409.4,2660.7,3073.9,2406,2676.2,2,0
5514,2714.4,2463.9,-15409.4,-15409.4,2720.8,-3544.1,2465.3,2793.9,2,0
5514.5,2714.4,2499.7,-15396.3,-15396.3,2720.8,-3544.1,2465.3,2793.9,2,0
5515,2565,2499.7,-15396.3,-15396.3,2907.1,-3544.1,2524.8,2793.9,2,0
5515.5,2565,2499.7,-15035.4,-15035.4,2907.1,-4074.1,2524.8,2793.9,2,0
5516,2565,2499.7,-15035.4,-15035.4,2907.1,-4074.1,2342.9,2793.9,2,0
5516.5,2565,2499.7,-14448.9,-14448.9,2907.1,-4541.3,2342.9,-2673.3,2,0
5517,2565,-11865,-14448.9,-14448.9,2907.1,-4541.3,2342.9,-2673.3,2,0
5517.5,-26173,-11865,-13753.2,-13753.2,-21778.5,-4946.6,2342.9,-3100.8,2,0
5518,-26173,-12367.6,-13753.2,-13753.2,-21778.5,-4946.6,2342.9,-3100.8,2,0
5518.5,-23531.2,-12367.6,-13063.2,-13063.2,-20567.3,-5368,-15658.2,-3100.8,2,0
5519,-23531.2,-12540,-13063.2,-13063.2,-20567.3,-5368,-15658.2,-3426.2,2,0
5519.5,-21112.8,-12540,-12397,-12397,-19144.4,-5646,-15666.3,-3426.2,2,0
5520,-21112.8,-12414.3,-12397,-12397,-19144.4,-5646,-15666.3,-3769,2,0
5520.5,-19040.7,-12414.3,-11862.1,-11862.1,-17729.8,-6022.4,-15302.6,-3769,2,0
5521,-19040.7,-12414.3,-11862.1,-11862.1,-17729.8,-6022.4,-15302.6,-4072.2,2,0
5521.5,-19040.7,-12148.4,-11356,-11356,-16386.7,-6139.8,-14682.8,-4072.2,2,0
5522,-17277.6,-11818.2,-11356,-11356,-16386.7,-6139.8,-14682.8,-4436.4,2,0
5522.5,-15735.2,-11818.2,-11063,-11063,-15142.1,-6240.7,-14682.8,-4436.4,2,0
5523,-15735.2,-11486.5,-11063,-11063,-15142.1,-6240.7,-13997.7,-4524.9,2,0
5523.5,-14436.8,-11486.5,-10677.2,-10677.2,-14021.6,-6402.7,-13257.8,-4524.9,2,0
5524,-14436.8,-11138.6,-10677.2,-10677.2,-14021.6,-6402.7,-13257.8,-4659.8,2,0
5524.5,-13408.5,-11138.6,-10489.5,-10489.5,-13120.9,-6653,-12624.3,-4659.8,2,0
5525,-13408.5,-10802,-10489.5,-10489.5,-13120.9,-6653,-12624.3,-4912.7,2,0
5525.5,-12627,-10802,-10261.6,-10261.6,-12499.9,-6554.5,-11961.7,-5149.5,2,0
5526,-12627,-10627.4,-10261.6,-10261.6,-12499.9,-6554.5,-11961.7,-5149.5,2,0
5526.5,-12143.8,-10627.4,-9812.2,-9812.2,-11964.6,-6409.7,-11522.2,-5106.6,2,0
5527,-12143.8,-10317.5,-9812.2,-9812.2,-11964.6,-6258.5,-11522.2,-5106.6,2,0
5527.5,-11547.1,-10317.5,-9347.2,-9347.2,-11539.2,-6258.5,-11226.7,-5058.4,2,0
5528,-11547.1,-10158.7,-9347.2,-9347.2,-11539.2,-6094.3,-11226.7,-5058.4,2,0
5528.5,-11284.7,-10158.7,-8884.5,-8884.5,-11162.3,-6094.3,-10813.3,-4983,2,0
5529,-11284.7,-10025.5,-8884.5,-8884.5,-11162.3,-5942.1,-10813.3,-4983,2,0
5529.5,-10949.6,-10025.5,-8450.3,-8450.3,-10912.2,-5942.1,-10586.5,-4917.1,2,0
5530,-10949.6,-9701.1,-8035.3,-8035.3,-10912.2,-5741.9,-10586.5,-4917.1,2,0
5530.5,-10443.2,-9701.1,-8035.3,-8035.3,-10508.9,-5741.9,-10390.3,-4845.5,2,0
5531,-10443.2,-9265.3,-7639,-7639,-10508.9,-5559.9,-10390.3,-4845.5,2,0
5531.5,-9920.4,-9265.3,-7639,-7639,-10002.4,-5559.9,-9992.2,-4763.6,2,0
5532,-9920.4,-8850.7,-7259.8,-7259.8,-10002.4,-5374.8,-9992.2,-4763.6,2,0
