Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5364.5,996,930,1100.3,1100.3,1107.1,2355.1,738.1,2279.4,2,6
5365,996,993,1156,1156,1107.1,2380.3,820.8,2279.4,2,6
5365.5,1074.9,993,1156,1156,1134.4,2444.6,820.8,2149.2,2,6
5366,1074.9,1075.2,1225.6,1225.6,1134.4,2444.6,900.3,2149.2,2,6
5366.5,1159,1075.2,1225.6,1225.6,1203.1,2489.5,900.3,2054.7,2,6
5367,1159,1138.3,1283.2,1283.2,1292.6,2489.5,975.5,2054.7,2,6
5367.5,1221.6,1138.3,1283.2,1283.2,1292.6,2504,975.5,1959.2,2,6
5368,1221.6,1208.5,1364,1364,1367.5,2504,1046,1959.2,2,6
5368.5,1312,1208.5,1364,1364,1367.5,2578.2,1046,1907.8,2,6
5369,1312,1261.9,1431.6,1431.6,1443.1,2578.2,1115.7,1907.8,2,6
5369.5,1386.3,1261.9,1431.6,1431.6,1443.1,2625.5,1115.7,1873.3,2,6
5370,1386.3,1349.2,1497.8,1497.8,1515.8,2625.5,1192.6,1873.3,2,6
5370.5,1455.2,1349.2,1497.8,1497.8,1515.8,2667.9,1192.6,1872.5,2,6
5371,1455.2,1416.6,1563.9,1563.9,1591.2,2667.9,1262.5,1872.5,2,6
5371.5,1533.9,1416.6,1563.9,1563.9,1591.2,2696.6,1262.5,1895.7,2,6
5372,1533.9,1485,1632.7,1632.7,1669.4,2696.6,1330.8,1895.7,2,6
5372.5,1606.6,1485,1632.7,1632.7,1669.4,2662,1330.8,1925.9,2,6
5373,1606.6,1555,1695,1695,1737.8,2662,1401.4,1925.9,2,6
5373.5,1678.3,1555,1695,1695,1737.8,2615.3,1401.4,1978.6,2,6
5374,1678.3,1623.1,1753.9,1753.9,1803.5,2615.3,1474.2,2035.2,2,6
5374.5,1744.8,1683.7,1824.6,1824.6,1803.5,2543.4,1543.3,2035.2,2,6
5375,1744.8,1683.7,1824.6,1824.6,1877.3,2543.4,1543.3,2099.1,2,6
5375.5,1815.8,1737.2,1885.5,1885.5,1877.3,2499.8,1610.3,2099.1,2,6
5376,1815.8,1737.2,1885.5,1885.5,1943,2499.8,1610.3,2151.7,2,6
5376.5,1886.6,1819.3,1952,1952,1943,2502.9,1675,2151.7,2,6
5377,1959.4,1819.3,1952,1952,2001.8,2502.9,1675,2199.8,2,6
5377.5,1959.4,1875.1,2008.2,2008.2,2001.8,2501.5,1740.6,2199.8,2,6
5378,2026.9,1875.1,2008.2,2008.2,2078.4,2501.5,1740.6,2246.2,2,6
5378.5,2026.9,1939.3,2069.1,2069.1,2078.4,2528.3,1810.2,2246.2,2,6
5379,2089.8,1939.3,2069.1,2069.1,2155.9,2566.5,1810.2,2283.6,2,6
5379.5,2089.8,1984.4,2139.9,2139.9,2199.5,2566.5,1866.7,2283.6,2,6
5380,2154,1984.4,2139.9,2139.9,2199.5,2613.4,1866.7,2345.4,2,6
5380.5,2154,2060,2185.9,2185.9,2275,2613.4,1928.1,2345.4,2,6
5381,2201.8,2060,2185.9,2185.9,2275,2671.4,1928.1,2397.3,2,6
5381.5,2201.8,2129.1,2243.3,2243.3,2342.1,2671.4,1988.8,2397.3,2,6
5382,2283.5,2129.1,2243.3,2243.3,2342.1,2730.1,1988.8,2450.5,2,6
5382.5,2283.5,2178.4,2297.2,2297.2,2402.2,2730.1,2043.2,2450.5,2,6
5383,2352.3,2178.4,2297.2,2297.2,2402.2,2791.5,2043.2,2500.2,2,6
5383.5,2352.3,2233.5,2354.2,2354.2,2465.5,2791.5,2116.3,2500.2,2,6
5384,2410.1,2233.5,2354.2,2354.2,2465.5,2848.5,2116.3,2554.8,2,6
5384.5,2410.1,2288.6,2415.2,2415.2,2533.1,2848.5,2177.4,2554.8,2,6
5385,2469.7,2288.6,2415.2,2415.2,2533.1,2908.3,2177.4,2603.5,2,6
5385.5,2469.7,2351.2,2467,2467,2589.2,2908.3,2235.4,2603.5,2,6
5386,2526.1,2351.2,2467,2467,2589.2,2960.6,2235.4,2657.6,2,6
5386.5,2526.1,2414.1,2474.1,2474.1,2650.7,2960.6,2293.8,2657.6,2,6
5387,2591.7,2414.1,2474.1,2474.1,2650.7,3159.8,2293.8,2705.4,2,6
5387.5,2591.7,2469.3,2474.1,2474.1,2713.4,3159.8,2361,2454.2,2,6
5388,2654.6,2476,2474.1,2474.1,2713.4,3159.8,2361,2454.2,2,6
5388.5,2654.6,2476,2474.1,2474.1,2954.2,3159.8,2408.6,2454.2,2,6
5389,2710.6,2476,-6209.4,-6209.4,2954.2,3159.8,2469.5,2454.2,2,6
5389.5,2710.6,2476,-6209.4,-6209.4,2954.2,-2255.3,2469.5,2454.2,2,6
5390,2696.1,2476,-6904,-6904,2954.2,-2255.3,2525.4,-2286.3,2,6
5390.5,2696.1,-5372,-6904,-6904,2954.2,-2595.3,2525.4,-2286.3,2,6
5391,2696.1,-5372,-7394.8,-7394.8,-11578,-2595.3,2526.1,-2286.3,2,6
5391.5,2696.1,-5372,-7394.8,-7394.8,-11578,-2948.2,2526.1,-2632,2,6
5392,-20307.7,-6134,-7751.3,-7751.3,-12047.5,-2948.2,2526.1,-2632,2,6
5392.5,-20307.7,-6134,-7751.3,-7751.3,-12047.5,-3243,2526.1,-2980,2,6
5393,-20307.7,-6724.9,-8039.9,-8039.9,-12156.2,-3243,2526.1,-2980,2,6
5393.5,-19263.2,-6724.9,-8039.9,-8039.9,-12156.2,-3243,-4608.6,-3244.7,2,6
5394,-19263.2,-7182.5,-8253.6,-8253.6,-12055.2,-3719.2,-4608.6,-3244.7,2,6
5394.5,-18048.7,-7182.5,-8253.6,-8253.6,-12055.2,-3719.2,-4608.6,-3659.2,2,6
5395,-18048.7,-7585.9,-8401.4,-8401.4,-11788.4,-3949.6,-5212.8,-3659.2,2,6
5395.5,-16721.5,-7585.9,-8401.4,-8401.4,-11788.4,-3949.6,-5212.8,-3830.8,2,6
5396,-16721.5,-7903.8,-8433.8,-8433.8,-11473.1,-4175.2,-5689.7,-3830.8,2,6
5396.5,-15529.4,-7903.8,-8433.8,-8433.8,-11473.1,-4508.6,-5689.7,-4005.5,2,6
5397,-15529.4,-8142.1,-8465.8,-8465.8,-11132.5,-4508.6,-6127.8,-4005.5,2,6
5397.5,-14429.4,-8142.1,-8465.8,-8465.8,-11132.5,-4921.1,-6127.8,-4233.1,2,6
5398,-14429.4,-8230.9,-8331.2,-8331.2,-10809.8,-4921.1,-6489.9,-4233.1,2,6
5398.5,-13395.3,-8230.9,-8331.2,-8331.2,-10809.8,-5144.7,-6489.9,-4591.2,2,6
5399,-13395.3,-8322.2,-8352.8,-8352.8,-10522.7,-5144.7,-6808.2,-4591.2,2,6
5399.5,-12603.6,-8322.2,-8352.8,-8352.8,-10522.7,-5120,-6808.2,-4611.6,2,6
5400,-12603.6,-8291.4,-8429.4,-8429.4,-10382.3,-5120,-6985.7,-4611.6,2,6
5400.5,-12042.7,-8291.4,-8429.4,-8429.4,-10382.3,-5040.1,-6985.7,-4607.7,2,6
5401,-12042.7,-8340.3,-8231.2,-8231.2,-10083.4,-5040.1,-7127.9,-4607.7,2,6
5401.5,-11639.2,-8340.3,-8231.2,-8231.2,-10083.4,-5004.1,-7127.9,-4582,2,6
5402,-11639.2,-8457.2,-7926.7,-7926.7,-9947.7,-5004.1,-7101.3,-4582,2,6
5402.5,-11154.2,-8457.2,-7926.7,-7926.7,-9947.7,-4969.6,-7101.3,-4543.1,2,6
5403,-11154.2,-8425.3,-7624.8,-7624.8,-9819,-4969.6,-7179.4,-4543.1,2,6
5403.5,-10907.2,-8156.1,-7624.8,-7624.8,-9819,-4918.6,-7179.4,-4527.9,2,6
5404,-10907.2,-8156.1,-7333.2,-7333.2,-9491.1,-4918.6,-7355.6,-4478.8,2,6
5404.5,-10621.1,-7877,-7014.1,-7014.1,-9491.1,-4843.7,-7483.9,-4478.8,2,6
5405,-10621.1,-7877,-7014.1,-7014.1,-9063.4,-4843.7,-7483.9,-4424.8,2,6
5405.5,-10146,-7561,-6726.3,-6726.3,-9063.4,-4757.1,-7266.7,-4424.8,2,6
5406,-10146,-7561,-6726.3,-6726.3,-8618.6,-4757.1,-7266.7,-4366.7,2,6
5406.5,-9640.8,-7315.4,-6442.4,-6442.4,-8618.6,-4664.3,-7036.4,-4366.7,2,6
5407,-9162.9,-7315.4,-6442.4,-6442.4,-8239.7,-4664.3,-7036.4,-4319.5,2,6
5407.5,-9162.9,-7034.9,-6179,-6179,-7847.5,-4571.3,-6819.2,-4319.5,2,6
5408,-8669.3,-7034.9,-6179,-6179,-7847.5,-4571.3,-6819.2,-4260.6,2,6
5408.5,-8669.3,-6759.8,-5923.2,-5923.2,-7475.9,-4450.6,-6577.3,-4260.6,2,6
5409,-8228,-6759.8,-5923.2,-5923.2,-7475.9,-4336.8,-6577.3,-4194.5,2,6
5409.5,-8228,-6490,-5647.5,-5647.5,-7124.5,-4336.8,-6354,-4194.5,2,6
5410,-7808.4,-6490,-5647.5,-5647.5,-7124.5,-4199.2,-6354,-4115.9,2,6
5410.5,-7808.4,-6257.1,-5395.9,-5395.9,-6725,-4199.2,-6129.6,-4115.9,2,6
5411,-7400.3,-6257.1,-5395.9,-5395.9,-6725,-4080.2,-6129.6,-4045.7,2,6
5411.5,-7400.3,-5961.9,-5158.4,-5158.4,-6452.3,-4080.2,-5901,-4045.7,2,6
5412,-7004.1,-5961.9,-5158.4,-5158.4,-6452.3,-3959.6,-5901,-3952.8,2,6
5412.5,-7004.1,-5718.3,-4922.2,-4922.2,-6141.5,-3959.6,-5675.2,-3952.8,2,6
5413,-6657.3,-5718.3,-4922.2,-4922.2,-6141.5,-3831.9,-5675.2,-3839.7,2,6
5413.5,-6657.3,-5470.8,-4695.3,-4695.3,-5846.2,-3831.9,-5441.8,-3839.7,2,6
5414,-6319.8,-5470.8,-4695.3,-4695.3,-5846.2,-3706.2,-5441.8,-3720.2,2,6
5414.5,-6319.8,-5233.8,-4476.3,-4476.3,-5557,-3706.2,-5236.9,-3720.2,2,6
5415,-5992.6,-5233.8,-4476.3,-4476.3,-5557,-3592.6,-5236.9,-3574.4,2,6
5415.5,-5992.6,-4991.5,-4259,-4259,-5283.7,-3592.6,-5026.3,-3574.4,2,6
5416,-5686,-4991.5,-4259,-4259,-5283.7,-3448.9,-5026.3,-3453.6,2,6
5416.5,-5686,-4774,-4058,-4058,-5018.6,-3448.9,-4818.4,-3453.6,2,6
5417,-5370.2,-4559.2,-3854.2,-3854.2,-5018.6,-3312.4,-4818.4,-3330.5,2,6
5417.5,-5370.2,-4559.2,-3854.2,-3854.2,-4766.6,-3312.4,-4620.1,-3194.8,2,6
5418,-5100.9,-4339.2,-3666.6,-3666.6,-4766.6,-3176,-4620.1,-3194.8,2,6
5418.5,-5100.9,-4339.2,-3666.6,-3666.6,-4524.2,-3176,-4448.4,-3060.8,2,6
5419,-4838.8,-4135.1,-3477.7,-3477.7,-4524.2,-3038.2,-4260.8,-3060.8,2,6
5419.5,-4838.8,-4135.1,-3477.7,-3477.7,-4286.1,-3038.2,-4260.8,-2937.4,2,6
5420,-4573.2,-3937.1,-3308.4,-3308.4,-4286.1,-2899.1,-4087.9,-2937.4,2,6
5420.5,-4326.1,-3937.1,-3308.4,-3308.4,-4057.2,-2899.1,-4087.9,-2798.3,2,6
5421,-4326.1,-3747.2,-3125.4,-3125.4,-3847.1,-2763.3,-3912.6,-2798.3,2,6
5421.5,-4095.1,-3747.2,-3125.4,-3125.4,-3847.1,-2763.3,-3912.6,-2674.9,2,6
5422,-4095.1,-3562.9,-2960.2,-2960.2,-3642.7,-2632,-3746.1,-2674.9,2,6
5422.5,-3871.8,-3562.9,-2960.2,-2960.2,-3642.7,-2632,-3746.1,-2548.1,2,6
5423,-3871.8,-3377,-2844.9,-2844.9,-3441.6,-2498.2,-3578.2,-2548.1,2,6
5423.5,-3655.3,-3377,-2844.9,-2844.9,-3441.6,-2405.5,-3578.2,-2424.7,2,6
5424,-3655.3,-3202.2,-2645.1,-2645.1,-3249,-2405.5,-3418.8,-2424.7,2,6
5424.5,-3447.5,-3202.2,-2645.1,-2645.1,-3249,-2238.8,-3418.8,-2319.2,2,6
5425,-3447.5,-3041.6,-2490.8,-2490.8,-3029.4,-2238.8,-3255.4,-2319.2,2,6
5425.5,-3247.4,-3041.6,-2490.8,-2490.8,-3029.4,-2105.8,-3255.4,-2177.4,2,6
5426,-3247.4,-2864.6,-2344.8,-2344.8,-2884.6,-2105.8,-3099.3,-2177.4,2,6
5426.5,-3052.9,-2864.6,-2344.8,-2344.8,-2884.6,-1980.6,-3099.3,-2053.3,2,6
5427,-3052.9,-2702.9,-2206.9,-2206.9,-2707.9,-1980.6,-2941.3,-2053.3,2,6
5427.5,-2871.4,-2702.9,-2206.9,-2206.9,-2707.9,-1843.8,-2941.3,-1932.3,2,6
5428,-2871.4,-2545.8,-2063.2,-2063.2,-2541.4,-1843.8,-2763.9,-1932.3,2,6
5428.5,-2689.8,-2545.8,-2063.2,-2063.2,-2541.4,-1719.3,-2763.9,-1818.1,2,6
5429,-2689.8,-2392.3,-1928.3,-1928.3,-2369.8,-1719.3,-2640.1,-1818.1,2,6
5429.5,-2520.7,-2392.3,-1928.3,-1928.3,-2369.8,-1592.7,-2640.1,-1699.9,2,6
5430,-2520.7,-2245.2,-1799.9,-1799.9,-2220.7,-1592.7,-2490.4,-1580,2,6
5430.5,-2350.2,-2101.7,-1671.8,-1671.8,-2220.7,-1469.3,-2490.4,-1580,2,6
5431,-2350.2,-2101.7,-1671.8,-1671.8,-2062.7,-1469.3,-2348.1,-1470.7,2,6
5431.5,-2197.3,-1959.4,-1544.7,-1544.7,-2062.7,-1362.4,-2348.1,-1470.7,2,6
5432,-2197.3,-1959.4,-1544.7,-1544.7,-1911.8,-1362.4,-2207.3,-1364.4,2,6
5432.5,-2033.6,-1827.2,-1218.2,-1218.2,-1911.8,-1229.6,-2207.3,-1364.4,2,6
5433,-2033.6,-1827.2,-1218.2,-1218.2,-1765.9,-1229.6,-2065,-1252,2,6
5433.5,-1883.8,-1690.1,-1302.7,-1302.7,-1765.9,-1043.3,-1934.4,-1252,2,6
5434,-1748.2,-1690.1,-1302.7,-1302.7,-1628.9,-1043.3,-1934.4,-1036.1,2,6
5434.5,-1748.2,-1439.9,-1186.5,-1186.5,-1494.6,-996.3,-1800.2,-1036.1,2,6
5435,-1598.9,-1439.9,-1186.5,-1186.5,-1494.6,-996.3,-1800.2,-1042.5,2,6
5435.5,-1598.9,-1437.6,-1070.5,-1070.5,-1364.7,-880.8,-1666.6,-1042.5,2,6
5436,-1360.3,-1437.6,-1070.5,-1070.5,-1364.7,-773.8,-1666.6,-936.3,2,6
5436.5,-1360.3,-1312.4,-964.3,-964.3,-1232.6,-773.8,-1547.7,-936.3,2,6
5437,-1327.9,-1312.4,-964.3,-964.3,-1232.6,-665.3,-1547.7,-837.6,2,6
5437.5,-1327.9,-1196.6,-849,-849,-1111.8,-665.3,-1293.4,-837.6,2,6
5438,-1203.5,-1196.6,-849,-849,-1111.8,-566.5,-1293.4,-736,2,6
5438.5,-1203.5,-1077.5,-736.5,-736.5,-992.3,-566.5,-1309.6,-736,2,6
5439,-1074.3,-1077.5,-736.5,-736.5,-992.3,-459.2,-1309.6,-635.5,2,6
5439.5,-1074.3,-965,-642,-642,-875.7,-459.2,-1186,-635.5,2,6
5440,-951.3,-965,-642,-642,-875.7,-357.5,-1186,-534,2,6
5440.5,-951.3,-858.9,-541.9,-541.9,-759.6,-357.5,-1076.6,-534,2,6
5441,-831.1,-858.9,-541.9,-541.9,-759.6,-254,-1076.6,-442.9,2,6
5441.5,-831.1,-749,-442.6,-442.6,-641.5,-254,-965.2,-442.9,2,6
5442,-718.5,-749,-442.6,-442.6,-641.5,-158,-965.2,-347,2,6
5442.5,-718.5,-642.7,-355.9,-355.9,-530.6,-158,-850.5,-347,2,6
5443,-607.1,-642.7,-355.9,-355.9,-530.6,-88.6,-850.5,-263.6,2,6
5443.5,-607.1,-540.1,-248.1,-248.1,-425.3,-88.6,-749.2,-166.1,2,6
5444,-491.2,-408.5,-248.1,-248.1,-425.3,31.7,-749.2,-166.1,2,6
5444.5,-491.2,-408.5,-152.2,-152.2,-329.5,31.7,-642.2,-80.5,2,6
5445,-386.5,-336.7,-61.7,-61.7,-329.5,129.5,-642.2,-80.5,2,6
5445.5,-386.5,-336.7,-61.7,-61.7,-215.8,129.5,-539.5,13,2,6
5446,-294.6,-241.7,22.4,22.4,-215.8,224.3,-539.5,13,2,6
5446.5,-294.6,-241.7,22.4,22.4,-109.3,224.3,-441.9,97,2,6
5447,-178.2,-148.3,113,113,-109.3,323.8,-342.1,97,2,6
5447.5,-178.2,-148.3,113,113,-16.3,323.8,-342.1,175.2,2,6
5448,-77.1,-52,202.1,202.1,89.2,404.4,-244.7,175.2,2,6
5448.5,20.7,-52,202.1,202.1,89.2,492.6,-244.7,271.5,2,6
5449,20.7,38,287.8,287.8,183.3,492.6,-150.6,271.5,2,6
5449.5,120.8,38,287.8,287.8,183.3,579.1,-150.6,360.5,2,6
5450,120.8,132.5,373.2,373.2,273.5,579.1,-58.1,360.5,2,6
5450.5,210.2,132.5,373.2,373.2,273.5,667.3,-58.1,439.5,2,6
5451,210.2,217.7,450.6,450.6,366.1,667.3,30.4,439.5,2,6
5451.5,306.9,217.7,450.6,450.6,366.1,746.2,30.4,521,2,6
5452,306.9,304.9,544.1,544.1,459.7,746.2,120.2,521,2,6
5452.5,399,304.9,544.1,544.1,459.7,837.6,120.2,600,2,6
5453,399,398.1,619.5,619.5,543.7,837.6,209.5,600,2,6
5453.5,490.5,398.1,619.5,619.5,543.7,918.8,209.5,690.1,2,6
5454,490.5,476.4,692.5,692.5,633.5,918.8,301,690.1,2,6
5454.5,584.4,476.4,692.5,692.5,633.5,1004.9,301,767.3,2,6
5455,584.4,565.5,774.7,774.7,720.6,1004.9,388,767.3,2,6
5455.5,657.7,565.5,774.7,774.7,720.6,1086.1,388,833.1,2,6
5456,657.7,642.5,850.1,850.1,807.2,1086.1,472,833.1,2,6
5456.5,751.3,717.9,952.9,952.9,807.2,1165.4,472,923.2,2,6
5457,751.3,717.9,952.9,952.9,891.4,1165.4,542,998.4,2,6
5457.5,830,798.7,1000.5,1000.5,891.4,1231.5,542,998.4,2,6
5458,830,798.7,1000.5,1000.5,973.9,1231.5,636.4,1063,2,6
5458.5,914.9,856.6,1065.6,1065.6,973.9,1325,636.4,1063,2,6
5459,914.9,856.6,1065.6,1065.6,1077.5,1325,715.4,1151.2,2,6
5459.5,995.7,949.7,1142.1,1142.1,1077.5,1411.7,715.4,1151.2,2,6
5460,995.7,949.7,1142.1,1142.1,1132.9,1411.7,789.3,1217.6,2,6
5460.5,1111.1,1034.5,1213.8,1213.8,1132.9,1480,789.3,1217.6,2,6
5461,1156.3,1034.5,1213.8,1213.8,1207.5,1553.5,868.3,1291.9,2,6
5461.5,1156.3,1105.3,1312.1,1312.1,1289.1,1553.5,977.2,1291.9,2,6
5462,1218.2,1105.3,1312.1,1312.1,1289.1,1636.5,977.2,1360.9,2,6
5462.5,1218.2,1175.8,1357.3,1357.3,1365.7,1636.5,1022.9,1360.9,2,6
5463,1309.9,1175.8,1357.3,1357.3,1365.7,1705,1022.9,1402.7,2,6
5463.5,1309.9,1287.9,1422.1,1422.1,1473.8,1705,1101.3,1402.7,2,6
5464,1383.1,1287.9,1422.1,1422.1,1473.8,1777.8,1101.3,1506.2,2,6
5464.5,1383.1,1322.6,1491.2,1491.2,1516.4,1777.8,1168.8,1506.2,2,6
5465,1481.4,1322.6,1491.2,1491.2,1516.4,1848.1,1168.8,1574.7,2,6
5465.5,1481.4,1392.4,1557.8,1557.8,1591.1,1848.1,1243.2,1574.7,2,6
5466,1532,1392.4,1557.8,1557.8,1591.1,1920.5,1243.2,1642.6,2,6
5466.5,1532,1460.7,1627.9,1627.9,1665.3,1920.5,1297.9,1642.6,2,6
5467,1608.1,1460.7,1627.9,1627.9,1665.3,1991.7,1297.9,1707.5,2,6
5467.5,1608.1,1530.8,1688.9,1688.9,1731.8,1991.7,1390.2,1707.5,2,6
5468,1677.6,1530.8,1688.9,1688.9,1731.8,2061.4,1390.2,1777.7,2,6
5468.5,1677.6,1597.6,1745.3,1745.3,1804.2,2061.4,1454.7,1777.7,2,6
5469,1750.3,1666.2,1745.3,1745.3,1804.2,2124,1454.7,1842.6,2,6
5469.5,1750.3,1666.2,1816.6,1816.6,1873.2,2124,1525.8,1842.6,2,6
5470,1816.2,1726.5,1882,1882,1873.2,2209.7,1525.8,1914.3,2,6
5470.5,1816.2,1726.5,1882,1882,1945.6,2209.7,1595.1,1982.9,2,6
5471,1884.9,1803.3,1952,1952,1945.6,2270.8,1595.1,1982.9,2,6
5471.5,1884.9,1803.3,1952,1952,2012.9,2270.8,1662.2,2040.2,2,6
5472,1950,1863,1987.9,1987.9,2012.9,2336.8,1662.2,2040.2,2,6
5472.5,1950,1863,1987.9,1987.9,2077.9,2336.8,1727.4,2109.4,2,6
5473,2016.8,1927.9,2064.6,2064.6,2077.9,2407.2,1727.4,2109.4,2,6
5473.5,2016.8,1927.9,2064.6,2064.6,2137.5,2407.2,1781.1,2155.8,2,6
5474,2089.8,1974.2,2116.7,2116.7,2137.5,2469.9,1781.1,2155.8,2,6
5474.5,2089.8,1974.2,2116.7,2116.7,2200.1,2539.2,1852.6,2228.3,2,6
5475,2150.6,2051.5,2183.7,2183.7,2200.1,2539.2,1918.4,2228.3,2,6
5475.5,2201.2,2051.5,2183.7,2183.7,2278.9,2600.5,1918.4,2292.8,2,6
5476,2201.2,2107,2241.6,2241.6,2342,2600.5,1991.9,2292.8,2,6
5476.5,2283.5,2107,2241.6,2241.6,2342,2663.1,1991.9,2353.8,2,6
5477,2283.5,2174,2294.3,2294.3,2405.9,2663.1,2035.8,2353.8,2,6
5477.5,2356.7,2174,2294.3,2294.3,2405.9,2732,2035.8,2414.7,2,6
5478,2356.7,2234.3,2353.1,2353.1,2470.4,2732,2108.9,2414.7,2,6
5478.5,2411.6,2234.3,2353.1,2353.1,2470.4,2790.6,2108.9,2485.3,2,6
5479,2411.6,2291.1,2414.3,2414.3,2535.3,2790.6,2170.7,2485.3,2,6
5479.5,2471.2,2291.1,2414.3,2414.3,2535.3,2852.8,2170.7,2534.5,2,6
5480,2471.2,2351.1,2466.7,2466.7,2593.3,2852.8,2232.5,2534.5,2,6
5480.5,2528.1,2351.1,2466.7,2466.7,2593.3,2911.3,2232.5,2593.6,2,6
5481,2528.1,2411.6,2536.8,2536.8,2653,2911.3,2289,2593.6,2,6
5481.5,2592.2,2411.6,2536.8,2536.8,2653,3144,2289,2655.1,2,6
5482,2592.2,2463.9,2536.8,2536.8,2712.3,3144,2345.9,2655.1,2,6
5482.5,2654.2,2375.9,2536.8,2536.8,2712.3,3144,2345.9,2411.4,2,6
5483,2654.2,2375.9,2536.8,2536.8,2881.5,3144,2406.5,2411.4,2,6
5483.5,2712.2,2375.9,-10803.3,-10803.3,2881.5,3144,2406.5,2411.4,2,6
5484,2712.2,2375.9,-10803.3,-10803.3,2881.5,-5419.5,2466.6,2411.4,2,6
5484.5,2487.1,2375.9,-11363.2,-11363.2,2881.5,-5419.5,2466.6,-4719.3,2,6
5485,2487.1,-12473.1,-11363.2,-11363.2,2881.5,-6109.4,2523.7,-4719.3,2,6
5485.5,2487.1,-12473.1,-11615.8,-11615.8,-16013.2,-6109.4,2523.7,-4719.3,2,6
5486,2487.1,-12473.1,-11615.8,-11615.8,-16013.2,-6691.8,2742.3,-5375.6,2,6
5486.5,2487.1,-12919.3,-11582.7,-11582.7,-16009.5,-6691.8,2742.3,-5375.6,2,6
5487,-24185.4,-12919.3,-11582.7,-11582.7,-16009.5,-7141,2742.3,-5880.2,2,6
5487.5,-24185.4,-12994.2,-11388.6,-11388.6,-15640.3,-7141,2742.3,-5880.2,2,6
5488,-22086.3,-12994.2,-11388.6,-11388.6,-15640.3,-7141,2742.3,-6332.7,2,6
5488.5,-22086.3,-12824.6,-11186.6,-11186.6,-15003.2,-7488.7,-10056.1,-6332.7,2,6
5489,-20141.4,-12824.6,-11186.6,-11186.6,-15003.2,-7727.6,-10056.1,-6702.7,2,6
5489.5,-20141.4,-12472.4,-10929.7,-10929.7,-15003.2,-7727.6,-10697.9,-6702.7,2,6
5490,-18344.3,-12472.4,-10929.7,-10929.7,-14284.6,-7955.7,-10697.9,-7036.8,2,6
5490.5,-18344.3,-12078.5,-10708,-10708,-13531.6,-7955.7,-11024.4,-7036.8,2,6
5491,-16757.7,-12078.5,-10708,-10708,-13531.6,-8109.4,-11024.4,-7202.5,2,6
5491.5,-16757.7,-11665.4,-10440.5,-10440.5,-12741.8,-8109.4,-11129.3,-7202.5,2,6
5492,-15334.7,-11665.4,-10440.5,-10440.5,-12741.8,-8125.3,-11129.3,-7373.8,2,6
5492.5,-15334.7,-11291.6,-10206.1,-10206.1,-12136.8,-8125.3,-11064.7,-7373.8,2,6
5493,-14094.6,-11291.6,-10206.1,-10206.1,-12136.8,-8057.4,-11064.7,-7388.4,2,6
5493.5,-14094.6,-10933.1,-9967.9,-9967.9,-11666.9,-8057.4,-10940,-7388.4,2,6
5494,-13142.3,-10933.1,-9967.9,-9967.9,-11666.9,-8124.4,-10940,-7437.7,2,6
5494.5,-13142.3,-10748.3,-9876,-9876,-11352.3,-8124.4,-10690.8,-7437.7,2,6
5495,-12452.6,-10748.3,-9876,-9876,-11352.3,-8222.6,-10690.8,-7609.1,2,6
5495.5,-12452.6,-10418.9,-9718.6,-9718.6,-10938.6,-8222.6,-10473.3,-7609.1,2,6
5496,-11989.9,-10418.9,-9718.6,-9718.6,-10938.6,-8018.4,-10473.3,-7758.2,2,6
5496.5,-11989.9,-10242.5,-9299.5,-9299.5,-10700.1,-8018.4,-10270.8,-7758.2,2,6
5497,-11428.9,-10097.6,-9299.5,-9299.5,-10700.1,-7728.6,-10270.8,-7542.3,2,6
5497.5,-11428.9,-10097.6,-8879.9,-8879.9,-10499.6,-7728.6,-10131,-7542.3,2,6
5498,-11166.1,-9758.5,-8879.9,-8879.9,-10499.6,-7454,-10131,-7300.4,2,6
5498.5,-11166.1,-9758.5,-8441.6,-8441.6,-10143.4,-7454,-9913.1,-7059.8,2,6
5499,-10840.4,-9312,-8441.6,-8441.6,-10143.4,-7186.9,-9913.1,-7059.8,2,6
5499.5,-10840.4,-9312,-8070.4,-8070.4,-9667.1,-7186.9,-9802.8,-6812.4,2,6
5500,-10341.5,-8888.5,-7696.4,-7696.4,-9667.1,-6883.9,-9802.8,-6812.4,2,6
5500.5,-10341.5,-8888.5,-7696.4,-7696.4,-9206.3,-6883.9,-9690.6,-6571.6,2,6
5501,-9820.6,-8465.3,-7329.1,-7329.1,-9206.3,-6605.5,-9690.6,-6571.6,2,6
5501.5,-9820.6,-8465.3,-7329.1,-7329.1,-8744.4,-6605.5,-9333.2,-6324.5,2,6
5502,-9303,-8062.7,-6983.5,-6983.5,-8744.4,-6336.6,-9333.2,-6324.5,2,6
5502.5,-8818.5,-8062.7,-6983.5,-6983.5,-8312.6,-6067.9,-8920.7,-6079.7,2,6
5503,-8818.5,-7682.2,-6665.7,-6665.7,-7902.4,-6067.9,-8920.7,-6079.7,2,6
5503.5,-8360.3,-7682.2,-6665.7,-6665.7,-7902.4,-5813.6,-8499.4,-5835.1,2,6
5504,-8360.3,-7315.9,-6331.7,-6331.7,-7514.4,-5813.6,-8131.4,-5835.1,2,6
