Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
3509,1167.6,961.8,1088.2,1088.2,1143.9,1402.6,996,1196.7,2,12
3509.5,1167.6,1037,1148.9,1148.9,1143.9,1402.6,1030.2,1278.9,2,12
3510,1233.6,1037,1148.9,1148.9,1215.6,1476.2,1030.2,1278.9,2,12
3510.5,1233.6,1113.8,1222.9,1222.9,1215.6,1476.2,1101.4,1353.1,2,12
3511,1322,1113.8,1222.9,1222.9,1302.6,1551.9,1101.4,1353.1,2,12
3511.5,1322,1187.4,1337.7,1337.7,1302.6,1551.9,1185,1428.7,2,12
3512,1395.7,1187.4,1337.7,1337.7,1377.1,1655.7,1185,1428.7,2,12
3512.5,1395.7,1254.4,1365,1365,1377.1,1655.7,1256.9,1495.9,2,12
3513,1426.9,1254.4,1365,1365,1457.6,1705.7,1329,1495.9,2,12
3513.5,1426.9,1333.1,1435,1435,1457.6,1705.7,1329,1567.1,2,12
3514,1542.4,1333.1,1435,1435,1531.1,1779.9,1401,1635,2,12
3514.5,1542.4,1402.8,1504,1504,1531.1,1852.6,1401,1635,2,12
3515,1617.7,1402.8,1504,1504,1605.7,1852.6,1472.6,1707.8,2,12
3515.5,1617.7,1473.8,1569.5,1569.5,1605.7,1927.5,1472.6,1707.8,2,12
3516,1689.4,1473.8,1569.5,1569.5,1675.9,1927.5,1472.6,1775.4,2,12
3516.5,1758.9,1543.7,1638.5,1638.5,1675.9,1998.9,1472.6,1775.4,2,12
3517,1758.9,1543.7,1638.5,1638.5,1746.7,1998.9,1610.3,1843.2,2,12
3517.5,1827.2,1614.6,1701.7,1701.7,1746.7,2070.8,1610.3,1843.2,2,12
3518,1827.2,1614.6,1701.7,1701.7,1821.6,2070.8,1682.3,1909.6,2,12
3518.5,1901.8,1675.8,1752.5,1752.5,1821.6,2135.9,1682.3,1909.6,2,12
3519,1901.8,1675.8,1752.5,1752.5,1890.8,2135.9,1746.6,1974.3,2,12
3519.5,1975,1744.1,1825.2,1825.2,1890.8,2205.3,1746.6,1974.3,2,12
3520,1975,1744.1,1893.1,1893.1,1952.9,2205.3,1810.8,2042.5,2,12
3520.5,2034.6,1814.5,1893.1,1893.1,2027.9,2277.6,1810.8,2042.5,2,12
3521,2034.6,1814.5,1956.5,1956.5,2027.9,2277.6,1877.9,2104.8,2,12
3521.5,2103.5,1875.2,1956.5,1956.5,2095.5,2348.8,1877.9,2104.8,2,12
3522,2103.5,1942.9,2017.8,2017.8,2095.5,2348.8,1940.3,2155.2,2,12
3522.5,2173.4,1942.9,2017.8,2017.8,2176.3,2405.7,1940.3,2155.2,2,12
3523,2173.4,1999,2077.1,2077.1,2176.3,2405.7,1998.5,2234,2,12
3523.5,2218.2,1999,2077.1,2077.1,2221.1,2480.6,1998.5,2234,2,12
3524,2218.2,2066.3,2147.2,2147.2,2221.1,2480.6,2060.9,2297.5,2,12
3524.5,2298.8,2066.3,2147.2,2147.2,2296.4,2539.2,2060.9,2297.5,2,12
3525,2298.8,2138.2,2199.5,2199.5,2296.4,2539.2,2129.9,2358.3,2,12
3525.5,2369.7,2138.2,2199.5,2199.5,2363.4,2608.9,2129.9,2358.3,2,12
3526,2369.7,2192.1,2256.8,2256.8,2363.4,2608.9,2189.3,2420.3,2,12
3526.5,2425.6,2192.1,2256.8,2256.8,2426.8,2675.8,2249.9,2420.3,2,12
3527,2425.6,2246.5,2309.5,2309.5,2426.8,2675.8,2249.9,2478.9,2,12
3527.5,2485.8,2246.5,2309.5,2309.5,2487.4,2743.5,2314.7,2478.9,2,12
3528,2485.8,2302.7,2369.7,2369.7,2487.4,2802.4,2314.7,2544.7,2,12
3528.5,2543.6,2302.7,2369.7,2369.7,2548.3,2802.4,2367.4,2604.3,2,12
3529,2611.6,2371.1,2431.1,2431.1,2548.3,2863.8,2367.4,2604.3,2,12
3529.5,2611.6,2371.1,2431.1,2431.1,2613,2863.8,2428.8,2659.5,2,12
3530,2669.8,2427.9,2486.4,2486.4,2613,2921.1,2428.8,2659.5,2,12
3530.5,2669.8,2427.9,2486.4,2486.4,2673.5,2921.1,2489.7,2515.5,2,12
3531,2728.1,2480.2,2343,2343,2673.5,2836.4,2489.7,2515.5,2,12
3531.5,2728.1,2480.2,2343,2343,2735.3,2836.4,2548.1,2515.5,2,12
3532,2895.9,2701.5,2343,2343,2735.3,2836.4,2548.1,2515.5,2,12
3532.5,2895.9,2701.5,2343,2343,2946.4,2836.4,2271.7,2515.5,2,12
3533,2895.9,2701.5,2343,2343,2946.4,2836.4,2271.7,-6079.7,2,12
3533.5,2895.9,2701.5,-30154,-30154,2946.4,-7035,2271.7,-6079.7,2,12
3534,2895.9,2701.5,-30154,-30154,2946.4,-7035,2271.7,-6079.7,2,12
3534.5,-31985.9,-30765.1,-25943.6,-25943.6,-32023,-7035,2271.7,-6764.2,2,12
3535,-31985.9,-30765.1,-25943.6,-25943.6,-32023,-7667.6,-30758.2,-6764.2,2,12
3535.5,-31985.9,-26550.5,-22699.4,-22699.4,-32023,-7667.6,-30758.2,-7261.2,2,12
3536,-27225.1,-26550.5,-22699.4,-22699.4,-27532.1,-8174.8,-26499.7,-7261.2,2,12
3536.5,-27225.1,-23292.7,-20074.1,-20074.1,-27532.1,-8174.8,-26499.7,-7644.3,2,12
3537,-23595.3,-23292.7,-20074.1,-20074.1,-23971.5,-8502.3,-23230.6,-7644.3,2,12
3537.5,-23595.3,-20638.9,-17988.5,-17988.5,-23971.5,-8502.3,-23230.6,-7947.4,2,12
3538,-20697.1,-20638.9,-17988.5,-17988.5,-21157,-8720.9,-23230.6,-7947.4,2,12
3538.5,-20697.1,-18412.7,-16247.7,-16247.7,-21157,-8720.9,-20496.1,-8172.3,2,12
3539,-18445.5,-18412.7,-16247.7,-16247.7,-18897.8,-8867.9,-20496.1,-8172.3,2,12
3539.5,-18445.5,-16718.2,-14835.6,-14835.6,-18897.8,-8867.9,-18365,-8311.3,2,12
3540,-16643.9,-16718.2,-14835.6,-14835.6,-17017.5,-8971.2,-18365,-8311.3,2,12
3540.5,-16643.9,-15205.9,-13709.7,-13709.7,-17017.5,-8971.2,-16576.6,-8313.1,2,12
3541,-15051.6,-15205.9,-13709.7,-13709.7,-15387.8,-8960.6,-16576.6,-8313.1,2,12
3541.5,-15051.6,-13978.1,-12788.3,-12788.3,-15387.8,-8960.6,-15051.7,-8362.7,2,12
3542,-13865.7,-13978.1,-12788.3,-12788.3,-14139.9,-8941.7,-13806.4,-8362.7,2,12
3542.5,-13865.7,-13125,-12274.2,-12274.2,-14139.9,-8941.7,-13806.4,-8279.9,2,12
3543,-13006.7,-13125,-12274.2,-12274.2,-13269.4,-8789.3,-13030.7,-8314.9,2,12
3543.5,-13006.7,-12478.4,-11665.6,-11665.6,-13269.4,-8756.9,-13030.7,-8314.9,2,12
3544,-12448.5,-12478.4,-11665.6,-11665.6,-12575.3,-8756.9,-12421.4,-8401.1,2,12
3544.5,-11790,-11964.3,-11402.3,-11402.3,-12575.3,-8773.5,-12421.4,-8401.1,2,12
3545,-11790,-11964.3,-11402.3,-11402.3,-12088.7,-8773.5,-11801.3,-8237.5,2,12
3545.5,-11541.4,-11574.8,-11013.7,-11013.7,-12088.7,-8608,-11801.3,-8237.5,2,12
3546,-11541.4,-11574.8,-11013.7,-11013.7,-11656.7,-8608,-11519.6,-7926,2,12
3546.5,-11127.3,-11244.7,-10481.6,-10481.6,-11656.7,-8257.8,-11519.6,-7926,2,12
3547,-11127.3,-11244.7,-10481.6,-10481.6,-11334.4,-8257.8,-11145.9,-7626.6,2,12
3547.5,-10593.1,-10744.1,-9945.5,-9945.5,-11334.4,-7925.1,-11145.9,-7626.6,2,12
3548,-10593.1,-10744.1,-9410.4,-9410.4,-10824,-7925.1,-10632.9,-7323.2,2,12
3548.5,-10061.1,-10227.7,-9410.4,-9410.4,-10305.6,-7564.1,-10632.9,-7323.2,2,12
3549,-10061.1,-10227.7,-8916.3,-8916.3,-10305.6,-7564.1,-10103,-7030.2,2,12
3549.5,-9534.8,-9712.1,-8916.3,-8916.3,-9789.1,-7270.3,-10103,-7030.2,2,12
3550,-9534.8,-9200.9,-8441.7,-8441.7,-9789.1,-7270.3,-9587.7,-6744.7,2,12
3550.5,-9015.5,-9200.9,-8441.7,-8441.7,-9260.9,-6954.4,-9587.7,-6744.7,2,12
3551,-9015.5,-8717.1,-7995.6,-7995.6,-9260.9,-6954.4,-9070.1,-6461.4,2,12
3551.5,-8523.4,-8717.1,-7995.6,-7995.6,-8769.7,-6644.8,-9070.1,-6461.4,2,12
3552,-8523.4,-8262.4,-7566.1,-7566.1,-8769.7,-6644.8,-8589.3,-6184.5,2,12
3552.5,-8067.6,-8262.4,-7566.1,-7566.1,-8769.7,-6350.7,-8589.3,-6184.5,2,12
3553,-8067.6,-7829.4,-7149.7,-7149.7,-8769.7,-6350.7,-8131.9,-5939.7,2,12
3553.5,-7634.3,-7829.4,-7149.7,-7149.7,-7875.1,-6085.8,-8131.9,-5939.7,2,12
3554,-7634.3,-7440.8,-6793.8,-6793.8,-7875.1,-6085.8,-7695.6,-5658.1,2,12
3554.5,-7224.5,-7440.8,-6793.8,-6793.8,-7491.8,-5782.7,-7695.6,-5658.1,2,12
3555,-7224.5,-7038.4,-6438.3,-6438.3,-7491.8,-5782.7,-7287.8,-5411,2,12
3555.5,-6842.9,-7038.4,-6438.3,-6438.3,-7061.1,-5516.4,-6915,-5411,2,12
3556,-6842.9,-6679.7,-6100.9,-6100.9,-7061.1,-5255.9,-6915,-5161.5,2,12
3556.5,-6484.8,-6679.7,-6100.9,-6100.9,-6692.6,-5255.9,-6558.8,-5161.5,2,12
3557,-6484.8,-6331.8,-5781,-5781,-6692.6,-5003.1,-6558.8,-4929.6,2,12
3557.5,-6131.9,-6331.8,-5781,-5781,-6344.1,-5003.1,-6213.5,-4692.3,2,12
3558,-5809.9,-6003,-5484.2,-5484.2,-6344.1,-4746.7,-6213.5,-4692.3,2,12
3558.5,-5809.9,-6003,-5484.2,-5484.2,-6003.9,-4746.7,-5892.3,-4476.4,2,12
3559,-5480.8,-5685.1,-5189.6,-5189.6,-6003.9,-4530.5,-5892.3,-4476.4,2,12
3559.5,-5480.8,-5685.1,-5189.6,-5189.6,-5687.4,-4530.5,-5584.4,-4267.9,2,12
3560,-5210.6,-5394.6,-4914.6,-4914.6,-5687.4,-4309.6,-5584.4,-4267.9,2,12
3560.5,-5210.6,-5394.6,-4914.6,-4914.6,-5388.9,-4309.6,-5283.9,-4053.9,2,12
3561,-4926.9,-5114.6,-4651.1,-4651.1,-5388.9,-4081,-5283.9,-4053.9,2,12
3561.5,-4926.9,-5114.6,-4651.1,-4651.1,-5107.1,-4081,-5008.6,-3852.9,2,12
3562,-4660.6,-4844.7,-4404.4,-4404.4,-4828.2,-3872.5,-5008.6,-3852.9,2,12
3562.5,-4660.6,-4844.7,-4164.2,-4164.2,-4828.2,-3872.5,-4745.4,-3654.5,2,12
3563,-4403.2,-4591.5,-4164.2,-4164.2,-4566.8,-3672.8,-4745.4,-3654.5,2,12
3563.5,-4403.2,-4351.8,-3938.8,-3938.8,-4566.8,-3672.8,-4486.7,-3465.7,2,12
3564,-4158.6,-4351.8,-3938.8,-3938.8,-4317.3,-3474,-4486.7,-3465.7,2,12
3564.5,-4158.6,-4115.7,-3729.4,-3729.4,-4317.3,-3474,-4247.9,-3290.2,2,12
3565,-3930.7,-4115.7,-3729.4,-3729.4,-4083.7,-3282.4,-4247.9,-3290.2,2,12
3565.5,-3930.7,-3895.5,-3513.2,-3513.2,-4083.7,-3282.4,-4013.2,-3114.4,2,12
3566,-3706.9,-3895.5,-3513.2,-3513.2,-3855.5,-3102,-4013.2,-3114.4,2,12
3566.5,-3706.9,-3679.7,-3314.7,-3314.7,-3855.5,-3102,-3788.3,-2942.5,2,12
3567,-3496.4,-3679.7,-3314.7,-3314.7,-3634.3,-2926.4,-3788.3,-2942.5,2,12
3567.5,-3496.4,-3480.1,-3108.1,-3108.1,-3634.3,-2926.4,-3579.4,-2769.9,2,12
3568,-3291,-3480.1,-3108.1,-3108.1,-3427.7,-2760.3,-3579.4,-2769.9,2,12
3568.5,-3291,-3288.2,-2938,-2938,-3427.7,-2760.3,-3377.4,-2617.4,2,12
3569,-3079.5,-3288.2,-2938,-2938,-3198.3,-2580.1,-3154.2,-2617.4,2,12
3569.5,-3079.5,-3090.2,-2757.1,-2757.1,-3198.3,-2580.1,-3154.2,-2457.8,2,12
3570,-2904.5,-3090.2,-2757.1,-2757.1,-3026.4,-2419,-2993,-2457.8,2,12
3570.5,-2904.5,-2904.9,-2585.4,-2585.4,-3026.4,-2255.6,-2993,-2307.2,2,12
3571,-2719,-2904.9,-2585.4,-2585.4,-2839.8,-2255.6,-2807.7,-2307.2,2,12
3571.5,-2545.8,-2732.8,-2422,-2422,-2839.8,-2106,-2807.7,-2150.8,2,12
3572,-2545.8,-2732.8,-2422,-2422,-2662.5,-2106,-2633.6,-2005.3,2,12
3572.5,-2369.3,-2557.2,-2263.9,-2263.9,-2662.5,-1958.5,-2633.6,-2005.3,2,12
3573,-2369.3,-2557.2,-2263.9,-2263.9,-2490.1,-1958.5,-2472,-1865.6,2,12
3573.5,-2214.4,-2395.9,-2106.2,-2106.2,-2490.1,-1811.1,-2472,-1865.6,2,12
3574,-2214.4,-2395.9,-1958,-1958,-2325.6,-1811.1,-2304.7,-1732.3,2,12
3574.5,-2049.3,-2236.6,-1958,-1958,-2325.6,-1665.4,-2304.7,-1732.3,2,12
3575,-2049.3,-2236.6,-1825,-1825,-2155.3,-1665.4,-2145.4,-1599.6,2,12
3575.5,-1899.2,-2082.8,-1825,-1825,-2000.7,-1523.2,-2145.4,-1599.6,2,12
3576,-1899.2,-2082.8,-1676.7,-1676.7,-2000.7,-1523.2,-1993.7,-1475.4,2,12
3576.5,-1750.9,-1939.1,-1676.7,-1676.7,-1857.5,-1395.2,-1993.7,-1475.4,2,12
3577,-1750.9,-1939.1,-1394.7,-1394.7,-1857.5,-1395.2,-1855.2,-1266.9,2,12
3577.5,-1609.1,-1789.7,-1394.7,-1394.7,-1696.8,-1187.9,-1855.2,-1266.9,2,12
3578,-1609.1,-1618.8,-1409.4,-1409.4,-1696.8,-1187.9,-1702.4,-1222.4,2,12
3578.5,-1475.7,-1618.8,-1409.4,-1409.4,-1450.3,-1135.7,-1702.4,-1222.4,2,12
3579,-1475.7,-1518.5,-1283.4,-1283.4,-1450.3,-1135.7,-1468.4,-1106.3,2,12
3579.5,-1336,-1518.5,-1283.4,-1283.4,-1419.8,-1010.8,-1468.4,-1106.3,2,12
3580,-1336,-1387.7,-1160.4,-1160.4,-1419.8,-1010.8,-1428.8,-988.9,2,12
3580.5,-1201.3,-1387.7,-1160.4,-1160.4,-1279.3,-892.7,-1428.8,-988.9,2,12
3581,-1201.3,-1262.6,-1039.8,-1039.8,-1279.3,-892.7,-1304.1,-877.6,2,12
3581.5,-1077.3,-1262.6,-1039.8,-1039.8,-1153,-771.1,-1304.1,-877.6,2,12
3582,-1077.3,-1140.3,-922.8,-922.8,-1153,-771.1,-1177.5,-766.4,2,12
3582.5,-955,-1140.3,-922.8,-922.8,-1023.2,-659.8,-1177.5,-766.4,2,12
3583,-955,-1020,-810.5,-810.5,-1023.2,-659.8,-1053.1,-667.9,2,12
3583.5,-833.4,-1020,-810.5,-810.5,-903.2,-547.9,-931.4,-667.9,2,12
3584,-833.4,-903.7,-696.1,-696.1,-903.2,-438.7,-931.4,-549.9,2,12
3584.5,-726.2,-903.7,-696.1,-696.1,-786.5,-438.7,-821.7,-448.5,2,12
3585,-726.2,-789.5,-586.9,-586.9,-786.5,-326.9,-821.7,-448.5,2,12
3585.5,-601.5,-789.5,-586.9,-586.9,-665.5,-326.9,-706.9,-344.1,2,12
3586,-492.3,-680.9,-484.4,-484.4,-665.5,-223,-706.9,-344.1,2,12
3586.5,-492.3,-680.9,-484.4,-484.4,-544.3,-223,-597.9,-238.7,2,12
3587,-385.7,-570.5,-395.8,-395.8,-544.3,-145,-597.9,-238.7,2,12
3587.5,-385.7,-570.5,-281.8,-281.8,-436.4,-145,-488.6,-150,2,12
3588,-304.2,-435.6,-281.8,-281.8,-436.4,-17.5,-488.6,-150,2,12
3588.5,-304.2,-435.6,-186.5,-186.5,-342.2,-17.5,-407.9,-52.7,2,12
3589,-177.4,-360.7,-186.5,-186.5,-221.8,82,-407.9,-52.7,2,12
3589.5,-177.4,-360.7,-95.2,-95.2,-221.8,82,-280.5,35.9,2,12
3590,-73.2,-257.8,-95.2,-95.2,-116.4,178.4,-280.5,35.9,2,12
3590.5,-73.2,-257.8,8.1,8.1,-116.4,178.4,-182,124.2,2,12
3591,26.1,-164.5,8.1,8.1,-17.1,283.5,-182,124.2,2,12
3591.5,26.1,-59.5,100.3,100.3,-17.1,283.5,-82.4,226,2,12
3592,128.6,-59.5,100.3,100.3,80,375.8,-82.4,226,2,12
3592.5,128.6,30,186.5,186.5,80,375.8,5.1,313,2,12
3593,219.6,30,186.5,186.5,177.2,458,5.1,313,2,12
3593.5,219.6,122.5,276.4,276.4,177.2,458,111.7,401.2,2,12
3594,312.1,122.5,276.4,276.4,275.5,555.2,111.7,401.2,2,12
3594.5,312.1,213.8,362.3,362.3,275.5,555.2,200,485.5,2,12
3595,404.2,213.8,362.3,362.3,370.8,641.2,200,485.5,2,12
3595.5,404.2,303.6,455,455,370.8,641.2,290.3,569.6,2,12
3596,495.8,303.6,455,455,460.6,740.4,290.3,569.6,2,12
3596.5,495.8,392,533.1,533.1,460.6,740.4,377.5,657.8,2,12
3597,585.2,392,533.1,533.1,559.9,816,463.8,657.8,2,12
3597.5,585.2,476,610.4,610.4,559.9,911.3,463.8,738.9,2,12
3598,664.6,476,610.4,610.4,632.9,911.3,550.4,738.9,2,12
3598.5,664.6,559,694.1,694.1,632.9,983.3,550.4,813.3,2,12
3599,758.6,559,694.1,694.1,729.8,983.3,633.5,892.4,2,12
3599.5,835.7,645.3,770.2,770.2,729.8,1075.3,633.5,892.4,2,12
3600,835.7,645.3,850.9,850.9,818.8,1075.3,721.8,976.3,2,12
3600.5,925.9,724.2,850.9,850.9,818.8,1156.3,721.8,976.3,2,12
3601,925.9,724.2,944.2,944.2,899.1,1156.3,795.6,1029.7,2,12
3601.5,1006.1,803.5,944.2,944.2,899.1,1231.1,795.6,1029.7,2,12
3602,1006.1,803.5,1006.9,1006.9,984.1,1231.1,876.5,1129.3,2,12
3602.5,1073.6,871,1006.9,1006.9,1115.7,1319.4,876.5,1129.3,2,12
3603,1073.6,871,1090.3,1090.3,1115.7,1319.4,988.3,1206.6,2,12
3603.5,1166.3,964.2,1090.3,1090.3,1143.9,1405.8,988.3,1206.6,2,12
3604,1166.3,964.2,1152.6,1152.6,1143.9,1405.8,1034.5,1280.5,2,12
3604.5,1228.8,1031.5,1152.6,1152.6,1214.2,1475.5,1034.5,1280.5,2,12
3605,1228.8,1111.9,1223.3,1223.3,1214.2,1475.5,1108.3,1354.9,2,12
3605.5,1320.7,1111.9,1223.3,1223.3,1306.3,1555.4,1108.3,1354.9,2,12
3606,1320.7,1185.8,1276.1,1276.1,1306.3,1555.4,1184.9,1407.5,2,12
3606.5,1394.1,1185.8,1276.1,1276.1,1383.3,1606,1184.9,1407.5,2,12
3607,1394.1,1291.3,1366.2,1366.2,1383.3,1606,1257.7,1498.6,2,12
3607.5,1463.3,1291.3,1366.2,1366.2,1488.3,1706.2,1257.7,1498.6,2,12
3608,1463.3,1336.6,1438.1,1438.1,1488.3,1706.2,1350.7,1568.3,2,12
3608.5,1542.9,1336.6,1438.1,1438.1,1534.5,1778.8,1350.7,1568.3,2,12
3609,1542.9,1405.7,1507.7,1507.7,1534.5,1778.8,1403,1637.3,2,12
3609.5,1620,1405.7,1507.7,1507.7,1608.6,1855.3,1403,1637.3,2,12
3610,1620,1475.6,1573,1573,1608.6,1926.1,1471.9,1707.8,2,12
3610.5,1687.6,1475.6,1573,1573,1677.7,1926.1,1541.8,1707.8,2,12
3611,1687.6,1546.4,1635.1,1635.1,1677.7,2000.9,1541.8,1774.1,2,12
3611.5,1759.3,1546.4,1635.1,1635.1,1749.1,2000.9,1610.3,1845.5,2,12
3612,1759.3,1610.8,1704.4,1704.4,1749.1,2069.6,1610.3,1845.5,2,12
3612.5,1832.5,1610.8,1762.6,1762.6,1822.4,2069.6,1677.8,1911.2,2,12
3613,1900.1,1679.6,1762.6,1762.6,1822.4,2145.2,1677.8,1911.2,2,12
3613.5,1900.1,1679.6,1836.5,1836.5,1892.6,2145.2,1743.7,1970.3,2,12
3614,1975.7,1739.2,1836.5,1836.5,1892.6,2210.3,1743.7,1970.3,2,12
3614.5,1975.7,1739.2,1895.9,1895.9,1958.1,2210.3,1802,2041.4,2,12
3615,2032.9,1814,1895.9,1895.9,1958.1,2281.1,1802,2041.4,2,12
3615.5,2032.9,1814,1963.6,1963.6,2031.2,2281.1,1876.1,2105.4,2,12
3616,2101.8,1876.4,1963.6,1963.6,2100.7,2345.4,1876.1,2105.4,2,12
3616.5,2101.8,1876.4,2024.1,2024.1,2100.7,2345.4,1942.6,2163.2,2,12
3617,2159.1,1939.4,2024.1,2024.1,2161.5,2409,1942.6,2163.2,2,12
3617.5,2159.1,1996,2079.4,2079.4,2161.5,2409,1994.5,2230,2,12
3618,2216.6,1996,2079.4,2079.4,2216.5,2481.8,1994.5,2230,2,12
3618.5,2216.6,2065.7,2149,2149,2216.5,2481.8,2061.5,2295.2,2,12
3619,2295.4,2065.7,2149,2149,2298.7,2546.8,2061.5,2295.2,2,12
3619.5,2295.4,2139.9,2200,2200,2298.7,2546.8,2130.5,2360.1,2,12
3620,2352.8,2139.9,2200,2200,2360.7,2609.2,2130.5,2360.1,2,12
3620.5,2352.8,2193.7,2258,2258,2360.7,2609.2,2188.8,2420.5,2,12
3621,2423.8,2193.7,2258,2258,2426.2,2670.2,2188.8,2420.5,2,12
3621.5,2423.8,2248.8,2318.9,2318.9,2426.2,2670.2,2253.9,2479.2,2,12
3622,2489.6,2248.8,2318.9,2318.9,2487.3,2730,2253.9,2479.2,2,12
3622.5,2489.6,2316.3,2372,2372,2487.3,2730,2310.2,2544.9,2,12
3623,2552.8,2316.3,2372,2372,2546.9,2801.3,2310.2,2544.9,2,12
3623.5,2552.8,2371.3,2431.6,2431.6,2546.9,2801.3,2369.2,2604.9,2,12
3624,2609.4,2371.3,2431.6,2431.6,2613.5,2864.6,2429.9,2604.9,2,12
3624.5,2609.4,2430.1,2489.7,2489.7,2613.5,2930.1,2429.9,2659.5,2,12
3625,2669.3,2430.1,2624.1,2624.1,2678.3,2930.1,2488.8,2557.6,2,12
3625.5,2731,2483.5,2624.1,2624.1,2678.3,2841.5,2488.8,2557.6,2,12
3626,2731,2483.5,2624.1,2624.1,2733.8,2841.5,2546.3,2557.6,2,12
3626.5,2834.8,2483.5,2624.1,2624.1,2733.8,2841.5,2546.3,2557.6,2,12
3627,2834.8,2483.5,2624.1,2624.1,2527.5,2841.5,2486.5,2557.6,2,12
3627.5,2834.8,2483.5,-30444,-30444,2527.5,2841.5,2486.5,-6033.7,2,12
3628,2834.8,2483.5,-30444,-30444,2527.5,-6975.8,2486.5,-6033.7,2,12
3628.5,2834.8,2483.5,-30444,-30444,2527.5,-6975.8,2486.5,-6033.7,2,12
3629,-32163.4,-31097.2,-26087.1,-26087.1,2527.5,-6975.8,2486.5,-6717.3,2,12
3629.5,-32163.4,-31097.2,-26087.1,-26087.1,-32183.6,-7622.4,-31144.2,-6717.3,2,12
3630,-32163.4,-26785.6,-22776,-22776,-32183.6,-7622.4,-31144.2,-7203.9,2,12
3630.5,-27248.1,-26785.6,-22776,-22776,-27659.5,-8137.2,-26809,-7203.9,2,12
3631,-27248.1,-23389.2,-20154.9,-20154.9,-27659.5,-8137.2,-26809,-7612.2,2,12
3631.5,-23623.9,-23389.2,-20154.9,-20154.9,-24016.2,-8443.8,-26809,-7612.2,2,12
3632,-23623.9,-20770.5,-18023.8,-18023.8,-24016.2,-8443.8,-23345.4,-7906.7,2,12
3632.5,-20787.1,-20770.5,-18023.8,-18023.8,-21214.6,-8676.7,-23345.4,-7906.7,2,12
3633,-20787.1,-18558.2,-16294.9,-16294.9,-21214.6,-8676.7,-20627.4,-8127,2,12
3633.5,-18473.5,-18558.2,-16294.9,-16294.9,-18914.6,-8826,-20627.4,-8127,2,12
3634,-18473.5,-16727.9,-14840.4,-14840.4,-18914.6,-8826,-18456.6,-8293.9,2,12
3634.5,-16626.2,-16727.9,-14840.4,-14840.4,-17004.5,-8941.1,-18456.6,-8293.9,2,12
3635,-16626.2,-15208.5,-13726.6,-13726.6,-17004.5,-8941.1,-16607,-8302.9,2,12
3635.5,-15087,-15208.5,-13726.6,-13726.6,-15406.3,-8926.2,-16607,-8302.9,2,12
3636,-15087,-13980.6,-12789.7,-12789.7,-15406.3,-8926.2,-15092.7,-8338.1,2,12
3636.5,-13871.5,-13980.6,-12789.7,-12789.7,-14121,-8915.3,-15092.7,-8338.1,2,12
3637,-13871.5,-13180.8,-12272.8,-12272.8,-14121,-8915.3,-13852.9,-8245.6,2,12
3637.5,-13041.8,-13180.8,-12272.8,-12272.8,-13250.5,-8754.8,-13852.9,-8245.6,2,12
3638,-13041.8,-12498.1,-11672,-11672,-13250.5,-8754.8,-13065.1,-8284.7,2,12
3638.5,-12445.8,-12498.1,-11672,-11672,-12585,-8736.7,-13065.1,-8284.7,2,12
3639,-12445.8,-11975,-11426.4,-11426.4,-12585,-8751.9,-12438.2,-8380.4,2,12
3639.5,-11791.5,-11975,-11022.8,-11022.8,-12096.1,-8751.9,-12438.2,-8209.8,2,12
3640,-11791.5,-11594.9,-11022.8,-11022.8,-12096.1,-8584.1,-11806.3,-8209.8,2,12
3640.5,-11791.5,-11594.9,-10482.4,-10482.4,-11678.5,-8584.1,-11532.9,-7900.3,2,12
3641,-11791.5,-11261.4,-10482.4,-10482.4,-11678.5,-8243.8,-11532.9,-7900.3,2,12
3641.5,-11135.4,-11261.4,-9950.1,-9950.1,-11347.4,-8243.8,-11159.8,-7605.1,2,12
3642,-10598.1,-10758.8,-9950.1,-9950.1,-11347.4,-7908.8,-11159.8,-7605.1,2,12
3642.5,-10598.1,-10758.8,-9400.4,-9400.4,-10834.1,-7908.8,-10649.8,-7309.7,2,12
3643,-10060.9,-10237.5,-9400.4,-9400.4,-10834.1,-7533.9,-10649.8,-7309.7,2,12
3643.5,-10060.9,-10237.5,-8925,-8925,-10313.6,-7533.9,-10110.7,-7012.6,2,12
3644,-9503.6,-9723.3,-8925,-8925,-10313.6,-7248.8,-10110.7,-7012.6,2,12
3644.5,-9503.6,-9723.3,-8443.6,-8443.6,-9775,-7248.8,-9592,-6728.2,2,12
3645,-9013.9,-9208.1,-8443.6,-8443.6,-9263.2,-6932.6,-9592,-6728.2,2,12
3645.5,-9013.9,-9208.1,-7995.2,-7995.2,-9263.2,-6932.6,-9075.2,-6441.6,2,12
3646,-8529.3,-8730.2,-7995.2,-7995.2,-8776,-6631.8,-9075.2,-6441.6,2,12
3646.5,-8529.3,-8269.8,-7575.2,-7575.2,-8776,-6631.8,-8595.9,-6164,2,12
3647,-8070.4,-8269.8,-7575.2,-7575.2,-8310,-6325.1,-8595.9,-6164,2,12
3647.5,-8070.4,-7836.9,-7148.7,-7148.7,-8310,-6325.1,-8140.3,-5906.1,2,12
3648,-7639.6,-7836.9,-7148.7,-7148.7,-7870.4,-6072.4,-8140.3,-5906.1,2,12
